country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
GRC,ssp245,mri-esm2-0,1633082.9680735609,-28747688.167457126,-83734131.63670969,-39786611.31074078,-68754125.82220021,-39070217.745008506,-2760304.363846138,1784438.5642916134,-22675016.07088366,4232455.762671421,-9271267.98668026,7478139.266517191,8688588.934900852,-16293531.995359888,-44710029.45964599,-4929883.213187504,-70231335.50523138,-12436738.280654844,-38346273.67669595,-15826884.100271307,-24229887.92897564,-31769381.086814545,-5396759.792128141,8530266.90859503,-51798831.53427193,-28688615.929597095,-16669350.004630687,-65954425.98672035,-72573720.57325386,-78928952.40090813,-24755689.452210188,-2916804.967550726,-44301279.64353555,-11911835.406622251,-34527312.14553721,-10855583.990633417,-28684420.538732115,-14619268.160465948,-23372521.400287826,-26725929.247903403,-3502944.4641476977,-23511066.325014032,-91402796.25904307,-49620859.086613685,-13345022.8273541,-12646897.101281852,-7264799.681661115,-5427406.847235482,-58074769.28691357,-11375263.850210922,-17216159.692003075,-36762899.20898964,-27597357.585010376,-47343233.6987839,-72905220.26619,-10313977.23222106,-38980301.154249325,-78090933.64674275,-86199326.17122105,-27702534.861878518,-31089839.343511865,-44831220.760951295,-48694255.516148366,-44546710.09586782,2507565.5034875097,-30093776.87764372,-18440745.20582741,-5409718.404366389,-73427485.24640526,-56784728.05004241,-65567192.27590703,-4586003.34212018,-36402441.466594525,-45531013.04044237,74852.51248237128,-43099587.23518346,8865564.465329437,-54894417.90858592,-103790811.4816828,-51643958.79259227,-8350955.133288009
HND,ssp245,mri-esm2-0,4621850.172261918,-4854596.4768402865,-19621894.118702896,-5580435.360546418,-7261828.521303096,-19395207.60791879,-4524823.25266262,-310772.23092491896,-2399715.3392291665,2331775.6558130262,-1536023.855600492,8261108.133134732,-12595169.180630635,-6832286.993492658,6633458.611109836,-11035494.906933531,-12264229.735696219,-31585819.519160498,-30091151.149393067,-22608842.114010215,-11335179.179114671,3332027.694399421,568901.7067172828,-3932972.349232437,-21163533.975764725,-14999095.12678108,-8948677.023916855,-7511821.689253563,-32614978.398249615,-30725333.05770303,-3916287.9588178727,-39507270.45087973,-32823610.048773818,-18340974.602893498,-21616899.458408352,-2508405.1008476987,499316.23720403184,-29333051.946898583,-26378613.725971032,-23603295.409818962,-9815612.365008306,-31554969.654599693,-33337712.765789296,-8004950.811536438,-8210214.061445674,-20594349.740408484,-3991665.3295817645,-5245353.09767949,-17340356.75156508,4111152.5903897034,-16750715.004544292,-9522471.51866801,-16316750.952003181,-1664855.736618766,-6878396.106661791,-14315145.46966864,-20214152.762804013,-9010786.460041026,-36810362.46474165,-17196231.304070193,-16342790.124497311,-22980092.786601294,9038032.875665028,-3413842.073697933,-13287937.316603588,2161912.9404225657,-10981745.034287928,-11758418.046886386,-9709972.463642403,-19904914.571561933,-9528594.263475554,-21581549.618659753,-27491634.969794955,-26883563.408145644,-15373104.289445477,2156539.1718847584,-13307439.97543393,7231328.843332228,-132071.48006811543,-1935528.9201619583,-2896883.869223457
HRV,ssp245,mri-esm2-0,16271387.816225005,-8484478.781276686,-17612820.02923575,-14644946.532251546,-93937114.7407676,-37765029.52637375,72990064.72377048,56580247.690799415,-11933016.826426087,27318845.70049591,7834038.831351432,25220443.249253284,40767968.72878821,-9253048.975571902,17413299.352114957,-79619772.5937265,-251772007.24338415,7154745.644376984,94951116.00221896,64643979.2848615,3569306.7950051976,-149857400.0041882,18501777.219175722,57587323.15184622,-78017188.4391886,4010651.143698176,37284748.601067655,-109956607.78165182,-12380848.363338804,-119943477.2258581,-49566213.76180324,74467180.5305552,4857888.617610728,38275495.97536449,-175723795.62547556,-34279753.70527102,69250200.8577356,62533529.91335741,66703956.25476189,58468677.5606465,63362702.438993186,134064216.56851408,-16106341.443114834,-146401775.05758116,68924180.64808673,66892544.07065767,62818842.15195283,6073453.571684697,-80097249.13346043,131999986.79275937,134138118.2493176,132282759.48116532,-6751141.000976561,-125983946.76146004,-55788716.42441213,-325008507.16116834,-89992358.50624165,67031006.09041334,-244518261.70872793,-90330655.20397851,-90997338.05045176,158072053.76328102,18638817.771914557,37535287.55359554,118062954.97650404,10201548.353884479,43687287.03635847,118642855.72121708,-86807846.3911191,29308909.707257267,150080434.0422971,9801388.92307642,46936957.12870958,35302386.91400491,93971498.02522542,133990293.00164542,231411311.56452098,198631194.94697198,-177920179.0670171,-114054378.54777484,143992595.73139867
HUN,ssp245,mri-esm2-0,31465042.50280042,-56447964.29142037,-27534122.879405197,-2416489.6626263955,-15252113.146040836,-8866123.219966363,6509624.038030628,2439558.2707199953,-8625254.116156904,-9222884.929948749,-7613758.605363389,4702213.254638191,-11258040.955096507,-20082939.142466053,1494775.004783735,-15838475.828743549,-36007487.84170761,-10269714.7117831,10529925.63827464,5391448.039293295,-5156510.9695819095,-26434611.814928487,-2592553.8238102444,6552662.748429756,-21892825.293263454,-16342497.126960924,8687637.281895576,-24999973.75443764,-7855033.4698920315,-36454515.815715246,-13379206.380194588,9887084.64691224,3777245.490706615,-9237406.126595117,-40830095.70425535,-9790487.883893233,9100968.793595005,-6836914.035595332,-1662070.7406752445,-582478.1976489243,-10226487.351180831,19699163.877162945,1103624.3561906002,-34073814.41484245,4622503.364438213,2287885.1876619454,1101544.9503527167,-7204788.094924675,-27827231.71644751,16974134.38541602,29216652.93057454,27690060.697127063,-16810293.300105963,-34515229.564449064,8878927.68921572,-39467653.37266881,-8062357.453347404,13139757.170501124,-39302033.69060857,-30647068.03196216,-12480338.598456474,19808314.606635377,-3122678.365470661,-5218231.281045774,15152157.196845625,-40193501.44935051,-9594494.007702278,27815797.358759336,7379474.669403814,11802883.493308218,32418144.543058287,-13985660.15899335,2905443.6062229327,9510748.95709998,11254071.494510958,20191317.03769928,40477176.423377044,31648789.548530687,-35983654.44059698,-29199136.55852789,22622017.011344552
IDN,ssp245,mri-esm2-0,-121665321.83470538,-79514067.87347892,-491445189.6669541,-72261360.77398017,-90544109.03812969,-153392263.57513756,-395530163.85226154,-269160935.0812663,-324693608.1591982,-314929444.51013494,58372895.0042652,-46174401.60373577,-191515717.61585268,-292312065.0176241,-316329926.3575849,-433821345.82590723,-567277730.2863381,-496146142.5253441,-322971704.0143939,-541732939.9638427,-270798662.8674203,-161621408.37127692,-268560519.97104234,-306238966.2050216,-336696368.15391254,-322412987.6378984,-273873579.73850226,-293969443.09748167,-495615470.4838637,-429077400.1175032,-601577883.7914281,-621494969.0203483,-330697252.17113864,-438806001.50363004,-449489283.64714336,-575618180.565498,-559683367.624666,-524118273.7266449,-196066157.49962983,-295697576.89789915,-150985208.94650945,-109426861.5997714,-296416729.01254886,-333696743.2697391,-521128701.63140374,-558115919.8839499,-303003580.02573663,-282002025.63237387,-491173462.13158685,-323614737.69826806,-521207120.67706954,-496780740.5599254,-106075316.55043909,-291742386.2788156,-115682884.79177551,-172938694.7430667,-284335351.06203955,-4807070.706447378,-400729367.2969069,-503874619.1741895,-404855296.68359375,-388625395.8981416,-8109274.702708524,-400469993.96067804,-414677158.91834295,-564053694.0239501,-409134765.6673306,-507350737.9287907,-323915953.5032368,-378192684.0658491,-599789857.6545486,-245528782.06047764,-126769714.13921058,-652133357.6880407,-468319965.781135,-97901659.67152488,-97419209.43723853,-381072415.8522725,-408405248.95906067,-512894292.38514984,-412933224.17799515
IND,ssp245,mri-esm2-0,248650809.51215267,218413163.09842628,-77759956.2756231,464257492.61337155,314133484.59353006,375723055.5143713,-282928098.16305786,-78902721.70453396,292898042.16867965,-160126451.79188737,367104386.1848003,181505336.06024185,-26544965.829509784,1263698000.452583,-43920477.08922707,422696895.81204766,470947767.40961367,547687979.5068742,247140241.9068357,-327030240.09641224,174797200.76527834,30861033.024197973,-86689131.84832813,33552746.065715287,-270488924.4908594,-352008153.9719088,-339739890.0172048,-561411922.2684387,-304025858.3848104,199562885.9602517,177150101.1706122,238746138.5450197,-34312806.597702466,92853366.49758194,136133206.0485171,-251178228.49882096,-146124644.74783906,52490726.68786871,-141619929.1229909,-477910701.3771159,251658659.0541041,125000382.25520627,-247817574.8629979,312408243.7284552,-375134279.53049767,-857569684.570766,-88326144.21009155,63704883.956491664,113297991.36539494,-424304257.0460617,-333849673.91451424,63853999.32876425,155427161.710137,-689933225.3418893,684816676.6179581,-851310311.2301022,-486885312.77889985,-146156142.4317571,-334229752.5046604,-313233759.24437976,-122728483.36573173,-1136069037.3615613,-697428209.6091847,-908140116.5551816,-251291095.07906482,-554772716.3430936,-744326813.0312619,-201209667.31434658,-534367567.8538617,-679773879.357182,-861587478.7230341,-344096409.7315785,44818637.78161477,-1532997530.5899897,-645853391.3738596,94341818.01042067,-703086653.0704173,-375641006.66400266,-822426335.2460017,-312069678.50654036,-359106750.5468256
IRN,ssp245,mri-esm2-0,-4038845.7279400243,-1595978.0467600916,-1209557.2572911447,-1364509.2827470622,-2195864.3586101737,-1374169.3318705354,-574933.8696221903,-286707.48038895126,-468033.672002817,390711.7243739214,-1722381.3439034815,-1880527.225377434,-1298404.093835505,-444993.4146784187,-838710.151867955,236762.4299149304,-1163517.5747494975,-1378115.6858519965,-827916.554908748,-1974519.6788582997,-2650277.8189153327,-970001.0946111676,-501487.58643201826,-363326.4656040086,-1457254.7593240489,-1080621.578671794,-1574865.6419097595,-1777457.933516486,-1224704.662804773,-935893.7288458564,-493085.75306212046,-1512580.0996552256,-1696219.470099152,-522044.19856951234,-892687.1149813315,-2689389.567006699,-827182.5244346678,-639792.120924886,-2422557.1259426335,-396738.6213162986,-975101.9169640748,-1153135.1753032163,170515.98129643346,-1535187.4603919645,-2006284.6277536054,-45540.32228004146,-923057.8326206703,-1476283.8849507493,-886211.7290431197,-1241670.6829064097,-1906576.195791922,-2095781.2511466788,-1042664.4328454409,-681984.0685363269,-1373393.193381706,-1193280.2296744247,-299659.470640311,-2243722.3601037613,-1277530.513797174,-316181.7613390837,-1380466.021347709,-650686.6664263433,-1598806.4061795785,-1313606.880561994,-1044530.2964177547,-994706.9937933079,-336257.71712632483,-1787374.8222257406,-1736020.2213462011,-1441036.4751145889,-857609.2169601446,-1209206.8691047204,-1745730.163723281,-1617032.8894542574,-723882.0123246654,-2179914.8908979353,-1029674.6205929923,-389326.1299180968,-635874.1028523248,-362996.15192922344,-864233.5347445725
IRQ,ssp245,mri-esm2-0,-43691921.16806739,-38001765.40701955,-67262136.85758688,-73317887.67340559,-92389576.57682554,-77704440.36891188,-46545446.776438296,-75231444.65740582,-45719809.94064892,-29714238.355427124,-96714033.59928724,-98106045.33387151,-97694672.8659964,-91057097.85941471,-97758314.12069231,-67074320.99058579,-82445140.73622145,-78075507.99480857,-95332726.22680995,-105248459.094869,-101702701.52402931,-97104049.34886174,-86794616.69479868,-90341608.13272183,-90854099.4746199,-91851052.33693437,-111624208.35233995,-118816547.11928907,-81925556.20750801,-115273068.73392849,-104525960.36233264,-97376796.65824828,-96553094.40688425,-104305121.14063238,-80405541.56960395,-100823985.61373092,-86312977.13821605,-101819628.19477873,-106027544.44363792,-92415519.77620949,-88523213.3717746,-102162994.88734613,-56427300.308419235,-92648560.99599127,-110552154.00717077,-96554759.73603451,-85519416.18219145,-111659703.1016269,-100888113.24725093,-88127262.46447538,-97680963.1128018,-108331505.69801599,-114437055.80369684,-100660436.8163661,-106607281.19167861,-99418337.4159415,-95677183.16062845,-131594381.52682959,-105732632.52760653,-79523839.67632665,-108873923.58255695,-106853946.97228135,-105207572.81040998,-97287476.39778006,-111333254.02107817,-114460486.69858994,-85227731.13762344,-111121335.55342484,-120242098.75945471,-102482701.99244194,-102188941.08563899,-112809066.47031465,-86615699.928301,-110964496.72655123,-80293151.2046007,-105092126.05783144,-87495350.65042843,-87001363.4443249,-111193383.03901672,-78909968.84421574,-97813683.546197
ITA,ssp245,mri-esm2-0,36813338.64367074,-93333633.36545038,-26928015.20569902,25665618.097228568,-28518570.65961894,-45993797.50751747,50445876.84639635,35057943.76148271,-60523226.115051754,41841641.99300827,-15743997.201441325,-50669958.07583982,31248919.058146495,33847616.5147062,54169.3065518909,10080982.036804715,-79193128.01474062,-5269513.165823612,52839947.40569207,-2133857.7295237742,-75302646.1320223,-42333057.64229388,18269592.342133444,-7318855.9760699365,-33325158.12850025,37751841.32099028,-12721560.039634835,-83492786.99492672,39210621.17427978,22434291.95823273,-15082634.648112334,51191500.46749292,1406326.7077631382,5553244.32349669,-17488931.906697996,-27254090.253095638,22904202.88746229,61621025.29766158,18043582.080892526,30056733.94202918,34912235.78742899,15419800.13050888,-5824942.08540596,-44565625.1202168,-8732462.313020786,77856456.25211927,41920633.88158847,45135925.18276668,-18549119.94959848,47865262.59439596,-6381352.498207389,-9123100.147403268,-13622593.386736175,-104011890.27315941,38542703.889196545,-95405748.54578316,65782888.90149167,64025610.3531188,-109774290.08055596,-58959045.840830564,-39803314.82546459,68515923.58810574,14330756.420005774,-4381652.7981287,65429119.8418975,27017719.243139625,32143323.785111748,20238693.468085073,-27489909.613101467,-81433332.72081266,37704459.257245675,-23734190.564193286,-22018841.736813452,-5160915.722203237,68245975.22647715,58149168.143886276,101639517.69151744,82889825.99339527,-30470892.280041244,-49436010.76737349,3143143.3927596128
JAM,ssp245,mri-esm2-0,148529.41642883065,-62319.30335975463,-318693.6472323539,177771.98870807368,-139696.1383701189,110906.9648116206,20592.816678027408,-115243.99420770239,-46991.39625622391,-93154.76920090002,-31295.702093638563,287222.06567985186,-907270.0449503431,76461.48028588251,141319.299019967,126004.0159962625,57009.49661424858,-638592.0698567057,-361183.0973343859,-242867.10196491884,164493.22398857484,49161.52371159594,-8670.015519022341,285067.4932007978,-530006.3375001241,-193066.0578156774,-20641.618000784147,-259350.34361764565,-299494.73195192456,-349744.20327900985,-170937.16767464994,-677216.546747345,-701222.9845335844,-210256.52144353068,7224.908830282351,-184285.17603709394,-501719.6743676179,-320206.2970012419,-442959.8803422233,-478453.99388245714,-609655.0049358947,-518448.0130646724,-394810.1440925236,163511.13775327388,-365910.901421536,190549.42725862144,45187.57041882815,-210024.1660670232,-143483.82180920112,296132.2375827048,-81990.64252417732,-331245.6334846992,53259.716147131825,-74875.01896670174,-471948.84060053056,-519027.17772416974,117436.15534504091,43562.73097308584,-685044.9178454075,-63121.84287811722,-323830.0487801867,-446211.2416727306,225322.03976864385,-356646.0214609293,-557545.2886894362,-174350.96485447593,-151827.72779370408,-388870.1062997406,-484978.2025618037,-653742.9551732372,-648428.8154675608,22159.186076727452,-274226.9577777743,-732324.6093429966,60740.64795211407,63770.48296148455,-408669.8423897967,358021.2619999205,-239243.37051319168,157122.78094731542,61337.40986981001
KAZ,ssp245,mri-esm2-0,-2614573.6687047584,-4559227.274179553,4203389.565096801,6211185.884166854,-7361304.474165002,602650.4860620799,5221523.613747543,-4407016.298031305,-3681122.42348835,1572167.872418393,-6031228.070754085,-12922648.981108205,-5062015.86562699,-4867964.484245125,2092148.007363993,-2909188.380482683,-10427754.029806139,-4951151.837305222,-5436154.642988516,-649622.7907378877,-9503788.482035657,-5577103.025293022,-3047875.284571614,-2514954.755862232,-312475.50003709405,-1729668.8379200127,2562493.6280108453,3419764.1692692065,-1435114.1547583772,-2971307.537102871,2677218.037136908,-2829049.7805863908,4455138.058859902,-4575439.316082506,1333633.508046268,4768244.473667198,-6934866.445698694,-11701130.345679518,-5839298.10874223,108515.67242525265,172337.227995158,-7697061.566769542,-2155779.870091733,-4832176.592840916,3586409.5104669747,62431.881343642664,2126843.301280087,-1927435.2615485098,-1213132.2763449328,3010477.220234896,-1052542.3591921614,3315017.442138813,2666059.3434187495,1553307.871190665,-3734302.1938775117,1166069.8327638416,2953872.210015436,-8125116.710363214,-4922088.80698511,6505417.719299248,7727172.176860013,4436268.325646304,10994825.692819674,3521613.935870806,6070485.939112924,3404228.171164111,11134626.48437207,3213041.9270222276,2898413.986903941,5283567.60084966,3044345.8403827,5108586.506298838,-4428336.579106137,4218344.669880908,8531028.378985917,-1492062.1868523932,-7983444.627329464,-7948760.723592009,5558714.976305007,7701909.520239732,3081349.8193104295
