country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
CAN,ssp245,ipsl-cm6a-lr,207384.10382468996,115710.78438516152,505892.54381458485,-44212.33051187453,-383993.47722481505,-97628.50793302026,330753.3428927951,-381364.29060924513,-1764126.0250108207,72947.02075736737,-396044.4353231303,447295.943946748,181647.13508076657,52144.95001520873,-182207.50755228967,-212415.04898487244,-982228.121533767,-1356148.3513828195,-234875.76832573928,-861117.3476642625,-1659214.6100342507,-749035.623798869,-1058476.200078062,-895790.1513454585,80886.33714916259,-1267313.3582686572,-1002141.5199822655,-1018892.3774163466,-1381220.3855606318,-604364.4499554215,-1034583.5433847792,-1173626.9550838508,-705353.6177911139,-178808.4813728517,-1689374.8177896123,-1392398.697940684,-1374553.331082212,-1012800.1239551413,-1138091.862902225,-854439.1974999789,-1469706.7138904252,-1350455.3997397553,-603859.7854938193,-1238494.2979702756,-1622236.398303166,207596.689885947,-1105035.2470252602,-1242361.3084094597,-1011393.0781193774,-1430567.868714048,-2902805.8724745004,-1277875.1157692918,-579022.8819831739,-1733843.1575661225,-1444316.2187327445,-986563.0317648675,-772191.0692961406,-2633298.8511201898,-1202064.4272672834,-2127220.8964700564,-148039.4586088215,-823862.2519476396,-1984150.9053724841,-2351270.6771879215,-2389977.4723319756,-470375.2588873042,-2041067.4553422744,-1523966.3611081026,-1022706.7116653388,-2044615.2004123302,-2197222.363839986,-885774.010962541,-1083127.3288603802,-1094948.559936224,-3490034.5194598134,-2735760.4915006123,-1834162.4767860053,-1281937.6591073466,-1508268.4445459857,-1517839.604352949,-2477599.6868418064
CHE,ssp245,ipsl-cm6a-lr,-9744.492401964852,1116.9532579553752,931.64019861119,3033.7320813828323,6286.489093572879,5580.426179683644,-7016.063017086018,4408.719227918134,258.43053143646546,4603.876066616261,-2068.0445517557387,-1089.0032742259523,1938.8378043721368,6153.36682332912,3063.77882731828,189.16440067952317,2452.399223807417,-3722.2615370006693,-4272.7095272955885,936.8313518710748,1650.2753539346688,-4150.168949740765,-708.8760060289004,1598.593932330746,-5619.339237175239,-3056.4153760244026,2561.1582890667396,122.1239884139258,1741.8214180116418,-11259.941205679495,-16287.44548375368,-17978.59168430091,-2428.146637778504,3484.1397678239464,4925.495475497424,-9926.566671870616,-7051.039972377259,-6344.980350913235,-6899.415069832616,-8332.720221573483,2057.895408755856,212.1920037653816,-3575.7566952283933,-8575.837293480978,-20908.90515601109,-12546.584647377922,-6043.927932978802,-5186.505936608563,96.20703033598656,-8916.151147789074,-14949.84472502048,-10055.14299136147,-15655.150097121836,-8658.761399206327,-515.00406045726,-17703.36784383242,-12394.97645183894,-1696.62989920503,-287.18583754960065,-6151.218523143499,-1323.9286052226046,-1830.4634953158186,976.4034529870326,-8785.113620569196,-56.372067008420025,-298.2999981056844,-9300.399284054769,-4008.8611495360137,-24661.86266585213,-10411.993106295324,-5051.771240505175,-5670.658800192835,-1801.2698470623575,-5603.482175707748,-24460.403913371167,-2398.1907296798045,-1783.8757558195043,-7902.555150426297,-2408.451304023249,-8085.504788278768,-13044.489485244234
CHL,ssp245,ipsl-cm6a-lr,-36213.021897453866,-39583.28206479698,-15509.25986444481,-21486.673797280655,-20448.156338845012,-12493.41959311705,-22747.159280994747,-4218.745658116198,-30546.963651564434,-32086.55485146223,-26370.795838414513,-40754.59435974696,-36803.04064676512,-25944.065385286776,-36969.57821034131,-36576.3960169782,-26020.051315851506,-48148.92683611841,-53147.61709371104,-55191.5031265766,-17201.853776680575,-53508.41633255087,-69528.29786236015,-53614.05064186779,-37256.285977197316,-31583.29491282447,-48360.509335668365,-63593.01758331149,-67283.49791980622,-51622.81338979534,-33677.878856207884,-41151.132170478624,-42177.98498548611,-51520.89539444553,-34527.03068116925,-61522.08718966635,-81629.80293859584,-60861.35235638547,-58701.06137927642,-79505.34578902253,-65568.60754987174,-54450.37219909348,-52014.33031050044,-37145.21133125458,-62025.04956593277,-79045.43118071981,-57660.29574323692,-51242.65112366202,-64544.48648050441,-55952.45617567108,-61943.33636492838,-62657.8295437682,-60626.85846972561,-72102.54923884619,-84173.12540528692,-49250.175663521084,-72537.99689491457,-54039.11183979623,-62282.87725159779,-88598.81136159787,-78290.49959122865,-95346.0052131147,-81333.14454709744,-51394.08317247211,-58949.659199764974,-54099.586536216855,-54480.60548520743,-66837.73273360498,-85673.59119023118,-89804.65925865374,-62207.10625057507,-55990.08122479237,-87458.8251068883,-101069.07345460932,-106049.19594032917,-100445.21230678,-73367.29814111273,-96571.74053636228,-102964.69057037108,-108661.33382313285,-88277.15361574832
CHN,ssp245,ipsl-cm6a-lr,-9785237.273754748,-15156987.901768424,-32042404.613172345,-3482906.660207242,-23602992.80047072,-23019215.763805334,-24845291.313756987,-23611073.938229248,-14746702.685196735,-24589255.951129977,-20189420.387687378,-35203560.51281916,-25311187.728367973,-42299143.64224585,-28847720.99352057,-14649507.507035015,-28231384.955804616,-25817552.995943986,-9932236.9047615,-40208842.46898005,-31987815.860114597,-37220886.72026494,-32628891.456123985,-23436382.09886803,-21050738.77155172,-21569750.45188146,-16293317.590927834,-25045873.400540978,-25556503.829368763,-32295619.291893963,-35101517.553417504,-25209572.6244598,-29742759.86876096,-29729486.152644005,-37530441.80200408,-34195920.41459902,-51957895.08626176,-39277029.53708462,-37934552.96938204,-28889477.557936657,-49432641.029870264,-42484301.96320206,-45400421.29196725,-56385723.981203385,-32373663.084670633,-51173651.889020815,-49936187.90341497,-48067874.95598909,-55293292.75665179,-42446438.848069675,-44481571.942601874,-62263075.83804791,-55784952.63443194,-53874532.03526452,-44489135.6569508,-57731747.90535902,-45714327.74044611,-60159842.26297021,-39945495.96588292,-51686664.43472974,-41716564.365551464,-47535671.071162775,-53297009.50469002,-55257326.3412005,-56142855.15938418,-52009113.563103616,-57825809.93894128,-54256741.446827,-47293593.87449445,-45178919.63615441,-55873354.25758168,-73830745.1416495,-47407949.03883066,-53659960.0309424,-65133928.12463838,-64505297.439246446,-81004624.2998464,-61799983.68469803,-47173419.89311827,-41884441.608269386,-59373825.913721316
CIV,ssp245,ipsl-cm6a-lr,-122474.36662809958,-147914.14060376873,-87865.13215427553,-16978.93240354904,-158821.1350893664,-106084.99120804593,-192351.18706523842,-258990.93608614878,-87158.06986810306,-133113.33187883944,-126045.7813796798,-55462.162167136594,-193199.15914475181,-250602.9734062305,-99593.17727669048,-102114.84991197627,-255085.47234336796,-222768.5500966092,-164901.89165318923,-125709.22276039909,-279903.0109807273,-253225.09352051333,-162572.78263258492,-164762.9830661269,-240694.44174331307,-125110.64046626978,-312834.67286375776,-276388.05544241366,-292409.7645290032,-296706.791321267,-261950.73814444605,-178602.51524470103,-177573.4383959938,-401236.3961005378,-379105.39114895003,-358762.42424228496,-238176.1240498938,-319099.71078694775,-325041.15615975717,-179375.68768045882,-301025.43387582514,-334841.0416689944,-387364.97865296126,-356066.3090866168,-331506.5843632721,-247518.22586296554,-275164.14785848645,-397574.5782994948,-348332.1647243489,-339754.5025828721,-200313.36006957947,-249270.24325205723,-283625.939112522,-422337.4906127051,-346747.31677756744,-334562.6964629705,-310650.56933498755,-339905.42431634874,-403130.14984254533,-335752.4713352355,-317588.72983469744,-322003.773234106,-391574.02301676874,-358558.05796565034,-431473.25222955196,-439823.9326683019,-469575.1139353591,-375444.71438467904,-316777.47184820106,-384972.4774827949,-416668.8316393398,-392795.08640138595,-387698.8480262314,-469351.230107251,-431641.834828433,-376127.395614591,-404544.99437890016,-439623.83408880106,-357638.5648868664,-313787.441678336,-411657.9622968885
CMR,ssp245,ipsl-cm6a-lr,-120424.43898956207,-103395.97743020544,849.7472753062766,5746.795241833258,-128950.41619170664,-159270.53701532359,-229282.17423793758,-202381.9295786724,-84209.18059015702,-61304.37230586376,-99031.22597506084,-83225.13895406252,-95241.45067913324,-249216.0135592309,-82464.18951023462,-66269.53237618277,-171788.56697798907,-140104.07394599754,-143334.64345300174,-130727.49107305009,-447592.824386913,-284902.6052132702,-168913.06678219806,-138890.1127191236,-280017.4212652523,-168590.6896627616,-245597.72905960435,-294611.5653162244,-251733.31027520038,-227389.06412467125,-209954.742413836,-266381.0802096335,-128566.44989992677,-373568.4306438078,-404082.0228174238,-409518.7059813607,-118091.62835847205,-286001.74602333526,-328281.7983862694,-301740.0028593099,-339773.010945374,-299647.23658943863,-377524.70623964997,-456970.8759051801,-304701.8530839362,-192318.42057972905,-224735.2551662584,-448849.66232187115,-463524.3481220728,-377431.6956466881,-163098.43499156894,-162809.14355682227,-267241.96619219513,-517602.0974442075,-431718.10313354724,-350845.3043586486,-312640.27714985947,-496123.6442568832,-477155.17098698,-290487.85596136237,-398529.11327427253,-315417.6733685805,-367619.7900313005,-406512.80554247013,-394948.5079979572,-572292.4597845533,-455101.26630119793,-499283.22283196874,-365437.14702588925,-348523.2175620475,-532759.7228854198,-469822.99806171464,-478700.8163441286,-445168.6195915054,-608779.3152539397,-495200.4631242404,-571442.7952903949,-536449.3930800308,-273521.8590689841,-300812.15948457544,-455173.02950962004
COD,ssp245,ipsl-cm6a-lr,-316031.0847905883,-105353.50627533002,6877.083959266172,-96272.76442210854,-184444.17097949627,-171563.24082876838,-195722.6880514636,-118180.82709754551,-165497.2738774874,-196299.51589082403,-152496.30022117932,-223203.0796495422,-203342.58474972149,-126102.7944546736,-186360.7008581417,-184455.02472774673,-266812.79364871746,-238231.02100599784,-102805.48586153403,-366813.99323479726,-272295.83284019935,-343195.1788144917,-418267.598971535,-219154.143036206,-321145.9171226234,-419459.2600797878,-370851.0020574145,-314982.0709710035,-376592.4002487354,-317818.4965492664,-367088.4040919555,-347094.2979612442,-528658.5937135634,-287741.7146822715,-397184.53573366604,-427345.25320852204,-440751.9742644515,-575317.2997401023,-319400.3714883599,-530374.6828669885,-579629.8275078477,-544654.2377145159,-437362.9887827132,-400103.3845193898,-344896.38530294417,-478455.798579543,-529847.2491917615,-527223.9051598475,-444013.32013063045,-349923.0147776316,-493009.6510105277,-472597.6659481525,-484925.1130297134,-468488.13493242656,-472559.7007723129,-355775.06025855005,-390041.388809529,-570387.5534281514,-697370.6078057543,-586653.269118093,-499195.04985494295,-452356.4270776233,-458387.5964828201,-526126.0197168423,-671254.4749522698,-575441.0635528807,-418678.5036230928,-536661.7403635596,-528013.2813121896,-566861.9238429347,-696515.3281634594,-605611.115679405,-511312.291520397,-605712.497003294,-638402.1361911809,-759173.7442057579,-722443.462828355,-408094.86120349617,-510990.5007839053,-682969.2859455284,-611399.5638943124
COL,ssp245,ipsl-cm6a-lr,-79646.58181401432,-145689.62828952895,32500.522941527146,-43971.80506683064,-213612.15969857769,-189494.00494169968,-198167.56174299706,-133533.45167456835,-78285.39156662744,-81751.89845388495,-25985.468187403632,-148040.14811265597,-238594.91722952938,-101562.33396159303,-23621.622807190455,-115462.30911018178,-98421.62461701123,-191555.9932072334,-88675.07837744226,-241649.26219478366,-299349.8722965247,-204037.8231844973,-94778.8840981972,-149380.79519848924,-165728.0435574073,-95005.20226096455,-233216.97248028184,-222310.02043050565,-316187.5774548279,-243089.17918961367,-331232.6920932245,-168087.42078013826,-233535.3072236242,-356333.3664205554,-295030.07639179943,-334810.5504898571,-59448.02437110043,-249389.03267665615,-252902.2646632931,-153891.94589953675,-265901.5295750761,-291260.59919623565,-343885.5470725557,-247437.38977739113,-207482.2431232184,-109644.11492751652,-376487.3689536189,-457413.97824731685,-413032.3239421421,-230529.97952799275,-155590.94950955117,-408002.12997290114,-400256.4889343001,-419792.8988371734,-283882.523294047,-288950.3252200218,-363634.35734031117,-346330.2179706595,-340009.5471199499,-344236.6323325176,-250907.86906583118,-310437.2467946862,-268344.6739108853,-383017.68860875233,-544386.7691891269,-523040.01090738585,-464260.0673551197,-303592.79068880895,-236524.5887030406,-341370.6384193985,-474927.4833888045,-379362.77748168586,-346604.9597189966,-407610.53078458837,-371234.50191781484,-418143.2722805143,-382505.4032012951,-549961.6088242098,-184927.42650467754,-261571.92067935073,-406192.8006220936
CRI,ssp245,ipsl-cm6a-lr,-2531.0909866983784,-3431.5123822948635,-518.7521346593838,-675.6259153703926,-1924.291487410332,-1737.9249076603924,-1895.0896614180363,-2296.6513384711848,-1312.9768410216639,-1274.8230420760283,-932.0413463265619,-1878.1401265491556,-2004.251254409514,-1102.905758175351,-1226.4147621399395,-1222.9606679991903,-1640.4609374299769,-1525.4591782487123,-1506.267930085354,-2959.3287414079555,-2894.2075532476115,-2213.6098964049224,-1471.9913435820608,-1241.032777417754,-1959.4573728459973,-1427.2469952418542,-1837.4600146795367,-1814.5461371323283,-2461.576601866468,-2140.6549330485855,-2469.7127936181805,-1990.297784210622,-2826.9884805116003,-3074.9046228126977,-3051.3070126313914,-3093.246830064502,-1266.8780837255063,-2476.3964696108114,-1865.0693131264634,-1985.91888372461,-2842.655050203671,-3362.4887376497372,-3281.0494746489217,-3055.481636184991,-2393.0345773244007,-2475.8018678527023,-3566.5873528470825,-3426.9481593159053,-3081.499734985762,-2412.1953289444214,-2518.335309600355,-3380.5418277033496,-3863.5159198837264,-3489.65484162712,-3263.35389256833,-3718.649030395382,-3111.5660604334807,-2948.2781265922613,-3355.4427280964364,-3330.9902186642175,-3139.00654510513,-4036.5047781575436,-3348.000447692662,-4070.5794428717873,-4224.094968706045,-4046.0426119563817,-3932.7635122581287,-3213.1839896011643,-3337.6724545258144,-3288.3917233704146,-4047.877850495064,-3123.8204491458473,-3814.9546928152045,-3881.553109575433,-4068.3587705318937,-4047.189360719713,-3929.3551163924335,-4200.547889526892,-2924.1008539846084,-3515.805875869004,-3610.5143217604527
CUB,ssp245,ipsl-cm6a-lr,-39289.84963233047,-33296.12370493738,-4956.303660634811,-15827.384119516853,-14136.935810710622,-35300.985452808934,-16829.692357143336,-16242.936220586178,-15365.395247436347,-20128.56758521353,-1809.883104667921,-28450.787417363874,-27242.571166898677,-21938.50441281737,-22172.854363171584,-16301.832722206129,-28111.669128012356,-22708.04892876843,-24566.4767570205,-27243.12406289235,-48399.98088480265,-19523.052118067124,-36911.523074381024,-23760.98285443466,-11087.619322234146,-29573.774917770406,-27651.928780518483,-44122.79795304705,-28790.344403442865,-31496.62014786423,-43114.91804249717,-18723.621691885168,-29566.928121809386,-37700.94880632921,-51803.17925624331,-42111.9257682247,-9858.412413468248,-48405.74224692043,-34957.719582113146,-25994.61285388764,-47410.644568234646,-38126.493237034876,-35840.814526669245,-43217.35422866731,-36209.379371621166,-35874.112429967856,-47611.247632899685,-47188.023380219514,-33013.475308743684,-35005.00518161575,-25094.624367498356,-52749.474660145825,-51160.63194535975,-46016.0690492939,-34226.52971316881,-51711.20400971038,-51529.62867748428,-44528.808411741236,-32704.818678091102,-42008.914059750314,-41681.73406088571,-55676.39517752481,-42350.71255474505,-45788.33333099258,-59489.86012818478,-69035.90265766061,-47626.01353832421,-47121.27165723927,-44534.33504125253,-33970.65422272608,-47786.266727625414,-53372.1382128649,-45360.7036633992,-53014.5763632115,-54565.36865696351,-53474.57960126482,-66442.33082746195,-46182.206134202366,-44970.626879158735,-53725.45188289268,-63031.34223425537
CZE,ssp245,ipsl-cm6a-lr,-7888.793648587102,-5344.730539148677,-19456.339630299957,9098.495969639287,-29963.467282880647,1166.2769783508274,-76586.5595947759,4960.044166380449,-11492.258531291434,25450.518049269413,-35995.9384774833,-15038.423453803067,12697.303989247928,31986.80144410302,-32400.66793034041,1960.0712832590227,-31380.447973061815,-17404.022649202456,-36752.41850562088,10852.824019814461,-57432.31523606304,-42209.522285237676,4598.8608479040295,22720.401253427575,-17058.918469093278,-9309.516022732148,-7452.721217960202,-15798.145052476002,-1090.760196551177,-52995.96562330488,-106198.04169765141,-46301.77051593067,-40887.08676380364,-32589.40588751578,6544.252835330596,-46641.24600395835,-39540.39528402423,-2839.1385754117982,-126673.3841669905,-56956.15412595848,-49615.84341651753,-25768.411896793194,-182.85569616773904,-80163.24851468968,-123949.90840159974,-99850.9182108465,-73105.15813150964,-58851.10782140976,-21876.561513930872,-41139.60261626516,-102262.10732542533,-90481.10061030682,-102862.41719773246,-141897.774029139,-18870.709388762338,-154231.2766503557,-133082.52192490813,-33217.05875054684,-19058.134493414243,-66395.13153538466,-36295.33912594066,-21227.83299855359,-56002.06377071179,-49967.12425988582,-11270.478428810115,-2050.538501084734,-64307.626590683154,-105538.58070309648,-154850.19713388095,-47874.73599085448,-55073.49303604061,-95851.10836703217,-66777.63797346083,-75249.6279904382,-44169.31055612687,-71972.84439645024,-123922.62537661455,-118495.67164687677,-13620.987694090267,-23834.79549357776,-83588.25934912305
