country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
NLD,ssp126,gfdl-esm4,0.00024261473638614823,0.000294117863245704,4.611261783043424e-05,0.00019881695310237677,-0.0001458715486023781,0.0002793486095875331,0.0001484540926145051,4.64514298552784e-05,0.00015125244543196537,0.00012386006387326518,7.276009454415317e-05,0.00021387824560925743,0.00015694191471601857,0.00011834890479151862,4.9736000446807745e-05,0.00011231780464860888,0.00010249035178971283
NPL,ssp126,gfdl-esm4,-0.09057379357596398,-0.006181367400749271,0.037978053486385395,-0.0063648509472659385,0.016237670896935678,-0.022731856026558753,0.01534898465862949,0.01096520236602363,-0.001893673423074153,0.0022567617064838453,0.01370527070487921,-0.004030730622550027,-0.0011246947714707415,0.0026697759851099807,0.002389205850572225,0.00948125282192586,0.003813088990364083
NZL,ssp126,gfdl-esm4,0.001536916861305123,0.0013803543356998174,0.0010613207895216706,0.0013780069414651695,0.001445541068006684,0.0012651361792263107,0.0011792932545171258,0.0008486755829044719,0.0011979096787341952,0.0009485963743467292,0.0009262572738757925,0.0010497700520129098,0.0008320009808963391,0.0006529303103728521,0.0006642065364596313,0.00047441143719871717,0.0004859061900869016
PAK,ssp126,gfdl-esm4,-0.05090075141293405,-0.01324218718177669,0.004676478112397853,-0.008294424242938685,9.884926529479484e-05,-0.005729539225770448,-0.006209913552300916,-0.008210429350906915,-0.009504465208477303,-0.008359463335978073,-0.004425550060545906,-0.000896550326425122,0.00033465475831864734,-0.0023151368322831024,-0.0027638383605977455,-0.0015577060530681819,-0.001014037180923422
PAN,ssp126,gfdl-esm4,-0.011508897470680648,-0.00044545851778504187,-0.003453760953689957,0.0018667646682764974,0.0021716435467919754,0.00018598697954213666,-0.0006960002510489352,-0.001180699397096457,-0.0013494188691691004,-0.0004021414409803555,0.00033926000866003816,0.0006682628399484185,-0.001623048051511241,-0.0003662430274156412,-0.00019437886077182444,0.0001906712758869697,-0.0007386342855136912
PER,ssp126,gfdl-esm4,0.004462232013679494,0.005064197512637008,-0.0026524332577481024,0.002889118583081209,-0.00034984609421829615,-0.00013989032394419923,0.0029996703847182562,-0.0011104975135202957,0.0006140724090021366,-6.936846961195508e-05,-0.00032257259179015754,0.0005284559355139414,0.00048251932236934204,0.00042853105701971854,0.001121058369453165,0.0016320911913589007,0.00010224685387834197
PHL,ssp126,gfdl-esm4,0.0027249018729731153,0.006252403307085605,-0.0002297058911533942,0.010251396062588862,0.0094215316713267,0.0008777367683991548,0.0033722350466067084,0.0005459502182413938,-0.003288055586284519,0.0005947765192762264,-0.008606933842275741,0.0001675326259745016,-0.00015636349472202148,0.003298119778063859,-0.0021626022686738583,3.363401086727962e-05,-0.004059445106158947
POL,ssp126,gfdl-esm4,0.006781405787495649,0.00898699903166466,0.006820206784234684,0.004623336640543227,0.0024181876722596204,0.009469939053643016,0.011433399228436012,0.011239370328906711,-0.0010949360975379954,0.010003096824423477,-0.0022765872563408197,0.01359888756593429,0.013124134826767971,0.003912885046092724,0.00742736837067062,0.002598296120570134,0.009495572103979819
PRT,ssp126,gfdl-esm4,0.0035311428769600893,-0.0025095527989682023,-0.009196913589735217,-0.004405816917162167,-0.0023502155371412205,-0.0011691194489607622,0.003596687872385616,-0.0033453672551433788,0.00014162014889453832,-0.0004601860763652636,0.0012229641240393092,-0.0008463626530391701,-0.00435751864186156,-0.001736557139575035,0.0027859150627337396,0.001082037389997267,0.0009724829478301071
PRY,ssp126,gfdl-esm4,-0.09345778867548489,-0.199777762745367,-0.04027635691011915,-0.0604153617866245,0.02598262386754019,-0.053902019837111466,-0.03375509124248059,-0.03512120224811964,-0.050838789403430514,0.03880841924861487,0.04105075119001925,-0.022450715894967707,-0.017262848725926226,0.01945160606449291,-0.05643454692434661,0.00383923850059236,-0.011456627625187281
ROU,ssp126,gfdl-esm4,-0.06623362177291886,-0.0790245788061679,-0.06478259321971985,-0.0033025895505546807,-0.017340152271946883,-0.011402181531032184,0.023662838389481307,0.0018646670294755684,-0.016842136218511772,0.019728654701419542,-0.0413749261784422,-0.024341611301945426,0.024718652276597076,-0.0628658634352447,0.011380997222844077,0.009938378906399762,0.04130561387622123
RUS,ssp126,gfdl-esm4,-0.0033544099998284015,-0.003946092132724975,-0.0015653224411639804,0.0015890570014252842,0.00013424537181484723,0.0006824120358205393,-0.00020959005097098105,-0.000571039943877044,-0.0008223638371167901,0.0019463340390844784,0.0013620571151925465,-0.0010150633058195115,-3.993931830504882e-05,-0.0009013516944663821,-0.0006436397004444504,0.0008752125037595135,0.0007056159954399138
RWA,ssp126,gfdl-esm4,-0.0467294492816227,-0.007532202602899225,0.018439847757405096,-0.011957481888622827,0.009124301266641235,0.007528577168858029,0.00529043483766857,0.0009940158613805262,0.0018131781078734378,-0.0013337581355858275,0.0021512597624611675,0.0002717156911624319,0.0005477121809874281,0.0008858970326138465,0.0005586818059412542,0.0005070250773652771,0.0007166021485483119
SEN,ssp126,gfdl-esm4,-0.11897529873766095,-0.10724339247242617,-0.056607082123188296,0.01761647528043711,-0.00016038606093372158,-0.004323406281719025,-0.009029033314340648,-0.011935747261535245,-0.0027112288782574208,-0.0037232486607074785,-0.008046275538821002,-0.006519414742658487,-0.0038804182521878596,-0.0014586969222347243,-0.004021555807390675,-0.0011617140051995284,-0.001558100992209857
SLE,ssp126,gfdl-esm4,0.00010000413316648079,0.0009856329926830416,0.0011828854902033545,-0.0011770507400016375,0.0011344721309310875,0.00017447976404099508,0.00044613490170064747,0.0002954627028268127,8.927029413933368e-05,0.0002147802923462745,9.925747592086274e-05,1.035197191156818e-05,-6.916817842885896e-06,0.0001282812185334097,2.374608381238155e-06,-1.0000001439804773e-05,3.339597789418933e-05
SLV,ssp126,gfdl-esm4,-0.23311232990791642,-0.07288217740515174,-0.06476715196040046,-0.01004341050443599,0.023107140618007532,-0.018469069199439563,-0.045485161023830475,-0.033012560960422245,-0.030331945115889904,-0.0035212856959086483,0.005516703202293964,-0.008332499907195862,-0.01933162115509792,-0.010561270805093923,-0.02722732057839505,-0.014021664105419194,-0.04347411458292942
SRB,ssp126,gfdl-esm4,-0.07648744474708738,-0.14341304808495609,-0.1609425603802761,-0.052564946302492165,-0.04586578144068954,0.03093048319782204,0.07125914298980114,0.01027330909123098,0.030232568800658555,0.052818955162341065,-0.06489423655164497,-0.0424625377467891,0.062489082619325204,-0.06503044733387331,-0.012975711262854902,0.00042843276121162284,0.06859525766962656
SVK,ssp126,gfdl-esm4,0.006543201205969787,-0.0015148783498276665,-0.0028108682830482045,-4.745424253118263e-06,-0.003044629475940495,0.005819588210102057,0.006451375858467675,0.003461476568940958,0.004248813268387445,0.0050939004613316415,-0.004466830359242438,0.0035482598143426786,0.005866076159309694,0.002052615983653667,0.003128923810909756,0.004070016284591207,0.0054988551031998345
SVN,ssp126,gfdl-esm4,0.009587722866709041,0.00023696445229462912,-4.568613853041605e-06,0.001407210620101629,0.004366809406609058,0.0054100560372032855,0.005250989365743442,0.00462591431395078,0.005503272634480096,0.004549808511386861,0.0008101305960054097,0.003813519737952808,0.0038274123172177686,0.0013803138712681206,0.0032391229428624193,0.0036753312918151263,0.003966186745011091
TCD,ssp126,gfdl-esm4,-0.13163060252884667,-0.0558861061381717,-0.11028095985147147,-0.009688839821334392,-0.0275491797180612,-0.02990044541872774,-0.010652677883939692,-0.015255561257256214,-0.006766247701089616,-0.008533387327946179,-0.0063038106803940345,-0.005368263481345008,-0.005207312489498703,-0.0022181027674329145,-0.0024586084617383985,-0.003064207187043338,-0.0028695664954340337
TGO,ssp126,gfdl-esm4,-0.24786915273670634,0.012501000727847638,-0.07865060939411452,-0.039309825397879396,0.014275523108497779,-0.015513523752828707,-0.039706439865674736,-0.016290008344449547,-0.03924568767150201,-0.02268357281072224,-0.020887661253233193,-0.013471914265590123,-0.00030795014247591104,2.3215897228980325e-05,-0.010650652243369044,-0.008735346467494656,-0.003473394084507736
THA,ssp126,gfdl-esm4,-0.0034080445664211615,-0.00398142458404306,-0.013752115073951788,0.004106855209767155,-0.0115734934523583,-0.005894764213270532,0.0015577821110326292,-0.002766028752164275,-0.001335605806160151,-0.003416725707324383,-0.0013317734153433655,-0.004597494785112396,-0.003640103473508721,0.0024345590061236686,-0.006438072191203635,-0.005279820623620826,-0.005052258954663358
TJK,ssp126,gfdl-esm4,-0.010954328667764437,-0.02565522681051029,-0.011181431743301143,-0.008262879303053118,0.0005994548642027206,-0.0031741812482984056,-0.007254509190443372,-0.0007036323193565543,0.0004268977329460082,-0.004181905535323854,-0.0025543803864184274,-0.002544114291412909,-7.246192030675509e-05,-0.0012104806335013095,-0.0016145471029610124,-0.0022756410062258047,-0.0020644968663022403
TKM,ssp126,gfdl-esm4,-0.0021168052165482145,-0.002368217578940929,-0.00032165817813316366,-0.0014958719892512178,-0.00019457086576713117,-0.0002701978937284261,-0.0015722054083048807,-0.0003940340350620716,-0.0002686493980423769,-0.001159625188176029,-0.0006318564644197187,-0.0006148723571711384,-0.00019359669259389666,-0.0004689278777610838,-0.0002989401620111714,-0.0005638810012737795,-0.000715597215276641
TUR,ssp126,gfdl-esm4,-0.0010041163239523237,-0.00178726932417263,-0.0011750429626427037,0.0002958798444014412,-0.00019773325281613623,-0.0006699759415715993,0.00032664537319195686,-0.0006534822525644996,-0.00045506137049604274,-0.0006560479952701066,-0.0003494625556163741,-0.0009875372467051736,-0.00024499515861792687,-0.0005278685805080722,-0.00014076696309168525,-0.00022569131937130973,-8.398309189723235e-05
TZA,ssp126,gfdl-esm4,-0.1156203811441182,-0.13630056426793435,-0.027628750027892984,-0.027256522733248374,0.004912559963362324,-0.003929964110859291,-0.003215351111481942,-0.005050355313349669,-0.0007492462879928623,-0.005878577935391977,-0.0004627302617481004,-0.004349120152180073,-0.0038077029863059467,0.0003812861480022038,-0.001451959497995648,-0.0007725838642200447,-0.0004058799034850013
UKR,ssp126,gfdl-esm4,-0.34781065220859275,0.017266296172316745,-0.1000017741195244,0.04061214748001893,0.0036661240997309884,-0.00621121798264355,0.04249984644982893,0.023234253258389598,-0.02492406981114968,0.057997994562653095,-0.02170473637825085,-0.005292020720944062,0.016930480894166825,-0.03516150018518093,0.008512150143226389,0.024421290576353595,0.03570792880255623
URY,ssp126,gfdl-esm4,-4.4285363142844666e-05,0.0006658723199270617,-0.000559940755189309,-0.0022486069067461944,-0.002564331939189759,-0.00024189143230998056,0.0016232090656992753,0.0019113384373451014,0.000768056679536847,0.0002780157541389288,0.0021593951832533445,0.0002764009186583689,0.001729272795519049,-0.00042748073129013163,0.0012916958715057,0.0011324335463092563,0.0009310266425181024
USA,ssp126,gfdl-esm4,0.011902753843481405,-0.03617597633463311,0.007226555853584065,0.007419418236600519,-0.001697754346722614,0.009620119157357348,-0.007909093709614923,0.004458923754986709,0.005288326044910247,0.005145964877718028,0.0003096683592799253,0.004609526164715196,-0.003976821212583608,-0.006663730552662069,-0.006429147937557594,-0.00016508760675690924,-0.0005240964635196443
YEM,ssp126,gfdl-esm4,-0.0069561423879311,0.00034025271287492465,-8.39557571488466e-05,0.0007779924717816552,-1.5467277938190698e-05,-9.12371893857081e-05,0.00037555101152482386,-0.00022261323264240022,-7.042355314488313e-05,-0.0001323154182661399,-2.3589293941384813e-05,-2.1397685605968962e-05,-5.963756541007863e-05,1.44898352042233e-05,-5.7488064529592176e-05,1.6756719765774478e-05,-0.0001350690165494155
ZAF,ssp126,gfdl-esm4,-0.010531509076251994,0.002318738320624055,0.003651230805463947,-0.017238791504159603,-0.00045851268091341,0.008760084474298416,0.0010494630554893475,-0.00037778266753011637,-0.0034025789473857327,0.002846439573525169,-0.0178321032906102,0.0016079242633098552,-0.007798541408355734,0.00029737637598749924,-0.003414976440195068,-0.0023304745625608698,-0.006875604496327128
ZMB,ssp126,gfdl-esm4,-0.034430098229639515,-0.07493391336089208,-0.02701060781009606,0.005697578705792844,-0.0005778188149532953,-0.00039625206610328673,-0.014140081400955063,-0.007462736495998745,-0.004470062657263285,-9.716557527270332e-05,-0.0007009240155139552,-0.0002588069813670003,-0.0014478513051130407,-0.0003974827215385802,-0.0023762706869296687,-0.0011509623351536502,-0.0007539986084960943
ZWE,ssp126,gfdl-esm4,0.03980682584211092,-0.339523147349752,-0.051765779697479586,-0.006575993474571072,0.06038499424981369,-0.017200260338407023,-0.04376539513567488,0.010478458975107772,-0.010505070809312284,0.01819299965353809,-0.025117421523329766,0.0037409244299446455,-0.012917227860056148,0.003321651705198758,-0.01031570823053186,-0.009113898112965441,0.0024654027715986524
AGO,ssp126,ipsl-cm6a-lr,-0.0010621123465445522,-0.0010818246386131377,-0.00034550898948645524,0.0002237431940727895,0.00015082566589098072,0.0015533866830315845,-0.00021704572025942515,0.001828819828086505,0.00024978438175414643,0.0004562987566375231,-0.00026049286939593613,-0.0009987627993721326,-0.0007030869012361547,-0.0011360420175313725,-5.055809815344877e-06,-0.0002088907700071363,-0.00026468782489136577
ALB,ssp126,ipsl-cm6a-lr,0.022321274773053238,-0.004483545434009234,0.008718414767017882,-0.08869261435021228,-0.05068965318785307,-0.06471885504365159,-0.10305493178444998,-0.05725103496390934,-0.055224819415518434,-0.016789343847279103,-0.0377462153871767,-0.019908781282593727,-0.061785556036807805,-0.061648538085921585,-0.046301848171938276,-0.06823463040945656,0.02944490856264287
ARG,ssp126,ipsl-cm6a-lr,0.004155865622929616,-0.003949986930939606,-0.002485940728375861,-0.0010355825491558401,-9.575551689472854e-05,-0.0013001784537858508,-0.002095866218408754,-0.00034378402747890015,0.00033091764872148714,-0.00024722305731102645,-8.270057299120004e-05,0.0004971941688532372,0.0004912128372523736,-0.00023237613408532004,-0.0002436096786962517,-0.0006502249694141299,-0.00016264294062359115
ARM,ssp126,ipsl-cm6a-lr,-0.0010073697567396763,-0.0004486378690142703,0.00032695020927523875,-0.0009841551701446948,-0.00023013158413247314,-0.0004568943625097035,-0.0002041464840785099,0.00017160386370448032,-0.0002933301799309103,-0.0004577446988366402,0.0001937302430129736,-0.0001547288828161713,-0.0002076929060621419,1.83429146957973e-05,-0.00028518536942267125,-0.00015309987878244448,-6.632644416446319e-05
AUS,ssp126,ipsl-cm6a-lr,-0.0001310011195543075,-0.0007806129907507011,0.0003005305842488163,-0.00021695217763988063,0.0001309341439823962,-0.000317886351293075,-0.00031863898135893806,4.329127380301927e-05,4.601376066886761e-05,-0.00023795694722484432,-0.0001750244759836994,-0.00012854909092908955,-9.13159785283855e-05,5.2183519107793147e-05,0.0001176558129357477,-0.00011674649454742142,-0.00022311915374164057
AUT,ssp126,ipsl-cm6a-lr,-0.0002681059452679788,0.004388512572353293,0.0053746563724843275,0.00046153980859143926,-0.00016070584489443333,0.0020224943855751474,-0.0007791744976832844,-4.38450168057439e-05,0.0012715379434364762,0.004506049595404362,0.0019669610359505227,0.0011708036827466272,0.0013190240377925796,-0.0020249437946414637,0.00042045110672368557,0.0022915730092927674,0.002447186049413958
AZE,ssp126,ipsl-cm6a-lr,-0.016554960577858723,-0.010068498716148191,4.4423438098256516e-05,-0.016691892603709978,-0.006050895691428992,-0.008887144936327295,-0.008515722907620324,-0.00015203618666261655,-0.007745759860894399,-0.008372856165568076,5.1984787525162144e-05,-0.0033504333536756694,-0.0036002539062555535,-0.0014947533483538717,-0.0035051631380650797,-0.004063872092842507,-0.002434085659546056
BDI,ssp126,ipsl-cm6a-lr,-0.1260588254257222,-0.0007432135874204745,-0.0486951810462402,-0.004366815405744777,0.01081163165410712,-0.01434252023672476,-0.002829744513659658,-0.0038161703211181223,0.002145056969377084,0.00099654620024911,0.0008926754797392285,-0.0014961464370382236,0.0011612333665789436,-0.0005450881011380041,0.00019695737664844018,0.00014074870284974423,-0.0002941084049135747
BEL,ssp126,ipsl-cm6a-lr,0.0001971136695392759,0.0007925587975929559,0.0006933225484158158,0.0006856612005522097,0.00041735387414715356,0.00016593764705742146,0.0005128220576497519,0.0004303402551567467,0.00022876211251977044,0.0005898298928308187,0.00037365507669162557,0.0005018013895699631,6.595996929247369e-05,0.00037483541591867993,0.00043719793736897493,0.0005216761279610055,0.00045269716183770503
