country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
COL,ssp126,gfdl-esm4,-8.244563062052139,-5.886768488734901,-0.9227560166488357,7.56654297299494,3.371812434062658,-2.5430244167973197,-7.721216744594476,-2.5209663205299178,-2.0442083811723957,-7.877757895699624,-6.010797689569803,-9.884362209064918,-1.1995972978171656,-6.500711220974263,-2.1462736896954087,-1.6043899007547122,-3.58529558509515,-4.629281184597607,2.8441495028750676,-1.0244909898818184,1.7666629641583917,-3.3213433403414463,-11.646721516705393,-4.233096667095342,-0.4555834280339475,-5.711199309873906,-13.279852925347193,-11.209610865077444,-7.6270066761616535,-4.455180194338279,-9.556097206714652,-4.405212004245939,-10.181923756501934,-5.301323996797718,-12.371801092083878,-12.163341961243459,-8.809721525173721,-5.665128534510878,-0.788395452391447,0.8765833673065387,-10.733681307706908,-12.597631028006445,-6.760757131668667,-5.006401132606923,-4.202118758562735,-7.589780554887684,-7.8672311084737645,-4.9156286114342285,-8.641994122902288,-8.907286177045892,-6.658964310990989
CRI,ssp126,gfdl-esm4,-18.79378215991573,-8.248433200079802,-1.9625127511925413,8.089563844361003,2.3192159371102465,-5.182329193177824,-9.550216823443767,-5.357573978696422,-2.3414227374359706,-12.073257670739274,-14.612060120478706,-10.769004737619799,-2.177160727336766,-10.509876748129612,-2.707563058316448,-0.056324680956376494,-7.763498492281364,-13.908723315934083,-2.162307332388592,-2.8343600109847613,3.317255063839914,-6.2312192921570695,-11.56125372485231,-10.824038138244989,-5.83957748722994,-7.190291783819472,-11.22332682791362,-8.660370696077887,-12.784790712547348,-15.805699710191671,-11.46780409788622,-12.060877680769632,-13.024082948797183,-12.263528659887978,-15.130354365828694,-13.266109096698255,-9.962971204839349,-11.633417720731199,0.8272566552020199,-8.085486776593694,-15.498452241334643,-14.228292368024773,-13.488503924148922,-14.562550298123202,-7.194920225915791,-6.526367039102878,-16.057057159286316,-11.775499124007805,-14.126131184736156,-13.321649939977878,-4.2703208678129245
CUB,ssp126,gfdl-esm4,-13.458026320336147,-1.140995551600526,-8.419798641247906,-9.553788309983759,-8.663241549220766,-13.185382305020093,-7.42292813326278,-8.93150020919117,-12.222445155585053,-13.949656406597144,-10.423037479511134,-9.656241688530315,-6.4092637088831745,-12.160324731498815,-12.214512428762761,-9.997607230155268,-10.674877572137538,-3.3036043074299224,-7.930964713500711,-8.787050037190031,-8.30471046751533,1.1189989291276503,-6.60844830606222,-3.30271079245502,-7.149714369835609,-15.68624302076172,-10.48879520422149,-9.383134314910702,-13.932182312760077,-9.966766484736247,-11.973191032565316,-10.899880005908866,-5.77266030995654,-15.262877320483131,-15.728666357828335,-15.103859736295766,-12.065625970592839,-6.0618285868055874,-6.898915033374463,-6.639288268527073,-12.367986985621394,-8.937905841107144,-10.94738132232698,-12.95968813916557,-14.388773003153407,-13.215234173177276,-9.973533143512554,-4.648184121736935,-15.349205701232716,-7.994334033967217,-6.867476043895816
CZE,ssp126,gfdl-esm4,1.3093787384335038,0.36903668171716575,0.3566808723990148,-0.6995955659775644,-4.9301692204148395,1.1378351012229997,2.512234360828872,-1.1886616086388178,2.2482413824026803,0.5021822611689546,-2.343168797051196,1.1592846734746747,-1.1151763146203137,-2.8066213699320786,6.822238531793752,-3.8448644799754446,0.8903549314912174,1.306039150411124,3.1639861004171834,6.087915680353126,-5.919735687893132,-5.78420585755994,-7.09971070233232,-0.47017721314479693,0.9512514928563812,1.4683644938853788,-5.916900467637059,-2.157428086362602,-7.198567570394267,-2.7364176264272544,3.581411971442838,2.219442611851038,-0.28622652977782653,0.3152539552397709,2.6377741906673124,2.2677864240059895,2.7060127111467143,4.622499722980934,3.1687793312739365,-2.023636495810927,-1.7804045299711198,3.1860421779830084,-1.3990649103441626,0.020060479869825967,-2.435735532877251,0.9970964571204547,-2.809828967809762,-0.5844686145659169,-0.3246404492417382,-4.798013670342458,-9.88974888115763
DEU,ssp126,gfdl-esm4,1.5981653277800396,3.221517723615213,4.892999863299002,-4.2376971513572235,1.9247376335673565,4.929030533760492,3.896168483194513,-2.9321150712413306,0.226494369407827,-0.030470208228113443,-5.554576387522211,0.2890442868325525,-1.1622251082694601,-5.771166068839392,-0.07050431504278115,-2.0641271343134533,-0.6864738778612312,-3.7391825008667317,3.113835114187196,1.4261598487367433,-4.462421290605233,-10.290435078947262,-4.962757906746494,2.47048416983252,0.2681277585508575,5.343290513006221,-3.488921804919768,-3.351981313447035,-4.092552655875397,-0.7436838396139266,0.19881374695022938,-3.40191336214496,1.4071330812872929,2.64796052492039,2.823475102692316,-1.9896364308592016,0.18587543611327426,0.44455507621953533,1.228213462863842,-7.333971518379092,-1.2558005166900088,-0.4699566845334969,-4.42686687024266,-0.4023269086208743,-2.2258559621582683,-0.13881200090811846,-4.276407185427438,-6.789498986942173,-1.8456820482985001,-12.117274901150148,-8.348579604748148
DOM,ssp126,gfdl-esm4,-11.938188644247226,4.342487317427967,2.4237791174901844,-5.029877184166658,-2.8964338317770557,-4.32191984843858,-4.678948200882223,-6.555044082952628,-1.6478626399755005,-7.7922725307997585,-10.500423575567087,-11.132343969206914,-2.4317996008016363,-10.48401427472541,3.1369840359341716,-4.583233595807333,1.68193475554516,-5.166970689637905,-10.69031285637434,-9.538772207123452,-7.382583712422972,-6.809680985337018,-1.0109122026466038,3.4072738263157327,-0.6441364339924256,-5.971992275389467,-5.449189532407209,-10.593800702876246,-2.498052958779894,-5.946898381245763,-8.590256513801199,-12.173193876575356,-5.8098671902018415,-12.045996677825247,-12.151712523580334,-5.7201255681799035,-3.745860037430157,-7.610063500527566,-4.223620484306572,2.7057477966329424,-8.24356128929129,-1.2259166506779344,-10.863609675996736,-13.546425770496853,-12.597781106028883,-9.672663775961182,-2.5207452712821863,-12.570591383633577,-15.236840163327015,-15.477932673371917,-4.846647565499312
ECU,ssp126,gfdl-esm4,-10.045694612703073,-3.67121057359104,-2.7238478871102543,-3.0315699089845562,-2.508467853625759,-7.212547456727723,-8.465781219021896,-6.343042252831184,-7.518333294244479,-7.186479242282496,-8.831055150080886,-9.380788105795796,-4.51564978551447,-7.95465413792404,-6.764039548418261,-2.588031437449541,-8.415362601246661,-8.39681630892271,-7.5709964974109765,-4.158298985973415,-8.196918950692478,-10.248470605702163,-10.100062800558453,-8.83059983461005,-8.357921316205129,-11.60648142471821,-9.992543556509135,-11.725697906631904,-8.170689612451861,-9.890557124278978,-6.939281287900433,-8.315833211078262,-7.69512969346022,-5.8010525573187195,-11.056473157610421,-10.752126263613151,-10.878292026141683,-5.066433038877174,-4.137080920497332,-6.763604148636325,-13.214556343749912,-7.619300112650802,-10.20866108827045,-7.575524056008624,-8.1579476894763,-11.094794566972688,-10.394490873605873,-9.386967645585063,-10.44232241146079,-10.4808806940396,-8.014887624004503
EGY,ssp126,gfdl-esm4,-1.8540533339562186,-0.671644321843204,0.4457212859821576,10.151272399574239,-2.7963849054569825,2.559324740604934,5.183727058830133,-3.327670335612796,7.1178093340418505,1.2617354950110984,-8.87366929673465,9.533933666216441,5.6345806194668375,5.788735925122913,-1.0767808691397256,-3.011454695928918,2.194184322114763,0.45161219381042494,6.5261204257024525,-2.4276695480177026,-8.935763728226025,-8.954353761340963,-0.5918089031505207,4.469007018115126,-2.7307456591863475,-2.3673335935912654,3.3862713529902786,4.485881301281535,-1.4040852539587716,5.981347839779896,-7.953525745678478,2.75752380864936,3.7524954261219476,3.1036771581609686,-3.8346192621046127,-4.862206826813449,0.201696270816147,-3.7781202520138737,-5.360214774579174,4.631390014000983,2.317128579254577,4.279392201331354,-2.7186268995398457,-5.113119446588143,-4.279029591530609,-5.400916151665113,3.5073541354858486,6.188246625452698,-5.954975325893597,-4.734162066149703,7.422379931319419
ERI,ssp126,gfdl-esm4,-9.40671437483081,3.5958384933241776,-0.84782498340153,-2.505233931741337,5.053698101119815,1.4247183967290311,-3.824379544759894,-9.2170074282799,-2.269450041643804,-9.542401405385577,-4.391836779693222,2.687514856413462,0.8457067263014628,-4.581827412128586,5.964493793444234,-0.9954002435647404,-3.470858830757211,1.029664942680638,5.049472460679425,-9.887875416722995,-7.69871953373251,-7.333465548599829,-9.307281391787036,0.5185979128852595,-7.581070551074622,-4.899508862310875,-2.2790669003643194,-7.273556484473604,-8.058110042262495,-2.925392790957233,-5.543214148894666,-5.0041358657927395,-9.330114249022982,-2.1765658924937274,-4.777933544236803,-4.0680199816073035,-6.3778206706329135,-0.40482393621315393,-0.9194974236685276,-7.855506314073503,-14.294150544636388,-1.6626953653179717,-5.511741292939081,-2.7200894660415558,-1.1606280548450894,3.2767081581587982,-13.093436689358485,-10.747015883751988,-11.762192779410345,-7.335975789601495,-1.2666021159265106
ESP,ssp126,gfdl-esm4,7.358609009934231,-1.6803460339464082,-4.708136760763269,-8.62368444175175,-3.8444556460458728,-11.724512808842569,0.44754644836930185,-12.629934516154902,0.8395943148211931,-7.646408206329551,-12.399804064111038,-3.693989215016244,-9.829452435790955,1.4958865986475158,0.14130297777548564,-17.04620792265517,-10.426742151086238,-7.011357404900038,-11.093341568428828,-13.51337517905966,-14.130754149608133,-16.30719161165792,-9.417502919945273,-18.28420793940611,-7.754611658439517,-12.29815708830257,-3.7828769292226636,-8.712806539611133,-5.998300408833433,-15.241248117847341,2.0035665912382976,3.349500464546558,-9.92042357888952,-12.668327778365596,-4.953670410497834,-10.651636051842754,-16.32926461552199,-11.926154608924959,-10.747132062946324,-6.515957319834051,-5.538872620273184,-12.654778288061564,-14.342757523858207,-16.39793888503871,-12.037604833753388,-5.360194761600675,-5.7234094824010135,-15.647131870974723,-13.060017850936195,-17.646192477798806,-12.466366326577056
ETH,ssp126,gfdl-esm4,-8.086803023214916,-2.288121133800101,-0.09325883568375215,0.0075291868389761735,-1.1649637256087106,-0.8304927599700194,1.554719529362407,-3.5704295040766643,-1.154981068860579,0.5559786558696441,-2.9514277180499766,-4.799666301628012,-1.5299906829757846,-1.0902926815228684,-4.729482823963836,-3.43387282361867,-5.159119658337911,-5.614135162046879,1.786607000495947,-3.594804143360875,-2.991264399942451,1.3954161633732602,-4.245079241450304,-6.672087241524429,-4.09968778950448,-4.100422133088505,-1.857682303643199,2.335270776653145,-6.98635570484437,-5.133685247995608,-6.236504408361992,-1.814124660111357,-2.166052830261235,-6.539457668703496,-5.82060412273289,-7.590237274182803,-2.0780351090329505,-7.407177126925429,-1.6536375579849956,-0.2543752222590772,-2.588462259369625,-5.899971165706192,-1.6247934174850733,-1.914025403780423,-7.496807452158137,-7.223379000909007,-2.0624119009447828,-3.820602986630663,-0.573223279027958,-3.3170852091862835,-6.654640020910869
FRA,ssp126,gfdl-esm4,2.4349693172996822,0.16683126694220804,-1.5107033614457803,-7.231075548580132,-6.484941788078899,-1.8941773842621934,-0.925492696810595,-9.67860608645746,-1.6681471557057688,-7.297809410407576,-11.392051045878919,-3.1422173675485037,-0.20526395626272664,-1.7684452194489744,3.0515560891502913,-11.788712712762385,-16.665529765940295,-4.007283451228039,-0.6647097129824676,-11.032114869761998,-12.735846599360306,-11.537850688684417,-5.883812830954263,-6.39702428026804,-2.7013921209865934,0.507798624487344,-6.810337011657112,-5.7750017921255745,-6.774832537891913,-6.807477303915368,2.290432920502108,0.7905232275045369,-2.946089273250614,-5.017463204659117,0.5460952585681255,-5.391826167442944,-3.8195331357051105,-8.398612843851941,-4.570532476105648,-7.481266221098033,-5.7952788210363755,-8.605543754424316,-9.254189424571361,-10.499156136613202,-9.477143727243828,-3.044916415044559,-4.796869549740787,-12.64270797040605,-6.725165750113597,-16.372834477315543,-11.112751085216157
GAB,ssp126,gfdl-esm4,-2.7316490951898182,-2.4347087033258887,-3.4165694137634484,-2.9305770420139816,-4.411545265508844,-0.5868162521644558,-9.233518897805757,-1.6653015378919511,-1.162029554539244,-9.475949159369435,-6.3256277205773435,-8.15808092564578,-0.07893941938504888,2.5425797842709503,-5.005288182158085,-3.2546397622296532,-4.824926794538285,-11.450114370266435,-3.760389267303203,-6.285497064673473,-9.038603242195922,-2.9377739851210714,-5.265889060512566,-7.469034927596853,-13.93600326481388,-5.124535383913427,-4.73860994816856,-10.988732024558765,-7.451473890168974,-7.438621961629906,-6.146601686244451,-8.73268651277381,-4.6859967362829265,-4.614742210166384,-3.498184280415624,-11.630908326469857,-10.454553326373068,-3.8919487506629666,-6.378082156164893,-6.194370279883149,-7.883087531186478,-8.259419686703787,1.1361099058799633,-5.724862213486548,-3.618090115188649,-5.092135446388733,-7.894572091258433,-4.368802331216687,-7.526627372799601,-9.009427278663958,-4.477637330926702
GEO,ssp126,gfdl-esm4,-2.5444682292241865,-10.71442118584171,-1.660929819637907,-2.8695360673476618,1.4642176355226795,-8.781351375752728,-11.197445846956454,-7.993376824927764,-5.4639458436371875,-0.023641972860438384,-9.5501931963455,-3.0769162695472265,-13.524519605676446,-8.584395623911647,-18.892379606387166,-1.771574160772518,-7.675543748429584,-4.0657049530653,-7.605063598103218,-13.405730205260387,-11.237342588607419,-4.872747023855621,-4.107300791385587,-1.3378656296897748,-13.720793508681815,-10.453507224557605,2.8227537428052853,-5.065047934436859,-4.037959150622861,-11.675246411348493,-7.132170975678668,-7.186497458526559,-14.55435238208248,-20.19740720769153,-11.001537797957823,-13.638009191529864,-17.83040911328342,-20.411229466345,-7.548527439192372,-5.602847974644365,-6.499197634147512,-9.829554688255646,-1.3605523961964103,-18.156915354284305,-14.522796019502143,-14.961800462822607,-2.6879273509626214,-2.342159371294319,4.036358433052454,-3.5861482942538334,-11.991845148023202
GHA,ssp126,gfdl-esm4,-7.402428591102753,-5.920640987230454,-0.727960535869063,0.6312673698078878,3.2166996463228603,-3.7522708704528984,-4.566729444903624,-2.3017387151293334,-4.861102598167235,-5.248852713902832,-6.2595120776762165,-0.9834621196593569,-5.014084801443535,-8.149990133187698,-6.360207446324089,-4.544925426533387,-4.760946786050492,-10.71952970392794,-9.277033995281302,-7.603103180387013,-3.7008748604750776,-7.027607237358561,-11.049423756347867,-9.539779676920352,-5.653133140671382,-9.395994092689554,-9.152510538185952,-11.17271934570119,-9.801335743108586,-10.376789349945174,-12.122097173014918,-10.783163466361438,-7.684810656515931,-9.40709998871982,-9.587137307676572,-9.367656862483306,-9.583945873864327,-11.630016607491761,-7.864713151944759,-2.4892458995777598,-10.648766908301575,-10.918047457318275,-11.018262828873604,-6.643297091821042,-9.603733973237578,-5.99156591892822,-12.910927152532313,-7.6703466127576085,-11.809888358712564,-10.552959060903344,-6.154645523771026
GIN,ssp126,gfdl-esm4,-6.03608906137754,-7.75523375444021,-8.40722699834087,-2.8143119311338127,-5.726786948701085,-6.27665499502174,-4.374297247720017,-5.960140546732941,-5.726470080030524,-6.697617545171583,-4.276458804124282,-8.762149394848894,-2.597353951277655,-8.478544724219155,-10.644851830998343,-7.588703462557751,-6.988577609820154,-6.5170541246664415,-12.711185934480323,-3.225863696606016,-3.2197276226317597,-6.968119174988552,-9.267036567163194,-10.51188245220411,-10.632961073390067,-6.130587636525555,-9.263083256805661,-11.371833858247417,-7.658180494668815,-7.424226277578702,-5.257642537587006,-10.956315285062995,-5.699119079742649,-7.302969037237746,-9.271726090896772,-6.670706740440759,-8.583356145490079,-6.0782946410442085,-4.932813021774677,-6.5179473077795365,-8.839386271064008,-6.972152972361122,-11.288204711815496,-8.682783188033287,-7.240869256359708,-8.375389494899313,-12.18468645927665,-8.551844376352141,-9.464003367751271,-10.34879455916915,-9.24067709317524
GMB,ssp126,gfdl-esm4,-15.006887796656722,-5.276592973736486,-11.554339479058466,1.072757393630489,-6.579022412986147,-11.551153238234104,-6.873495068355824,-5.312257128838183,-8.395137305294892,-9.730238221388046,-15.42407258158276,-8.343147108936785,-8.875668689334985,-14.693905260063026,-6.107821036714985,3.0750201972034303,-6.658790727690617,-14.406681680226491,-10.676144233183141,-7.5886272547490545,-3.5329663331627463,-20.491709471937302,-13.91192031971257,-17.405233378962652,-4.095709187257632,-2.308530834801518,-13.609577814257623,-8.606123502331577,-12.96246695996931,-16.347750076302454,-6.807326902306653,-18.22726144729887,-7.135467436364673,-5.093192967290056,-18.79801898988015,-11.968132400517325,-14.6834322361534,-12.8130940432055,-9.921407271065236,-17.130402673335674,-2.427971135227,-16.49276332415854,-13.860919389823096,-11.989235561334498,-7.521855488791654,-14.07390264686313,-12.251526832534346,-6.639926145888274,-18.08972488884651,-9.68915588160321,-15.69404923106573
