country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
FRA,ssp370,ukesm1-0-ll,-130624895.36302777,-227620177.96552292,-119819866.73652996,-54665087.8620901,-103612457.93686105,-106788691.92703444,-133575321.93857692,-126386766.55140024,-104015026.12141718,-147617584.54431432,-236239576.04106867,-274853627.86413,-203363205.58630973,-188380681.15459344,-144742898.53662172,-42485854.97029911,-255507163.18068454,-189115108.31970784,-56040575.13952162,-215576178.5991434,-288218330.8505965,-118096981.73111807,-129561625.02628735,-374377197.89131486,-270458362.2384151,-206364205.90912673,-169533952.30290225,-340762317.0244351,-187286953.49543732,-331365175.4936064,-251102542.53817424,-376377411.88945,-387372988.7325286,-397765675.9035813,-271502888.8081316,-372111365.0269614,-509394743.0428178,-247571106.2038774,-348885047.23175645,-259079736.99139422,-334877573.7129078,-269917505.0182485,-310751801.12660223,-407335938.9889518,-206529150.9881126,-336371430.6348301,-422111388.4340321,-344442670.6861183,-504992502.64662313,-246693311.02071637,-334614293.3476048,-432878717.1046183,-544763628.8388786,-469635754.87310463,-431559313.0731967,-328131848.6730392,-629016867.7755446,-408653928.9488323,-492601354.2485185,-522264960.1719065,-524501287.49140567,-642718422.5317211,-692608306.5673413,-758475880.6566706,-680774559.7695267,-566323113.7114172,-673401888.5163617,-480049414.3006166,-516837437.0152855,-463987507.74968,-780551768.0136443,-769517463.7863139,-711919438.4361621,-542812466.9565836,-601210299.2513561,-924934098.7224144,-733330966.5331672,-772349553.5098003,-770745659.2976618,-520444892.3442465,-750453514.6928483
GEO,ssp370,ukesm1-0-ll,-6730269.672735319,-2164183.8879447915,-5955395.121825681,-5888158.133725115,-3149067.980812761,-2726658.324835395,-152399.0092807944,-4326814.9297616985,-4930958.5792602245,-3515197.5726116886,-7787711.102855609,-8314995.391184129,-5745249.79384232,-4367505.501163267,-3112545.3972718813,-7347408.931235723,-7179774.209427329,-8944561.588677656,-6989099.838801534,-6113481.17994835,-3142647.8471063706,-6012317.00998082,-9344359.413124781,-6571173.939594407,-8703575.493193582,-6545257.955914395,-8015902.523077132,-6857231.926421091,-7544000.890631377,-3887592.6939873,-7138642.893746363,-7398574.605350765,-11500133.630616229,-6216184.300330893,-10621676.423151055,-9494178.394550322,-9520730.400134962,-11087579.456055032,-9268847.826713996,-13054393.29758192,-10076736.976918163,-12876598.813450504,-9804364.901109232,-9619972.032778576,-8921390.079893151,-10903358.049168829,-11004643.307062838,-13152030.163900271,-11133667.515328903,-9620746.629822945,-14095787.67090981,-12796552.826700335,-9513719.953193065,-12624859.011237415,-11667720.321673153,-12802848.584052958,-11607248.689510362,-13137782.3715324,-11835665.248646319,-12717547.262962893,-13294278.252807098,-12762522.23804067,-11207576.928846791,-12243281.118198363,-15426527.87955954,-14127229.957209764,-16515599.483233804,-16310173.396652149,-11296272.437814115,-15656690.490378957,-15328328.785103,-14553830.952537687,-18435804.510944188,-17288564.813808355,-17789911.494224884,-11166003.395287946,-16930857.17683271,-16963879.772091776,-12950343.631695138,-15941471.475230588,-17752996.939072654
GHA,ssp370,ukesm1-0-ll,-81034896.04983535,-46341153.28931491,-48189145.76271507,-35704836.64509173,-45044169.04562337,-60804416.06303897,-55961306.06081065,-48067217.09862216,-61524183.12278895,-66232780.0087727,-41555848.87646504,-66118191.94716177,-66751521.62968303,-64956929.172513485,-90423029.22830069,-65911638.73456109,-91527197.88640933,-81125736.41645145,-84429191.47089198,-54562081.319479935,-66244860.82640409,-77025452.3738463,-65452295.99635873,-87503932.8220169,-89907342.60410911,-115971304.29268411,-107708612.42743868,-120448998.43570912,-116698640.51308542,-98876585.18681768,-121087810.51174445,-105311930.22549169,-111730206.77527358,-118245852.07865925,-103866250.9873911,-99169661.78865947,-97694007.27364796,-117402406.94261768,-123185961.56802979,-105761031.89164704,-117987697.9824213,-138355290.48985234,-126520536.44172943,-135363305.88538706,-141332397.00353798,-147946461.32304966,-127952233.73261537,-122868879.75711,-141598243.96988815,-154150249.42984003,-137823194.6138957,-134305082.48459992,-166451513.88323593,-150881812.5129556,-130446740.2646738,-149529667.81221896,-151442423.02452263,-160698732.6718194,-149600848.4735152,-155471364.3298113,-163275673.4043978,-171589581.45090657,-170594233.90910104,-163171759.1489242,-167457486.74463126,-177047905.53893656,-166648103.4569358,-157747534.16541004,-161629073.1245489,-176287695.9204025,-176457521.30392385,-171476021.75201204,-171589006.53230053,-177361486.6918091,-188926750.50171447,-177838159.13627517,-167464826.03696057,-187688323.91063994,-209329843.27010098,-185165819.22384802,-193784089.72459814
GIN,ssp370,ukesm1-0-ll,-11986732.433896676,-2463296.205575558,-7671582.208267912,-5829343.102613083,-5081868.11444039,-10725599.085917875,-14844399.47245405,-5853516.7459975155,-7512844.706534123,-13446470.453813635,-10817176.738229172,-14218422.539382605,-12643070.81813942,-12332775.540258503,-23290402.65834503,-6492429.125969522,-19071339.406723086,-21175208.965391375,-14353303.429597855,-6871315.00530103,-16189104.266643614,-19293067.485628136,-16491652.079854786,-16672902.50729512,-24697422.315975264,-22922591.03111584,-26157532.4320878,-26338850.195119455,-28132710.228951555,-28341212.77504208,-28090576.850699563,-25106661.499541637,-30607473.802052286,-26359499.530111343,-24390615.958827537,-24742427.04594941,-28067033.18621281,-29234283.162074346,-29909367.316156887,-32698073.61593973,-29589848.464138623,-32359687.54645756,-31953297.628126785,-33175335.776929118,-34760466.92992609,-33186961.402505636,-27702380.33523271,-31821897.647602413,-35965271.189682424,-43027060.15735927,-31265936.96696217,-35013942.954889804,-40422999.70159965,-36378269.23107418,-36022133.656798534,-38992352.3249047,-40091402.92645354,-46139805.8818466,-39350500.9071209,-36384618.62434718,-41132642.919669665,-41900105.48789008,-43834541.82172874,-39657422.45094879,-44756443.98743354,-42920828.58642779,-40364404.30607525,-37929476.21773485,-40178784.25190192,-43768545.474845216,-49713195.667791605,-42540312.919962354,-43582937.57714354,-48004950.47486787,-49816950.78170151,-42549267.79112055,-40092417.565630905,-50540083.90093363,-54677352.387216926,-53486071.58229852,-53033294.822634965
GMB,ssp370,ukesm1-0-ll,-628513.7935190636,-680969.5539268126,-321271.0163137748,-162504.63794718808,-415506.72002311517,-992312.0176734305,-950872.3636807089,-539674.2732803832,-779399.7363484977,-950807.8310914427,-1047092.2926312145,-1100441.2303748927,-604917.4213704355,-883047.8716482652,-1405621.4290180763,-424397.18342893565,-1324356.2881290268,-1392203.5175078434,-1122540.7922809976,-988141.8557462665,-702924.3382978492,-1262353.0002414428,-1162711.5767224221,-1086239.9355423774,-1094825.4429887207,-1481840.3062707512,-1691764.5807358888,-1651656.171780195,-1657281.729759371,-1812149.5355949597,-1610597.0657140617,-1416791.5371144556,-1659356.3278339992,-1544544.1214280701,-1494139.4850404665,-1488624.174104887,-1442093.777574544,-1681951.8246764308,-1776025.983937829,-1485420.6560025627,-1578005.628239849,-1737252.500987826,-1714233.6622017256,-1803330.187841401,-2064377.1928236273,-1727804.995450974,-1804230.5377079898,-1773353.9519563352,-1723226.4137117052,-1718381.3912429125,-1446765.0108905805,-1892136.1819918621,-2193840.8003160493,-1922790.296177456,-1908561.2023061672,-1799518.9659522818,-1792625.8844490172,-2133065.4612971703,-2143822.914209338,-1849462.0177788495,-2253954.1671720822,-2135397.4805972097,-2030157.8731168949,-2323962.481425611,-2142146.7934711426,-2194028.568345586,-1952778.610089092,-1948614.012215206,-2017307.546132559,-2283479.3423333354,-2364750.033706545,-2046202.28857912,-2251326.1741093383,-2369925.0606987905,-2401296.0935478923,-2108849.939533409,-2402929.0211135773,-2496050.1759180245,-2569606.5138957035,-2283233.061727756,-2571836.329515129
GNB,ssp370,ukesm1-0-ll,-1442828.5809136152,-1094348.8424994587,-665504.8582118188,-405986.9037686708,-1484277.1996233372,-3128829.191368145,-3831396.3787240093,-1646094.547185486,-1778825.1188412607,-3317013.643433617,-2655831.8437507907,-4248748.044365691,-1513022.7624963527,-2873704.3941697255,-5455859.864678216,-1915659.743649766,-4562225.2791078165,-4969800.239171733,-3524067.8022447457,-2865413.4473809246,-2689277.6573279076,-4832154.044307284,-3805346.641775901,-2808948.5297358246,-4270589.849773515,-5376786.672495339,-6172624.423622935,-6074937.469902663,-6624975.522907088,-6845618.314219507,-6154102.570160126,-4913610.875319184,-5217862.656464256,-6145263.411164289,-5839072.625853567,-5901647.370861063,-5506592.217390515,-6900038.922428647,-6998222.37062818,-5716826.51326274,-6497286.955566732,-7066866.875934551,-6686195.906036426,-7126798.348459189,-8367147.671395991,-6918878.537863142,-6945102.44470179,-6625327.46199016,-7179637.268781685,-7162010.996211133,-5645465.444839518,-7821689.348719512,-8663497.917359792,-7581077.877398675,-7412920.164334947,-6984511.635467926,-7206879.092176827,-8728153.015643992,-8197928.065082926,-7070139.280950703,-8730572.161483511,-8450990.89036611,-7878194.266817405,-8686393.466276249,-8646604.210335193,-8735021.591497129,-7584054.437293595,-7868626.192288001,-8034113.040901528,-8885690.696383107,-9620599.164580822,-8492013.214576572,-8790725.57405487,-9629228.815436648,-9694309.067710992,-8426763.009561364,-9158781.288091708,-10172844.025516085,-10294994.489294296,-9430316.712649513,-10522159.082011119
GRC,ssp370,ukesm1-0-ll,-17722152.808618434,-43703509.44577994,-31085417.881112393,-20216043.47265438,-25896605.721549183,-38753194.53411526,-39608745.761349045,-31534735.143619247,-36495107.21691095,-28537732.879391182,-22172603.646738123,-14707958.715619097,-55848412.38202223,-19060785.37159922,-73174766.52998732,-78768354.71833907,-61521767.292279616,-31709303.68045196,-76651541.88795273,-47341476.4396212,-62864043.62500145,-71674765.55660506,-42696840.17858723,-51329216.64170635,-41084704.861241035,-88343135.65125276,-71205492.83100419,-53729887.41287628,-81425195.08603516,-61413761.86963048,-69916334.10694647,-116417996.11261567,-84731105.83526817,-97793592.09407052,-85716489.71600261,-93711552.32118331,-93383405.17036517,-103793825.52663781,-91278290.02475184,-142621476.44830984,-91948367.9702433,-96363763.0092811,-90439837.15793307,-97551147.56549118,-102424330.81398125,-112178435.61756302,-115884539.90379211,-125061328.5192033,-129625100.82513845,-101043643.27425419,-128996304.88005655,-111758014.07623585,-105968518.11927935,-95100041.73437572,-89479844.15638669,-112116358.6109535,-125693255.785004,-136864232.64443898,-132464202.2525735,-131370910.47868396,-114024547.9762083,-150796267.77627847,-134941161.4259079,-137693037.2434968,-116264353.75324288,-157473193.55518317,-159965276.65452227,-161233419.042721,-141977987.56918436,-162328695.72785628,-156351429.66339254,-141790402.38993075,-151069325.52911326,-164370908.55589375,-147815511.62081787,-170777333.7025943,-166981232.9233355,-165674286.1873582,-168007254.36510623,-168469849.22324204,-185036059.58204266
HND,ssp370,ukesm1-0-ll,-8956672.319411721,-18689963.127296414,-20723243.450369712,-10764309.815880552,-37982319.10766391,-36727214.45392482,-15624449.731843041,-23823998.799993567,-16997452.713877626,-17008260.601604663,-30974876.57032696,-31406477.213523574,-27183736.34998874,-34674837.56575502,-31517518.181503102,-27543058.40660071,-35017068.6808673,-54899990.86910375,-41994577.34649529,-30207442.851786237,-40672101.016990736,-51411053.09910483,-41387863.42822218,-36445209.7624255,-42942655.45109133,-52002536.414452136,-45000649.52401611,-56079598.24532395,-53002756.32570497,-54321363.56930344,-63285207.096138425,-56930820.64553835,-41241035.59837099,-49048919.1905601,-57724148.13320938,-36547508.67365671,-57881673.83357243,-68146657.28099291,-65785475.09813212,-49201552.743255086,-52406073.38524925,-63530977.311452635,-73436067.40826333,-71632291.055648,-74393697.06281076,-70428221.5289751,-61261467.76187344,-48054906.371171445,-82301280.47100396,-82535935.0338015,-53209030.10820274,-68599909.14420268,-79451469.9839599,-68827094.30790424,-76250827.42331956,-89101287.9692337,-89509144.98936641,-94149349.35424612,-85496761.23596306,-90506775.7333009,-77465512.758589,-87234151.21025312,-89762345.14917149,-90826460.76029186,-88899312.51890098,-90360289.24936639,-90388797.23066771,-91910596.34148094,-96120949.35921621,-91092005.41001144,-98331292.52535495,-96617488.9349808,-101905380.6286614,-93635834.11376108,-95385997.5814038,-98441969.43968794,-100906463.42804827,-104672426.98379527,-103245016.52681398,-96430855.67604911,-99898111.809274
HRV,ssp370,ukesm1-0-ll,-11009706.772223614,-44755163.855544075,-16272793.605512848,-24941383.26029829,-157185720.7259521,-61174304.912167974,-220905586.45202842,-120028997.45716885,-37730790.64426928,-33362247.62784607,-50081717.087435916,-115687928.70140183,-306783007.8412228,-126370156.39045377,-174244929.78024822,-273870186.67602044,-174575718.42360818,-110328346.38034357,-123238182.2251918,-111365842.75487825,-344804368.46713525,-338846064.2948117,-73676993.23546335,-225158615.4081961,-92959482.3604169,-402465187.57463825,-316943269.4706106,-190717191.81356585,-247372830.90532404,-336147349.98595655,-310727155.3036862,-373160021.35988367,-404176637.74092704,-372121574.21179366,-389243444.5775571,-397680285.70283175,-425169379.1703984,-517011953.53699446,-383817809.25494725,-594046936.4934099,-285913000.8674925,-457021822.6513614,-395193344.9029211,-371581908.2847427,-360996239.61186254,-467401993.188721,-528913850.7092441,-600125392.1096959,-611330516.0398008,-501388431.32833916,-539981948.3021749,-486932284.38515335,-544806262.9000288,-472324117.4159235,-445974008.66035485,-402552102.3199708,-644645374.3613667,-569151412.0422757,-686560345.6258409,-632565301.9106956,-550631252.0037701,-680662941.1045017,-661809594.8991462,-661883301.3380404,-545603835.9859663,-711834334.1794618,-685676097.1841164,-701688973.3841473,-716100402.3128169,-604973336.7436092,-697316728.5191813,-707612797.4182491,-651284593.3251913,-663558129.9899355,-565073729.1795684,-872715212.5758057,-726007612.0845982,-719354944.1116395,-790438191.7757186,-751435402.7210511,-923922766.1959978
HUN,ssp370,ukesm1-0-ll,-49061597.01205387,-119419035.06332281,-26880364.913395334,-7448849.459727299,-30914805.631257687,-11675789.125225475,-58046737.18670924,-30549537.946524963,-8878564.223157316,-11708907.177916946,-13596090.271505645,-31862338.603139218,-76248219.59722933,-39028376.89994981,-44063202.10606519,-56819200.80893345,-38314215.53022444,-29933049.15516857,-38691542.085228875,-29578742.63800827,-71915698.08893493,-79522114.7471478,-13414227.845178328,-41895535.31531117,-17465621.126236185,-95493849.54344276,-67730660.62561171,-42001351.564205475,-66365967.99644368,-77907743.00545467,-71473095.46270448,-95782547.37576328,-108014721.29866794,-91970467.06393108,-99513676.58500966,-87383491.02762383,-93445742.90653203,-121451744.90694262,-83575681.43216567,-133676567.48459482,-46419604.58789333,-100500681.13961743,-90623089.73318408,-83392062.30082941,-76021511.73153517,-99130614.36617358,-122099222.15398861,-131191908.62584604,-139105943.71074492,-117745853.25467427,-131143277.2811143,-103398466.44735502,-109964500.64135842,-99641873.97304766,-98859556.59541528,-97863257.74092995,-146437192.93433738,-123434278.38809638,-149814246.3828247,-142981341.15530846,-127490386.51930654,-143172974.0768567,-142470940.89176962,-142854508.2191481,-129786038.31972335,-155141111.9354329,-152632041.69482994,-162090513.60329354,-161207412.08973825,-133743366.73994674,-148654172.4791827,-144613800.98180065,-139793767.86596343,-146621241.39797425,-132086768.67799494,-186820911.6989853,-154282049.50816634,-163637288.18264204,-184051067.35667342,-173432410.1904191,-198227783.39082223
IDN,ssp370,ukesm1-0-ll,-250761461.41493577,-232537569.85305533,-417944421.7195672,-121223609.5423388,-548989646.0903045,-768978717.8177272,-524863882.51675695,-531686337.9461955,-718430298.2231625,-858842349.9912627,-460010083.3111624,-856876777.4482341,-913143612.4603704,-683003102.0742258,-785847551.0322977,-924815619.153356,-964407291.5895721,-1232062689.2455616,-1038228361.1726618,-715520582.4117482,-815131643.9871476,-1049453453.155987,-1047464861.8373375,-1019210229.984788,-879296451.8957907,-1191692315.309919,-1241251642.2818964,-1228460075.495912,-1434977046.26124,-1328703986.2799537,-1133222172.3359807,-1383024592.758806,-989941485.5583597,-1394029076.62655,-1044591588.5559592,-919251553.2729553,-1109028548.2427328,-1408290933.4294016,-1367586249.6901996,-1080336012.7078094,-1344239722.2000813,-1514356099.8398385,-1560098710.7935262,-1375493749.496564,-1669047294.4189236,-1584734133.4584086,-1286352176.636651,-1337828136.0796,-1382301529.3347075,-1666654750.6256418,-1397424846.3043919,-1406152908.502417,-1599042950.158106,-1879241763.593786,-1967953193.5221326,-1607823910.187381,-1506542840.5135703,-2012616913.226819,-1967688194.574497,-2123241428.1150296,-1829629854.3008983,-2025618076.8529224,-2036678073.1389446,-1829892779.7279248,-1838526680.1739323,-2108630682.26102,-1951123431.627657,-2116590304.1028576,-2091872121.8234649,-2240438068.719394,-2294862726.335782,-2290041376.6266294,-1981217724.388769,-2215097693.268126,-2323061401.2139025,-1960764332.2990525,-2141606669.0408885,-2319504731.40252,-2322414775.659035,-2276616941.311983,-2626702682.5265145
