country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
CAN,ssp245,ukesm1-0-ll,0.0005496095029648985,-0.025190741324471563,-0.005983238044848163,-0.01266405549052181,-0.01620545486710768,-0.014029217303397602,-0.013444065238784244,-0.010202925884437294,-0.010825363563128994,-0.013303686769972399,-0.016541057028274644,-0.0134412441499001,-0.009921728064003564,-0.015343839216110005,-0.011767912365311583,-0.008476382423871416,-0.010356326210508563
CHE,ssp245,ukesm1-0-ll,-3.26092737004745e-05,-0.00023726017322497735,-0.0004896035090086339,-0.00014391117429181068,-0.0002543279650701487,4.653477576702961e-05,-8.606993618440057e-05,-4.7190144458779026e-05,7.399384400944394e-05,-0.00037638163376774744,-0.00037760661808573673,-0.0005324071479718794,-0.0004086238424821924,-0.00013291376931840276,-0.00026669285146968454,-0.00041249778486393475,-0.0005607317036421684
CHL,ssp245,ukesm1-0-ll,-0.00041000346406622976,-0.00011532158199403024,-0.0007074494227780253,-0.0007278222781117241,-0.001066224372459213,-0.0002902697575798763,-0.0005147447880144179,-0.0006790739470126553,-0.0005522014829796362,-0.0012700740832930052,-0.0006376675255091512,-0.0010891610278637102,-0.0008767349498887379,-0.0009401313858275479,-0.0005650667960159956,-0.0008124582332333654,-0.0007212782551412667
CHN,ssp245,ukesm1-0-ll,-0.016524892340697747,-0.04339016973779821,-0.022969065451399324,-0.014342187615014462,-0.030540096465896272,-0.036751013555869814,-0.026710978538234925,-0.02880095428864825,-0.030805894344108204,-0.03342092830231626,-0.03370068723163126,-0.03406733760394344,-0.032476964746801916,-0.029833829120970094,-0.03761885563242554,-0.0480508471244142,-0.045274572579649904
CIV,ssp245,ukesm1-0-ll,-0.165634651905521,-0.09762979560766749,-0.13403609087601065,-0.045293933714216764,-0.07417402462393545,-0.054686627797075525,-0.033153651526852,-0.029984424133846995,-0.029080076494617083,-0.02216860956272398,-0.02429007233154321,-0.01933349112951511,-0.015797936106277544,-0.013096978963086562,-0.012688563892476943,-0.011069010649127702,-0.010525626484355824
CMR,ssp245,ukesm1-0-ll,-0.09979044411268524,-0.14413474076144475,-0.1027407821294516,-0.07653850253188312,-0.11526722307583187,-0.0688664343374565,-0.06899245531154499,-0.06385707566124268,-0.06414301263902229,-0.04344811856306783,-0.05620643425780858,-0.03954467607180158,-0.03634565742156212,-0.03497502269887704,-0.028785901239761078,-0.027724866465491715,-0.024850555587307695
COL,ssp245,ukesm1-0-ll,-0.0069369794740706614,-0.004045297269821255,-0.011216144874259665,-0.0068814399509439916,-0.01704070882964708,-0.013786011439127631,-0.007049729244755474,-0.012673351185483564,-0.008265755500954182,-0.007860695666716338,-0.010530901942774144,-0.005736751921165743,-0.006391665560064333,-0.006576306837969574,-0.005187107493138076,-0.008216684125741442,-0.006216893416643625
CRI,ssp245,ukesm1-0-ll,-0.0014939001654522578,-0.0007059783970025498,-0.0011191953557025088,-0.0006920532034591774,-0.0017003569260924775,-0.0014613490612161982,-0.0008252888341933684,-0.001054336944816826,-0.0011311241496255522,-0.0010582626382469452,-0.0012478743183078288,-0.0011134430795567002,-0.001138638800397369,-0.001154697085218109,-0.0008081648399600064,-0.0010496802366866899,-0.00112608219627638
CZE,ssp245,ukesm1-0-ll,-0.004194627998398521,-0.0023288033691407604,-0.0030304068824098217,-0.003467385607981921,-0.005514608466869487,-0.004305185548298812,-0.0048346623898627575,-0.0028800086074695394,-0.00023627016813356684,-0.0025346143162539914,-0.007108720857922966,-0.006128662819664551,-0.00566591429822555,-0.0032668429156777674,-0.005607161121614104,-0.005201331110952856,-0.0077657349655775015
DEU,ssp245,ukesm1-0-ll,-0.001955091807830594,-0.0010747677509651949,-0.002143485378629429,-0.001101771103901208,-0.0024755167771512068,-0.0006660344830529342,-0.0020471515715727653,-0.0011986525000420684,-0.0007573705928606572,-0.0018730565190234962,-0.0024430403900944,-0.002557929907046267,-0.0024185189572932865,-0.0011671655400800737,-0.0016662499792164465,-0.0023350116668793735,-0.0030439109084892542
DOM,ssp245,ukesm1-0-ll,-0.0010417122708028439,0.00032905412421541677,-0.00230292308910654,-0.0026130406886479872,-0.0032096423227116365,-0.002537324068877417,-0.003324890955255594,-0.002367840051125504,-0.002474327372006733,-0.0024070415885423246,-0.0016515605182977117,-0.0017028238872620707,-0.002413049538476747,-0.0017608996262939683,-0.0020703878774572435,-0.002135029314187324,-0.0018796555658669404
ECU,ssp245,ukesm1-0-ll,-0.018723675296762502,-0.060257466426490075,-0.07772023722813867,-0.03682457627960063,-0.06387291120300732,-0.055168070213873065,-0.04430438533084441,-0.04724053327175228,-0.024114681419317958,-0.030077991726367364,-0.04059560349419664,-0.022709971794123693,-0.022261067927383277,-0.021123551344774637,-0.019873989427583248,-0.023341328940535516,-0.018358306575835526
EGY,ssp245,ukesm1-0-ll,-0.012264831930013738,0.0028012394404830516,-0.0003499094070161633,0.0013830563386375183,0.002316171033702227,0.0020444995742501973,0.0032832317920103308,0.0009964516370478645,0.0019498937061563895,0.003476545167245015,0.003191582034768414,0.0029337245603790344,0.002609139950158448,0.002006989670293382,0.0023735741679386433,0.002186191120716719,0.003019799545225229
ERI,ssp245,ukesm1-0-ll,-0.23290540203586307,-0.32541319479805186,-0.3104186527893431,-0.3169875929341397,-0.23912081663833704,-0.2555297939629057,-0.2807841355993508,-0.22889766773241116,-0.2748764183478603,-0.22601887892910152,-0.23542084283664266,-0.1491158567670705,-0.14588137652029945,-0.1511104035803244,-0.10427745563282276,-0.11256375943111986,-0.08747443981339341
ESP,ssp245,ukesm1-0-ll,-0.007814303379016663,-0.003412891976350458,-0.0032341247468306703,-0.006029926904448312,-0.005758437166631667,-0.007816977642835997,-0.006449601302314778,-0.007142814707634589,-0.009433421683885355,-0.008263979765117177,-0.011224810858171173,-0.009456979484828428,-0.008264107925181298,-0.008717847373350011,-0.007452925261900114,-0.007180059317747087,-0.006897995508880419
ETH,ssp245,ukesm1-0-ll,-0.08868453669316631,-0.048361418129230574,-0.043563424711617706,-0.033681935057230765,-0.02512894173615462,-0.012927715652003822,-0.02185748749543196,-0.016699517250805106,-0.016485074566314418,-0.010208827049122895,-0.01265036066136806,-0.006961171790018341,-0.007589859425198794,-0.008996882458577393,-0.004701043664397135,-0.006253438094439101,-0.0058232173786265775
FRA,ssp245,ukesm1-0-ll,-0.011689362147176597,-0.005487862626834238,-0.004910501335341615,-0.006310772050742705,-0.0065921919511153166,-0.0017594054073575914,-0.0050623459891616755,-0.004615112637689839,-0.004496734573034148,-0.00683667722949436,-0.008249043501613783,-0.010133137215576458,-0.0076339628500529735,-0.004241900679717313,-0.004934607274705502,-0.0082186643475443,-0.007817773645589233
GEO,ssp245,ukesm1-0-ll,-0.04674112601105531,-0.012766006590669964,-0.004951370877514851,-0.011711222718631873,-0.014142027097592397,-0.018826662124238214,-0.03345885405716785,-0.025467010968296646,-0.04016109181614377,-0.021295337091178746,-0.02488054283433031,-0.010982059230398416,-0.014500395028774177,-0.03254209425236626,-0.03381883524010805,-0.022246810227742112,-0.029138046245881885
GHA,ssp245,ukesm1-0-ll,-0.28283717751793885,-0.13520462919198747,-0.11669593801148392,-0.06877884238990442,-0.07722323209812955,-0.059464508492844445,-0.04733507459175648,-0.038481627006598365,-0.03532338903707961,-0.02838801421004077,-0.03045232373288094,-0.023642248226890768,-0.02025206561124994,-0.01713974774824808,-0.016054160744445833,-0.013928683812326306,-0.013132842736875247
GIN,ssp245,ukesm1-0-ll,-0.1076051516106679,-0.0726813123551085,-0.08373861484797288,-0.016171842884313635,-0.03320052552528086,-0.02640918867802837,-0.012700593660081529,-0.013821201491048474,-0.013366191147188095,-0.008429658879620619,-0.012031567601440207,-0.008538432165544537,-0.0076486792109088635,-0.005164545529723963,-0.005725340044416197,-0.005005919531064544,-0.005449490995895361
GMB,ssp245,ukesm1-0-ll,-0.039988881273142145,-0.07323440196920897,-0.051779553754098845,-0.03426673567536881,-0.024403864679471136,-0.01945971046001873,-0.016265408145399122,-0.011839449621708523,-0.011650818515635096,-0.008243585863684297,-0.007877512705897937,-0.005288198228432152,-0.004902851047064625,-0.004456410491939036,-0.0033598772437907535,-0.003396034259882645,-0.0027764141772067394
GNB,ssp245,ukesm1-0-ll,-0.09755842802084004,-0.22895579517388837,-0.2072969667146729,-0.0957437800117529,-0.09407289173312967,-0.07127594263843634,-0.049075375889970886,-0.043156840952855734,-0.051010555621384165,-0.024311688271477245,-0.03843596229104917,-0.023436257030308046,-0.02203404419920366,-0.017273177548591995,-0.015556865819889926,-0.0158062549880108,-0.014295083521305834
GRC,ssp245,ukesm1-0-ll,-0.001410600547926894,-0.018138793853357996,-0.003942604366021266,-0.012215028280448076,-0.014430790456336303,-0.014675867174638446,-0.015530472108411927,-0.011384960829966727,-0.01151508133427311,-0.01687123394217541,-0.016846166043042534,-0.01946968091989941,-0.016331355636369213,-0.010613299730972256,-0.012925569676431133,-0.013343427061944638,-0.013097929319265372
HND,ssp245,ukesm1-0-ll,-0.01907033878573495,-0.04742797993496254,-0.1004142578061149,-0.09028254663582914,-0.1062385799357442,-0.09267104200394415,-0.06942460862814956,-0.04474300128648056,-0.05307168671201694,-0.05059721690160513,-0.03941282221833377,-0.03915720495308131,-0.03443779296289316,-0.02986044488795119,-0.022136810044368127,-0.025965249773276432,-0.024926538160126646
HRV,ssp245,ukesm1-0-ll,-0.03750243525425801,-0.3281411110986418,-0.12201668758653049,-0.3718024317045864,-0.3516700573237801,-0.3509019341278376,-0.5856680717631046,-0.27303511058113433,-0.29034271765276887,-0.4505346570663417,-0.8111056572591027,-0.8891729259035492,-0.8380580987029475,-0.4014802760517141,-0.8606568776309698,-0.8310602670648108,-0.9876037496683809
HUN,ssp245,ukesm1-0-ll,-0.06751686619086365,-0.02548036514516288,-0.010868491088117677,-0.034477425976596844,-0.035545975811320574,-0.032494561952417574,-0.05311646453834474,-0.03259551663964176,-0.022693955776236348,-0.030401541444787454,-0.05335135261360605,-0.05382434608627923,-0.05096219942464129,-0.024490715273259554,-0.048355640555714334,-0.04234826970697701,-0.0514674460989977
IDN,ssp245,ukesm1-0-ll,-0.029479142717424647,-0.02030895401780584,-0.05132958502956002,-0.020803784233351948,-0.03827763041772749,-0.04370416858627542,-0.03286867031249161,-0.03388437096849131,-0.032244177460865456,-0.02646805477142187,-0.03756618338677447,-0.026416212626874255,-0.030724140398258066,-0.020383064691810455,-0.02341975817946892,-0.026024853300541956,-0.022252310582747247
IND,ssp245,ukesm1-0-ll,-0.00473178571110767,-0.004685065138911086,-0.00556051593178971,-0.002070905279864675,-0.005433869454834126,-0.003167251966256381,-0.005896849937255761,-0.0037804405417973153,-0.004736423373875665,-0.005129773084955878,-0.005072551194955504,-0.0035435606659959635,-0.002500274408330727,-0.0036624334273194508,-0.002668343405171603,-0.0032050781258062644,-0.0024008705680310088
IRN,ssp245,ukesm1-0-ll,-0.0015553990959677694,-0.00046545528494933565,-0.00020749199225766977,-0.00029416022945711977,-0.00028867762250712196,-0.0002065533431942004,-0.0002883059936875037,-0.00024904912527479704,-0.0002859058896935424,-0.00019728008581149778,-0.0001633282562881411,-0.00014606356484100444,-0.00017366792463099115,-0.00018323576056956682,-0.00015942477860122518,-0.0001480421581586514,-0.00013873152241678535
IRQ,ssp245,ukesm1-0-ll,-0.015525739874385002,-0.014920623765798242,-0.008217941641101052,-0.012401280981019005,-0.010589991438515498,-0.010869136166375928,-0.009262374338018294,-0.007618426690534432,-0.008576742768760335,-0.006640985285199924,-0.004378067671136544,-0.004579386323936358,-0.004662755339460398,-0.003833344366616681,-0.002848283166958899,-0.0021295749750138587,-0.0021433080431314303
ITA,ssp245,ukesm1-0-ll,0.0016156473560803534,0.0006571913647050779,-1.6441228617650297e-05,0.0006545651983631037,7.455913699041214e-05,0.0007769066944093937,-0.00017423861979030448,0.00014525771646336854,0.000797714203272211,-0.000553111811216245,0.00014976689279858925,-0.0003643151015837292,-0.0007200092015670802,-9.722181588527447e-05,-0.00018003037422435536,-0.0006143433060868037,0.00010019707142369299
JAM,ssp245,ukesm1-0-ll,-0.0031030734870659406,-0.002495719426361766,-0.00597032060756839,-0.0035213252441945687,-0.00680191989279769,-0.007379839000935981,-0.00760055668815537,-0.003433774946655092,-0.004952533588610647,-0.0052689879818540505,-0.004203783282056565,-0.0034171057347125444,-0.004279778641337251,-0.0037424527829795105,-0.0034980130352788214,-0.0047004186071506705,-0.0038177133872727294
KAZ,ssp245,ukesm1-0-ll,-0.002420407253485149,-0.00840938553780304,-0.00193406698418334,-0.005283764271877225,-0.004149350541016047,-0.0048173308409994115,-0.004787726519569624,-0.004747115354747726,-0.007049612079868227,-0.005620365438672905,-0.006224884207294055,-0.005211361750789687,-0.006826725395134473,-0.00594917976292962,-0.006368641231829394,-0.0066412451889492395,-0.006699445652102201
KEN,ssp245,ukesm1-0-ll,-0.09201274071163633,-0.07292903465417974,-0.05607404297472,-0.04964077646849921,-0.043217591517512796,-0.028457928008490414,-0.037771130526595594,-0.023685748296089104,-0.023614878317123573,-0.020097908169249057,-0.01977115797094751,-0.018527260786195848,-0.015495569225929342,-0.012826665037683913,-0.0106827750765516,-0.010439891600846057,-0.008399540634924896
KGZ,ssp245,ukesm1-0-ll,-0.02622165813481676,-0.1387136059798118,-5.164244661986925e-05,-0.015354697237261065,-0.0008520460925160173,-0.015494867266947404,-0.011678400628162014,-0.0021039609824570586,-0.02001956184751126,-0.00836254976130745,-0.010887174799135833,-0.009054506104577685,-0.008980826801190405,-0.019314973547023176,-0.0044131968375200606,-0.013554670703609354,-0.009266070845952514
KHM,ssp245,ukesm1-0-ll,-0.11566223967699654,-0.1126412725307661,-0.1780274542796993,-0.06881707635329233,-0.08532114864405976,-0.10308345268885788,-0.055495675445526034,-0.08366420420289875,-0.06951857887963793,-0.05372419664656619,-0.05938518695313552,-0.050070832353566484,-0.043877352487884255,-0.03667385504979808,-0.027115087485476138,-0.033513034339067035,-0.02706641054373437
KOR,ssp245,ukesm1-0-ll,-6.510586604948604e-05,-0.00018755210243252157,-0.00014463833683113104,-0.000141041447739834,-0.00019276121941891322,-0.00016870151812225042,-0.00019832961413416655,-0.00030278546314788443,-0.00022839385039229027,-0.0002898043484218573,-0.00023291296791917642,-0.00018990382584203313,-0.0002329702573538294,-0.0002110978251009098,-0.0002996168541985063,-0.00026295976867187073,-0.0003210607477429912
LAO,ssp245,ukesm1-0-ll,-0.0735238382997492,-0.025585784391530125,-0.024058357502722085,-0.014097689081975659,-0.017889807047469994,-0.018665772603178598,-0.009694583606680802,-0.01408064043560467,-0.012051913427427867,-0.014665879405873305,-0.015931275341248375,-0.01334244090692968,-0.015765335412327098,-0.012418998779156564,-0.009383671330890606,-0.012295028482563886,-0.006438669109397163
LKA,ssp245,ukesm1-0-ll,-0.00534383884512018,-0.0003898221509808826,-0.0026287503964280306,-0.0014518389011475554,-0.0012507063397382548,-0.0018898033946472708,-0.0024756960754899514,-0.0012663132951742046,-0.001648160443244667,-0.0010676512769819606,-0.0017963842251929659,-0.0009925549003328765,-0.0019425565187460839,-0.0009716619738659825,-0.000600361055586819,-0.0017079180947766495,-0.0006617069766054894
MAR,ssp245,ukesm1-0-ll,-0.00011085481972219056,-0.0003416231025996194,-0.00020877313657034297,-0.0002584092760169527,-0.00020777083378595995,-0.0003304864292129211,-8.443386540628753e-05,-8.457038126676374e-05,-0.00027456107786673,-0.00013981698904878346,-0.00020105001276131518,-0.00013161502299811558,-0.00016158109494663985,-0.00017860380341580198,-0.00012659076063882216,-0.0001627674579439338,-0.00012177950994722049
MDA,ssp245,ukesm1-0-ll,-0.1656634585702213,-0.09521325978131887,-0.05913021977863627,-0.1229847235483185,-0.15849173932934266,-0.13265529738393209,-0.18383085101742547,-0.13815036994402724,-0.08084851551509632,-0.11518052227049909,-0.17291750929575583,-0.14528711358182228,-0.17702366742650674,-0.10009407534959115,-0.1597365277127646,-0.10918796021902723,-0.17008427676280444
MDG,ssp245,ukesm1-0-ll,-0.004657750119780579,-0.011831542138963385,-0.005965972743476845,-0.0037882120717968493,-0.00894126396508447,-0.002923573195867597,-0.002708335176109757,-0.002027190200257498,-0.0020256555582534204,-0.0023612701846666214,-0.002038254787176495,-0.0017643402999430757,-0.0013699285672090593,-0.0011922987776020236,-0.0013561265960994652,-0.0005992235122506574,-0.0006779640490319075
MEX,ssp245,ukesm1-0-ll,-0.04987421746197216,-0.02942619402529416,-0.046753407005883325,-0.03567583274334242,-0.042886087097528086,-0.04687672090737722,-0.03670044566087014,-0.03040311883380424,-0.030943967849320304,-0.039007441801452034,-0.03642923049560796,-0.026893339680279012,-0.02876905611316232,-0.022637015486436617,-0.0269915690652353,-0.029436475298343284,-0.025737982481163497
