country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SEN,ssp370,mri-esm2-0,-171205.7972285342,47080.31469140578,-37321.66151485807,-181715.5672503278,-293754.11221546656,-110502.44688165445,-174790.53326506726,-35374.54324120454,-205615.72086733495,66809.32870158402,-112680.54954605753,-63922.052381109504,-198806.2833535432,-194211.6130347884,-153946.51219015458,-51788.172397992676,-81802.57692048511,-191823.68256073125,-74160.47252550133,-282912.94556527387,-250915.28430993753,-137847.4831062581,-213926.0516973659,-263805.32094105246,-225354.49051020676,-299814.3034318065,-137539.27009403481,-262830.06283487333,-221365.54222810917,-228834.02452782117,-313807.2109983123,-327113.7475732169,-366754.471128258,-259946.70726126383,-366138.0519405226,-317922.6968409424,-262389.3945395833,-279455.3579039657,-271857.17553020123,-296983.7602960676,-286443.92267888406,-327990.61284767574,-370191.5434320148,-339265.28913752065,-270644.3862364737,-339791.56463363214,-327585.1385806684,-247690.92796745186,-313443.2995216307,-307297.97427292546,-413089.2143266912,-356479.03698558925,-351040.77333937585,-442656.622631432,-355462.3987946342,-409915.4220597151,-425537.97067742556,-403602.4485890979,-451862.9003984316,-395842.4721528162,-453255.73861505487,-398022.95283629885,-459856.05481860676,-451712.51213233627,-463354.05517197156,-452537.4088589298,-412257.0088339839,-452155.0307497451,-435935.3226254205,-393171.4023380011,-461046.001716007,-463003.6930931644,-412142.09740637423,-420028.3196052687,-478596.8694433184,-455952.3867825573,-493014.70685314806,-505543.3995578339,-517997.14899594954,-443026.4239900838,-502293.234274291
SLE,ssp370,mri-esm2-0,-262.694696828212,-2.1281224600460753,-1186.9452692480197,-3684.5322026957774,-4879.161054744964,-2287.6117824390494,-3381.2414447893084,-1759.9565448316075,-3206.235122426883,163.00931701657854,-1067.01801807362,-1163.523319028973,-1282.4343536195847,-1989.8776701858606,-730.1022695224959,-1169.881311108712,-698.4154056710871,-1820.8441032932249,-1527.984419835378,-4807.6445351609855,-3912.5633446292354,-2581.487680081936,-3337.5236612463864,-4678.741689113052,-3586.6306017323427,-4605.543218914294,-1767.261044687582,-3502.6267863648677,-2705.577747954914,-2540.407575402979,-3893.8542976938943,-4948.167273493995,-6848.1995185147625,-3048.9482172164535,-7774.405562530557,-4591.863376971171,-3383.8391933872,-7674.132126297557,-6193.580211999398,-6241.2638275562485,-6258.465407409107,-7580.558171960248,-8382.16731181596,-4084.9178677437203,-6992.766216257482,-7765.917370226073,-6965.347919515484,-6778.468023638155,-5640.598652778527,-8346.691169418351,-7453.340173168706,-8518.959742965606,-6923.855498363631,-8884.991327007803,-8443.06641688334,-9483.683570906876,-8208.322117063675,-10309.276037592394,-10099.540122408858,-10896.963115222676,-8252.924007918962,-7938.282384733948,-8667.469716289272,-9775.164907956414,-9975.602907109733,-10555.464000924543,-9744.460337111446,-9668.754831808086,-7206.367111651122,-10727.35134905811,-7630.942604271596,-9837.96478269032,-8790.446841454852,-10598.379047343484,-11090.696729924994,-10990.970575403317,-9810.777140082706,-11505.49961371447,-9883.4117546078,-10897.732976224132,-12210.764767669123
SLV,ssp370,mri-esm2-0,-44583.610894841695,-38278.28734200608,-113938.75260476446,-60870.23121230694,-78603.69269731053,-125486.91512872507,-103579.12651036022,-45353.84991489923,-43936.634860612925,-76857.13381414594,-142813.59499660556,-58264.07815184728,-116767.15874018359,-65497.323785821434,-91055.61002167204,-135777.22820757926,-146534.9621814912,-169628.23783545714,-74722.36192209931,-90772.13481385332,-153948.43209324992,-200887.4621362715,-29930.866463717524,-209360.6287846922,-53953.83809657824,-126209.42550360152,-101554.62464989536,-213649.85782198937,-282846.3139688885,-148415.1010544172,-177772.7563288205,-155146.80784705858,-262698.3347417878,-287882.36887098517,-235642.2781450421,-163725.94479634403,-197427.00058983144,-277828.70915159624,-225842.56646771514,-173104.09829020043,-155485.95628837886,-301761.03594551753,-264349.29520935786,-196445.90017103325,-251091.38822954398,-334537.59994236147,-297526.70977193495,-239125.72595220263,-195217.33288170386,-331984.67659777397,-333043.85679544846,-338953.73914745584,-275735.86383652093,-307819.38208374585,-323884.4951758501,-355564.1243522366,-323013.76335638925,-323980.34931197285,-349104.6090445102,-327701.84475732234,-294512.57166173647,-323463.309388902,-332446.85558063886,-363722.22391382436,-348607.15593721473,-365310.3806869132,-363959.09983975714,-379428.1817710813,-357049.4679549362,-342099.8694717974,-365788.40547303617,-375663.47364312457,-352484.7977109487,-356015.86295766203,-396210.84931384877,-384798.28021092666,-356230.48401750217,-395234.95267355815,-373093.158331861,-400243.341447732,-385567.5762396601
SOM,ssp370,mri-esm2-0,2479.482536191047,-16909.17424089791,-5020.419720835303,-15968.745963692932,-2003.5922891603568,-15457.752486746558,-1610.7996778050917,2279.9040421772406,-7541.910889248659,-12592.453390561019,-19550.84594424493,-13840.966459034898,-8642.633720526159,-10115.564882588491,-11563.59880491099,-11546.085811956431,-12608.136733908597,-10951.112295347928,-9857.269623462307,-10515.965992940155,-11128.195858151386,-7538.996558412859,-10894.495442705793,-5843.061453318237,-16309.663609776337,-15727.640675719487,-19419.77633328007,-13275.323912435002,-24302.68814498738,-17024.57838383304,-25997.703083142642,-19218.066104372792,-21722.518586642203,-27032.319042399355,-31444.866179657358,-32352.971179320895,-29797.60132243112,-25214.324472719323,-27975.83224339974,-27074.177737128273,-30429.295685660945,-25932.870575795696,-21994.173627433596,-22406.540735041304,-29448.280999158298,-27923.26915696318,-34271.00830030834,-19921.083001672814,-27073.58651558325,-26352.769408508684,-28333.05955839696,-35755.6506122862,-34874.4109195042,-33178.103477224184,-35355.89251080373,-33113.87398656668,-27962.598242953176,-36343.19307311254,-23688.07585194671,-23818.96090531359,-36463.29645239865,-31501.21301540583,-37462.25049204256,-39920.05407524048,-36795.745212685026,-34517.18540303695,-39538.924376512,-30740.88236097891,-37808.13125595978,-40886.68118067142,-39693.10797695021,-35364.79756946486,-42550.948757231636,-38942.80357748599,-34593.780068921384,-38353.211614977925,-41437.85026375139,-39719.92420479796,-42697.513417555245,-36533.62139975059,-37591.651171553436
SRB,ssp370,mri-esm2-0,-22752.11059214019,-597872.2707217111,-907915.3758857616,-385390.9063754141,-865691.6616329581,-353902.2906521753,-627848.3236391615,-94844.4180403896,-74815.30173829729,-80357.28336186057,-161787.99010066164,-624747.7743789118,-71130.03710482012,-790690.15650913,-792984.7420295866,-809358.9428584061,-591152.2977614336,-762620.1043181845,-875562.0353058786,-488997.9153888077,-395779.9548139822,-90253.98389867407,-719177.2710090886,-1151249.7027791077,-121369.97199002687,-515746.610448323,-498898.9587459898,-334520.93617294193,-414447.62802946917,-220892.66312752513,-433811.7212120595,-830657.013870121,-1208892.7647436254,-1152026.9429318935,-323898.59983896447,-319282.8453408406,-1120631.6839279092,-1790483.9669075098,-1227145.3115850615,-1261400.653097427,-396761.9383390426,-939515.312810273,-1250193.2343420347,-1329322.6334148361,-559928.078606592,-1293402.478206588,-1184577.3501250783,-959807.9816379473,-1548430.05460502,-1802116.8146613762,-1246401.673587717,-1330783.5612212613,-1541010.3568777642,-932245.8106140542,-922731.6588403397,-825286.3031775136,-1222202.7844290165,-1952864.8071908706,-2303849.1690957057,-1034503.2340286117,-990115.8119788799,-226337.37351839326,-771490.102129808,-1322823.182240036,-1878486.6068881534,-1337202.328742832,-1698124.1465525874,-1587033.2527982562,-1827131.9052029857,-2171095.572149306,-2114634.1653857217,-2310802.8672721903,-2079967.7429249734,-1398466.1786437142,-1583714.1819662226,-1185285.9719823461,-2369518.0078174938,-1155141.8820670063,-2072377.9188754773,-1656864.943817842,-1737735.018289246
SVK,ssp370,mri-esm2-0,31444.845913796107,4268.513832487009,-32537.156411597505,-28542.247899933358,-14185.108294718577,-47156.699407678,-53073.550768174886,-15750.82593929829,-4557.801181061811,-22308.47750813447,-23329.60269320516,-35287.36198054027,9013.353890320972,-75877.20723492611,-14338.155694450168,-46738.87942009415,-40076.27171302016,-20239.652616134797,-61045.80241547413,-43739.464766474746,-77689.19532804412,-31440.81744079064,-39492.77013381871,-43053.544224731435,-321.7291998018419,-35814.405523041525,-2914.094749906746,-39244.04538299043,-24387.604077336244,-33659.07306741837,-30716.319405118673,-12698.963183719963,-48403.60935310001,-39998.89894728004,-29441.153817928258,-5453.907836002777,-64774.16793368096,-74560.98701751139,-24242.187541718245,-87594.96806440435,-31399.752673006482,-55134.109465040565,-77254.46217494458,-51898.26070124588,-48126.494564692264,-58638.73290403725,-132159.54318297954,-52633.39550288174,-82945.95136779829,-148564.4966104674,-85860.05596641143,-66708.0942019887,-133855.0275888167,-35605.894654091746,-52825.55574201499,-41680.864691743984,-25307.020656831308,-112513.61617133589,-79898.20581778896,-42990.618204421335,-18056.893998025327,-19647.989515482208,-52344.38067745327,-73960.20197614259,-92422.64796107175,-54597.16549493055,-91815.95054087775,-190130.7773770463,-177392.77768590918,-111495.90050230987,-86000.44991332518,-181956.88720106002,-126197.64514050559,-30210.345667297348,-125078.59137964461,-87213.09479496893,-104978.1925214692,-64375.95155331762,-77939.09993740196,-85864.06506653862,-100683.24089105864
SVN,ssp370,mri-esm2-0,6354.075965731627,14844.169785005754,-2191.0970027371754,-5771.980697330315,1497.0484051003377,-10877.904145419574,-5739.192775262057,6032.057991547888,14313.803803638179,11115.713250418665,6483.3862865088,-2796.2820985989115,15539.731598652168,-14126.254874097682,-14022.5098829835,1388.9200024186655,1749.00311830175,8667.494438683998,-3954.5932222413776,-3907.8849886172247,2457.760502975917,1296.5393989605454,256.80668316453614,-3446.6944679977028,10656.177843868607,555.2754638029471,7999.417011755463,-444.34860244797693,7041.010599599943,2823.314972967319,2979.2198914380647,-6359.581874865785,-4428.576671562831,-1982.114400695175,1166.259311843132,11778.76848953332,-9437.554044410343,-7386.884622681167,6690.7149135704585,-20591.545685144676,-11836.236819864103,6970.538685463652,1419.0423734275505,-2017.6409335289616,-1404.4167467752468,-1555.2987104766848,-1587.5919449781588,-7393.155382216705,-4721.996665965557,-24005.340673970073,-13156.499996305985,-13468.150952221016,-20794.872746132958,-8318.077482651684,-2274.049946192934,-742.68625242136,-5077.795629706494,-25378.296675262085,-19539.426271276865,-5308.832010322291,314.0014948843875,6440.720150819477,-3050.470200715359,-20030.086505541047,-7410.847399567315,-9504.470004245375,-26398.258527689784,-57377.30132208839,-39868.37990689669,-11262.70878359042,-22856.868944929218,-37139.22818236079,-12498.050290621552,885.3979954826818,-21440.782209561505,-8500.787161826063,-30634.895379455356,-7887.829540527235,-10632.695324264792,-19974.031124927908,-20633.221277594606
SWZ,ssp370,mri-esm2-0,3218.6626136744535,-10691.02786719025,-14932.627877322806,-18304.52754200251,-14568.23087579911,-3900.9650136776822,-2472.2951659558685,-739.0656821865158,-6086.82903548574,-6451.439174402319,-38775.86011859065,-15385.776667763063,-13945.729181749066,-20311.645006085604,-15530.024259583703,-13469.701480952697,-24650.629939272836,-13675.029732337782,-4214.520719387657,-6673.855490138212,-29628.79559139984,-32693.319362509068,-12695.432365664945,-3873.843188461602,-5597.5691521530935,-4039.832786035607,-4385.45263667835,-23840.25127870187,-14035.020686610927,-27890.777675400153,-19396.297509480315,-13731.175238330814,-25411.854647174474,-28013.449252678038,-12413.360579682583,-15547.334535780423,-30342.379528836464,-35406.55728200436,-30471.424655970066,-18360.13806491921,-27168.091680052625,-40809.67106093741,-23653.474856275163,-32258.21324650543,-21651.39863388056,-22003.709075789386,-21619.107916626934,-16101.65429655624,-24737.16761431622,-15187.813567765366,-19225.442976065988,-19719.300405438455,-14891.427796066346,-19253.390550512966,-24738.3994574719,-31114.12654564934,-23306.846589092253,-28787.632153651495,-22389.028114482127,-26123.768847489777,-22926.639391674693,-27621.829456645035,-38614.4537132565,-38690.25274430952,-28877.52991928935,-17507.945204882737,-44545.45717216036,-33658.83143947333,-25672.70083274563,-47475.42481463892,-35815.76257912899,-25063.06994441636,-42394.504508398284,-35048.23798775823,-44071.679481701336,-36217.09555382401,-30784.59201605271,-25429.31189984784,-44207.07337296083,-37463.89464671406,-47888.22487291721
SYR,ssp370,mri-esm2-0,-20785.72116019764,-48782.851197732154,-20195.205258136335,-88125.6951117946,-129835.1087716708,-42342.139768514025,-12803.066565456254,-41157.86925363465,-83647.07958617111,-76541.79584154974,-100644.11674026107,-116585.91026739117,-67884.69934445505,-90156.85393426022,-120707.23319726651,-31136.10777576624,-126945.3354198508,-71523.57567846822,-87640.18986819644,-84533.20594768926,-59812.71941896321,-34481.101322894916,-70078.51603582976,-126403.96482377632,-115603.55064026527,-155146.3761222732,-92901.88397469833,-103920.49152703982,-110438.90064934963,-99876.11480196039,-111901.85050134946,-109913.36013856772,-142296.18555221104,-195453.1963870289,-139365.19510126262,-145706.5681127873,-119250.83843210705,-155479.2754826157,-170464.36790893564,-101653.42097099253,-159229.36142820062,-64080.40976049432,-101253.62818739515,-190543.55953761004,-192888.93390851177,-193797.43317356124,-178550.0702012604,-112377.3451406439,-143006.22067865526,-143125.29995403558,-180607.1599198186,-188213.29239750004,-203615.34975295275,-228535.17288653058,-197017.72180497376,-139265.58712121344,-221163.51849369015,-205867.50305547955,-180782.75275987163,-162764.4154250222,-238173.45435982168,-179639.09638801587,-197145.50324168432,-189991.45294522564,-197485.49957778215,-213529.39415870863,-223097.4886764041,-149381.4575750376,-225590.44950114028,-247403.97883903104,-227253.00723442953,-253501.22366668406,-237834.25261691638,-234673.66687683525,-234976.4288443172,-217047.26646904953,-258771.04110688425,-212777.14218292496,-259251.5730034237,-219468.46668911885,-199422.9846598885
TCD,ssp370,mri-esm2-0,-34868.2301363976,22727.23694356281,-29562.12770026865,6450.484594935247,-29823.542209571122,-37958.96222649273,15128.870334701014,-52008.040622799796,-36256.82336183854,50733.55571899758,-25652.35788094569,-33946.8368573598,-36203.023977384146,-35192.44188156832,-59820.75365413378,5279.836768902245,-20834.371567707487,-17343.805998509903,-4542.782674075658,-37521.99852392703,-45003.87383645383,-71691.14518865407,-14140.348873136947,-64597.576014696846,-88394.33624450848,-62645.48205591631,-40192.144213483436,-44100.30151793929,-35750.788805634205,-2541.7926769611176,-16293.76088287643,-131269.15933936878,-153375.88174594662,-97360.12069895797,-150556.5633131586,-126316.79668049626,-74817.92281312853,-133119.755462606,-118526.20657833866,-106639.84933911654,-71590.53121995651,-150006.43888436232,-104597.742904756,-138193.4377938484,-114046.14882293534,-102751.26945164986,-75631.33785974719,-150936.19548763146,-113484.60659099212,-107382.49504635556,-134800.56018037227,-140697.83415664264,-130122.5248674769,-141514.7457602342,-138859.3359233262,-149526.31658348496,-157569.08346044307,-154030.48315152142,-160573.96129895575,-96748.36553193135,-157896.2262551834,-138748.6022041461,-182218.59248776216,-152599.62952673613,-191273.7434337501,-155307.8039265736,-158812.26633637163,-161035.1345604975,-157269.81380934184,-143917.00220709588,-157916.61827551707,-170141.45818874257,-160078.6092630252,-171331.2453340867,-174601.4178437867,-99598.29100025436,-179205.57267706026,-179406.73069991422,-202795.57759906907,-172084.0738102838,-126130.56998946737
TGO,ssp370,mri-esm2-0,-144823.58083572183,-34492.029287610596,-93948.3693583844,-208722.29345940542,-156168.82504730052,-139877.38382758116,-94044.72345621034,-81916.00457086868,-138094.6946106076,-107274.71941552516,-79392.67267340118,-166099.85651477793,-40533.620617430395,-18803.03743762324,-164285.96003671954,-103567.4807089297,-96478.32851699446,-179471.4263359967,-98522.20984689827,-226119.0085558877,-108492.01985744246,-165558.5136358597,-137842.31939082433,-105900.61216528335,-227603.3643116996,-152154.54311132806,-142715.28905693738,-191349.86833544378,-200318.2854900214,-232883.76080982696,-285978.19872193283,-166669.00834800772,-327398.497623434,-305409.32421713864,-325134.298547584,-279963.74721107754,-266898.35933620174,-367404.02967116266,-287530.86337990256,-324292.3457385965,-228122.7070563784,-230979.64503086623,-356951.4650266356,-314585.71839007956,-272073.881572334,-300983.12175287405,-287676.9732160412,-293949.9762651507,-306271.55374087795,-403605.92968100973,-401689.1129307996,-437534.31227516045,-401998.12235723034,-377162.579273408,-426920.3706075427,-435105.37443520495,-368812.9403489906,-391863.00946160185,-385089.6791004537,-404982.815711501,-316062.3964300903,-375311.9520916512,-408946.7878847346,-381179.0036372824,-405123.48126728856,-436389.5921488211,-444586.9777036149,-472502.5404855548,-375399.026851021,-450245.55290958914,-444255.0303992715,-427340.6407899523,-420908.3277812001,-474847.8602225963,-474828.15805395215,-448107.59122229496,-431838.5399246375,-515847.7465533232,-444877.51218362944,-476640.6470882161,-494469.18302473595
