country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ESP,ssp245,ukesm1-0-ll,-1346664.4594344893,-2871611.096121352,-2125362.2498073247,-852703.5420889242,-2001603.017301254,-955792.828192126,-2433010.2689307863,-1893680.542148716,-1309001.8089607703,-1442936.5037487205,-1363989.179935017,-1532910.6871676724,-906704.5840805407,-1420859.5207206907,-2832941.834370074,-1177540.3694894987,-2804013.0477317036,-2503203.918918136,-2038587.246047413,-1590502.8989138477,-1929839.325329022,-1643115.900728844,-3210990.792769262,-1786966.2194051973,-1668507.979299875,-2725520.4930735044,-2792418.0502887643,-1792239.5801158873,-2455764.3522405094,-3974676.2349979095,-2373004.6989897313,-2465034.500864607,-3179558.10717908,-2475504.2007123576,-2283406.5144308773,-2793888.361640727,-3980209.1257598633,-3387674.864179529,-2435052.4129032325,-4010540.8223135415,-3638484.172711723,-3108279.1928040665,-2231061.983243961,-3194439.182633504,-3265220.540511837,-3717080.2608173047,-3176447.5568907387,-3821970.3200542657,-4173624.983529596,-3267815.845180545,-4712304.5523836985,-4880018.992159975,-2958745.844829304,-3956965.6918511433,-2926435.597302041,-4096019.2330871397,-3825380.313987438,-3703381.013863178,-3869474.692997139,-4419666.368431251,-4228746.461248465,-4316949.874596852,-4227137.325642336,-3097647.9775974303,-4545782.792026484,-4716577.524530288,-4520643.752287282,-3333696.9008542066,-4872580.945619177,-3673761.6009071316,-4652962.481814372,-4383500.893605245,-4564849.389484678,-3680702.1683449787,-4470306.193031421,-4825069.558969947,-4383623.429240567,-5060743.548175066,-4689271.315916691,-5289330.384648508,-4526091.171664353
EST,ssp245,ukesm1-0-ll,-186635.93411986434,-92899.64964167036,-154944.63388782376,-239903.36185808555,-176509.66146732616,-84375.02100655934,-166842.4954843759,-235967.09218406214,-147567.67964436216,-242137.4422438608,-157549.4674350049,-244030.81071088876,-515663.3361170861,-273165.556017928,-407020.78606180777,-333752.38365531527,-251682.96626926545,-329477.73865370714,-437393.66711566446,-219772.7775400443,-440344.58531718224,-447666.3666383731,-220221.0722826818,-270151.15146068775,-430229.4471395737,-243963.38238644972,-553863.8950063429,-385177.3232512778,-279047.3600895789,-369199.8024065437,-491494.64687723195,-332888.20931622223,-398210.5073328707,-418677.7390383128,-472884.02278987743,-561473.044455442,-317448.48138930026,-336001.42608580465,-586334.2889640927,-387814.40439599106,-495975.8952061057,-419880.76739274117,-387562.9104479237,-496719.1397004761,-513955.27407237986,-556079.6506032288,-437730.97440040216,-553190.5951563758,-348466.50208615547,-403661.14373855887,-533762.1785854225,-556018.7761655286,-466491.7990478825,-581356.2720993847,-535327.6460843955,-592886.0832995896,-603681.4980002216,-508724.70642791316,-616129.3530721987,-493253.9641068515,-562262.6295859664,-650987.1804265027,-655579.1300706086,-560003.1919259161,-645214.3890252941,-488954.5405859639,-530383.8498368906,-680833.8126077909,-584671.9763426313,-506818.34892388934,-549466.0881016295,-728382.9245072725,-497816.30619957944,-566482.9260355838,-679644.9181918688,-596048.0418667654,-665654.5166704082,-603203.0018172383,-637939.8931087818,-718943.8794856343,-773335.0843852052
ETH,ssp245,ukesm1-0-ll,-506456.1725215824,-483190.96394197963,-935931.9368614841,-1012080.586687072,-808783.0474788094,-1173090.765246804,-1308752.0683149863,-1031281.7364688606,-1196736.8181628017,-1258988.9804761133,-1351306.0344578312,-1525544.1830268055,-1340685.4755006004,-1393511.5010982233,-1170554.80318261,-1412271.8706145317,-1370382.5700321775,-2092653.965990423,-1517232.759067477,-1394568.6661133326,-1831588.2830912545,-2348481.045275681,-1670577.2037564171,-1446653.4779829762,-1863576.093586063,-1958563.1331793868,-2008695.3163520924,-1863089.6121352625,-1988683.4524243986,-1923955.1238733665,-2065733.2478908831,-2027442.4503118757,-2051564.2680338873,-2275290.4338010075,-2193915.9613331156,-2278600.6488696653,-2599163.4146454437,-2838954.1134482785,-2850586.893018243,-2526930.5281122294,-2371723.5885098046,-2342816.9250666965,-2960231.041703512,-2561657.269252085,-2591209.7798110796,-2534088.4581151726,-2382308.623461791,-2930070.748563695,-2672649.0806354964,-2844105.336473365,-2987693.575985076,-3115853.805458094,-2952008.7376859374,-3430341.12121635,-2895671.2458610577,-2691641.4156266702,-3298388.524203105,-3044082.9653699715,-2735980.915487318,-2909240.933021189,-3001450.988792078,-3201763.3125412096,-3345008.6264688284,-3330057.1187824113,-3304218.4402004485,-4020681.4121414544,-3126774.0732162483,-3455221.218160117,-3289182.754441744,-3145748.0683138003,-3033606.6211844427,-3248426.6116541075,-3406387.897750748,-3455254.0361980693,-3217062.7653209474,-3626244.818203641,-3347613.308037104,-3489899.459320347,-3170522.4444105257,-3131664.9736375306,-3419176.2836183487
FIN,ssp245,ukesm1-0-ll,-135565.66956166574,-63671.61916694474,-97794.5905898124,-221213.20150954693,-203067.45892507618,-88049.26107762913,-147914.84027874222,-123756.59519677203,-133073.8694240962,-209674.1891057265,-141023.87512769335,-171272.69641027684,-392636.06390760327,-240640.79748359334,-251029.20483580072,-201815.10271337893,-206556.6434135857,-202294.9066727201,-254771.49633868237,-184655.84824798693,-254874.28715749097,-383182.3754569955,-170887.65521592007,-249055.6957685294,-252130.85037164908,-222530.33214406107,-443765.7300796935,-368918.009360012,-263007.6943422586,-225659.06206562612,-322935.8176848922,-264865.1784700692,-262545.1667255981,-273880.07074192713,-267727.35797801847,-480273.0770539282,-304107.09074958094,-284218.01354411326,-517299.2450554245,-301669.4116566936,-335519.3755486065,-376031.48625507846,-438032.7625004598,-396886.09666272794,-366659.27883922984,-527919.7657903607,-337275.0508386308,-428438.990311463,-306406.3400528928,-403251.6956465494,-514513.90303221723,-432833.7741081113,-617408.6963552998,-475289.36858121195,-429111.30380486185,-475989.232689993,-519105.3244704106,-293008.92957739794,-522001.8891730904,-546010.2974103818,-453353.4726557484,-559279.4581287284,-559826.1883962841,-578024.4019232377,-534689.8297534223,-397479.9693901888,-551064.8527946692,-616612.1433477777,-444432.75242634147,-493202.03584500635,-480080.1130243628,-723100.8503456229,-549765.5903188207,-438063.73884056904,-615891.0447041534,-514674.77997865377,-543508.4002346717,-506017.254346282,-571729.5284063823,-569212.0160978716,-714132.8042201148
FRA,ssp245,ukesm1-0-ll,-7734985.635040289,-10006771.446659159,-5555809.120350667,-4448277.687706022,-8736573.462050784,-5358672.615516884,-14208331.801758688,-5458676.835671522,-5481753.408736434,-6945474.783920083,-9291533.90363088,-7683538.4106786875,-6058020.771526206,-8754772.719595945,-14167096.905253299,-7125354.189290834,-9201642.91201162,-11888506.957207575,-15435761.104877038,-8581092.885232115,-12049001.889223726,-10819696.150823448,-7804479.7808664255,-8541791.807121716,-9533639.958765889,-8035450.344762988,-12269076.952052414,-15914434.990375154,-12324828.341628682,-17724787.613168336,-12973165.656473046,-13754058.46905066,-11711807.963132784,-11420125.956027344,-13737186.107485658,-11798863.544251036,-14026698.792635918,-16436090.214694833,-16039074.630923435,-15460502.876506466,-14037329.098716177,-21304452.843224384,-15909918.567623515,-18732544.40451932,-18579503.54850198,-18876230.97556102,-12660810.513445131,-21722631.550200704,-16952055.117461473,-16348746.750612598,-18963452.253231313,-21883674.601333536,-12318594.148198793,-15397226.720361752,-13847006.922461443,-20787641.99102941,-21640623.47662248,-15280398.025077222,-17853529.697905187,-20656212.782490693,-21875473.24061011,-22876920.021356482,-19425186.88328517,-13841739.26543356,-24082997.518893603,-13675028.04601701,-21874753.568719763,-22308167.954842586,-19523045.26457003,-17214901.060730137,-17363191.1008512,-16196504.035756063,-21219986.08793304,-10819407.485099701,-22573215.225759067,-26131584.69804249,-17731453.52931944,-22018934.932888012,-21654618.521446325,-25372103.895020742,-25588875.28123251
GBR,ssp245,ukesm1-0-ll,-2809221.854613777,-2298282.089568672,-1973339.3919773414,-1753658.3100687575,-4156007.587432197,-2290508.6065263455,-4675484.712600336,-2657555.1020193812,-1983323.3762656515,-1977987.9587267109,-3197947.2996491813,-2721813.678977407,-3860473.524419275,-2651134.514702904,-3957895.2945510717,-2775334.7937423303,-2938026.8324756417,-2863128.3985264,-4474789.618369444,-3794287.709869698,-4760055.676231968,-5756376.39442302,-3214933.9928778266,-3028593.1438619685,-3493213.408595021,-2816623.168654257,-4299512.2882245155,-6981124.701966656,-5386351.2484070435,-6424861.946297659,-5583946.8310675435,-6748852.5556745855,-4333779.938099237,-4326781.311630551,-6086568.7099369,-6239075.582458411,-4176771.9596309382,-6754061.469081143,-6105378.87774673,-5205557.058374153,-3978954.561164158,-7801536.526065171,-7915656.964380971,-9092428.626561813,-8888011.91709089,-8528331.098171964,-8163510.254673571,-8244147.941307901,-6090454.3807762,-6579754.508174339,-8419489.112691378,-8063185.668269691,-6076550.578376088,-6921343.3219071515,-6131599.2093330445,-8311182.96512513,-7487097.705038653,-5267006.565562692,-6410281.38424186,-8902760.161591424,-7985864.0739307655,-8829772.442298232,-6709137.165656806,-5550139.324962635,-8022456.7978521725,-5330722.872545938,-8146048.697170598,-9691723.197288975,-7982771.007349312,-7932651.157175791,-6327512.345726985,-8335272.174349296,-9347712.804027686,-4737175.35261623,-7764539.126802393,-9067671.763338495,-7787215.83529866,-10578255.256927188,-8025795.784389078,-9526263.627644269,-10117950.768979736
GEO,ssp245,ukesm1-0-ll,-23128.314193418526,-27848.926582725864,-34736.72240303386,-13079.787575867902,-22832.281510690522,-24523.685005030176,-18991.04101461213,-38943.04303707351,-40969.65801182076,-29967.177496485678,-24985.89464211556,-36135.96935737736,-29870.36201380792,-36974.39141017458,-40297.843205572055,-35804.64739108684,-38339.1351192049,-34045.266410656324,-60314.496171164734,-76685.53921991165,-50804.98812589042,-38365.19639359437,-72806.34814674401,-41293.48835351118,-46068.632455229155,-55523.04953220152,-44465.67704751602,-50948.409006475275,-78699.99743895663,-51489.27535192974,-68820.54054331448,-44024.682349430404,-65185.54779476173,-72353.22252091597,-58825.91676370054,-61783.05498139913,-88238.26293470876,-84871.71877792812,-89516.63356163804,-63583.257946652804,-95351.85390819126,-99723.33731946241,-62971.37017705449,-90180.193455149,-103292.65228865303,-66064.66217822254,-69897.71048636496,-62545.2439801079,-73108.88016500225,-79945.83805777955,-70178.23950687278,-69772.06540065432,-88213.71586288458,-93738.78445229569,-73270.74255197635,-65978.43374731962,-67064.10400851189,-81457.94035729703,-115571.66496557166,-116194.2937128394,-77792.72454384834,-77598.71377334367,-79808.38787876783,-79877.97975320628,-81147.26160800464,-109951.31716028888,-104332.25423234816,-100972.20523480262,-106954.08321370326,-74957.23290617736,-103780.40262766583,-120339.16248676692,-106104.70230923021,-121719.74406413996,-92085.93397419341,-77582.7756489361,-108652.23833314303,-86126.62326016052,-88293.22461994398,-96240.02858716442,-112250.79649311183
GRC,ssp245,ukesm1-0-ll,-97597.98356269022,-252788.47167901258,-226154.2900012653,-105467.76704397869,-148405.30092518154,-269463.3997156699,-206109.60928414628,-337629.0830768861,-371555.7007867551,-203909.7745556489,-123667.72917232422,-288150.00953349663,-271778.65079753235,-316392.24708585127,-409735.7079332789,-308483.9400861416,-715559.8332513327,-392476.5833793035,-561625.46716621,-289682.8288982771,-303288.81779763615,-296106.0106966725,-300338.3829994259,-389358.39623444737,-434137.1458952929,-466319.9643123651,-628877.9269222058,-492865.6773173639,-460396.0924051816,-546428.1263785055,-476510.23053331976,-396361.16064560926,-612621.9197347579,-572809.3968207646,-471462.9966388653,-439284.21455655264,-696235.9165880344,-673788.3761722825,-477559.9184066752,-770201.5012070269,-558737.4098299481,-541392.4713201908,-498504.7936575203,-512487.5980902958,-702536.2224243965,-692923.1696017144,-700917.3743003452,-448790.1799471671,-793212.247479887,-490200.84826344525,-712779.2711798643,-448732.64869022946,-480133.7599235978,-750317.7728795946,-599591.0714615543,-908413.491012142,-790040.5121211982,-888063.6944090188,-877459.6437147547,-915255.0852126842,-875508.0867103931,-894519.8734509342,-779378.4832392271,-741506.2687464142,-659803.5658531748,-673981.1143793198,-689640.3046382377,-766797.7208020113,-876812.5732992959,-917549.3866633582,-745996.3554113782,-688681.8412030825,-765192.4470663466,-1026474.5095833471,-796472.7409211692,-844672.7183674504,-681982.471860214,-776977.3183448314,-938141.0638530604,-932116.2777073099,-856172.8888260537
HND,ssp245,ukesm1-0-ll,-128.63240916745838,-140.22794337881749,-265.61693957599,-197.98621004986856,-208.88552865182837,-178.00550155403084,-287.0623733078079,-599.8565084052136,-576.9359204922271,-463.16179847506123,-329.3327431892421,-478.7316443700458,-256.9896593520178,-336.82412175158754,-229.2787164936296,-393.1761318024465,-520.6768970404199,-430.99180906233386,-330.9851181873503,-495.2697600074637,-560.2443415427516,-617.5271475344009,-468.90770401959804,-299.7362670516554,-688.5909203572024,-747.0139805921694,-731.5527633950809,-605.6663691781744,-410.2464319408121,-568.1049968861075,-562.4914383537061,-672.2669694841685,-622.1055253775888,-752.9035880254893,-779.6754163462736,-620.7510491306546,-700.3143645655285,-838.4515055754945,-820.1027352053766,-801.4478110427127,-826.8164938496017,-839.5949881679235,-765.4514094693046,-831.1134954333963,-743.6009932989559,-858.3723960945235,-851.9076307811251,-875.8116785862542,-730.925644014536,-877.0307899925581,-915.1739950923615,-918.1550527418268,-951.139133500225,-828.121443604498,-663.7626228474913,-928.2153230173961,-944.8814239669065,-901.7596982926242,-903.4595112142224,-730.7314767246942,-968.1631762020261,-925.2052588674794,-949.5402375324895,-700.3301626536783,-986.3567195730969,-983.4234241642523,-976.3759072913348,-724.7638178581582,-968.517514055068,-882.1651971846711,-904.0673737159374,-775.3985197100795,-911.2481079444506,-957.4702713410645,-1018.5895293222103,-1003.9118816132191,-974.5987734209225,-998.5431136609739,-965.8760860773277,-990.5197177539491,-1030.4519389767913
HRV,ssp245,ukesm1-0-ll,-119434.94705297874,-170734.20602968,-221486.29650246547,-93334.57211659066,-153623.4206751128,-179028.1931928277,-337230.7468018208,-287192.5615897169,-172369.8088050819,-249976.87846933812,-171637.62593856038,-353015.9854113737,-413751.25415320956,-232004.54429197178,-266743.6718627247,-241604.9761329148,-540688.19672649,-333708.6560810318,-475394.68484942795,-341049.38049977133,-369606.83716558083,-312611.8072596218,-240985.35500165913,-262982.70969085325,-434257.81391172425,-356492.69106878684,-397509.8351014126,-533863.5589166351,-346487.5000046936,-445902.4743899472,-560076.0511458698,-360117.4290211764,-458175.45643172355,-490544.3961047584,-489713.6933165847,-357722.9261055689,-377975.6535558354,-442780.0792472798,-476036.0556573892,-652185.5739072238,-410610.0095118101,-428949.96555972355,-319854.38947191654,-464391.3441144841,-626906.4002911706,-555706.9085986797,-481211.5769244105,-438907.65156619815,-623768.5186003997,-435380.9348863421,-701279.0835111487,-429712.90108330897,-381857.6766725398,-455168.71568907204,-450970.9261905713,-746797.2484824886,-682455.5526322038,-618395.3851863008,-651145.0901254443,-643870.7620330517,-750272.7455539167,-835816.5976458588,-582308.9008650806,-543373.144215339,-672299.3722074351,-458635.8116795899,-520782.19983860047,-612061.3201028666,-685735.4607447786,-763894.1891748005,-770327.1537537382,-637654.0506516282,-558964.7340293331,-775795.0946558405,-698003.539623683,-719867.4072013847,-718326.4084631392,-677504.2902086935,-817255.4718563587,-807202.5649891985,-807881.4930486173
HUN,ssp245,ukesm1-0-ll,-818120.2562794696,-983078.0307832692,-1088818.705490624,-502165.1733768377,-718748.7571844022,-822900.151560849,-1911694.825266742,-1387797.4936818636,-732908.6922207708,-1186789.3193384244,-867078.0326158543,-1888577.2289639907,-2174499.470305994,-1210357.9144120393,-1409695.990911385,-1328280.2043183353,-2633368.5327067287,-1544857.8778567368,-2378444.7500100816,-1935164.7013358974,-1993346.808509075,-1652355.2140440876,-1247305.8201428163,-1232352.4442106336,-2506873.5820602807,-1771616.4846762528,-2474519.797199801,-2434594.793305503,-1712260.801292482,-2130570.31968231,-2824604.872642866,-1930522.6553014123,-2241649.955209783,-2120060.9004355487,-2620960.6681637643,-2372763.410192789,-1636271.5141646545,-2468762.6127276667,-2693846.9005712476,-3035900.5991448844,-2003613.5378791033,-2326778.377299559,-1502270.9139983756,-2659960.559522139,-3083468.8680302245,-2597341.4793212027,-2335808.0265625543,-2524038.1311840746,-2869028.016932482,-2052069.477331506,-3203614.0605205144,-1978524.9535823287,-2058460.463734307,-2217771.9873981187,-2384961.2670652103,-3408228.8753536437,-2983819.8932510833,-2494080.2722295043,-3049635.1439128006,-3495977.152772507,-3417527.7039897246,-3825681.513356669,-3045693.68604922,-2861201.495051703,-3366664.685107393,-2306170.4196572555,-2685378.980679019,-3034083.3558921744,-3270583.814783941,-3494301.869512744,-3522283.2135610245,-3136496.851005014,-2839088.023628147,-3600380.78260567,-3377399.98295087,-3246381.7710559163,-3357475.98230376,-3435498.5260040564,-3685605.95406919,-3796290.033125003,-3735308.841199367
