country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KGZ,ssp126,mri-esm2-0,-10.012206616220425,-13.89783488636265,-22.919285758202754,-27.227987479635466,-5.992131307327618,-14.558959193165494,-11.82017307184638,-10.624724265130325,-25.78001605361971,-13.160063318610565,-16.40039113723568,-17.932625696543667,-16.84629669201036,-12.940129618207346,-14.879541201003534,-21.615571768114528,-16.76548614275946,-21.7378272503564,-16.14441672348724,-15.196810240723618,-18.946934989148136,-17.184398632825573,-25.907324234901772,-19.44682083871085,-25.445315792899933,-16.175801543689623,-21.356891437717117,-20.461568598081403,-17.505043380716774,-29.278254300737345,-32.1565512233834,-19.323786806344263,-27.239912700875834,-18.222726921051173,-16.42856921885968,-16.18099462496403,-24.030244141288986,-27.44884612392994,-20.273675154310126,-27.056721620739317,-24.034998296019026,-19.17980412298195,-45.190222657285545,-20.552668466450786,-18.723496619744438,-32.82754454631282,-18.262668617480458,-16.612704734182607,-17.451972759960526,-17.141422481669874,-23.409744835554562,-12.326159712237395,-15.427230714961105,-16.230975010393358,-29.110336140432373,-27.459806320848195,-12.093510789028928,-18.604489876020615,-17.2013452522952,-20.161226810820555,-14.396238345960764,-20.86369194438506,-18.855643788669582,-18.088308564762126,-27.520254626327564,-19.81486494370474,-14.080653136923504,-27.296204494510633,-23.315239905900974,-8.517760904152402,-14.971005207626435,-14.615661578194649,-17.021708747857673,-13.690616421549308,-19.620258814108624,-19.22599752125919,-10.927601078351085,-10.864616080641843,-11.285770799640364,-13.276432795011031,-21.41862475400534
KOR,ssp126,mri-esm2-0,-12.149157118924453,-12.54362699787006,-16.72035264742578,-12.480157863120658,-9.934832881817776,-18.92339194886621,-11.71331885164545,-12.088458530593002,-13.013286888820371,-17.619677190568822,-17.32740891064368,-17.19301921381304,-13.32256235706833,-22.213711614590288,-17.18160603223334,-25.64907684829474,-16.928169143527157,-14.658564040383837,-17.80176004029863,-11.121586862947375,-18.3040766606945,-23.718944161353747,-15.68554761418262,-13.58985711060675,-18.119164424601728,-36.80858717761341,-13.039324144629637,-19.25026534144082,-31.32817786652212,-25.949078502589124,-18.729585649732734,-20.31287652688022,-23.287217618331958,-23.88228902330924,-18.254933906539556,-21.40523754523238,-28.007368509425625,-24.718854853342147,-25.630734159083737,-19.855849322367767,-24.435981795365397,-25.42553011965451,-22.866363366163085,-19.986773200565015,-20.22036294020442,-28.20223443884167,-28.384141406840673,-20.135628943824063,-17.270428078579723,-16.426325186410025,-23.376831228717244,-14.820189275940193,-13.500188678009605,-21.057871217383052,-18.562479031891236,-20.113000770929382,-19.4677750565656,-19.821670020704087,-21.911599803857417,-14.374652077969925,-18.79422587513158,-22.35242370674161,-24.724153886277666,-26.21256325878829,-13.14163280621352,-15.782729728668276,-17.17008548535172,-23.28273212165734,-21.688434549130218,-16.791274437767775,-20.565821650486534,-16.43340441063781,-14.107665457916585,-15.610622781395469,-16.24674621455302,-21.80646881248958,-15.636259738400238,-17.56856794631976,-20.496592730161247,-15.812457470462217,-23.667670338185864
LBN,ssp126,mri-esm2-0,-21.74042077979151,-15.233417651498236,-20.66382033407452,-15.112787173781452,-11.059080766316296,-31.392780142275793,-15.018889152017623,-23.1186550591274,-11.01088686499227,-14.887929254147332,-23.7114972802232,-29.810674359191758,-17.890264839094623,-13.915181766004865,-20.248326680325043,-20.676495297592005,-19.44216116575443,-22.400224892469325,-15.437222677706472,-26.601809375271056,-23.619104342603478,-24.530597347896304,-19.477389299993277,-17.586482040713058,-15.972330852315716,-24.235191994498205,-20.748297938233215,-37.505764030791376,-21.689656863691688,-21.13393263849212,-18.98674651739842,-22.244877582094848,-38.726874686443836,-20.748796622048445,-24.705037444111827,-22.51341617218028,-22.866304070246482,-40.69621658846682,-38.92576447941679,-33.101046812530825,-28.46255483124695,-18.353843231282546,-27.083142788141096,-27.309919148635224,-16.044230022185506,-19.8931226894197,-17.941197011321457,-35.097105212149884,-14.207862862079045,-23.57229359486992,-29.568446368678835,-18.000244330475105,-23.770486769457843,-21.031551262620575,-22.346486537478086,-18.533088492770567,-22.6557321818116,-26.84877269814782,-23.450692309256073,-21.90930926112855,-22.87733163464126,-23.891784654320958,-25.336763726813125,-19.603170801241408,-16.175362202854856,-23.48586508403084,-29.32501896480582,-28.942245326909507,-33.215658193705416,-14.430278823064842,-17.911649702387784,-17.116335700515194,-16.729563915469637,-22.044906647672157,-28.327806480422183,-22.98199767059972,-18.408915460134025,-15.296514395060125,-14.404426699780338,-22.527312900242947,-17.92029268296288
LBY,ssp126,mri-esm2-0,-24.692729045846747,-17.688130837977194,-25.532797316742826,-22.193957062515427,-33.39948394221233,-15.117683007746024,-12.162316843111668,-30.346874352813938,-26.848554812717094,-10.784354355161652,-22.454159381582137,-19.082385080851964,-18.33847855296817,-23.257707518694772,-35.087038052014854,-17.375640155107654,-22.577570009750936,-17.020527258782117,-10.154431096018651,-23.207331225893334,-26.77129902076706,-38.204556618837884,-18.78196639256631,-17.541995659801884,-12.5986158603399,-17.6234545334933,-19.92039408809311,-50.3501231284686,-22.61427885011291,-26.06358700400845,-23.47122524227504,-39.37405425529444,-27.66880728684634,-28.16535140168248,-25.175063434881515,-21.373914077653538,-30.817503544310206,-25.053453920526948,-27.609808592697057,-16.695583371157177,-34.33824486415114,-24.785101785285875,-19.020384966223336,-30.199474266157033,-16.026374241845645,-27.744970898350914,-26.771596437750894,-21.806661669249497,-17.924772459315374,-24.56007242509784,-24.588051057135495,-16.75654371571391,-18.09492822495111,-14.176659690997008,-30.93209617053303,-13.373705934560371,-30.577917979139173,-26.03678103833876,-25.42614102665482,-14.77282996251216,-29.548905362557896,-27.609546133677078,-34.830335538995556,-22.387689962910628,-26.80470687519032,-34.038017030724106,-22.74239455308669,-29.81918919474456,-33.98658352531059,-20.23262424660876,-14.320078269522533,-31.465310727992147,-16.71003354807931,-21.997459851253467,-46.85526650247014,-39.79984442655606,-23.418264000146884,-15.484811770943377,-15.029552373246743,-22.63155406119637,-31.411581622781686
LSO,ssp126,mri-esm2-0,-12.073892728972787,-10.682534058210578,-10.565478504358502,-12.808294666860103,-23.915033107435132,-11.78941539015407,-16.554370200674107,-11.197715683969664,-13.929371539154939,-13.245567620908899,-15.003909054723769,-11.703068108702459,-15.919175863992695,-17.337771768042415,-18.221722042579604,-20.26512437106483,-17.00473681342073,-17.72247139685802,-11.331020751629117,-13.9105669042211,-18.198778328805744,-19.8086952836152,-26.032023852765526,-15.881339661266406,-15.857589388836084,-19.553782446303583,-14.01799017669523,-21.404779038330982,-25.041702816966335,-18.29812374592864,-18.568669552493404,-22.33963913472944,-12.610905015966075,-22.997830794336664,-18.490606568295618,-17.859987470619476,-17.83846856792524,-19.709009702847425,-25.043048882849803,-15.633738199876577,-19.516271361960037,-15.872014561083242,-17.76334386234271,-16.010805768499775,-18.870680646615337,-17.17408130237914,-19.279100285169935,-25.879634861477307,-19.739574547075357,-17.990248937114533,-15.864194744181624,-19.98981234103913,-18.229148360893376,-17.68162449235684,-23.16834602733794,-26.568685391499557,-22.02925785892935,-24.3140130835811,-18.040636314578098,-20.94506865767778,-23.604850753219353,-20.70877281793462,-28.350848090279083,-31.051513147250105,-22.424399992824036,-27.373670294996558,-19.252951935939013,-19.05657438500421,-16.74179129828127,-18.599355010912557,-16.732038508142658,-20.390804341245477,-21.337273276880087,-11.847024640336588,-18.729223121362395,-15.637999429023747,-17.97767417727995,-18.4840945065814,-14.48237155144927,-16.455556678683497,-20.58610452781012
LTU,ssp126,mri-esm2-0,-8.032715748359843,-9.585715622671607,-9.11725964465656,-14.75709724592572,-16.840142891521538,-15.207998635398269,-16.24124209943658,-17.878845780279242,-18.059013566487383,-12.505629229300116,-12.612033718434873,-10.791166097896218,-23.213366229024686,-17.95909484116161,-18.602681625422544,-16.086123442801185,-18.719052363721218,-17.360755904020948,-24.094408952317785,-20.771325976122004,-17.67668423728775,-23.701798731094037,-12.693831248722109,-16.62976895448938,-15.162446364366613,-25.520474964643693,-21.120398297845338,-23.645628182746066,-22.39208930858232,-14.7371582257571,-16.23855606958764,-17.388686155146466,-15.805273117881164,-20.19400623822579,-22.394007915097795,-21.7218999409275,-21.063084656892176,-17.39082156963899,-17.244183199768486,-22.60579145809409,-17.399654696343653,-22.453475025166043,-12.153687162601315,-23.165502437687067,-15.991908492504907,-17.675410908354557,-29.98611157275579,-21.88579088022225,-38.353699562342754,-26.7786311171841,-18.424019073727816,-22.785135771022883,-25.724079874730414,-14.371544841471007,-16.379788708860133,-24.739587588376608,-29.93215710526227,-11.142398702125488,-21.38591912119594,-17.05362186754815,-21.730146602502437,-18.474613952050824,-17.088754547116157,-16.410747987301924,-18.301466028115584,-21.85680260415623,-12.359882411156683,-18.695467137542686,-20.128321581408727,-13.61602984329098,-19.838090457094673,-13.562582245968684,-19.334238689206558,-16.935653829998103,-14.793387305607597,-27.33587384075671,-12.224996204745736,-19.434542170354284,-16.221389064420016,-19.771375026550217,-16.350669649705218
LVA,ssp126,mri-esm2-0,-6.809767085901446,-9.719140348638192,-9.631766440967867,-14.520948962201324,-13.388376190038944,-12.964024228616609,-15.674974211382182,-19.523221898317104,-16.577987493831444,-12.769355078110568,-14.357559257438787,-8.302320594933288,-21.56556707583206,-18.03349457316969,-20.71613270313024,-17.71038666589079,-18.17609979923781,-19.209345814159807,-21.160990212762464,-18.430577382807932,-18.42401617226692,-22.978100365600874,-14.215533025127952,-13.230763728732907,-16.26515851717332,-27.9842293362204,-20.05537122185652,-21.269564253827,-22.711634861314806,-12.588069794943062,-15.950267988160212,-16.38036268507297,-15.712541042333463,-19.448452482088534,-20.443265782388988,-20.948111965189298,-20.462429506869356,-16.087932993643935,-17.46701462831932,-20.09826489368485,-19.382043954611515,-20.250551879998444,-13.06569850050578,-21.121754915764445,-15.348919089473322,-18.101707250848392,-26.038038356615168,-20.64397967472619,-33.648605302165095,-28.58899545509639,-16.83268897825672,-20.14877148209915,-17.762266397015864,-14.55972968981463,-15.469306086855266,-22.63253206526432,-29.276999843039704,-10.692133285286145,-19.366350119527063,-15.052943666116738,-20.97736974327048,-17.952108301095826,-18.00596738867917,-16.623872938650987,-15.876609037076499,-20.62838825130101,-11.03016505821174,-18.109898993129605,-19.886894186614192,-15.105774783194246,-18.96451870259038,-12.895336050839086,-18.061832449998107,-14.244891891317755,-13.447959017938128,-22.035876254134482,-10.670605870370334,-18.432920244593898,-15.061088828462488,-18.845006583108763,-16.986420389161296
MAR,ssp126,mri-esm2-0,-15.502888344475227,-15.099585934223619,-20.15001381086619,-33.67694044171713,-14.526086452033255,-12.23920639413591,-18.386384614992497,-17.693349063824336,-28.23121100538478,-22.84415178287427,-41.624214857990054,-18.80681582627016,-31.782079178916742,-20.585553883621333,-17.561941369075804,-26.226326666415126,-14.406448974076127,-23.7311433930333,-20.33861821003962,-11.801417670691604,-21.33547007906729,-18.48691566417505,-21.744482138108957,-26.26428682581132,-46.46286512574587,-18.877016931296453,-27.594082995428703,-28.0101311471968,-25.927511403564544,-30.032159020463236,-33.34261976588893,-20.67431363322507,-49.914238397442155,-21.73905294670771,-35.913936661387645,-40.18523868435415,-21.98232419226897,-17.828031292211826,-29.153550741517485,-42.269867532484035,-25.563225753155987,-25.285811588723803,-44.3999663906275,-43.39175173710459,-30.838129939018835,-29.063235882871933,-34.9555415740113,-26.272482317078136,-22.259978378121176,-23.959845520925903,-22.441222743311343,-25.604147631686068,-19.460422061346524,-20.83347226394704,-29.832871374817074,-34.737626085537286,-34.62649984339915,-30.271810305685477,-36.23406577827498,-26.29272655274091,-28.71893098052086,-33.752409947845706,-27.284554961569068,-30.310561753748594,-19.895496869974366,-36.29015116882417,-12.362925570354296,-15.226349292974474,-25.455862098426337,-21.265654552226042,-17.055543493312506,-24.396558688382306,-14.430884067924733,-13.56386146589878,-22.543403695028708,-25.34993595198783,-18.46311585194733,-9.981991534690897,-28.57201454226601,-9.152296883657204,-17.323562641033508
MDA,ssp126,mri-esm2-0,-18.756254509932585,-28.67533484973716,-11.148206872882831,-26.983332393983567,-18.518442270886496,-35.67032511382655,-24.07493961520041,-41.11335976950266,-23.530278286375978,-44.064243823349514,-61.149566459111604,-25.606245161989072,-29.036395916355797,-35.6456466879711,-27.881270314092166,-32.19138909298651,-37.844444806118325,-29.20402313867274,-21.692876949897325,-36.551289705039025,-53.11573419622796,-47.2008525556587,-10.654590255232895,-27.896884567253657,-29.02071326828208,-29.464806392202263,-27.961082890323155,-25.578394539879035,-34.1082685475136,-30.0104986402494,-30.12759795536133,-33.276498812416165,-22.780755549576007,-42.26916882089654,-45.759369458284,-52.04606459086263,-31.042358169798177,-62.804643200391965,-45.96616643979102,-24.00959759147353,-25.134624728277483,-21.015799403239008,-25.10506157140672,-45.664348536305575,-48.578409364459674,-51.32647396541937,-39.38142419908983,-37.88173288462794,-41.92869662321655,-29.08243562905149,-53.06402106131308,-27.870110668663123,-24.677101396629133,-39.17194239484574,-12.491199160096574,-34.628582109225434,-34.44393772115225,-30.587227637571402,-33.1299462656763,-34.75860707813072,-24.052063710115018,-41.314385883825764,-25.525826467457357,-30.140062945078924,-19.92649264380056,-28.640441601730263,-53.62709865387274,-25.07469269948959,-37.4079091371912,-16.4297140078899,-23.004990576476747,-15.863590406246942,-33.97270208544598,-22.200838956342544,-25.19636121918427,-19.219491867257098,-21.198832962444982,-36.22621343200663,-40.43709896032138,-48.54829707614309,-25.901146974093166
MEX,ssp126,mri-esm2-0,-19.686420098092917,-18.27357029987808,-26.077826848058248,-29.30716360420027,-27.254784618559214,-24.59258589770203,-15.219324886908392,-29.26585418440431,-24.586461533510573,-15.291966627202822,-25.796824683665214,-30.106819858988096,-27.04545281509895,-30.33013357167306,-41.642636940445826,-34.4051350380313,-26.219784580305166,-40.778645861876,-22.46526107395104,-31.122048104427236,-35.87325401281909,-28.086092335969134,-22.876789107194302,-21.662379155864983,-22.57966289608889,-36.076127095387825,-30.352402579181202,-32.71165854583977,-17.81736852927884,-18.545154853683425,-33.96634536200923,-32.44186339917239,-29.15222026094107,-43.17205705673769,-33.03382319801482,-31.210234566898606,-45.47081035623763,-43.02706707678321,-37.47350972795225,-35.527152063438095,-43.96584424030242,-47.50507593184385,-34.880197584744494,-28.538716226869283,-27.603151260673254,-43.662792440324296,-43.563119114563754,-39.66173245182659,-40.0041041570548,-41.58192915457441,-32.932204907769204,-32.631409396645395,-27.69406804074437,-32.653598351637754,-22.94207689369522,-32.97487481159058,-41.4401065340927,-46.97994250996976,-50.06084078571817,-40.23227296204381,-43.81549718972159,-41.43430701795398,-38.7631564720528,-22.230197715887893,-27.946545694959507,-27.544847594148635,-40.764430943805976,-37.15691014409576,-33.628589515530514,-37.49546809133558,-38.71938167967326,-30.77358971722441,-44.16710952825244,-38.251493010038075,-31.061708147806144,-36.75955674837115,-30.47308931251846,-28.376078245368042,-32.62879907908152,-19.092637454694547,-43.5444229085481
MKD,ssp126,mri-esm2-0,-12.202900018945527,-13.353695514909418,-13.093289667613647,-42.19797113778516,-19.544573718313085,-13.72829091088171,-15.749435789717797,-19.551368068215723,-16.579044756679906,-18.896943084700972,-49.839093678032775,-27.97614858718925,-44.86676610838268,-41.85174011199112,-18.985764403582237,-19.840088046301258,-23.276764773091056,-16.139205199063163,-15.91925208372374,-31.18856229262961,-44.886129477594864,-20.401679389287693,-17.810355435594353,-20.684888962411495,-35.13582068480042,-13.853730083907724,-20.684663909203092,-28.255760819688486,-29.90297013532856,-36.504804658563046,-43.496382926632855,-25.238997013382644,-35.24420885570248,-36.50651493705338,-24.991613084808435,-30.974806234967865,-26.106241701566823,-31.398979507286214,-28.88334442421713,-17.15604602674748,-27.526795466066787,-21.88654979349159,-20.591376243875825,-24.779794117274115,-38.91529458873114,-29.671698122474208,-25.063753491227637,-20.805923765266055,-19.55835394321072,-23.184259655599394,-28.451320243592164,-19.709817064313782,-22.82768060857306,-25.61054884188663,-18.842149453921557,-24.41852087176163,-19.571280993456206,-21.65768619834461,-24.893748281117276,-22.66314854925097,-31.04098184631274,-24.80980577903773,-28.27053765671765,-37.663123042823756,-37.40437309726728,-26.83555024926939,-24.60446048758869,-19.0290989638618,-32.74678181265868,-11.416718248848882,-13.856035019260238,-20.27178704369345,-18.08351564872148,-11.459268730266476,-28.03008939887414,-22.0739165340172,-19.91568130759523,-21.724632853925183,-15.170225867766288,-39.90777645427408,-19.90267776376497
