country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SYR,ssp126,mri-esm2-0,-486870.42786680994,-208729.52419598342,-391406.58700116107,-301934.4563734925,-33106.24467469026,-296149.03843003383,-265141.4348636796,-546291.4923528251,-240242.3147803252,-140323.95373028328,-469804.4590897923,-686633.4903088339,-301030.08117298415,-406274.3732593615,-188508.1781556364,-447417.4562803477,-472254.89696806396,-355170.09296209045,-141051.31272364728,-492137.23529567616,-473799.85788292036,-440254.71012585744,-277793.02549792523,-94257.83537078004,-147564.9320144686,-239511.26830389845,-325740.22339235933,-640717.5707675177,-255478.0032808481,-283355.38985732046,-330961.16633740166,-362328.92195210187,-676540.1647853379,-336953.4586682945,-278675.8382242582,-112997.32142918745,-299190.7390906133,-770944.7453796716,-698587.2967991973,-549011.2713756578,-539483.9370509131,-109642.79423016228,-455834.82987658464,-530911.9964179613,-89965.422244853,-285907.4496900168,-357083.89027019957,-632350.0703916899,23247.029214575155,-347186.12946982705,-529698.0385189772,-297360.9852088815,-391764.5180415745,-308746.89984303014,-219157.36103809503,-303147.3687598065,-404220.46519707685,-549328.4110399745,-524679.1554052309,-211769.2369040842,-479969.3965970293,-452594.6730215267,-572984.863290821,-235122.3650621261,-178939.78582535408,-292093.60304519924,-556326.6698764444,-426924.531548458,-636484.0829814428,-169652.8974896245,-248963.85553660698,-245824.85078622677,-170166.9926623831,-417264.1339185832,-547467.0802777092,-554237.6019028821,-384277.598650973,-201808.03470892343,-174586.6910037812,-229443.5813158419,-122941.386213672
TJK,ssp126,mri-esm2-0,-53087.21711564043,-101205.01062701791,-141270.68593752242,-168911.03293453067,15834.85596473871,-55882.753955044085,-51794.905021409635,-58460.13259469038,-174030.9745559837,-35232.24264464709,-27739.169107172576,-52583.45140283214,-93876.54282197596,-36319.65720455092,-48403.99289792399,-136431.97906273406,-38014.96573587598,-71069.41786577278,-42580.47931035462,-60587.334965078684,-88113.45987556223,-70867.95864195339,-120215.10773280049,-73970.99868548498,-110286.06607198158,-26617.519083328807,-119949.0840108648,-108231.3246858768,-53599.51177678435,-130594.57424228944,-141615.51395242033,-88140.2589617512,-125843.8988259233,-66791.36241446191,-55448.906189645684,-29118.763905529864,-113678.19088914472,-102360.80450220506,-77806.77545367814,-90784.08254626533,-82715.19677971066,-41806.99617370788,-271304.5928079164,-115618.11799098771,-53807.09942105162,-161034.2046423473,-62012.935747436626,-76855.46442848124,-45525.152264857476,-49976.977809967895,-99926.02886382511,-8366.733204796152,-30115.020564120143,-17632.42937210048,-152139.22415970653,-128322.24598275399,-7866.104108277246,-58241.702749412674,-67007.7327402345,-76452.74013087616,-47912.00963072092,-100609.40394500375,-62916.551379716235,-65552.37327795368,-158940.153225396,-97879.94275851535,-22993.93572428167,-160656.93444059955,-118378.89151643155,11602.993286735593,-26378.289282546182,-60853.769977757096,-42537.04085227304,-61836.82706363112,-94257.80442635455,-134258.83000144246,-9976.773902447505,-51656.13842182545,-17327.821333274598,-19727.013626103577,-125655.37671644708
TKM,ssp126,mri-esm2-0,-173902.87562856037,-174875.65706809927,-253775.20814939417,-320024.4599484105,24918.343636757574,-177121.75742740207,-94048.02253843485,-148238.56594939594,-370716.80520334246,-136379.76206037818,-124504.00828358384,-144519.8234427633,-219364.80327206448,-265056.0006922686,-135705.24634674547,-347186.18570738385,-150433.1358513454,-192696.93837430337,-69285.80719300437,-146758.49772529534,-209775.3998066468,-246276.35483238523,-304294.3801620591,-147946.2569006075,-180693.89815691928,-27338.315552061817,-374325.492622578,-264629.3616380767,-259059.04798374325,-311738.38863540674,-428992.0887577363,-129218.4759900425,-420467.19377988443,-208088.86118404812,-138424.2637325888,-89431.86135516522,-381381.6298792522,-334501.67465306015,-256026.47961415927,-238518.33437448542,-199709.0325027095,-120214.34838292154,-366296.8526664057,-319886.17067444534,-103624.07290080842,-377008.0509883626,-213254.08390718722,-287416.39046181884,-101964.48189791068,-121451.41883092439,-325355.1805854709,-91645.08278663253,-71587.83633766261,-47237.5959887396,-288519.83792853187,-216139.9596260262,-214213.393968824,-45943.58585091117,-85768.24723369382,-138287.56617437158,-146039.46023788233,-211862.44687719128,-159100.8155993639,-215418.80909455716,-294838.1793781593,-231045.30934971556,-68389.06945999587,-360449.3216620322,-360609.7820920237,-30159.18003981592,-89227.17926411823,-155498.37993018253,-91375.29049324496,-204250.0220057943,-266646.5155930989,-310866.75022244477,-89196.4739946425,-81918.85666902893,-56059.85107437738,-89005.09445849032,-230808.9167702057
TUN,ssp126,mri-esm2-0,-255991.60164812315,-118168.31963897683,-272149.3922766955,-366127.5379485502,-163628.07882719632,-47653.61080508822,-103683.5885022379,-404800.02737887815,-440127.86938391,8469.544430761322,-385943.8852417276,-317627.91679189913,-446339.25534071395,-498306.2647843709,-94927.75311974842,-205164.39895689648,-305491.8160522448,-269329.59507722134,38450.18442009134,-67604.7891914995,-350366.1168498437,-236333.33595443668,-95644.12594744777,-128733.41734257882,-256462.76533091662,-53337.32440448466,-63218.72869433648,-496180.459250774,-534659.0777115291,-335630.41624963656,-320520.02958705515,-319216.4174083882,-637687.3078571059,-388209.3590133222,-88597.776639601,-501508.8474083472,-140060.19908721896,-264820.33824135934,-154850.62379894004,-144944.7782512806,-332232.3163460812,-52788.62992086534,-151761.2768747151,-227033.83770553005,-98160.23313034335,-285830.7502936377,-299505.6541462778,-403665.3535556894,-25134.078544457516,-174985.264700678,-197449.69820877048,-142988.85713984232,-87341.20408221718,-69610.99258384171,-255761.1019742963,-23652.936432422077,-360365.2863122018,-340500.05019486113,-186719.89719943714,-61054.799597476434,-57427.60545983073,-212716.21206388227,-259704.3930193601,-359039.62192626967,-342351.0649567441,-406193.4671743565,-77888.75907257873,-141015.87353464135,-518885.71570616117,-180462.64941040336,-36054.78122292929,-236824.8274786517,19283.950389026184,-336494.5220826721,-613663.6999749828,-541244.4036439387,-182551.6286699739,-260581.39919402808,-100746.46338608868,-334894.00678321975,-350882.1000526411
TUR,ssp126,mri-esm2-0,-2033780.4930048904,-975407.3214949507,-3372433.7648291504,-3531206.9960273574,386265.4204864134,-5941243.038338375,-1538137.964184236,-5521281.454935657,-721125.1113781462,-1177583.465912348,-5165776.985117345,-5794139.59578722,-5488530.4473927645,-3475992.687427187,-1685569.7619565963,-2846416.2980428804,-3421176.954835062,-3109574.4675597753,-483291.7029314509,-2438139.4787437604,-5219794.353430471,-2944848.6558311777,-1423305.583143314,-597599.5480834282,-866638.5466160512,-1660086.071871647,-1476908.3920631993,-5804066.777390211,-1164950.6870357804,-626909.5850964141,-2191814.0009397464,-3120048.2451987844,-5883175.956548654,-2674954.7555459226,-2565451.8407917325,-1629163.3149785507,-1457433.701478768,-8386310.554624563,-7607019.099448699,-6628092.220030899,-2995783.792455894,-370251.1744821087,-3175209.747242263,-4340955.33493632,-282742.161215158,-2291317.7192101157,-2142923.063818015,-3094859.066731178,-173467.18274718872,-2920114.8029080355,-3822922.507683646,-742363.373056217,-2052505.9588212199,-1970242.2800660068,-2363494.2715362874,-1380784.7859566503,-2651019.146013839,-3496884.963425116,-5849313.044207607,-1804696.8925285772,-3860265.6514304606,-3939948.904429676,-5606152.471053604,-1644579.2746785497,-488885.3732970645,-1174133.2450555342,-3138053.534657011,-980175.6797877226,-4123496.8347097756,140044.43846515066,-1347309.6772024736,-937051.640987845,-672563.610188186,-4412720.623556147,-5487762.472649803,-6489060.613778852,-2505099.77039429,-2216094.4531066376,-1067675.616469232,-3826135.508507776,-2144059.8729083235
TZA,ssp126,mri-esm2-0,-2337.2211454104613,-1089.156514413562,-1955.5861994160132,-992.0687890396688,-1768.396875168627,852.7222703162878,-4089.942768970338,-804.4009530928358,-1033.1852399651334,-3271.192073091157,-918.5577788386956,-1400.3445427473212,-6387.258497027064,-3598.6849126577513,-1347.7694930061875,271.8893074359238,-8905.91794312141,-1877.5008740624855,-6426.800819650629,-3411.1069933744334,-8564.50419677167,-8328.714532837177,-34570.82887965071,-14166.165330629328,-8796.03142659002,-5602.259807604884,-4166.809578506458,-8241.27599427533,-4978.475878731533,-10186.777816057695,-6046.553310005775,-4225.2634585904425,-12278.791502976459,-16347.884834807985,-2392.262358260525,-3007.0018548554963,-4730.769997067896,-3427.4833231235457,-8514.463693278645,-884.7460050129,-6386.439110376785,-9691.813145634173,-3413.8983119623626,-9270.382225948928,-8456.38245034717,-3451.6759499984164,-9761.059786850337,-13363.564837085318,-5669.092403358609,-9640.623407771285,-9479.536886199168,-4947.239208829927,-2176.52255676506,-5562.6018259000975,-3490.8868333416003,-10700.105027473217,-13107.414819772997,-10353.880841209706,-16564.943155036653,-5126.317936734863,-7337.067078361055,-3643.8868501870065,-3318.101438984796,-4198.127033517415,-7516.092925047509,-5875.621045791745,-10551.906462952436,-3340.8276042632865,-9267.459819205402,-3320.9469357874314,-6449.66245340809,-8677.951550821339,-7500.872235458232,-2975.1279931876966,-3730.1242216584424,-2014.2306487129815,-3719.075670542018,-11343.74669497533,-19516.735626488055,-14937.47643756747,-22742.676244605795
UKR,ssp126,mri-esm2-0,-2357270.7498040395,-2156058.1272283737,-753976.454287701,-2315829.248261418,-1539487.5967555407,-4559758.288714471,-2942774.721775499,-3481435.0011570994,-2918708.2340195943,-5341609.751640203,-7131834.387832146,-2172036.7862497675,-2910498.594960925,-4383489.033365056,-2731050.277063332,-3328871.2074020393,-3564922.148250756,-2927182.370421746,-1954560.2237877843,-3594453.990056656,-2954858.1659356975,-4576076.078799252,269187.1414736749,-2996509.1099312236,-2325070.45414055,-2927185.476518392,-2485897.8799208472,-3747884.0351644624,-2131821.473756076,-2082947.4588377636,-2758054.122842989,-2835027.920783856,-1087953.5451260386,-3326353.736773246,-5956763.099906104,-3821721.012550262,-2403323.1272512022,-6526053.09137905,-4083025.377414535,-3439022.0579335946,-1624817.9055870844,-1279269.7629722247,-1521110.3229283926,-4818638.836172938,-3481761.906056023,-4043459.6226996444,-4318801.725225481,-3344559.9203775977,-5891662.172127716,-3468135.1809604983,-6203338.590046095,-4808200.099244704,-2121388.794669676,-3159852.663893746,-230081.01968064316,-3073635.821475438,-3801623.2900341325,-4091872.919153244,-3349275.0756780393,-3583565.54750875,-3120626.1800762718,-4778162.308118778,-3209718.69947615,-2096054.6645752278,-2346052.520761632,-1517722.065283853,-5043668.697904336,-1744420.1923519298,-3816567.540693657,-867430.2762357318,-3482516.720282438,-602459.5571237714,-2931258.61393351,-2305150.3168304972,-1743876.1501646594,-2629227.4083142946,-2400443.5549459173,-3949953.9614012744,-3556669.875897792,-6123199.945359246,-4298566.1831877045
URY,ssp126,mri-esm2-0,-22154.469273651346,-87277.60525676743,-19758.70297091545,9474.358009217869,14002.634926842456,-154870.2840898064,1566.4995141064317,-126980.7288973203,-83561.84172494734,393.9411866312595,1340.7415792097274,-227433.89307145478,-117148.98678306465,29083.767115908344,-53955.90826037105,-95133.33666182427,-70758.17047610602,-178733.31809078212,-172561.7606138929,-107705.06182587727,57862.71521107889,-170620.11210676664,-93666.04079704883,-71078.46048618485,5692.312716040208,-73725.77241316918,-16743.984885533446,-90747.09600044294,-77576.39824277267,-60364.69659047208,-91450.30365412764,25171.649707502933,-61966.83720892895,-85440.00207710107,-19005.281833089408,-33887.9997777304,-1464.337911675391,-115152.4850179912,-38824.38570307298,-140822.02968624703,-87444.21370570536,-68218.86888505016,-99670.39793259458,-144104.4803537553,-46036.69376992066,-50558.230532464004,-33786.49707758587,39260.512637373104,-38880.16752481649,-18533.738859977704,-136452.8905044176,-576.3891941608977,-42288.158564536105,-99574.11340293026,-26594.43237651857,-55618.44589651784,-150756.206300631,-45376.35035322488,-37355.83616792299,-21982.524750402332,-38516.99632723779,-60705.429077546236,-215608.9462910602,-82141.14502559575,-82563.4918446678,-125016.57422078241,19207.084133932003,-25517.906017924193,-64543.69474950848,-57859.92083646627,-51185.87820915239,-72883.14344345382,-44197.32153203027,-160080.96979583183,-81368.19908405199,-146830.9669542062,-69503.02329711513,-78053.28148447414,-92510.99805358722,-288.0311355590052,32151.924154990953
USA,ssp126,mri-esm2-0,-3200180.528048026,-2528755.36645303,-4094939.6737514436,-7240396.7047592485,-1997893.1310682318,-48997.63321128266,-2662849.7564444267,-4442349.25664894,-7232012.100295514,-10354005.539571868,-5855949.685504431,-5614521.985779012,-10121709.823014589,-6966796.438451296,-5511143.29089845,-11685828.444043968,-9863084.189087078,-6082027.185458673,-2586352.842139831,-6351900.057085634,-5765660.071616058,-6670673.703565556,-3885542.8311313796,-2433277.932073294,-3483878.715361868,-5423488.73074944,-8182131.495303238,-5608619.996163101,-6607155.635905066,-7496951.585017737,-5271781.192253976,-5577318.933012754,-5705244.910666028,-5379220.2153122965,-5568177.827685585,-6584900.367972476,-5530039.331733747,-14970848.374344291,-10410479.564465746,-9377970.988915779,-10400220.173721878,-9932115.865337405,-12923437.450376045,-7104995.645386169,-9228259.51891371,-3397456.804527641,-6556571.113617428,-4628917.014743357,-6386908.472768936,-11005614.630527327,-10987899.171988677,-9208970.289002877,-11936801.067405315,-15010506.934872866,-4984788.866728261,-4122042.8581706267,-5411631.871225706,-8276647.7054057745,-12669010.813075697,-7251433.602527087,-3594073.812488759,-12426017.736121172,-12870841.957327595,-14006505.98916791,-6935637.957992787,-2630942.145811986,-6729069.659628026,-4643332.819370928,-4785377.446242828,-2941414.467511134,-5847472.1214496875,-2215001.3968808358,-3358163.843252787,-6782616.74572246,-1978309.4733716336,-4069497.074916029,-7763628.049976498,-3532428.5444995565,-5463089.631697492,-1946580.1302875907,-5310062.209060853
UZB,ssp126,mri-esm2-0,-677080.1739039404,-728536.1808585956,-991215.7252527731,-1349554.383613535,147708.36340432212,-633246.862328473,-401442.0271250616,-231918.01659654413,-1527903.6122454812,-547791.1436757394,-474613.63613789686,-583740.7443091264,-862584.0040358831,-609305.1740362691,-476245.1288387805,-1163699.8688016161,-451430.75404248154,-897382.9162678808,-335247.69052339345,-292770.10864470946,-540251.4482969542,-906561.2505922277,-1418276.8611806901,-750493.2499081246,-928546.323174045,-229734.48825681108,-1385244.8426760475,-1107821.450255344,-920665.5125071055,-1100763.2853227938,-1375485.6645419255,-595986.282838073,-1253400.63475083,-744343.8597428477,-468400.99441139825,-426194.58259080775,-1078984.8148486551,-1203996.514985809,-1114819.7146883316,-953811.3931048549,-781719.9171335399,-427761.42824673944,-1975903.0042249276,-1342604.5799189815,-356778.4420287472,-1396790.6831028215,-497896.7628639916,-731293.4003511871,-416841.44933454564,-463648.66181258194,-1085304.5330256564,-197631.02669089046,-290043.2625423378,-115504.53480050745,-1249587.1911803582,-692346.9331820488,-283097.8002205231,-352991.2469405576,-356539.6415242882,-457469.3546271685,-456509.9525093674,-848708.0731493641,-508855.77435556473,-772066.2013980581,-1487807.8230133364,-1003011.6636639253,-216555.0916727982,-1359478.9963841634,-1239558.3314514894,129197.56186214052,-295862.1850432573,-563815.636133959,-411591.66281446686,-668417.4289032001,-889992.0705503781,-1016874.5965299099,-264615.47441121924,-347000.03426534845,-185971.411958472,-374479.48373369366,-1041920.3044335679
YEM,ssp126,mri-esm2-0,-26069.543201398752,-34276.03339817227,-13335.06609477903,-24678.016272902005,-26867.74459669666,-9483.904680349873,-40334.084428364935,-38781.48939568494,-40932.36993676351,-25858.588424637113,-37276.90759909267,-33983.933038978445,-40706.460803963535,-37107.48099336748,-20850.165721499874,-12702.901795969918,-36227.261556995094,-26986.814814179976,-38506.26635280265,-39310.13183723544,-31849.098656126465,-36372.275062748195,-40267.02751811455,-31102.404686140162,-35991.31288800851,-5830.254387795949,-5644.406651092852,-38508.970274090425,-38113.400496535425,-40127.23013229735,-41327.19495544077,-39937.185187786745,-41543.79547499932,-38048.120179125865,-37240.158632128485,-41226.44505022631,-25487.245695312842,-42464.8568276078,-36055.01251475819,-35200.15756360199,-35430.4884616473,-38908.10237176535,-39588.40210594842,-32909.18999853142,-32760.667453150592,-42823.68383845238,-43659.82990368925,-44916.14932371137,-40246.19104443299,-44920.524951787775,-40400.176120963246,-35626.56518959289,-36544.01905660601,-33716.14476470047,-39667.7695697373,-43610.44609214488,-36288.92734477431,-39794.05857299663,-42216.81271760531,-39668.01026710345,-39446.74232089426,-41679.13579412605,-39823.04602494597,-39994.92434781207,-40213.402156319986,-42331.39495687053,-40877.66680242193,-32492.730567809394,-38769.28995155206,-42331.452823740336,-40405.4377582849,-41152.28517122882,-40155.525473773305,-18272.730654776875,-36190.7876011858,-39780.87436830368,-38518.28626131035,-37393.71487551274,-38050.03571678099,-21502.109774160752,-39066.41420056065
