country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
SRB,ssp126,mri-esm2-0,-0.056790714917085205,-0.08313951233225436,-0.3027866252671634,-0.061965555295182766,-0.17234696710010391,-0.023393398425406088,-0.2103797419515776,-0.10233403424645873,-0.10638356552577433,-0.10876304236440631,-0.17060541994773792,-0.09295028372185127,-0.1416012401287547,-0.03731621797601054,-0.041445008265550885,-0.06310958944979146,-0.02400349933112493
SVK,ssp126,mri-esm2-0,-0.019005317942349265,-0.018192607756913504,-0.0614241757281964,-0.027799605325779762,-0.018264539366851126,-0.014325861169832426,-0.017367608766847203,-0.021537123222526256,-0.01885736620636563,-0.025918534011023724,-0.021731166833939285,-0.025406105567970898,-0.019284357952602825,-0.009233901387807723,-0.014393382344165612,-0.016625144509489084,-0.006511301052114287
SVN,ssp126,mri-esm2-0,-0.001292405883367769,-0.0020495382989342273,-0.005559334855947866,-0.0024825954987840004,-0.0026200655380860115,-0.0031001217523799474,-0.003363231196901154,-0.003743531968762154,-0.002837574106692403,-0.0019346045310675648,-0.0025035295278574505,-0.004120877871158628,-0.0029207159065422305,-0.0010820002977485028,-0.0009286767015028437,-0.0035000840582319723,-0.0007105511701786084
SWE,ssp126,mri-esm2-0,-0.0009241223439781163,-0.0033232369975078444,-0.0014148550533143159,-0.00041194393241484364,-0.0041746380381560986,-0.0037558582318227675,-0.0017402453809825015,-0.0027309463493273914,-0.0030893944349677954,-0.0018192555073083883,-0.0004976825918872471,-0.005261159475525871,-0.0010340237935243073,-0.0022122511393724677,-0.0018703547756265683,-0.0003190718803449702,-0.0009273092503197195
TJK,ssp126,mri-esm2-0,-0.08120035205543304,-0.0712460168361312,-0.02546786484105788,-0.07468990772803062,-0.026564900522801596,-0.003619345852486285,-0.03017913913209428,-0.004295370578806236,-0.010338689656984212,-0.017841777502984043,-0.010742717331508733,-0.012078378191786313,-0.00299873953908155,-0.006654399630171838,-0.0011841882602740476,-0.010515937227486493,-0.009363733040659114
TKM,ssp126,mri-esm2-0,-0.13425751410119757,-0.1146438963049565,-0.058991492715023665,-0.1172633861975121,-0.053908630951455316,-0.0039492698054433475,-0.08329950955771065,-0.01658340235705636,-0.034690093146108304,-0.05830886111695408,-0.04642262825875057,-0.03219062795277414,-0.020087531288777813,-0.031829327838426506,-0.010246143098911488,-0.037462890345792386,-0.0290125441144818
TUN,ssp126,mri-esm2-0,-0.11697723919106796,-0.0209488743338079,-0.104568974861109,-0.038632089699387855,-0.04645194322867265,-0.005851127156621639,-0.0318792165856567,-0.04065601778117312,-0.025529508091144962,-0.02038391867108864,-0.013552900834073251,-0.0015374118489515653,-0.003635313979636224,-0.020918874712336714,-0.002027991975671281,-0.02601508519582686,-0.016300618554393558
TUR,ssp126,mri-esm2-0,-0.02090227453895,-0.01444629203818543,-0.010969159021562242,-0.005289958712848434,-0.007889559114180484,-0.0024656620254505444,-0.0028358418213519964,-0.0020890148838833005,-0.0033616641416911452,-0.0025741190311209554,-0.003606912716252897,-0.0015827446803111536,-0.0036720865788553787,-0.001119398593935679,-0.0013575680355480653,-0.005387807833293819,-0.0019898895644992684
TZA,ssp126,mri-esm2-0,-0.0012000490321445608,0.00033093234168523803,-0.00028840145010589703,8.975339767957087e-05,-0.0009915601823294589,-0.000521858849548371,-0.00040223569031057436,-0.0001459068804021762,-0.00020455303259422946,-0.0001339982599285976,-0.00021690026925043002,-0.0001973988281295221,-0.00011999425883067657,-7.525797609840993e-05,-7.36153683018324e-05,-2.4702025427357937e-05,-0.0002003279621330417
UKR,ssp126,mri-esm2-0,-0.24235359373035303,-0.2690492862320294,-0.30218654356202135,-0.11114241182524486,-0.08621583563994255,-0.07178663243932527,-0.060127991476068954,-0.07529073789594024,-0.0311976659320579,-0.06294940707955245,-0.09244613615762266,-0.046902854363173666,-0.045183736337967316,-0.022598473286750898,-0.04650112738014556,-0.03237466224972268,-0.05303675452457044
URY,ssp126,mri-esm2-0,-0.00634959333740863,-0.029751298871697602,-0.0014742857468068645,-0.01199853758218456,0.005945944151584761,-0.007712624522613805,-0.007229765960824108,-0.0017208191141255369,-0.007157524649035916,-0.0030430791397500316,-0.009039936894261002,-0.003059508755685175,-0.0025778862490168173,-0.00875191635873341,-0.002716191560718096,-0.009557841695051139,0.0009519572483104292
USA,ssp126,mri-esm2-0,-0.00222545695998683,-0.00012075847657331458,-0.003846181411807904,-0.0068267724341021015,-0.0032515237903182246,-0.0029242022049880425,-0.0027505522521376917,-0.0031836088345063135,-0.004758379798103274,-0.0015766570849260766,-0.0044730571483951685,-0.0017161133098236327,-0.001446862315899319,-0.0009650163042634714,-0.0021831633520734356,-0.0015078441516195805,-0.0017270479514034506
YEM,ssp126,mri-esm2-0,-0.014671823493009425,-0.0027501878470057813,-0.006894852983140872,-0.0014154674122890706,-0.003033239132756015,-0.0004719914113527125,-0.0024359908524664445,-0.0020265513560468735,-0.0014391182359421867,-0.0015368110480962133,-0.0012647184012279592,-0.001238478376825193,-0.0010462424798752005,-0.0010428965656347849,-0.0009351813682179863,-0.0008852995141886924,-0.0008741294768807018
ZAF,ssp126,mri-esm2-0,-0.007811730176132037,-0.0037921412154889875,-0.005778565779285782,-0.0104007495291477,-0.0016914474385999877,-0.004780847697206866,-0.004930561627884802,-0.0013371199916699951,-0.0019033700156986188,-0.0011219284650793853,-0.0003422446132781513,-0.0024942491930911117,-0.002936813597250976,-0.0009617037641654548,-0.001837047987242447,-0.0010153954641556177,-0.0026263286075540802
ZWE,ssp126,mri-esm2-0,-0.13315269548890055,-0.17571455529834348,-0.011012086510270318,-0.08913601440784318,-0.04689670947710668,-0.04315194143916183,-0.03187803054548,-0.004124016623914349,-0.008712023990708414,-0.018549917544390747,-0.00975405490148162,-0.01390176882882689,-0.0050507103831229656,-0.011527421118881213,-0.00797086867504629,2.5422972936152445e-05,-0.009682360979317486
ALB,ssp126,ukesm1-0-ll,-0.09844929610930624,-0.12265187218574343,-0.0011562011612397379,-0.08284588162047417,-0.10884849789408604,-0.04146976981216093,-0.06431945151189009,-0.09722434015112115,-0.08306347391488843,-0.11208183809395178,-0.040553764985229654,-0.11742164243283285,-0.13189954588051214,-0.14994343671899557,-0.1070938953359403,-0.0921053396291488,-0.07913780761229185
ARG,ssp126,ukesm1-0-ll,0.0023027501443522603,-0.001316905445863767,-0.0015760949690528836,-0.0002835613202892435,-0.00033859912424707056,-0.0005065608592493733,-0.00025160241097643926,-0.00036739678811404227,-0.00038376352416140283,-0.0008439957576730639,-0.000142697019326079,-0.0004542429598613661,-0.00044343094241555665,-0.00036072163873802064,-0.00017032711002086827,-0.00037530723632705993,-0.00020119976745108784
ARM,ssp126,ukesm1-0-ll,-0.011590672927742759,-0.020094136826417,-0.02353994508317839,-0.007578219236902334,-0.01491426701793361,-0.018508316502867078,-0.027473901281948952,-0.006927767636261039,-0.024525489328428202,-0.039251966201205225,-0.014468042481501865,-0.02447763033062382,-0.02166217015874173,-0.023383745972455815,-0.014705711105962648,-0.007989924105733142,-0.041173439978089275
AUS,ssp126,ukesm1-0-ll,-0.011912148039366474,-0.0030802308196189268,-0.029465814137551772,-0.04035605350341478,-0.04245060939753067,-0.0357880383707014,-0.041051453954709334,-0.04142858705182658,-0.0475967418609299,-0.008081793451805675,-0.022919575542218937,-0.0176784640557864,-0.030463089004149596,-0.021013278658742182,-0.02329957005287547,-0.0260290174649868,-0.010363832921844535
AUT,ssp126,ukesm1-0-ll,-0.0061157574669619096,-0.0046016450530187766,2.989215694169784e-05,-0.017006194778188845,-0.013192501111472084,-0.0033940039425395686,-0.010484495531631203,-0.009739906018450836,-0.013081901810590234,-0.008941730423058573,-0.00017123087231469376,-0.01159851239654548,-0.004795804190300838,-0.014397229744008384,-0.004214948733455166,-0.004846288288945218,-0.004036254010243825
AZE,ssp126,ukesm1-0-ll,-0.0680504774207808,-0.0658792753144813,-0.07206861840879518,-0.020016248346901824,-0.03870674748180832,-0.06984444000707629,-0.10785504558589516,-0.03217915584454414,-0.07920540189613391,-0.09504698067622361,-0.05103896385672995,-0.07024431423351854,-0.054374796914144846,-0.04951536524593779,-0.03604817205209779,-0.020469393163520377,-0.06583941257125112
BDI,ssp126,ukesm1-0-ll,-0.004956738661508714,-0.009170983115290939,-0.006599520158444935,-0.004044266327449803,-0.000986351992113773,-0.0009855577748996201,-0.0008306464392419268,-0.0020473376777828092,-0.0002868260882532905,-0.0004087728287960306,-0.00020551381406813684,-0.00021486474832055512,-0.00015819128980143872,-0.00014630048924282828,-0.00012341712914969676,-0.00014199108635847102,-0.0003050235124654819
BEL,ssp126,ukesm1-0-ll,-0.0068789099161016875,-0.0019469803818356725,-0.0066769060671514275,-0.01450707300785317,-0.0089612156594082,-0.0018130156171767796,-0.006308676082670681,-0.006453332983412677,-0.009881117659233227,-0.002922248541520622,0.0009748431615668381,-0.012350807028663901,-0.003215112129437332,-0.011219773385359115,-0.0025165035117389665,-0.007622653384576879,-0.0018195215473205651
BGD,ssp126,ukesm1-0-ll,-0.0050884236954858945,-0.0014458518761279915,-0.00395247016388151,-0.004436171111971848,-0.001488407234956433,-0.0014205879848675409,-0.0028475987403408887,-0.0013475322936755262,-0.0009979721146162435,-0.0006891458837195565,-0.002141347781413756,-0.0008575247444206825,-0.0007045046917045553,-0.0010406318356479976,-0.0009643801261139772,-0.0004906679845142793,-0.0015564619406237912
BGR,ssp126,ukesm1-0-ll,-0.537212155661835,-0.49803867797601653,-0.10586546495195388,-0.3426555204744934,-0.27719477356837124,-0.20241319059735915,-0.20296819175638373,-0.2699450914043245,-0.27898471549056786,-0.41648370337582413,-0.13141487359901305,-0.3776928819654858,-0.3558172302234219,-0.4976356519257655,-0.18238729154379613,-0.268387605469423,-0.2456406690722287
BIH,ssp126,ukesm1-0-ll,-0.06380626661227383,-0.05315769141013633,-0.0027313778224643402,-0.024250038295208543,-0.022157543783339503,-0.014193610081798159,-0.03188570909224627,-0.05172551859165283,-0.024861730157856685,-0.055769568930693465,-0.009339887333873696,-0.07420658639768701,-0.05872038147745772,-0.1034352947636075,-0.05178069160605714,-0.06881820835867207,-0.06511327606147861
BLR,ssp126,ukesm1-0-ll,-0.06418365464831095,-0.031089449491548758,-0.00053719317622725,-0.01952865653328775,-0.024794280710049865,-0.01981150143626765,-0.01604450902127264,-0.023059469360516914,-0.021500421690229327,-0.016546583531253885,-0.013079482584436497,-0.020898368019668934,-0.017140835185361806,-0.024896416406522633,-0.014826378393497446,-0.022244064735970827,-0.016851505723949355
BOL,ssp126,ukesm1-0-ll,-0.013720496579219305,-0.022243123129397697,-0.004371263838440476,-0.01460315405931576,-0.02080290245491921,-0.01925037967179448,-0.00883228091285406,-0.009191598715312882,-0.008516860033348768,-0.004681281955044329,-0.004481492891493376,-0.0044991366783408366,-0.006801644533968835,-0.0062351590417547694,-0.0046947446056179705,-0.0037850488577461996,-0.004708830310745486
BRA,ssp126,ukesm1-0-ll,-0.002168014979375603,-0.0017017167405318763,-0.0018637619027126818,-0.0014505578814176408,-0.003035535381809174,-0.0030029768547334785,-0.002992482269559077,-0.0017632086951576663,-0.0015576149389922936,-0.003851683310385446,-0.0008213706069830147,-0.002371061658417793,-0.003177679434322944,-0.0021838490777974376,-0.0015608657357753636,-0.0012685965245759756,-0.001850578366909626
BTN,ssp126,ukesm1-0-ll,-0.001087167917037829,-0.000299491547776858,-0.00011882494524914701,-0.0001335529901883646,-0.00017160481741126195,-8.827465609655594e-05,-0.0001809370281686974,-0.0001275445538437032,-0.00012931019892179803,-9.067856536373627e-05,-0.00018212871734528163,-0.00013572357781070835,-9.631108266167143e-05,-0.00020912985659984985,-0.00014775901471181593,-7.237438355008082e-05,-0.0001570704253676365
CAN,ssp126,ukesm1-0-ll,-0.058641948821903545,-0.05551620062587158,-0.06749850584567078,-0.11159450504378339,-0.12076159753785412,-0.041398850207393804,-0.08858030139838283,-0.09033591583604139,-0.07205635799908455,-0.09400151246211025,-0.06312537459894017,-0.059876522351109775,-0.05279513766174457,-0.043287009809521625,-0.06574645187779521,-0.04951341978538023,-0.05433531687057381
CHE,ssp126,ukesm1-0-ll,-0.002885958987011054,-0.003874121800672204,-0.00022769678941218568,-0.007679908800568303,-0.005860310282124135,-0.0012728732624464711,-0.0034244880263610633,-0.004326879341020742,-0.006141730304254691,-0.0026249557735950643,0.0001927089790863301,-0.004267822013979721,-0.0017076785648815645,-0.004072798031083036,-0.001673077752623936,-0.001694870188621023,-0.0013756528043727186
CHL,ssp126,ukesm1-0-ll,-0.006958539313546753,-0.0015573283236352733,-0.0019981857797988106,-0.007051610231698978,-0.0032688452783848367,-0.0025984555820612763,-0.0023630813059044207,-0.004361566191749489,-0.00205077757394509,-0.004560444625930596,-0.0022975616496940083,-0.0030632463113374406,-0.0009717608913270401,-0.0011924044805611115,-0.002643953677207772,-0.0017728257215355613,-0.0022105162969927325
CHN,ssp126,ukesm1-0-ll,-0.018315599980444366,-0.02355297120260908,-0.01164480328530007,-0.023321200839949267,-0.021172060012184336,-0.015599723131203384,-0.016860977459955993,-0.013968837432287395,-0.015101144950680793,-0.010287699932912812,-0.020213104648582416,-0.017489221888588688,-0.021920265629686148,-0.01635127310307897,-0.018555884867096036,-0.013013408472990033,-0.024960162922589645
CZE,ssp126,ukesm1-0-ll,-0.035950257158402714,-0.026049685269597382,0.0067841027483629525,-0.09684889731713679,-0.08749492301711244,-0.01117855812345308,-0.040283103821969965,-0.047337018602769135,-0.07708241472509017,-0.042511371816251274,0.0001600859544387406,-0.06945305440202243,-0.02163750466047738,-0.08738236375231982,-0.02333476710772976,-0.04217093754554452,-0.023600579816668354
DEU,ssp126,ukesm1-0-ll,-0.005311693869506553,-0.005724022866410351,-0.0008523780786196986,-0.026987670361729426,-0.019460548572475943,-0.0016341149334224963,-0.011957050751650511,-0.015148637482110068,-0.02236041225066479,-0.007281597310280736,0.000609482079624697,-0.022370153888529594,-0.006687606112331867,-0.0243121702650901,-0.007183347186632659,-0.014358602386652954,-0.0058972840964182744
DNK,ssp126,ukesm1-0-ll,0.004282015380565945,-0.005170322009489426,0.0037626183091869895,-0.017643196313325785,-0.004143966666676354,-0.004396276244537537,-0.018982329385231287,-0.011660108130931282,-0.016572767315010232,-0.003779544840998298,-0.00024370970759970303,-0.020461632245405117,-0.011525252203200777,-0.02153054319576103,-0.007234876042358847,-0.018476227709438107,-0.012541963269754666
DZA,ssp126,ukesm1-0-ll,-0.06553599302340353,-0.06553450172420702,-0.03536017816538152,-0.11059601244271013,-0.07139189850749249,-0.027112543113471346,-0.03730992551318278,-0.036998396069198906,-0.03545806446444527,-0.04052644975607305,-0.027386949259566834,-0.02674421641025099,-0.03735550029084382,-0.03344558317683478,-0.03190739275278843,-0.018195687272344614,-0.023645943669768427
ECU,ssp126,ukesm1-0-ll,-0.0005647531669676622,-0.00022019674620474874,-0.00022760977767187826,-0.0003170933918400336,-0.00014366641639773566,-0.0004034428595964051,-0.00017381471610768294,-0.00025148601250495046,-0.00019832986896786407,-0.00016331832417390202,-0.00015432995918224451,-0.00014781145755878402,-0.00011942116046253861,-0.00012578908103504468,-5.935847657480725e-05,-6.352240430766617e-05,-9.88934056760622e-05
EGY,ssp126,ukesm1-0-ll,-0.15221508440798392,-0.06255405699828957,-0.03851430973805167,-0.03211625363621465,-0.027662727334897982,-0.023593460781901627,-0.016583864615341098,-0.014971303119783005,-0.013181377087662462,-0.01277286105728626,-0.012371174050773646,-0.009575119464155086,-0.009558978795419969,-0.008238772918708236,-0.00765475248621307,-0.006431002011222555,-0.006896204683849916
ERI,ssp126,ukesm1-0-ll,-0.19754153773303795,-0.22673208322110835,-0.2947554515396282,-0.24625949730584068,-0.02185004653826919,-0.1709956454598922,-0.16780874998079945,-0.16625444519515073,-0.1197563545547238,-0.08404807642214318,-0.09636745853515534,-0.05647371579062679,-0.055560447933191794,-0.06009220879818004,-0.038177002068115855,-0.04463768766612844,-0.036492135184920234
ESP,ssp126,ukesm1-0-ll,-0.005456400321757815,-0.021552122641976246,-0.02999700546704831,-0.019817440276324146,-0.015731343081920954,-0.011836924306945927,-0.010101939579923138,-0.012127045266489533,-0.02566872486774253,-0.013711793218475928,-0.007237969403341401,-0.008500528615137932,-0.011847278469814485,-0.019336383511147807,-0.02330860743057542,-0.013159316371710628,-0.015897711258024434
EST,ssp126,ukesm1-0-ll,-0.04894685278438347,-0.046440218993149575,0.004235017801379741,-0.04187958743060841,-0.04520634305781025,-0.034089896099929774,-0.044917987316247646,-0.07287997027696039,-0.07688287803616677,-0.04770445477429508,-0.036208645969938474,-0.09058698757605746,-0.05050927939931638,-0.08785776680086273,-0.07871428185526155,-0.07412648743545791,-0.05283278493046098
