country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ITA,ssp126,ukesm1-0-ll,-141447494.4861568,-219583125.04757875,-145163109.13549185,-256222950.63436297,-76670663.08818536,-219926262.94307396,-307218316.39373153,-37065773.660306044,-54259900.95767969,-156747407.08633238,-44238727.26656905,-156973330.73595798,-196887380.13430756,-165885256.22890878,-202627858.2228987,-215414954.5196362,-176107137.0375906,-241564758.13065603,-562630258.6192946,-130478164.87003218,-343563987.4754116,-372035077.6471178,-161625814.28265598,-190878611.33272806,-333177842.9795411,-146902733.8721497,-111778493.31434171,-84908473.245975,-304163020.2165102,-238858581.0519392,-224461347.20073894,-374707821.4416416,-141891093.01028132,-245112957.3780245,-150865404.7793681,-363331885.45933414,-269634812.0243321,-174281660.08834404,-295129150.45098406,-358908727.78128725,-254076148.84014004,-403378027.7472402,-591764047.0576599,-196741463.0235385,-214541564.22674322,-322767782.38595384,-165224817.6574632,-241389873.61754608,-100162913.89078471,-405231351.29335165,-166382428.8081893,-289905921.2235767,-321111470.23037314,-314692157.7707854,-572108820.4192916,-392873889.53997344,-254852230.83159295,-309572029.2951876,-286042853.3665333,-196381658.9910608,-348392777.89286375,-136496878.6536582,-213894021.75748846,-211895663.66367182,-223394827.03830025,-513745190.0571329,-191558605.35335752,-373107467.0057507,-196831623.06760386,-230868064.24721026,-358870068.4901434,-263058807.08426145,-221803360.36816424,-231040041.58862725,-375799576.0751489,-252974340.0607426,-359879618.8273986,-396723206.94569236,-57202873.22169542,-276039554.555997,-257025063.8948243
JOR,ssp126,ukesm1-0-ll,-5160917.007698396,-2410033.62376792,-1919526.7361864457,-2962747.6962746726,-3546503.251987763,-4185488.7303084657,-3477854.452502188,-3483074.007745035,-2272358.644223083,-1624555.2256716522,-947259.8333893892,-6343601.713687262,-6134849.913852048,-3021529.3156780833,-2180583.188527787,-674250.8849096246,-1630577.8169264174,-2101846.978662317,-2156493.6115588783,-2886606.142676329,-2664786.2258190433,-5553584.467531527,-3592915.889999628,-1589585.400281918,-4275829.879095268,-5129153.414884187,-531028.5249623553,-4068848.8470041812,-2772534.559898682,-6147964.612147667,-1114910.5249322834,-1470641.448322348,-6758357.788173904,-2959249.4016507403,-4898027.353918905,-1727545.623854626,-2000547.2070127022,-4438399.150610544,-5747947.956929209,-2497054.052950278,-2837525.1352594425,-5956886.024303651,-4540936.042331021,-5437769.150882899,-3816323.812091875,-5907504.780151826,-6460776.514639797,-3232127.5165231414,-6525679.540558831,-3122126.5688457885,-3316270.187759903,-5260431.12110085,-4923202.774978507,-6036016.870155659,-4192013.7137881555,-2841657.8855680428,-6496174.856903005,-3618197.351212155,-5434466.643912929,-3345492.4903384917,-3540978.146124355,-6064786.416952415,-2375844.038589992,-5978813.663928758,-5649339.505552556,-5067169.707147033,-6198578.747248726,-5576978.933594259,-6191152.136652539,-5112133.20217627,-4352533.7252099,-4033120.170760974,-2285357.895555982,-3027056.370373691,-1996486.1695452218,-1153929.896519874,-6347974.8880232135,-6967804.382031804,-5535568.781875519,-2498770.883507611,-3958805.9607299683
JPN,ssp126,ukesm1-0-ll,817001.9721511867,-4060662.8499666634,-26594516.609998677,-1423942.061115335,-4797284.327874173,-4713095.321520906,-2492789.2781210616,-35555613.58460206,-3760555.9029110656,-3719783.2175954483,-27572174.835956447,-16069564.691180589,-32079279.08562449,-21678518.832366273,-13435128.579727815,-27084303.041900933,-31519912.705401115,-5686146.320710799,-19880164.83521532,-36855730.71978136,-16469068.343630644,-31542880.86174087,-17703391.80573839,-12508948.252719799,-6129058.889850013,-16566604.388589328,-9345425.773429507,-40729020.530585885,-26363900.38105696,-14883212.519766277,-44436679.15205056,-21657158.261349104,-49017377.083929874,-26922084.432179004,-24543124.937358033,-13856596.066082355,-17720447.16022625,-17059217.3950967,-35230961.32000667,-51953240.57296399,-30579504.132941797,-15336313.971281458,-18541430.882866986,-31573592.75904889,-12677868.219690187,-46663840.759368226,-6108155.182814521,-15335996.00627548,-16341709.989566013,-30845176.63692565,-38611619.73399015,-50609724.982868746,-22539636.198230032,-9069197.997545384,-5537709.370225639,-27894977.578969054,-17638612.68822861,-14824485.932270506,-22688695.47946693,-12323386.897291537,-8596000.127478162,-37563723.55795076,-22108385.028439023,-18087464.347508043,-15876766.413716177,-14331634.673212804,-7697234.604160439,-25536310.448408607,-49825470.39485965,-43764539.458634615,-45028483.91235992,-12073578.310979413,-33579707.215461165,-25289242.711683452,-11579308.48536284,-39967526.96849492,-17145605.73543385,-19574418.756242964,-48454852.332222104,-7843662.163954375,-15566576.479119536
KAZ,ssp126,ukesm1-0-ll,-304000714.62867796,-56503788.42134607,-67528414.67855537,-31361140.86908413,-263137453.6068155,-140475355.88099203,-286457933.03240913,-163208497.64512515,-93176084.86111803,-148729169.10620302,-253052661.18456537,-297841998.2685156,-164530277.26473248,-147842926.78549516,-228270784.6182671,-95758493.03960644,-279310644.3521483,-195416587.95944932,-204712823.9561981,-384334279.1239612,-353168150.2612063,-195216787.57233948,-250045597.86324018,-454584739.31557214,-343934116.27077806,-249490691.52752033,-157645263.87433273,-330940167.6901243,-307115062.93375444,-289042639.17391396,-169381471.16226473,-306649738.604997,-434658159.0778735,-638324347.4967891,-408847181.2311184,-198488841.16260645,-276685091.5825474,-364135453.6215665,-542331777.0245293,-406465031.2707078,-443328935.315346,-192520716.6167977,-253736705.1324318,-253941193.94768244,-432337142.3379216,-295642009.2842777,-521279917.3387415,-333516447.8377411,-471348640.2149864,-381735261.3463868,-399715835.2541696,-457092363.1075652,-398188499.12423587,-264976513.38767886,-320730537.37405944,-257045679.43160385,-325511702.9183639,-304497151.5817089,-355945077.6330424,-187523713.33153176,-294041351.09106696,-395459289.87157184,-249983542.88469154,-340884358.6556686,-421257865.3586765,-326575040.15111846,-241006826.92225337,-326498330.1916573,-175706614.0799394,-372178662.9858472,-454621792.5315651,-280129972.77291507,-541808612.6386082,-187884860.70402846,-226563215.67596442,-221057231.0076286,-171766727.72680542,-292707017.23706406,-271875709.0720931,-414019603.30002505,-362979945.86131835
KEN,ssp126,ukesm1-0-ll,-10901676.823527187,-7468979.405670319,-8184627.704794148,-6297298.149131673,-5673380.279540853,-11405170.346766101,-7551850.655014896,-11594819.179373695,-6722438.909167245,-8268835.967245243,-6002915.906241241,-4711708.949876421,-5955606.047560993,-8441601.976548428,-7772456.432112043,-9775879.48920598,-7960734.124385366,-10927264.235551348,-12939434.980330195,-11787780.468018701,-10306602.321891237,-7932225.1355721,-6401681.208816525,-8521952.037811682,-9904269.32097641,-10814333.764776265,-13498974.539862016,-9870610.914333152,-8286129.734759164,-9497233.971683929,-12128512.052257648,-12574619.340540001,-8925996.63821238,-9184644.436179508,-12808974.753257457,-14203307.149155648,-9376358.752169998,-10766219.209856529,-15604068.553634208,-12219423.887110244,-10374382.1287962,-13289649.84660538,-14209215.868267305,-15089271.264541259,-12594335.777972585,-11021269.020929066,-12957495.746348804,-13237181.995573351,-10991722.74556796,-15335751.432096912,-14205588.270941082,-12761610.335258076,-14079112.301422287,-11477162.50508071,-12472228.53581928,-12015740.40103413,-12405646.121936219,-13690770.763636973,-12902703.07450155,-13965894.868420413,-10501470.731365029,-12542801.471223384,-13216034.508340307,-12415647.68689463,-12160952.009548776,-10369735.655169575,-12724621.160882965,-12230528.837483238,-10772260.442769399,-13101841.074078606,-12505781.196380649,-13952592.18757657,-14233804.115721378,-13940128.37241104,-13239626.882669138,-12044284.075087268,-10512495.835739985,-7906661.5635231165,-15745449.494272584,-13257158.02361907,-15973132.411929194
KGZ,ssp126,ukesm1-0-ll,-19553995.2477466,-7294931.665833828,-4401574.200981696,-11028362.682555761,-16533368.372000149,-22876069.104345433,-10367911.572971273,-3910182.5217609457,-11468878.308394033,-17771242.80390068,-13027566.414526062,-11796544.689504629,-12346774.332275504,-12325802.500221612,-9535059.306841312,-6862612.720093637,-5907812.907046166,-8722710.140219068,-13301782.046116756,-14343773.567854218,-10727843.746456796,-18176544.973658238,-6891085.045371384,-10651851.847113155,-6697178.844616985,-24287480.554374255,-16267731.146189796,-20509475.389322802,-29832930.50867491,-25754711.908446413,-34116665.56824104,-9551991.82229132,-28931160.361391935,-25569775.19455898,-33280080.684029385,-20638576.094014525,-10330179.511108406,-15521077.59894522,-34784934.925878875,-13316699.279278293,-18186060.64702042,-26437397.02390516,-25532826.616890498,-14880985.921828706,-30287660.40925556,-17659100.2105863,-10692266.984326985,-17528088.8806677,-29568788.68856682,-27931844.031600256,-23151202.855673023,-23713246.928295407,-29210151.923593245,-30389758.186069164,-24330464.208431534,-41674818.18644486,-35204176.83894582,-34919000.88217588,-29136713.907615975,-19323722.508897156,-29316718.21142531,-19171013.617957044,-25810415.83369263,-26660991.624885436,-20269886.729146935,-13798161.968128065,-12190078.121704914,-18286534.792988725,-33203927.916908167,-29412412.618591234,-26781667.478427477,-23388991.66819468,-24377102.063568413,-21615459.968288206,-25918883.364249263,-30736971.677248444,-32176545.810155828,-31194338.76069801,-18784793.926646188,-12443449.009326663,-23567039.22712547
KOR,ssp126,ukesm1-0-ll,450672.1543546049,-458053.1072422267,-739777.2674093151,-261355.93918530532,-1607694.7808343663,-727733.8648654645,-768531.662031422,-1356118.4160093223,-527375.6603107629,-928189.3040945437,-1868315.05272974,-1276542.1681954046,-778373.150411094,-818338.5458020254,-477640.4231714173,-1264468.2879418875,-833281.340040992,-657371.9337625368,-812107.4896404323,-789416.3818263775,-828212.4002574519,-2404771.5268831523,-1783461.545536048,-649964.4374488278,-2253785.8978130855,-2999657.9113421603,-2080332.205193497,-811291.350829461,-825183.6585284896,-538281.8465606837,-996312.4004313688,-724984.6620824658,-1754133.8789419692,-420852.7008957266,-976114.3359693033,-1499766.5984706818,-437562.2804227538,-2190305.3245426603,-2140402.4414612707,-1128593.6474559018,-1800503.4557441478,-2733517.3459337577,-1344030.1357834195,-655106.1615223059,-1274587.7472756621,-1710444.267441721,-790231.2499552676,-779541.4011325444,-2258296.834116833,-1036978.907704087,-2182459.984433872,-1350459.073915007,-2743419.1358197103,-1471974.814460908,-2290713.508612175,-2246881.043806377,-1438345.1145120966,-2067731.372051946,-1214233.5643532937,-486436.8242772826,-1047103.77498264,-1278774.2623489639,-1823201.54899425,-585707.8677839027,-1438866.0790478527,-1500192.1667347855,-1234133.4470311676,-1429459.8282730505,-1386346.7883330828,-863454.2234591723,-909908.7443432771,-1478683.9986996874,-1397932.3924753752,-2921694.1987286936,-2363439.682234075,-1273167.057294937,-2658522.389899356,-1050198.416914504,-2289652.8864582223,-938740.943452394,-1195295.9719787675
LBN,ssp126,ukesm1-0-ll,-5357069.217804439,-794683.3897325662,-162509.67439342916,-24821.730876659818,-68460.48152433602,-71379.23931654175,-78744.25135605945,-61930.91357574607,-28971.603975803308,-24476.00686072728,-2052.5451240755233,-121165.99691829647,-161479.5733909322,-61480.920799925225,-45598.55042723689,-30526.605140289183,-30545.641725991576,-47168.36267892141,-73731.33523704094,-32236.40564251027,-43561.12579693083,-103639.12775936151,-73731.62788392634,-53620.45940306672,-72527.10049635824,-62217.64433728503,-30455.135786530685,-70377.99507751767,-60762.73304582364,-101934.50166974663,-39083.244863389016,-52893.07321309729,-155804.79583124444,-45151.08891253019,-92509.71354509614,-32117.648052577162,-58804.157592968004,-52470.40886203137,-87994.13689171898,-64741.630536020064,-47735.89628159681,-149400.7532696438,-51377.55328047101,-140879.3013295986,-68188.83620379299,-96301.8024131998,-130204.09840179018,-74550.49684014652,-191214.06276427282,-54020.18715931556,-114272.70148309348,-77061.75804927656,-104263.39059687364,-123183.4348997469,-74437.83271502655,-46949.02346568062,-153101.89125615652,-68007.21012409593,-47382.42372043405,-54534.432678622594,-106836.1619061419,-70939.73565366727,-42100.977931382804,-146238.28025786512,-83619.8546175436,-74892.7303787768,-80550.55181053467,-90779.52785240235,-125122.74202926394,-53787.79331959919,-60188.20707988985,-55154.517824123424,-54791.23278382327,-49064.693562226144,-57944.21491270583,-32919.71951495497,-135718.66213484856,-103887.7332612031,-74172.33814499271,-65274.79466530614,-62714.64996782236
LTU,ssp126,ukesm1-0-ll,-89363765.81276599,-65931116.336873196,-186379118.66041708,-259476701.01335743,404970.1647549737,-73003217.95289935,-79599882.16237952,-173319935.73777163,-105819828.1556844,-50331183.15621635,22979719.96710734,-56542541.44693653,-77251782.87639321,-188304038.76242962,-184049997.85602805,-144639912.49733534,-80515690.18614118,-75013505.14155401,-79510991.00836372,-298310754.0886848,-90684860.18010062,-132149219.58823256,-252788726.205396,-154030907.29057217,-230806238.2042831,-134173890.63370602,-145284609.76035777,-164837276.3464855,-280665739.4827453,-241687347.66611084,-101052035.65989749,-198346868.07445362,-101377796.75820924,-90877414.35444559,-56178122.339987844,-192443882.13291773,-322073163.0177318,-273455152.4883625,-171001842.21697438,-203517380.64347088,-218362523.96946672,-240248912.36672556,-186783219.82920587,-305428497.51144415,-97746120.33770317,-138807776.70207384,-298118199.03446823,-109471510.98597346,-28677426.294253703,-136792459.60562924,-116318549.18195155,-195204630.8619816,-153735495.09172246,-254422011.4266744,-141001973.01300582,-230719626.58295408,-144107724.99897686,-184104539.75537398,-279143543.2486552,-365839886.1498971,-127604465.18106003,-310809794.6717767,-311192720.6946408,-110106985.05242871,-183807214.39628908,-317872129.81156003,-228692370.55456388,-189255197.63915887,-344393796.8472141,-111646007.16108729,-167511202.2516252,-187892124.9415952,-116193144.33793393,-230772825.71803468,-213111679.92148337,-227681317.03445783,-246604537.78344887,-189928503.54276615,-134983933.94016317,-95931042.7524353,-287568259.9335565
LVA,ssp126,ukesm1-0-ll,-43596098.23004562,-36294974.23761825,-114352120.96490908,-106858340.91373251,-569005.9425296085,-33230608.730667397,-34490684.36192337,-101190919.69455823,-47085591.445504375,-29441079.01784876,6273993.289805912,-43112607.634852715,-46807724.098975696,-65967986.75668069,-91125694.37384093,-61813430.883744724,-44064247.942572586,-40300647.17614794,-33860381.081329234,-120968790.96236715,-60657716.585358985,-65016917.782279804,-150483042.3125069,-98478564.43471907,-110414485.6185397,-53255671.56946658,-71934731.57395296,-108443897.19596392,-90862292.17755195,-121331379.5120476,-52958897.29384224,-105560022.25378206,-51840907.20507462,-57746391.39912399,-31026021.637520198,-98255254.83680741,-160705823.7202733,-137709821.16119215,-85733909.47272922,-77481350.8985357,-99211478.99357769,-124089046.11205089,-89224156.52340363,-155049881.01711756,-48397189.38084225,-66634872.1024535,-154855473.77539122,-58622209.77048387,-21771197.0295989,-60283829.177921444,-58492027.725703955,-103523519.66159536,-82999441.15591533,-116767811.97884913,-78613850.9768718,-125244289.01290512,-77702841.94612385,-97503420.31542872,-132385580.97972675,-189344049.64161623,-78810587.94390327,-158379874.21899736,-158639531.9562461,-40940994.24849654,-80951700.07543547,-138398786.73295277,-107960577.96954662,-91393587.2924359,-167119430.89342108,-59947656.02928664,-98607895.23211683,-106491945.82179403,-54315442.19905971,-118402011.71241553,-126229308.19811478,-133314042.92140509,-127182317.4512546,-100626040.01063177,-71263113.87986434,-34553661.53620381,-131439490.20020191
MAR,ssp126,ukesm1-0-ll,-25787067.17208275,-5648372.035840653,-64376590.291853,-55709325.03289127,-92461161.18723361,-158329015.85515624,-63957858.58964192,-86924135.32691118,-71375874.73908983,-108623696.86195657,-152440137.86959833,-67607414.3576282,-64543255.079690285,-33907111.61110013,-46260808.76675479,-73180002.25786458,-153478895.2118704,-80456280.02469668,-196303457.46851858,-74168748.4009924,-95542470.42908147,-203114548.4510448,-189855784.39530903,-97063916.32779044,-52088223.96161181,-155544208.50757372,-163975859.840432,-155089829.03179935,-75227012.43887992,-123489953.35398927,-136434697.27793866,-86531011.37715347,-133673994.34721443,-131642261.33092989,-175789801.72076678,-56657541.13379685,-228775933.48091677,-180339298.84663588,-222170160.69174054,-224085047.62197158,-221215364.89276797,-118172734.48730277,-202860591.97172508,-73746187.44086768,-234195443.69120407,-168819400.23461816,-104560208.4939804,-134233015.49449903,-121188970.45995809,-229468482.14756235,-155314428.64518684,-124985968.74583577,-269161095.6577124,-240974585.62743992,-190623731.4592818,-100763503.28718407,-200059391.99926943,-36664682.81944541,-220247228.5506903,-124310443.76198697,-254392314.14566272,-106853555.50069135,-181671323.48004037,-164012047.9409892,-101462787.07258707,-263072323.5432865,-93875540.95654783,-233939355.31555423,-77823864.30695198,-151838849.62356883,-264802857.7263195,-148970986.4876868,-188674874.35298592,-144701723.28477,-164354854.19099778,-184192067.57408524,-120637688.24264199,-170362267.48866853,-132415183.48431465,-242563776.03485808,-231013466.17805073
