country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
KEN,ssp126,ukesm1-0-ll,-0.013839768372794327,-0.012549829230788071,-0.0044247839146673105,-0.005032132460172031,-0.0039329171610206866,-0.0029526253260946486,-0.002707498400476098,-0.0025255690627766694,-0.001427813200183211,-0.001313148434361116,-0.0011840194019857651,-0.0009968613642603963,-0.0007464898485804826,-0.0006790655217163825,-0.0006948539645224719,-0.0006954267927462862,-0.0008882064447184669
KGZ,ssp126,ukesm1-0-ll,-0.2032791041705799,-0.25481424906738875,-0.08525619431586245,-0.03519920917315825,-0.04035777671793389,-0.07058570584740406,-0.08108511885547463,-0.03304987123862974,-0.027110231207598527,-0.023455764696389332,-0.028476631160770947,-0.05047841911592747,-0.03201570436379896,-0.012977213469910685,-0.022638979780786096,-0.026298262206893915,-0.018641997511890655
KOR,ssp126,ukesm1-0-ll,3.679556894296762e-05,-1.4095524895296239e-05,-8.318172114370222e-05,-4.094814491218252e-05,-1.1281732126267454e-05,-9.079279295926431e-05,-2.6738546835245854e-05,-4.6595340893651744e-05,-5.2961709732776886e-05,-3.8899639316546956e-05,-5.599167486848616e-05,-5.721146852736374e-05,-1.9247556346742012e-05,-2.7773507618220414e-05,-7.524461503325946e-06,-2.3330726318149686e-05,-3.0073872219723606e-05
LBN,ssp126,ukesm1-0-ll,-0.016745936841830525,-0.000210671637131576,1.0816098297630066e-06,-4.763823991316027e-05,-4.153192266630136e-05,-4.868000119902191e-05,-2.87093237115513e-05,-1.6873864206277496e-05,-2.35383640107242e-05,-4.2555530889924946e-05,-4.5714401005154406e-05,-1.808940725234291e-05,-3.846770959233445e-05,-2.386612641193971e-05,-1.9484732198966797e-05,-9.45232768266328e-06,-1.757356741015601e-05
LTU,ssp126,ukesm1-0-ll,-0.173660174645891,-0.12644534986559117,0.04702701488517379,-0.2884016996378553,-0.14063517883407503,-0.20724423335267855,-0.1468592853581834,-0.3138024015861632,-0.399236985994483,-0.20900181370613766,-0.18204085909539242,-0.40156068412000007,-0.21010981277528412,-0.5791331505741574,-0.26732007383332357,-0.4144682134528015,-0.5309709593606599
LVA,ssp126,ukesm1-0-ll,-0.13601387136127063,-0.08635932400459767,0.016012592059992715,-0.1763124220250678,-0.14019147990840888,-0.10342333252861781,-0.09559736821543735,-0.19443129657251945,-0.20490327697498326,-0.1094701168055361,-0.09768098771643102,-0.23923575750828494,-0.14034245051383937,-0.23894940543931176,-0.15332681590698216,-0.22763579742797682,-0.20841918268829362
MAR,ssp126,ukesm1-0-ll,-0.019481354090174895,-0.12390983817988026,-0.08150411773270126,-0.026188171577268302,-0.026579265000426688,-0.034111505747279655,-0.024968389277647964,-0.008121671630582498,-0.029385603807621938,-0.020176281535342698,-0.015494558975202646,-0.008742765976944135,-0.022605848089153162,-0.02158552640481587,-0.020070312941551743,-0.012940639750400018,-0.01615560984265792
MDA,ssp126,ukesm1-0-ll,-0.4360239293204054,-0.25473710610656863,-0.08827863458327544,-0.3040393288625475,-0.17996214486695467,-0.11230999689115775,-0.08692491466203557,-0.21691442975537764,-0.07601469164174177,-0.18897353674381936,-0.06768199953048952,-0.2000311457672221,-0.10513457767229492,-0.16512913605783905,-0.060420535554540314,-0.1331255377487107,-0.15581137114131408
MEX,ssp126,ukesm1-0-ll,-0.0024938547081442414,-0.0023823980276838075,-0.008617802638140484,-0.006482805968081082,-0.004905302908468138,-0.00427917179846301,-0.005428898325767792,-0.001889355938462548,-0.004137604687817657,-0.004114329977982302,-0.0031934481879252238,-0.0024948555147514748,-0.0036219881567542793,-0.0036136996848198247,-0.003797237307843172,-0.0021213357579652503,-0.0014936265895767913
MKD,ssp126,ukesm1-0-ll,-0.08825005784388391,-0.08065224905738391,-0.0023711569599367704,-0.04844100426374046,-0.053126605990568225,-0.01956372268888202,-0.02981973466672093,-0.05086602832023851,-0.0626763128957813,-0.05104437710561712,-0.013556410780077131,-0.04327381576627002,-0.07774560301097976,-0.07941086685942152,-0.03399782853679852,-0.043012696245083804,-0.025916333609222266
MLI,ssp126,ukesm1-0-ll,-0.01653755109195598,-0.02450340065690677,-0.007988324908384616,-0.013613909998774732,-0.009270996102360598,-0.006753741662068665,-0.005057081664196153,-0.003635493025842749,-0.0027627466941163147,-0.0019711841534752962,-0.0017760277451470167,-0.0015030688518082053,-0.0013137183897405664,-0.0010968699201527527,-0.0009004161079507442,-0.0008892863262911356,-0.0008299508952155189
MNG,ssp126,ukesm1-0-ll,-0.011996558234097881,-0.026528516824803228,-0.024743645490401752,-0.03691979696479038,-0.022162612127361647,-0.01850751792337044,-0.021292681905556003,-0.008136806595802829,-0.022597985982993837,-0.020233874808966473,-0.01034064689656673,-0.010670026476053926,-0.004323587707574925,-0.017197811718073226,-0.010208589026026674,-0.00718835976427168,-0.0069229731204101174
MOZ,ssp126,ukesm1-0-ll,-0.0008700981979876306,-0.0002653035804484862,-0.0035046637491533772,-0.0017579225067144138,-0.0025077299767971638,-0.00023063008569391364,-0.00021148021599189825,-4.904047106413802e-05,-0.00022156239974702069,-5.5543191153560333e-05,-0.00010836861697743476,-0.00034695219762892303,-0.00012612257564693439,-6.542365548465597e-05,-1.017329950152001e-05,-7.939750976920844e-05,-2.694120289584836e-05
NGA,ssp126,ukesm1-0-ll,-9.728568436469096e-05,-0.00025266244837469194,-0.0005387044658368119,-0.00038836282571018816,-1.4481331207379894e-05,-5.694318280284174e-05,-0.00011702491513372395,-0.00012094534865651178,-6.98442749106825e-05,-3.184750071113344e-05,-5.159309397635824e-05,-1.930333358810965e-05,-2.7936403011297784e-05,-2.6146689625470024e-05,-2.3002920045166986e-05,-1.994781745936622e-05,-1.1313930171003046e-05
NLD,ssp126,ukesm1-0-ll,-0.0012958306801254286,-0.00042546818578732663,-0.0005373710272881111,-0.006798700455456663,-0.0011879934798545103,-7.244444255874704e-06,-0.0020992337044967065,-0.0020373404377426675,-0.0025882755376686675,-0.0008374903208017085,0.0002635100545588721,-0.0053092836769270514,-0.0022426517684539246,-0.003690950925510964,-0.0007477580748359801,-0.003135405034963345,-0.0006236834214139607
NOR,ssp126,ukesm1-0-ll,-0.0009585578125534626,-0.00244971652145201,0.00037348657620625385,-0.0013346554918577534,-0.0008620110392129812,-0.0002755181158572412,-0.0030026234224433345,-0.002012621013042038,-0.0022723141281165366,-0.0022058273406082973,-0.0007525136425312048,-0.0012248602896951849,-0.0016412404139600479,-0.0018219764643342266,-0.0016882955917988604,-0.0026953936595989184,-0.0016382532421252774
NPL,ssp126,ukesm1-0-ll,-0.08972510500795958,-0.053088684322389994,-0.03981823911426403,-0.04578970720348531,-0.06095433304552255,-0.02600569729380673,-0.033160189443082105,-0.030342614869279416,-0.03433672226144725,-0.02410942640242126,-0.022965574813345508,-0.01735584415166736,-0.014234692299930775,-0.014089203609945975,-0.011626290361397531,-0.011975498655238932,-0.014104118745782624
NZL,ssp126,ukesm1-0-ll,-0.002380490165888533,0.0018388027639265007,0.0005377558359656994,-0.001281381726733352,-0.0041577297733784956,-0.0019462313514952295,-0.0012874486666047446,-0.0016908368702577747,-0.00022029283312057424,-0.0006461042896983983,-0.001392388751218112,-0.000553409997777295,-8.140171781884721e-05,-0.0007007651597063954,-0.0004963824741766182,-0.0004283252710053515,-0.0009817618093312887
PAK,ssp126,ukesm1-0-ll,-0.07577149128917335,-0.05785034363988301,-0.027261194098480313,-0.03624254509093059,-0.04052214024321463,-0.035954015952928624,-0.01688027608724785,-0.020650025510709963,-0.01331407860527151,-0.00609271436738142,-0.009040331610484863,-0.010298602632143779,-0.011501574463419765,-0.003029980213218831,-0.006108231620985287,-0.006569117068871123,-0.007073606981893161
PER,ssp126,ukesm1-0-ll,-0.002050551783634313,-0.001417811915651657,-0.0015085208997564741,-0.0017733156529418192,-0.002607686221181242,-0.002281820040077401,-0.0010826166734649203,-0.0014560230100231874,-0.0009860736790142323,-0.0011116352772413919,-0.0013664207331892386,-0.0006911088693122399,-0.0007847931129967102,-0.000689289666437158,-0.0005987236643688074,-0.0005734788607360291,-0.000655789332880088
POL,ssp126,ukesm1-0-ll,-0.02864332116635793,-0.026752851302336306,0.011984847187921376,-0.07194645967724174,-0.05578224968954159,-0.020259489176257573,-0.035505514353343995,-0.05413586260622049,-0.08460787974646744,-0.045341891930530974,-0.013064318486883221,-0.09693754177414472,-0.025561747732776127,-0.11941345650148719,-0.0453661890803025,-0.08166385319509609,-0.050344740077459836
PRT,ssp126,ukesm1-0-ll,0.0003262661453495023,-0.0007427771860431259,-0.0020750449497302973,-0.0008366264111755822,-0.0009234127536879351,-0.0008804232715740464,-0.00039192787935812324,-0.00026081656994826743,-0.0010252908634743076,-0.00024299350144087057,-0.0003253141082170617,-0.00033702292966759684,-0.0004056738868331288,-0.0010128084647222013,-0.0014634603385918297,-0.0007790783366222608,-0.0009787843193615569
PRY,ssp126,ukesm1-0-ll,0.0008490752233251059,-0.013352906488904595,-0.0045907044380217995,-0.002410170406921177,-0.014495364005995236,-0.009516288796854261,-0.005391018316151169,-0.0034257844913576415,-0.0018969005316751449,-0.0059777172428870555,-0.00101508039131522,-0.009570065719854031,-0.007919271791256047,-0.006261131986664818,-0.005700411801216934,-0.0025859871146883405,-0.003864181432566451
ROU,ssp126,ukesm1-0-ll,-0.20220916454816354,-0.2042170202341852,-0.046855049586722874,-0.1553345133437492,-0.10997954796587953,-0.08210865459588466,-0.09975756969047193,-0.16020654532517348,-0.11086141499753494,-0.16523553073494374,-0.05399316260426809,-0.19581367910314632,-0.13500095803434267,-0.2022989064737286,-0.0704518829393819,-0.15794573029213388,-0.1461081438756115
RUS,ssp126,ukesm1-0-ll,-0.15925649088894916,-0.0904281799948271,-0.09467574511032953,-0.03415607549256607,-0.09860857468192703,-0.07646512653303372,-0.05759439015736496,-0.05799420180495252,-0.10371915912155744,-0.08645137634044232,-0.08510234683894366,-0.060567733363724195,-0.05961565523262313,-0.08147739826824371,-0.07265615482351956,-0.06352387832905534,-0.09121118939547335
SAU,ssp126,ukesm1-0-ll,-0.016829373120149677,-0.02333733194845194,-0.020392503784308895,-0.017439973772327134,-0.015347499558948362,-0.017074170352881588,-0.014798782759970494,-0.01393181470507638,-0.014091455750267276,-0.01426595668312402,-0.013682799127054772,-0.012708494299783886,-0.012721087790197665,-0.010941825406279995,-0.01084855037088886,-0.009707279925285793,-0.009447400270019198
SRB,ssp126,ukesm1-0-ll,-0.21425074099771244,-0.2521454219844949,-0.004374546879891685,-0.13922535153647514,-0.14121558081218835,-0.0647413222867784,-0.16012441724355433,-0.29933709986478935,-0.20934130059327274,-0.2325347235542704,-0.03531122043520002,-0.3331365693844678,-0.22286638660539626,-0.3572057081662552,-0.08464866358020556,-0.17253593546937623,-0.15976254574432722
SVK,ssp126,ukesm1-0-ll,-0.06016357048051491,-0.03337856872195469,-0.008076659750433974,-0.07350014625164498,-0.07019045238718263,-0.02466300086452087,-0.04343620066017275,-0.06483428355774898,-0.06617789907712429,-0.04684664046076082,-0.006280749916713349,-0.05813989900571622,-0.032764340364810726,-0.08703608693290932,-0.024180705516712843,-0.04225065030610765,-0.02842522997985702
SVN,ssp126,ukesm1-0-ll,-0.00443064205196921,-0.002809942852939042,-0.0013319315153733876,-0.0041522834690027296,-0.0044555661455976635,-0.0022077186055148874,-0.004800039076711567,-0.007864696044360592,-0.004749156010813672,-0.006276065323001739,-0.0005125502317593338,-0.006240614554536569,-0.0030193270895756998,-0.0065716449348921955,-0.002991724822714473,-0.002810240232048738,-0.0031619880348477437
SWE,ssp126,ukesm1-0-ll,-0.0022319401848655386,-0.005020616640547341,0.001985374809754076,-0.00660154995290122,-0.0024905742222243953,-0.001321857756074513,-0.007253126745281898,-0.006597362590435631,-0.008940880812500128,-0.0041581977903394065,-0.0012108049178448737,-0.009261759607488462,-0.006781686029177082,-0.00896997653496722,-0.005147866762708598,-0.009872347509124938,-0.005248382379861789
TJK,ssp126,ukesm1-0-ll,-0.18332966671544132,-0.14132706839330597,-0.07845331829469908,-0.029316151055664562,-0.03543222997886307,-0.04174364281699648,-0.035372383375140086,-0.023097289232856553,-0.01819737994963984,-0.012543751546377048,-0.013307194058293795,-0.02278602201960687,-0.018117633572610495,-0.00823798255609169,-0.01258721145936677,-0.013131109104168502,-0.010835574241575064
TKM,ssp126,ukesm1-0-ll,-0.2888563081281154,-0.15041536676008044,-0.12955997189442858,-0.04058321977335163,-0.0799436933067736,-0.08213935889249646,-0.096983592025604,-0.06056090304681839,-0.061833509199427705,-0.04038399482122995,-0.0438089567937817,-0.06702578903870793,-0.06733305950722089,-0.03544814206404476,-0.05368964925046597,-0.055556899729334544,-0.056845352114802246
TUN,ssp126,ukesm1-0-ll,-0.08562123753161771,-0.06294660026221013,-0.015170062751720158,-0.06248229753381183,-0.037600407506886466,-0.02192908827551246,-0.023155307607788153,-0.024491668128170187,-0.023791199030141978,-0.026045816918542786,-0.025626016563945357,-0.02370871647807274,-0.03820742037953653,-0.03183309839789887,-0.03142686500231785,-0.023645149061066236,-0.025588884745330227
TUR,ssp126,ukesm1-0-ll,-0.06307123097768602,-0.009590550921531368,-0.0023588276557357825,-0.0024287850768754614,-0.007008369064641676,-0.004305193135352295,-0.004475746109715348,-0.00327830335796957,-0.003513399119119493,-0.009513743680904015,-0.0030211496817135813,-0.003664206256711368,-0.005517537209573546,-0.006647742485128158,-0.0023172629070602087,-0.0017952339700010173,-0.007318083328169125
TZA,ssp126,ukesm1-0-ll,-0.0017540785496015822,-0.0018954185822607581,-0.0011043946875756924,-0.0019573606096710797,-0.0008832190787860982,-0.0007552150773709273,-0.0008086194979231408,-0.0008063158603125696,-0.0004511946842022815,-0.0002665995347483786,-0.0001750698809099407,-0.00019459386959862077,-9.694773018758824e-05,-7.399791964723817e-05,-7.0535405536746e-05,-7.940376066451365e-05,-0.00015835634468407302
UKR,ssp126,ukesm1-0-ll,-0.834762649415233,-0.2897680128129563,-0.08266690579865707,-0.17200194234827887,-0.18029379339872056,-0.10917537581708163,-0.0933551484886993,-0.15428595373462448,-0.07823035151948882,-0.1417800620682567,-0.06699373282729759,-0.14343540094240112,-0.08248704400720956,-0.13848997733014037,-0.06045110206524139,-0.12387171663836842,-0.0937801156696738
URY,ssp126,ukesm1-0-ll,0.0003447279640682282,-0.014932604200139851,-0.09962865349827756,-0.004418856912432327,-0.01604999873808915,-0.010920174391919002,-0.002460360974831493,-0.004545332977066771,-0.004344650871626916,-0.015084799030590432,-0.0006263400339242325,-0.010794153129715656,-0.011802873171819297,-0.00783049496538393,-0.0006308002365794276,-0.006473341741064335,-0.008525590351333517
USA,ssp126,ukesm1-0-ll,-0.009375224237339079,-0.00778376309433169,-0.010160835177035973,-0.009517946369617608,-0.01189854365006019,-0.0067176593013611495,-0.006301344357333253,-0.005804744202574434,-0.008434107300818682,-0.011387830297148571,-0.006594268184264118,-0.004980231371066725,-0.005832933750100661,-0.007208629712860243,-0.007843655955211387,-0.006046990032986988,-0.005085356829120142
YEM,ssp126,ukesm1-0-ll,-0.030911564330942748,-0.011460759637362638,-0.00822686074366229,-0.006308817878916399,-0.00323973983891245,-0.0037426784733836246,-0.0028305625195164425,-0.00238635540057208,-0.0022290322069441365,-0.0016778914238280134,-0.0017011595535226544,-0.0014095044032972682,-0.0013136833172170761,-0.001168649801248011,-0.0012207058882672788,-0.001170127546469861,-0.0011321784508931687
ZAF,ssp126,ukesm1-0-ll,-0.0015607740825737502,-0.009503800953431247,-0.013726217938446767,-0.015285593251788701,-0.006502258114943012,-0.014499605298549167,-0.0026947633338900256,-0.007971247240621997,-0.007128891222352009,-0.00252208198016701,-0.006218944062219928,-0.005540023789347886,-0.002429055878630286,-0.003678690925140685,-0.00287324908865677,-0.0046192843189188865,-0.004243656711744398
ZWE,ssp126,ukesm1-0-ll,-0.006420589159282315,-0.0016646991328833122,-0.049079560766169074,-0.1113903140004374,-0.0818057527525501,-0.04714694232545634,-0.008054483833363508,-0.009027814108273902,-0.010655216344641567,-0.002202174434550369,-0.005116724193370515,-0.01908233926412176,-0.010866413745166215,-0.008160447070589565,-0.0037528730548860127,-0.008476063652459408,-0.005615289610355808
ALB,ssp245,gfdl-esm4,-0.06969433496437095,-0.05582617200492985,-0.06223045998176881,-0.026765301256637782,-0.017927069833712315,-0.08928196480292419,-0.0348366080929174,-0.06335080044511494,-0.04158357835438082,-0.10081221814466476,-0.0783851266543015,-0.04489462517022906,-0.04909884791364885,-0.1002551746618309,-0.0853135610458635,-0.10299963624169671,-0.1224412138433661
ARG,ssp245,gfdl-esm4,-0.00885355417008462,-0.0009318828553295147,-0.0011814780983892006,9.22689856549182e-05,-0.00025601559396346344,-0.0014107484265684835,-0.00034385820317007815,-0.0002618698445382377,-0.00013005273276988873,-0.0007018278034404576,-0.0004426165320706847,-0.0009001002572049133,-0.00022609775961115208,7.080268688143628e-05,-1.2312260562634469e-05,6.087979726180016e-05,-0.00015352169149666632
