country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
NOR,ssp245,ukesm1-0-ll,-26808.989657636117,1829.893254606036,-12958.435494113788,-24221.400581950886,-53985.66489679834,-11208.239744713424,-44656.487001631445,-29582.98310176552,-7305.57988974729,-16006.440058913573,-46518.089590882075,-16294.132450878747,-47179.14736379715,-56656.83873140323,-32007.792011205023,-31700.77417142498,-43161.268737101935,-38278.43338842433,-61127.16939058989,-17324.99619779779,-62728.68776267307,-125286.79475211723,-27668.954804696546,-61789.70566562733,-62441.28631919016,-51410.955942926834,-63562.780046243155,-51047.74407278702,-29146.947601887478,-31568.349812482065,-82876.40073718305,-70242.05006315811,-53233.75441517503,-46887.799662453115,-53749.059381628555,-78461.77518127678,-46000.895920974835,-60844.14584357946,-85604.30043005945,-68673.66316101988,-61456.93304490847,-36217.77547250599,-43938.318580843,-133686.93633281701,-109633.77115541385,-68580.6170454231,-67464.31605893424,-78067.25696790773,-46455.34829734101,-63200.60109021557,-97229.26401708863,-136782.0517068533,-83398.29665704105,-88660.31797831683,-71893.73570470697,-163765.4551894219,-68137.76422460834,-45612.00487765405,-90995.12285738964,-123875.74420341676,-74935.62292678627,-88866.19231369652,-94233.70123395765,-72227.09736395323,-110727.3144289802,-51985.764049650235,-124075.12480613991,-177261.96365728305,-91551.60727768058,-61947.44698620597,-73515.16642770203,-123463.98485394892,-105455.55885136129,-95500.62962221731,-83992.20866591012,-94472.17457666188,-86530.8821213987,-121293.0505297414,-91033.06998036077,-189228.07715622892,-192508.04680878547
NPL,ssp245,ukesm1-0-ll,-26380.62969339,-47707.26645417264,-6050.1273945567455,-63794.04250358317,-25986.179050703828,-132906.00470298287,-152205.658007264,-81633.73667592762,-39680.89717977186,-26021.49964391645,-73368.28073966564,-76605.08812931439,-109001.34756452551,-91283.47442534838,-99314.05630139733,-125767.36647307701,-157240.25073184876,-107437.94640712939,-125406.88714711468,-140942.38834447332,-224441.23434932783,-200468.98837228614,-187882.9788356387,-166161.66443495557,-192420.06978406038,-152191.6071580911,-181686.64535578026,-265670.9521941548,-295740.11894286354,-227103.8841803604,-229508.09914446517,-221968.48484188787,-302307.102940779,-150087.45324311798,-271597.346090745,-310282.34641563304,-272048.6172699062,-233625.26493429148,-244476.56810522787,-300791.0358037249,-234299.43170746468,-265206.91908542236,-295005.7245687703,-272784.0436073027,-198545.72330285938,-339797.97075666575,-403233.9504924451,-230184.38994105323,-363918.20666855556,-299576.1607262107,-324926.1402208705,-198464.49089256165,-367954.82191183686,-445960.9304321176,-372414.1989608671,-360316.48950952315,-340401.1122001532,-448917.4109820141,-339339.64622024784,-334065.7675291272,-294260.0608401457,-393191.40679647046,-330863.9643417117,-437895.79595934605,-379789.70990239055,-604630.5407383584,-419488.2698106777,-472795.6142740726,-513115.8678240513,-322212.2728824723,-380904.7063644651,-373606.17726619454,-488110.85332881345,-495363.7777113973,-505102.17211012146,-379797.3491441688,-433992.500701114,-514597.02646052866,-356096.0874393675,-363437.65059704415,-415412.9405015308
NZL,ssp245,ukesm1-0-ll,-25853.30705700439,-9385.892666101554,-955.0293539523528,2494.9775948068404,-18627.674460598606,-8884.963912045425,-13096.50450590974,-18489.966842530423,-26970.4910112822,-33874.860188774925,-2657.018497880685,-10430.049617049106,-31107.30371109464,-15792.70984585307,-17897.67536823463,-28585.750381474587,-32123.269857853822,-201.38494734232222,-17756.51431165704,-19541.880768471783,-10972.494229978249,-35586.480803681465,-32084.0314846507,-16859.83575356916,-25115.68364186365,1685.729167748754,-40668.69434933044,-10134.75676934531,-26581.02129770658,-22213.833808290074,-29904.72868576934,-54498.17943319283,-36063.23987509567,-42415.32204248863,-29997.117278176527,-19310.302771312905,-23626.33514168207,-28539.04789229474,-50843.194915501736,-23571.696321105414,-33809.358746647056,-20546.8754066852,-26231.630055766607,-32695.869809700725,-28671.637202359503,-28197.7934605693,-28613.527901310346,-26321.491123467906,-60975.207694763485,-45364.308605217615,-34692.72529896889,-47868.96486453244,-42545.76541933071,-38268.53824017849,-21859.499104759,-67901.85086833562,-34099.7541021971,-28063.059519782564,-49108.067661736866,-38004.507025012426,-35716.59912717131,-50373.12630733442,-24671.840556914107,-73495.50979181405,-45835.85632844841,-24801.16467466624,-69978.37157520646,-67574.31968513216,-31105.077569710546,-55346.3860999349,-62303.45024319329,-21080.670430191996,-55137.1733817733,-13853.096284310475,-33424.250089289846,-39942.93749025117,-33928.13761684407,-53729.64308868393,-59978.292919328866,-28574.62355962003,-39403.9727932137
PAK,ssp245,ukesm1-0-ll,-4411831.020194225,-7269494.644885484,-6815668.958220142,-7749567.8308978705,-7174713.549940191,-6934191.2581786895,-7552944.695901052,-7020230.294665099,-3171289.352603598,-7686723.418999672,-6916683.682253637,-7285257.297983616,-9079141.834383758,-9256758.640718527,-9160044.424003933,-8024290.251790925,-6149632.308568459,-8484340.861841707,-7351743.470959681,-7616848.345882582,-9491315.088118568,-10546437.294625646,-10800903.63828177,-10043482.686437799,-8196097.036810783,-6977224.88264704,-10487941.60935047,-9480066.770224981,-11973653.8481844,-9943039.939926736,-10182772.040907858,-11739318.246350257,-10013442.183623279,-10338148.069062324,-9172773.907410614,-10842519.505440772,-9767085.146506695,-9931107.381816799,-11143200.249658398,-10896282.442310149,-10906012.481845343,-8721693.450436035,-11924615.885440964,-9944056.18002099,-12429021.8341895,-11689928.963225467,-11054514.135502443,-10203239.793342028,-11798810.478549793,-10958848.22951036,-8765790.959098475,-9703267.606516352,-13487141.184339687,-10925816.25282359,-10635433.04055385,-12912131.000913406,-12476439.575172555,-11526898.001035208,-11993047.999780064,-9892626.732437732,-11439268.47601259,-11003196.4816674,-10716573.715329189,-13207679.68659732,-11967507.51588946,-12664827.833604915,-11348016.278281203,-12534358.474409364,-12537963.953290429,-12543176.678414363,-11862279.701099422,-13329670.884614533,-11518834.565308122,-13223322.323155107,-13305229.19579759,-13366240.575429803,-11461144.914050875,-12797544.576271646,-13890140.239975257,-12785237.155476535,-13561484.643895254
PER,ssp245,ukesm1-0-ll,-18655.322411728732,-15156.78884946659,-6253.845698728275,-25510.345732796104,-20084.434438011627,-31307.324008408203,-22563.793750141096,-20390.141157527716,-18401.94576487769,-24504.65486512119,-22045.784635217624,-49257.69142476952,-30855.92071009515,-22460.865930302203,-18847.569969325086,-19493.601466053162,-24894.327003585975,-33819.32448720334,-28236.064809939046,-38047.558819221835,-36249.06381861284,-41967.213231523616,-28377.556359199705,-29540.883852904364,-28435.164985296047,-36031.72372410292,-39180.66575190463,-30888.550082003967,-43257.972715855874,-28358.9414028767,-36350.913982348786,-61110.27455399971,-46177.14011623967,-37135.637366732786,-48934.59419051257,-54243.007690429054,-35918.28645357702,-50767.79409875297,-41901.32242028099,-34329.76585070118,-39000.22939636611,-42792.996509045806,-58869.9991618644,-46273.66963925227,-29509.835582370182,-39825.26406399037,-34444.939452440885,-55299.85840883456,-63115.74273519604,-47339.56645249849,-61491.02904337393,-68527.03005742042,-42887.77801870332,-48224.53793611628,-73950.85388287116,-46699.639652814876,-43297.396773202185,-69265.70625119051,-55869.45220421234,-36123.53073096706,-43971.4231512183,-56311.76816755511,-70821.53103196816,-66175.73071743133,-51483.76055306967,-48595.00907686236,-64138.908377996944,-60358.85559091029,-56783.58503924147,-60863.40106783318,-52111.33042977155,-65790.13596966572,-54145.41166726258,-52632.622285724065,-46802.88243661749,-62415.34415030854,-66130.2652949485,-53201.75129826325,-65533.017003506146,-41815.66486348699,-48000.894057960075
POL,ssp245,ukesm1-0-ll,-2006692.3018473056,-1160572.5532615902,-1193982.6797230365,-910959.1668100432,-1397069.3523904635,-607326.3576862451,-2634493.272440765,-1367293.6215939734,-288011.2797955073,-1858734.027224244,-2414390.1868327428,-1760375.7579332667,-4531173.637894769,-2203760.5670851558,-2491890.7120059542,-3034250.796739135,-4135970.358326671,-2137734.1682570796,-4886080.159609017,-2381778.0878323116,-4880742.1395507995,-3990169.7836260386,-1361084.6682407456,-2056943.4365738702,-5889407.523565477,-3634447.340743062,-5232890.34935529,-3493890.2572799134,-2608436.5129569005,-3059308.5467489325,-4774839.986589143,-3980493.636848973,-5851887.684668357,-2646234.6038172026,-5726389.104351962,-3645385.0961080263,-2874864.3916569487,-3445535.0813261718,-3806493.4919949565,-4711504.949990495,-1619701.513833379,-2925441.6856999462,-1413735.223968521,-5791263.39746648,-6560211.740617612,-2401880.826792718,-3103015.6685436643,-5989704.8326759515,-5218650.5006709015,-3593226.825873864,-5197406.196972018,-4047006.3355711685,-3275396.191310606,-3162393.2986680865,-4438702.272175249,-6009991.311411534,-4792008.4888038905,-4357291.096753027,-5671096.043921189,-6556640.838302567,-6051697.235900499,-7362401.139552053,-4772654.359377623,-4650856.751366002,-6991193.479182963,-4580116.153639362,-4678583.19283942,-6849600.709794435,-5002138.380177579,-5458776.260788403,-5836509.483581481,-6408148.914693325,-4320410.593588674,-5045389.364831789,-5937536.050943222,-5582174.938414319,-5391038.695047477,-7199099.7497679135,-5557918.190934804,-7458234.976459002,-7804116.223405247
PRK,ssp245,ukesm1-0-ll,718.5785582159142,-7873.5241808540895,-2279.7997305310228,-2991.629390404477,-4375.915995807732,-3408.4593130033263,1315.5957472935622,-4556.048936114428,-5501.07003828765,-6263.775017246802,-2268.6924577549503,-3380.006014829114,-2092.8310681934126,-4154.886972762519,-301.7294267892839,-2367.9548162718374,-6239.340293914288,-8697.822795507576,-3107.369125044979,-10256.589338284573,-3520.757495744948,-10046.979886443241,-8862.43989836311,-5865.740648259075,-11883.297861316008,-5468.3098435014135,-5331.6268095043815,-7158.356634972387,-1052.9317609919149,-3652.5296139627676,-7298.858845540422,-3627.5745258101065,-3190.47520993974,-6098.034881454704,-1221.2800675227838,-2533.6800150108634,-5819.526158518213,-6759.617228876701,-7335.564368408737,-3862.176296674761,-12767.01198156295,-5047.109539142296,-8210.53111095108,-6522.917702764353,-11909.692993023864,-7930.417428987264,-5380.823682191956,-8203.179587338449,-6963.699126622666,-3148.703130800001,-4111.72098888399,-5790.616549533778,-5044.032900168666,-7418.202464596407,-5678.941419952421,-7754.165776473192,-8657.192952049307,-6598.9550839429885,-11693.999612213154,-10512.947238213825,-9670.699142829,-8589.33813395299,-10693.884272698038,-8142.0245849658295,-6871.731153264643,-5990.3685233800625,-12430.863680846174,-14258.585569966184,-9414.442874272407,-10321.039801506102,-10271.820789924399,-14628.874436410346,-12387.66171605931,-10555.708416776555,-24320.831193257534,-8045.099518120575,-7591.5101235007705,-10490.80819588355,-10186.872782303733,-16041.482385859541,-12826.709878537275
PRT,ssp245,ukesm1-0-ll,-7301.452143474897,-17432.891005227528,-5698.518184751717,-5556.141037228829,-13086.213860191514,-1119.037028452748,-10434.939027321352,-9656.780606513845,-4290.204419900227,-10214.500928218245,-6456.228254799616,-6022.951517798335,-1855.982860318938,-3279.045192813023,-11598.210630311089,-2205.2988834161574,-7396.837339884049,-11800.246010186624,-5474.268557717169,-3140.7070169698454,-9395.95666790865,-4866.5612091140965,-16092.68831708732,-6274.887523755606,-4775.713984796798,-9331.698659508404,-15618.82094818262,-553.5070932090704,-13420.228164471826,-17866.04658977938,-8522.630144819732,-7236.359437177624,-15787.577346542408,-10104.791733012196,-2517.8576361916075,-6741.886517834755,-20356.836459042912,-11830.33042439721,-4700.951458550094,-13380.2000435923,-18712.275497913422,-11809.524744600525,-5842.083676475656,-7488.171931570298,-10492.377458425246,-16674.63151909348,-10909.247590856063,-11969.72424766501,-20779.11346513317,-10934.742874796713,-27766.917466913063,-24817.62676353568,-9986.01577858013,-22519.564699337272,-8297.256324781714,-13128.593254957614,-14520.008818666916,-8953.617006975657,-22411.815312137373,-24576.72862029639,-17462.194915782766,-18016.450414713225,-10866.797728063422,-17568.972884019073,-20295.55693207386,-23030.923532677134,-24150.552912082072,-11465.562212285928,-19982.850235960534,-4306.574775114524,-16855.62509593822,-15539.11993636836,-23933.44113134518,-7390.897732355554,-16408.219899208212,-23115.450151520163,-23254.706963192853,-27351.583076031795,-25155.000716513623,-32641.768859766944,-22433.623946025924
PRY,ssp245,ukesm1-0-ll,-99540.983110296,-90692.78378658384,-48498.76792942223,-105975.94908006515,-56488.199370777445,9928.05855312026,-8800.373214668225,-130140.63782527423,-84580.14117685823,-68731.02489343742,-170901.81789153433,-66370.06730402446,-93924.96848357657,-75265.92436924475,-64180.711519062956,-99189.8600310692,-110404.98034187745,-101850.80328427636,-99063.83118307061,-167184.7265189316,-284954.9156464029,-93522.31109222863,-118587.83031733938,-43239.3283069025,-160843.80821571394,-264718.9911559477,-153618.80135410707,-59488.95626226789,-88987.17494526558,-164163.06781104935,-82560.16271232971,-131074.58633495786,-221103.34024360642,-71863.68723888301,-129768.40033976882,-104589.81447752807,-182733.7993305655,-333661.7203592692,-103500.96181762629,-159525.75650728584,-139436.50667478805,-219759.26464257736,-84328.55718393417,-163360.6008114106,-219975.8277956016,-179239.57724334078,-120842.6829323235,-208389.44334158758,-143544.22389757735,-244923.28171941842,-176933.73400477628,-149148.0282929221,-270608.57295293943,-291243.3189390591,-381147.8856254127,-257866.36464197977,-227416.4987173075,-150350.15708342922,-169491.0740327026,-320585.78345847793,-250677.27615092188,-341812.27145164006,-123597.30097165679,-143471.95249967792,-169377.35778292178,-209243.58992426633,-174912.37689800502,-116677.1384044613,-153205.59675697738,-121441.3104459257,-253832.47015916355,-274741.26067764184,-190464.6508679792,-243805.10366964457,-343192.2670707244,-249433.2724806378,-276469.0523472168,-110709.82641922844,-127203.84427249809,-177420.74497071654,-197056.8373940184
ROU,ssp245,ukesm1-0-ll,-632186.7506741502,-1909332.0932404248,-1229561.0983242579,-689777.0041685901,-676334.8058764064,-1771960.5410058093,-1803006.0446089525,-2178687.1443384406,-778777.4106603417,-2376731.8309341646,-887376.6722875247,-3419101.659716441,-3741041.735691465,-1896039.1035912568,-2203210.96701939,-1898230.548121385,-3487573.515644454,-1792547.002517461,-3743937.2499826592,-2328459.492572438,-2677306.104819635,-2668746.2579765175,-2263058.9658577465,-1138500.491456693,-4029249.102538087,-3240299.4875363773,-3689420.9471242996,-3704834.973625187,-1935581.748915711,-3272282.3139430666,-3633000.033240957,-2165422.621920211,-2891902.062256664,-2919446.001103135,-3394298.4787598723,-2371137.2505661477,-2869534.3509404752,-3930545.5641452116,-3920941.4115947057,-4561044.425866905,-2562812.9251916553,-2574115.882596569,-1604985.7022137176,-3450850.583500505,-4607968.815492459,-3454604.440383467,-3721321.6109396643,-2989554.2801774777,-4695890.482106389,-2358569.463278165,-4226812.87127976,-2430320.858702237,-2285483.044007646,-2692508.766819824,-3633994.1137713133,-4659104.325639119,-4212449.561236617,-4358627.710207738,-4413011.222950247,-5269355.02209284,-4806660.259376478,-5540666.565715182,-4715695.6506060995,-3350813.278098251,-3884429.444397522,-2298133.0682233525,-3661277.9359179675,-4303946.20208858,-4148627.6080794362,-4688290.469784565,-4708726.06085325,-4098613.3790881704,-4317179.781593782,-5406639.212816046,-5019151.832176701,-3855092.100422321,-4241637.7562351,-4868001.584133047,-5015819.657080275,-5422575.798718217,-5341822.505714999
RUS,ssp245,ukesm1-0-ll,-14441322.015116299,-9283071.965443553,-17908974.084400974,-2433582.1664133146,-943656.1024083276,-7961420.956079824,-11552383.641620612,-27528959.144709382,-15735602.62756173,-33650703.58262914,-11250350.767465852,-15450599.83566582,-25131431.165327,-24613145.597681522,-24824068.51496397,-25084140.047598444,-31390908.796184536,-14213929.281363044,-21128422.40481962,-42732059.672624536,-25549190.79070624,-14510867.992646514,-28904234.96038753,-14675741.501580264,-31307248.70042467,-24255816.786193095,-40608672.51910621,-32844660.201626025,-36860267.246936575,-33316764.83621285,-31771330.941886045,-29887131.65105803,-40555393.83850156,-18419230.530658104,-28359230.692150757,-36941910.94421598,-42478076.434030026,-36627953.79794823,-45084159.34151449,-39548676.36640996,-43090196.1331998,-49562184.99313778,-28316554.828866053,-32765785.104879674,-38517085.43130388,-29727761.272954084,-28263890.553235184,-30919776.63011061,-34125753.52221496,-35457478.246469595,-57070776.400278166,-36885386.14108121,-22474710.961715132,-39421348.727908686,-46588780.2351342,-34682267.60267775,-35330026.38403397,-29158399.869303323,-42365933.981963284,-50668356.16721351,-47876660.0169752,-42522392.96502577,-47477120.43353158,-44046980.824570395,-48794991.629361585,-40749856.19148438,-48313917.03404513,-40932627.694866054,-48671839.20864238,-45710646.39862694,-46094108.376817614,-52587899.255182415,-46833991.086218424,-55698369.907626964,-53624547.13838435,-24253359.492032863,-49179839.97942973,-45559184.922331244,-40889169.69710941,-53047494.79792387,-46712348.422937766
