country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ESP,ssp370,ukesm1-0-ll,-142653241.74016145,-517138841.63398606,-342926458.0302039,-207986267.7312794,-281303277.2197532,-213578197.95780054,-327606005.8243424,-532297432.3763493,-267853773.48361412,-476690350.4125586,-359358700.45722103,-448167391.64244807,-480318952.5997695,-548922311.4201355,-352001550.5355699,-375475845.91423494,-628858845.3995987,-502345568.4555033,-464442750.3869131,-839265891.4307005,-513362728.14678735,-465653690.1218733,-378806504.2296604,-563083643.0138078,-595080463.4785508,-560725709.3356578,-593483928.126349,-642608815.1147178,-462667831.7594,-702470121.3108999,-632182270.8882073,-709489257.5972396,-879990696.0854882,-696823197.9470787,-886292201.4082677,-806849143.0146718,-880259722.5584149,-724061062.5298679,-807687689.2420737,-888039599.6585763,-783868597.07208,-831059304.9152495,-853621133.7448738,-980315820.6747984,-730264796.0113246,-1098115479.9256244,-1020893401.1704112,-923380261.4081011,-1142399593.8323145,-818847924.9672012,-1057300953.6511995,-1057769306.7815315,-1079125211.7696524,-1040439404.992782,-1243387321.6592944,-1040688322.3686227,-1173504890.0224135,-944101742.0540247,-1074255828.5726852,-1216132437.0049214,-1308975780.2133455,-1266968710.3208046,-1255161216.2265675,-1307804126.7454815,-1424873359.5919976,-1319958259.4887853,-1380263632.9784844,-1386436733.0580103,-1343194360.4210596,-1315871395.97171,-1524337544.7950845,-1405681819.0910394,-1559399102.7709904,-1513059634.2421105,-1337063513.0467532,-1599287243.5729408,-1616245066.7767375,-1502834068.6780806,-1528251175.0098095,-1462413573.0599082,-1666256901.9124794
EST,ssp370,ukesm1-0-ll,-16045740.31365846,-26481225.593964674,-24689466.64379852,-15804337.961025788,-20359238.98755815,-33871771.1324379,-50524957.7620484,-24023578.285921488,-28273239.602872726,-30742345.76514762,-28529549.03288247,-39958412.73494039,-31736088.835805412,-30172969.15628661,-36876368.94519105,-32780489.30407548,-49597416.74433216,-42493696.597800724,-25058331.448098693,-35572246.42697872,-54686117.7814242,-46307522.62757145,-27966244.223637894,-54434441.84461468,-51868783.507883,-46999660.29439183,-72188997.6961526,-58996833.70033663,-70359099.43203366,-53190027.76727444,-61331989.10570626,-60456186.7751501,-67981097.52906571,-54542733.680126816,-64162725.582112364,-79666063.70760925,-82231625.10285735,-81442169.22151062,-80968915.9255417,-83540227.67732327,-59731261.82766069,-69040261.12752852,-65657073.16771824,-75794316.75167388,-80867750.60020547,-68934049.91891307,-73287005.90837279,-82067237.02921104,-79297088.69685861,-76440436.16713427,-87200053.22141026,-87071559.76897585,-81051446.73392364,-79306788.3924468,-85154623.49954723,-96041936.17923951,-93657271.24564339,-93920017.53228773,-99151610.51636842,-95959824.97998406,-94669235.50792353,-110165522.460831,-110210851.6827807,-92865792.47674926,-102690099.63719398,-109232641.79440409,-111789346.52125907,-106350260.16387531,-120918202.53806967,-116309633.29040219,-110700214.74484456,-118468736.41023594,-115026523.70364802,-119315127.00619575,-128527240.53822246,-130669900.26945144,-117923749.29659876,-117953937.11453117,-153063357.64810154,-131681289.09733792,-124424342.51110718
ETH,ssp370,ukesm1-0-ll,-154396470.85730818,-136713849.5356318,-116039155.53862466,-113052565.81602547,-162229592.0725898,-152338915.5978826,-164510118.4683798,-174935375.17978436,-223095946.71064603,-191612589.9496663,-316310811.44656384,-234451435.7409067,-412922278.1798018,-231605400.9438736,-275889956.57890433,-237870609.55832055,-301776350.4684488,-249441837.05858636,-374882569.22940433,-282316189.3517937,-276860886.30407804,-278829599.17365664,-309673256.1331097,-269914799.8998923,-376509952.58305764,-455140466.1114298,-431673477.94315785,-350190019.4894584,-378852647.00209993,-423053041.52851665,-382202553.38654965,-469942182.0555352,-496988638.3511113,-368960715.5954421,-417483252.6075098,-414749439.4168304,-517589259.4375969,-485187425.8604591,-477939243.7543888,-424618694.83925015,-529521539.59483534,-467321336.49055463,-470438387.6039107,-618845445.6526843,-558645137.2289255,-587781470.2349367,-600083793.6373739,-563676033.3619629,-685784727.2787265,-628772002.8107164,-575866352.5491184,-600065080.9169406,-762474851.0522455,-745149681.4680513,-667897947.3456571,-707778003.9079157,-615144632.2444346,-796283806.8962615,-790521030.2427778,-793491573.6036727,-814806716.9803356,-761195769.9884268,-726544595.7382926,-781175283.2274272,-819567739.7500945,-762936796.3998784,-734179130.7485291,-735552135.7661188,-825376930.6708862,-845463552.4153016,-912931772.3388404,-855064819.2172636,-946199457.1437579,-893119368.0617018,-934274700.4890261,-849209429.6587138,-981141604.1892484,-954752393.0019501,-962976794.0641767,-1074150130.103376,-1079916324.0240903
FIN,ssp370,ukesm1-0-ll,-14739713.592837948,-21065077.76054343,-25353983.55206312,-22121043.262389377,-22284588.557045758,-41138282.67050396,-50680623.50317641,-21809749.713928245,-18354683.924392983,-32178310.384214476,-25287225.688848928,-33938594.77627907,-33516311.766049508,-28773409.029640224,-42116624.12601272,-30242551.14380402,-50410076.124844976,-43272938.848669335,-34014090.66362469,-42712789.23289058,-61900272.71389358,-46339989.59469393,-35570204.62182686,-61865649.04823717,-48692878.773974754,-45744445.735928304,-77309812.2272574,-63568012.28987302,-72608809.5222048,-54083374.46535459,-59243777.08928172,-65972725.20631862,-72905098.23642306,-65557881.82960925,-75584491.63147882,-74205160.57604325,-83695214.31076762,-91974532.40231869,-89718979.85042694,-90660923.22619714,-79936995.33585007,-77557375.92274587,-66784535.280030265,-94869575.14829808,-96039717.59010789,-73445760.65004823,-81084119.67247069,-87573413.1067056,-76166476.89032957,-87327122.5661526,-108805577.25448163,-89785780.31914076,-121394685.26299655,-97730955.66958547,-115094023.400498,-104081299.99594337,-106017558.63263506,-117432625.96306112,-99498102.38619491,-100119771.0560544,-112672675.66073573,-126825852.67864217,-115473649.103561,-100364330.67106949,-118046323.5324494,-124726408.57940483,-112629551.98147853,-137631286.44470194,-149599085.4110347,-139819784.8220529,-137453164.18503752,-152952243.8755342,-141961965.46975937,-143444878.5818151,-158827161.72155473,-148724508.1014621,-133308977.66438645,-125896142.99963038,-166261719.48059553,-148473986.15975317,-145191159.46906933
FRA,ssp370,ukesm1-0-ll,-607429193.404577,-811540567.6796124,-805970691.5422455,-386540709.9869552,-554822373.1826297,-735886046.1562043,-1438081758.7846491,-1124850978.6682546,-492006383.4712263,-1226284373.8498797,-1136628549.5992346,-1972631248.368563,-1724343486.7175107,-1496571327.939118,-1376444975.061175,-1127533829.7277608,-2085764591.0238218,-1603981513.908662,-1337051240.047264,-1582172629.6691873,-1356387133.1065602,-1483451855.2772565,-1142976518.9475846,-2872676996.0640445,-2429537626.1947923,-1746476938.0201879,-2036496645.1296058,-2633138821.995513,-2012001856.4649246,-2757903312.0112524,-1780095854.2158685,-2627422314.11814,-3032105444.559988,-2728431601.5256796,-2389190831.917266,-2457341157.493007,-3379839858.519751,-2611035267.803213,-2570903147.623826,-2247205418.8778133,-2415766367.0332584,-2711191420.5155287,-2472864310.239956,-3048669118.3982935,-2306143745.903351,-3282277209.4190197,-3572744817.8551507,-3264638783.1884203,-3621708719.274638,-2640273039.5223856,-3005129819.4659414,-3901348385.737161,-3995877342.667232,-3670505221.100334,-3534307889.763862,-3255748225.2415905,-4540467105.514902,-3418074256.563531,-3759132568.248067,-4249590028.3058805,-4832581287.113645,-4656875132.49294,-4694253869.03349,-4904249683.922968,-5082633878.854933,-4547070075.123052,-5278740315.6087265,-3974481931.1962085,-4330251088.386529,-4285405962.978968,-5305006285.505074,-5580687462.504394,-5507520069.974189,-4451748648.196113,-5082361983.4250345,-5757787190.899499,-5260396165.08839,-5706549031.205,-5939687664.157656,-4868401822.679929,-5424103311.947982
GBR,ssp370,ukesm1-0-ll,-181509000.54480654,-256059125.2251741,-192996283.68208346,-196027215.58861655,-191458515.92201865,-386399334.74992526,-372592867.2479993,-252348601.99627694,-164304390.4699471,-759407980.1250095,-432011544.6642686,-668126077.4581972,-662713592.5227963,-536371216.7937483,-551251596.4223793,-354587864.8279246,-594668464.8524059,-576097353.8205369,-412134091.3616275,-450721063.43173003,-427142490.12524235,-491351387.0211361,-465185144.45520085,-1083144069.578641,-616082840.3891935,-881887223.3045055,-630569038.5220319,-942896825.1906464,-702888695.8739973,-828505558.0233413,-573652956.6362288,-730723839.8841648,-752193455.3331193,-793195537.1980236,-755109445.4579514,-945485059.0379252,-1312801231.4429972,-898404673.7550391,-837711378.2196639,-729527385.4488268,-949709203.9105233,-927196203.5933105,-890588619.2594075,-930216927.3652539,-840253726.3655761,-967396883.8478539,-1340547966.8607328,-1029238880.3821965,-1265821533.815393,-1017454171.7795843,-976797759.8150603,-1173982683.033971,-1519701534.7031024,-1183935264.5618436,-1220942143.943134,-1202228807.8911722,-1624308653.0649672,-1249388613.586426,-1149950759.268915,-1738081735.8485832,-1769991821.9834158,-1483481532.045422,-1670718489.2712376,-1576611914.7993774,-1779821510.4045506,-1445095709.4916499,-1689487899.918902,-1360842456.2897773,-1556880463.8042545,-1494109045.932196,-1673706872.4529555,-1967669698.5990367,-1759801533.276058,-1554815153.9849262,-2199547940.8433995,-1975463683.9567327,-2047740756.5020094,-1980905105.585781,-2164997447.9309664,-1779906995.0984857,-2106027545.7556345
GEO,ssp370,ukesm1-0-ll,-2905963.1066563535,-2297427.858589978,-6290610.0566402385,-7545427.576272493,-6212634.883869717,-5723765.840067898,-4795344.508682779,-4893723.255366982,-7769602.91288754,-4957799.172325157,-7388559.959823634,-9694322.189702732,-6593211.654434094,-6358906.4555421695,-6106155.064338792,-8416727.774213554,-7834072.669648858,-9801545.921636598,-8387762.049219177,-7860017.777802341,-7105398.334727915,-9733608.279545818,-10845202.56419191,-11156546.943054682,-12613357.565150814,-9231485.430223584,-11764436.522808263,-9274523.417794455,-11233654.163952293,-8596442.863758482,-13065100.406082232,-12211022.243732015,-15769477.754211035,-11266992.747476399,-12595664.913768258,-13277193.432106378,-16785843.048566513,-14592540.761836605,-13755406.547639534,-16912903.97086651,-15362372.928645961,-15176447.092579968,-14291656.871896004,-14769970.909677275,-14152767.416043086,-14878943.0237506,-16862919.050679814,-20120974.38862187,-16750638.804442866,-15559565.439325366,-19024944.28920461,-16899430.60321625,-16913044.340782057,-18543331.0438087,-16798347.016686406,-22023154.39175522,-19791206.140209045,-20364185.747565906,-19875066.92912326,-19938130.365493365,-20824878.835298333,-20245091.802216887,-21016110.962956868,-19402820.098692738,-25524173.222453926,-23198212.98299407,-23212501.77190023,-25055144.9649745,-20675627.164221488,-23877965.57660381,-23215690.105800197,-23003282.78017244,-26840878.30661213,-26467825.252348892,-25486135.434169,-23830087.110852137,-26351694.16222871,-26566126.60604346,-23625553.28069878,-25791337.27691941,-28633128.375782225
GRC,ssp370,ukesm1-0-ll,-23008560.273901835,-69190145.85782966,-63518394.96027161,-55563547.60694579,-63297116.31381957,-86362661.6348908,-71466974.23218389,-51186431.02342559,-66119808.812032685,-64419267.22094724,-62238073.0224814,-29808608.13864756,-88092359.2557662,-60320071.21840195,-116232704.63646303,-122505110.3073327,-83849335.23279107,-48495866.27981373,-150916214.18228304,-91141339.48097715,-94151582.85524996,-122528495.12654586,-97539386.42666838,-96675954.42268857,-99736655.19528599,-135643376.5968263,-113809261.55578443,-100841892.95640758,-138662819.60291293,-109279424.84782466,-127744315.46648012,-202462878.05650482,-147906745.36596057,-163600518.26619256,-133041315.86293823,-164695658.27114323,-164401461.99933934,-181627391.82913554,-159228765.49003685,-231701162.98449048,-194704940.6679289,-166773239.7109466,-150800445.5185647,-176812790.63492268,-186742518.7293274,-193486150.80606383,-215152681.18166444,-237204004.97459117,-217240087.20707548,-181510382.66050628,-222331642.18367064,-192962753.86965343,-207327599.91069794,-199512730.52888596,-195339516.03687996,-207569879.45985904,-213118868.8840249,-263989055.3529804,-230763341.804886,-271059255.9960948,-244049529.81037405,-282697009.3193494,-255298010.93596455,-278378746.50651515,-239742136.14149156,-293903954.47264755,-294581680.0339834,-307448074.81762064,-266895528.03256515,-307757439.5479846,-312744406.2583139,-275380812.1237513,-302930743.8306496,-307289929.27260673,-278278251.37244135,-332023164.51562506,-334952610.44994134,-328279226.1933696,-336023348.0555849,-340289204.2265336,-354849559.1205737
HND,ssp370,ukesm1-0-ll,-15413.612084982698,-23882.25002656536,-22694.66363417204,-21440.47730669084,-39383.10992077216,-33246.022047557424,-31671.562463895414,-30035.0277611409,-22631.307043722445,-23099.036028935177,-31230.09997333083,-30821.426076045398,-29723.52972716274,-53053.32291889611,-33926.53229481495,-33607.20598856985,-39544.19267958878,-63338.394850398356,-39174.29360520379,-38006.39075942614,-45322.74672982988,-58001.84265769897,-50633.3496069811,-45540.39814041964,-54108.33827359942,-55371.845913546545,-54902.54498599022,-66346.78586707174,-72221.94093976197,-58158.19861456025,-73711.26028100817,-73192.67096130861,-52347.667213877925,-58042.58034382422,-62698.19581072447,-53365.537149480144,-73335.52968386767,-84851.91414398354,-81482.22797832747,-65048.85550299704,-76535.64438734442,-83036.75831760908,-90575.31748903215,-92250.17002112228,-90265.78972382804,-93242.5799992069,-84322.06142359396,-69126.54618416217,-100466.48979291476,-97581.9474619815,-73848.17733752352,-93679.19785193008,-102024.94729748242,-92199.31708802946,-101461.91578201482,-109733.50603574682,-111322.99026414585,-113274.66586251535,-110476.80872405045,-113331.48270808598,-97179.01033010967,-114790.39690946032,-107960.89952092465,-110175.16468915246,-119128.99117777451,-118789.9057132761,-119177.7977782633,-122289.11711273018,-125721.38901175512,-125378.90032214682,-127260.52732380416,-126609.17359615026,-132045.43301440132,-127243.99697023188,-128500.10988926789,-128122.87693950124,-134308.40000010477,-136907.2968627075,-133758.6580436948,-136251.5468896521,-137947.93495563598
HRV,ssp370,ukesm1-0-ll,-23319287.817975607,-48700898.9818016,-33738495.05169405,-159943629.41724512,-210185145.4821282,-156448675.89491478,-331376825.6464049,-229637004.40529695,-110717402.93266374,-248743188.7506479,-203879839.49574292,-316510575.3388304,-408215952.007382,-288136096.58312386,-378644160.8129351,-447684813.8166919,-400854855.04967076,-279534905.7833532,-392004451.7528978,-341048455.4665756,-404146461.69064635,-533991622.7877237,-234560048.08944982,-421138082.59469247,-380625296.1193773,-592283294.8071433,-509965833.3310052,-399827925.4089657,-405059501.21606404,-526227639.94845295,-502186485.1378284,-560450766.7539092,-567642568.1424206,-644531018.8444324,-550710027.6569382,-675194706.2042772,-586655204.4287994,-792831647.8122982,-580212189.0832925,-730478780.5949847,-547163937.8079455,-667272764.3547021,-489251025.50377274,-589947189.4812715,-699806977.1613519,-772214674.0015876,-799680613.9187224,-913370442.4427679,-853990841.9399788,-721243848.5726684,-830605129.6229321,-792515722.6811103,-895595326.9090581,-794069998.7614884,-907051148.2171729,-809273739.8751425,-927292246.7934614,-941446335.1981854,-962425548.5439832,-958713821.3765237,-964554074.1460263,-990510188.5023009,-999053445.8815172,-1027798924.0204986,-962674581.0394415,-1119693518.9902422,-1016874544.867103,-1029526150.5210336,-1114332141.5859194,-1087732365.793976,-1081682748.5340016,-1055061164.2049286,-1164618021.9653952,-1112479033.710049,-1059594685.590998,-1316087011.3100321,-1225471264.9797657,-1172267759.949628,-1209823007.8960073,-1232510117.9216566,-1431787104.3993998
HUN,ssp370,ukesm1-0-ll,-89622101.88611716,-211151131.63882485,-123640258.81076317,-86975585.8555902,-98293462.66720833,-83995721.68952958,-182383180.06504372,-114994639.31238426,-60144491.33261399,-114416571.61091836,-105745680.19472618,-165902028.8670232,-220225646.74242115,-172364804.20483398,-203484579.78703466,-222918550.68243384,-200518485.5459359,-169421432.10440043,-202304808.5800408,-186084758.05120477,-209050053.819946,-276566569.1008675,-120775745.57086606,-204944350.8105398,-185839215.41737998,-304182093.68575877,-258746709.1849864,-220157583.15835327,-236224247.04577658,-279044647.8554876,-256342628.47189373,-321350727.0984155,-367613556.4187271,-346400047.5708505,-304499041.1924887,-341696978.49563164,-315036648.08320236,-423098289.022594,-302016283.3288896,-371435165.1940643,-265530178.14503846,-346087173.90048575,-262577347.90657118,-312730798.72493446,-338287985.7393178,-376637719.52753764,-428487848.58685786,-461023995.88989335,-448712001.6191144,-404666318.6191936,-443693586.78296685,-390798228.697695,-426087182.6636573,-408206810.3747036,-431681015.74790895,-415941893.649779,-475259780.545148,-464932502.1561776,-483459411.14410764,-496216969.4558299,-486590591.97833085,-499664585.7670938,-491249342.8082697,-513414726.84405726,-498700637.2026826,-582102059.2887129,-523391999.56078017,-540665289.592788,-583624207.2129956,-562893735.5541756,-559174963.2917612,-521932589.2641679,-573139289.8462938,-555620750.9220631,-569411350.9406494,-657736803.1904173,-617038552.5179151,-636426450.1098727,-649442382.5615056,-653171833.4592632,-717351870.4039239
