country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
BOL,ssp126,mpi-esm1-2-hr,-11.331396678714675,-0.685859028590353,0.47248698803198663,-3.6389048527462045,-15.823417668320939,-20.916796845656755,-0.6688007733628988,-1.541459835607729,-8.187029339578949,-10.592645503291813,-10.429427274430807,0.4187288299896872,-4.862440335200798,-5.555125775904005,-8.67736314714771,-9.605312981088694,-4.243936443480551,-5.050047818539271,-6.075052931829358,-9.36300118398275,-16.78244459985546,-21.10230849149158,-2.7634444126130515,1.032814975028557,-9.560384323286984,-5.298667429777599,-15.362006002571036,-14.805753041661191,-2.5902030374412286,-4.005690652225842,-11.550247946540626,-2.0576533432804216,-1.9962068422342192,-8.206282360550523,-17.383486292534165,-15.671615995177778,-14.337328395866631,-9.205124275686668,-12.758347393886286,-0.9161385707608166,-22.27049927335737,-5.057942905699627,-5.177625399297378,-8.314427735756185,-7.3577151067879685,-5.394370742004546,-11.794304042406669,-17.991935852404563,-14.2621507724155,-1.7485403164894975,-12.642425550333298
BRA,ssp126,mpi-esm1-2-hr,-3.1805748411406416,-3.9971897904893283,1.4745155980936988,0.04181043901588472,-3.4815993226226785,-5.563210949782616,-3.3777132036869113,-10.213227978488662,-3.4630990475872028,-2.406117091954201,-3.0285434280997836,-5.527995200506855,-5.22659769393125,3.588040938347335,-1.5542769603249904,-4.895347335744986,-1.4285187137690114,-4.081322752018879,-10.29632846496366,-10.329485237646262,-2.4909005093838026,0.5929044838935236,-0.7284272390699674,-1.740674394510649,-4.782142929963984,1.2123916428838226,-3.088712562746229,-8.5786671412199,-6.127407068031186,-13.45568191761586,-4.764151718939977,-9.198012082114735,-5.931907805193614,-5.7228577985485165,-11.314414577880253,-0.24534473444651955,-11.568287749849205,-1.4334153492004855,-6.454527376845116,-8.189950238640911,-9.851269737341442,-2.8647840575654704,-3.2926052927066105,-11.927125199241612,-2.712452895903787,-5.709934183579923,-3.62416711954595,2.7879678572531303,-7.771081023564101,-3.2093408942061634,0.029630959031127974
BTN,ssp126,mpi-esm1-2-hr,-0.0623034435417246,1.6674061771601714,-5.850827131255007,-12.745314942908166,-5.592131027366896,-5.010257516101082,4.641553422938751,-2.9652188314180137,-6.089446553104488,-8.873424047874266,-1.7239354113461456,3.7526415304127907,3.317890535372237,-0.350454105894102,0.2531012574904263,-8.346061442321187,-5.954858197443828,3.2082456956137615,-5.7426038232746865,-4.524256969949461,-3.6853300449204944,6.392948069448357,-0.3782885124848754,-0.8100931170558042,-2.8113050334406586,2.445142892332417,0.18815462851805068,-5.819049783801195,-5.676314708888893,-2.5498104872417757,-5.664223312133536,-1.1927993767104996,-7.315849474717549,-5.137045864029993,-6.681964402434332,-2.27181953264286,-9.575135856403106,-6.8076665268208,-1.8224545351921553,-5.088657251063582,-11.274653609976774,-2.944218228082634,1.222494302660404,-4.8812654135661235,-4.247208792001903,-9.412746404116248,-8.389815590948569,-11.59534618931717,-7.404551418330228,-4.264139693370703,-1.7109742838430333
CAN,ssp126,mpi-esm1-2-hr,-21.622297859585117,-22.35294934743955,-7.691645287029618,-5.347391672042338,-2.2313395594603773,-14.16313143429314,-11.361546954592068,-0.6221498250527007,-6.020410116312983,-14.51102093588556,-11.835527173961683,-12.805485465468857,-6.667257109901054,-17.024839831933377,-2.3183238277598663,-37.51560961093409,-20.660524542921795,-15.805625563194985,-11.45711354486619,-10.047138635787716,-6.435621446281228,4.269874076856608,4.709782341399896,-15.51273750364948,-21.52882557356398,-24.44902643214866,-6.872326538166635,-25.551207700006437,-2.184688290359141,-9.765698305524142,12.00768812908692,-3.4379241111514838,-12.72550526921956,-12.2116447217759,-19.831130955503127,-18.03660297511924,1.1433736498985962,-3.6472174126549133,-3.8474560373126914,-11.43378685013843,-14.061289737065918,-5.246593988923603,-16.608679487267537,-2.501744418645377,-4.816621974414183,-4.196457567064854,-4.394504814496045,-28.312564644032253,-11.553359457986144,-19.55548978554026,-29.65056012313498
CHE,ssp126,mpi-esm1-2-hr,-5.094641083483325,-6.941004671658262,-2.813300367289555,-1.159084033479035,-6.3384150172098,-5.273595881927703,-2.170721636614118,0.8665024640700665,4.994010373002073,-2.701493905295652,12.931690003089729,4.838759014849797,6.491545090286721,0.3585126909506964,-4.96836431733116,1.8578092368327974,-4.69593897266298,-5.0519588392128885,-8.413584299765272,-9.610331309039285,-3.0024732531849665,-4.830680147065084,-16.276633041914806,-21.647769514022848,-13.132102176323833,-8.13320523652764,-13.271708341147658,-7.603296576032205,-6.909184336467412,-5.430188256999781,-1.0351196145614876,3.2687010069076683,-0.6764417046108722,-3.6300377067877925,-10.774028986124335,-7.33379159000322,-1.7498662183056735,-5.961056046414447,-10.880230183537863,7.094355639470711,-6.771822884155965,0.3371071766952233,0.8015950526584427,-6.494906236025432,-4.467627791545281,-7.272361612022876,0.02936751949017527,-9.022021223104037,-13.059010087313332,-2.111527793691179,-0.46046896106259194
CHL,ssp126,mpi-esm1-2-hr,5.854794140544229,-0.30456711011867676,-4.353603929131906,-5.949349063908558,0.5469396260104822,0.12832459370189475,-6.800930719882634,-4.945819251907869,-2.8703806486425734,-2.3806154139999562,-9.983656825138336,-5.662743135756112,-3.0060703676652727,-3.4905108233928983,-6.334747741990116,0.014743198474503482,-7.383481603660938,-3.226380767596825,-0.4213200096634487,-7.857413338902255,2.2104443139835066,-3.1301044853461972,-5.344378010261752,-3.7990249787705768,-1.289064373786899,-3.6501918005540697,-2.130064782641256,1.0276818358809927,-3.2937972420832047,-2.1527641426273614,-3.0695322965732164,-2.5923602694205066,-3.1354755314690506,-3.175341773451972,-1.1332184234557316,-2.882825641542316,-0.6366578196128863,-1.9256448516289602,-7.759942256686386,-5.578304682449795,1.1103642798946234,1.0002916194657674,-3.23916808812948,-4.894110080200849,-3.0062252775197456,-4.21682911157331,0.174508539124323,2.0768113173780924,-1.463284005276484,-2.0868849728312324,4.125974252704376
CHN,ssp126,mpi-esm1-2-hr,-2.48015650422691,-1.0762307942219436,-6.1706930996707685,-4.081842280888061,-1.1085157227096174,-4.378013951854957,-2.2832238192680783,-3.5643138696523544,-10.401912614586909,-8.721287961246318,-12.334306750282762,-9.033735077309816,-6.636709167348358,2.0581613671138537,-11.569625586680989,0.3598234740887575,-2.437219853587272,0.012463913735357731,4.024157935206859,-2.094246948737807,-1.0087444962479177,2.3299999682059367,2.5110646449381924,-2.0263785865709583,-8.438773121188008,-3.1689845456154364,-0.9838043203591413,-6.27278316600347,-6.930533951431524,-7.596852735695004,-4.395861738906878,1.5600152445987003,0.15216613701647239,-3.8896281484577537,-9.217823588054056,-9.6183659243856,-15.2121091162085,-5.625701065447881,-12.238066896107913,2.710984240720736,-6.9328084819839075,-8.70837949077734,-7.680233159067041,3.1400067593485415,-1.6260295572866055,-5.038774626436381,-7.772381679368854,-10.469120814573714,-20.36588382100115,-8.757987892957193,-13.855817564831453
CZE,ssp126,mpi-esm1-2-hr,-2.170244683603815,-8.593757423460158,-0.1814734415001497,-0.7101421194968703,-6.433663102757403,-4.694689364011436,-3.859294449404123,-3.3690561553684124,2.3532703986058516,-5.365742523650185,19.738452691871053,5.105273100393203,6.193894660797336,-1.3700518601840426,-9.25481194424889,-4.419241195306199,-2.94610002994101,-3.7420735965485794,1.5163275160655554,-8.465273948565029,-4.869963713512346,-10.64738285602016,-25.286239278534904,-24.271292236155954,-12.845659608571708,-3.3524406825198305,-9.70456850272644,-18.095279468642808,-12.273170417266314,-3.1970880722180546,-8.750514351192884,4.554619915250056,-3.1296243137240554,-1.3901809327295758,-11.930557062787349,-17.04393316966132,-1.1072825363981422,-5.434668094296302,-7.455607512912179,9.551765087710983,-4.794955125014284,0.7390561122636718,-2.0392082277270713,-6.902647440184507,0.4484477945145035,-5.046469473461594,2.615627638442561,-4.648586093561916,-9.635603098674666,-7.902232976968693,-2.2289592198917485
DEU,ssp126,mpi-esm1-2-hr,-4.62464433669895,-4.136022247480158,-4.521701390218042,-0.19714942770690347,-7.272794656695924,-0.3415935940752519,-3.7855461846408036,-1.981138232672166,-0.8228747051264315,-6.734630762964124,12.432523310165386,7.217174010841646,9.199971167847327,-1.5470377314591905,-2.8876469623404266,0.364370382447544,-4.176098990976549,-5.1256534572347014,-4.825377604927076,-8.921166903324554,-7.516174503455513,-5.649284475553771,-22.05939644433215,-16.99563814139212,-13.162128306381556,-9.0398078767261,-9.213477708747696,-12.917223325267436,-2.9116535003403365,-9.76517095189707,-1.3241820396682673,-0.6323802548107874,-1.8516475825606964,1.1485620395250653,-18.60311836728609,-8.7370115996192,-4.339359315366743,-5.463973204262197,-8.284197663624115,5.268207399683116,-4.33961745767684,0.922668648138205,-4.560311447112542,-11.496149976228253,-3.4775547165739757,-3.9021614692629463,1.7860669507608935,-8.336572811004471,-8.145815834190314,-6.185435766679791,-2.60531968113242
DNK,ssp126,mpi-esm1-2-hr,-2.6623910840074663,2.670003469059045,0.8832020672285338,-2.8570509970393188,-4.1933660892778875,2.7183577966202606,-1.181786695447862,-1.562986060006913,-5.485105746279891,-9.024366415697745,3.3789310269460797,1.9509454668239434,4.50569000445844,0.2141554234470906,3.993421285287088,-0.6950450872339318,-1.360887574360307,-0.5328725626402094,0.5939656126120256,-8.16372819866466,-3.8203756234345656,-4.581974671990584,-6.629143433891562,-2.98226802270505,-10.01266893536522,-3.258816164544622,-4.317731954384266,-8.091273260832802,-1.803334316383442,-13.581143404115187,-4.132073596363295,-3.6255198003722886,0.18108265927331502,2.8739892372993148,-10.153359220668312,-5.190013494734176,-0.5618564572170828,-5.259931785447819,-6.650530666275251,-2.9831071457227085,-0.6886252162225738,1.3519499611241315,-10.165544487852294,-15.270961678397295,-9.982797216436339,-1.3882870641250866,10.035810621364433,-9.702694069061524,-2.5790704326542793,-9.609344224422525,-3.1938575706917933
DZA,ssp126,mpi-esm1-2-hr,-14.90757685126983,-9.08055400973633,-12.083092268113267,-4.352521655378238,-10.565336191608505,-24.846872369168157,-13.447641972469704,-2.364674727377176,3.8966158783785594,-18.32539942961639,-10.624772684275262,-0.8160211941560884,-0.7906616903624937,-1.1756442010495025,-3.7894510740892624,-0.1385533206528467,-12.38868017190765,-6.466344382121591,-9.962391144222963,-15.6550165723187,-11.24423928416907,-16.842674338433024,-16.836202665857883,-24.683142831325643,-8.910285718845014,-6.524861454220385,-7.90344226574513,-4.367138328109954,-17.74944353686174,-14.142382827210676,-10.10397872385907,-1.8066749144827443,-19.324379146419382,-14.471271609845008,-2.2705547771923973,-17.1168407618689,-9.533113764286004,-19.01803495606261,-13.227036970237828,3.6171567716195985,-18.1683225571491,-13.73107236575572,1.9818536752987368,-13.690357501047773,-2.405604675766172,-15.204824255287486,-11.134875372038612,-9.539884029857394,-5.8789581737507195,-11.087920841000363,-6.481480656183823
ECU,ssp126,mpi-esm1-2-hr,1.1419108134793148,1.3796825278099796,-15.580570178046898,-5.597194150031128,-8.647416444045934,-3.681595276334153,1.4047490003012992,0.4536941472441428,-10.257356300666238,-10.834116598986395,-1.5135353341356153,2.784279558030243,-3.900135037400167,-3.079299337038462,-3.744076042247987,-3.111031924128328,-0.8228677908091144,3.783848582848208,-2.107342348382567,-9.565926827640165,-8.143380446434449,-7.854157658939629,5.550660882777029,-5.237141204635276,-0.5690159941040145,-11.109493237472021,-3.7210289635765115,-2.9789600764826463,-0.15284778914615163,-7.435932025586694,-2.411590520833808,-2.1920540568229927,-5.6504013953692995,-12.502246101940782,-6.2375275847778955,-6.241023574117199,-8.403521972023498,-2.058797320309119,-1.986734539395853,-5.827712600823068,-10.29652598723293,3.5898225858491006,10.952594719634737,-7.010808888804654,-8.65443751809634,-8.881336824856433,1.3158651620443234,-9.189597288690589,-10.207850342980697,-4.3339653606238375,-10.880393288051033
EGY,ssp126,mpi-esm1-2-hr,-2.7409723828680015,-15.649123258660731,-11.283065537039645,-9.458301326830185,-3.127058700783889,-15.212776712168502,-17.122663496949873,-14.704534803745599,-13.406259099097491,-3.8262397713154663,-17.95670575425001,-18.49342367690002,-18.12640237867647,-18.46465191015179,-11.853553567428117,-0.5181457714439691,-11.357638713132536,-15.707182313675682,-5.604104472982937,1.384518284268026,-5.92733994528868,-7.842490411618687,-14.240047588271109,-11.341333268083071,-6.378121505484633,-8.304080851278272,0.21239984658653818,-18.280115532648875,-12.64112552305668,-14.392427223948046,-16.30206019057097,-12.0414028252823,-6.161908454781205,-5.293136694996914,-3.9596678247773904,-12.87072476485838,-15.645637313648294,-11.911327578771958,-11.92859990668202,-16.644408226501138,-19.051497872384154,-18.594802505435705,-16.17103602068645,-3.8104730919322485,-3.268453072920588,-14.049322294356065,-19.96156583800065,-16.0515844062666,-4.649145394994057,-17.74113770182337,-14.033590424437572
ERI,ssp126,mpi-esm1-2-hr,11.750049141524904,1.5190122335095542,-5.134140833701684,-1.992859408463498,-5.124700952463259,0.7561861332871251,4.89531534055768,-4.646793364735029,-2.479286928340255,-7.92341719885608,1.5926586412438921,5.715211377222969,-2.504847507831337,-12.609219026445032,-10.99222491864203,2.7229789328848186,-0.342850535007499,-6.145881033570985,-2.4669856047290706,-11.480125431075402,-7.503456340528632,-4.853978725179042,-4.065497134745937,-0.523906019817262,0.4623722916379871,-19.229915309812604,-18.275009689715205,-5.433717558519991,-1.6502470275382655,-0.04708365350850119,-6.97274835217681,-7.922606784774581,-14.124245945833719,-11.713174986961405,-4.281041435248248,-9.42937830241022,2.6884940291063484,-11.636624877149524,-6.690512022192242,-17.96971227256124,-9.067902293377518,-2.129433096667109,12.534351209901793,-4.020467317345692,-15.792841619304589,-6.7269503009985385,-15.389296278227196,-0.12045575939340591,-11.33870173366445,-7.217477458197226,-13.869839534339219
ESP,ssp126,mpi-esm1-2-hr,-14.808526455467177,-9.525960004756206,-8.687778394962415,-22.684319360697838,-4.274637683366806,-8.969294438462706,-1.6336393447302762,7.047763458198427,9.741611438802382,-11.804960127830713,-8.686098132875689,4.95277748070461,-0.7363778031264108,8.697031855321798,6.3377659871357475,-0.45081117353603745,-13.517183895587806,-12.496411174430348,-14.140413614577104,-20.382405269370306,-10.968788002255595,-8.7384107245403,-15.271010374694276,-24.36697488481425,-18.29273598514536,-15.813384812311044,-10.095337648979307,-0.8358604618732985,-14.367230437384126,-20.5568145860714,-7.616103094561877,-5.8345590264201155,-17.316657415312008,-20.199758590133904,-2.76122589983723,-6.188383421121761,-0.9361393620381369,-17.047931314715328,-14.389612972442665,7.533531643356648,-15.674125960497754,-6.912737920868002,3.371127702465575,-7.504164669338089,-8.81363309735843,-7.465870056512555,-17.365403262909016,-8.879096848280863,-10.364607025078898,0.5642219462337177,-6.684207143310909
EST,ssp126,mpi-esm1-2-hr,-6.110589119050374,1.5274740090762846,-3.869478871095095,-4.404315037931738,-0.9280370334587718,-2.1267813173029095,-6.841191563992082,-16.67315524121347,-15.204916194159813,-3.2046927211238203,3.3153681092926828,1.2692524784570849,0.11477337363332897,7.349858712488776,1.685159568033059,-2.1390920867040233,-2.2739940857585794,-2.9636597759807644,4.59129389787518,-9.975903612288148,-0.7591312717305948,-5.4688349452428815,-16.49649811393567,-0.737880931647551,-12.965883188148112,-1.7756737180630349,-1.0818405629485506,-0.11541655351652186,-5.622107818989969,-8.157605006551673,-5.7822556876371625,-11.158468834881262,-0.7568919591626587,3.5777371234618793,-14.126667700563655,0.6397153146753585,0.8232585632277277,-5.246874279026241,-13.522953568642462,-8.11188846509831,-0.687952825009672,0.4456033811651096,-9.892203434247685,-22.77415279805199,0.878472405782637,-2.4997315136296954,3.6135418841214944,-13.957472578539631,-2.668865960575362,-14.224155201006567,-5.1838263588686075
ETH,ssp126,mpi-esm1-2-hr,4.561471307518442,0.8270919873184068,-3.8410282046278814,-3.3742167273340806,-2.9451622019074333,2.608143682005577,3.740973184444511,-3.466821916389965,-4.634640470438484,-2.082702608846857,4.557452901970001,-2.3547935415691885,-4.127485612343232,-3.746459505759965,-3.6465139514388554,-0.967530845703248,-3.8792356738541063,-3.7415769586791887,-4.829933948114075,-4.915303970578166,-1.288216802028734,-0.5375547863697627,4.9584021407869905,-1.5083847599792923,-1.1742456429142978,-8.99485689020562,-10.891228829474928,-4.1008441272277425,-1.446977981630112,-0.6381517446169999,-1.1615926998879698,-1.6995469653032989,-1.9754137152054663,-6.8073628280644485,-3.008436666669595,-1.286443684874439,-0.6764227528275448,-3.066828411813537,-0.25005382014526406,-5.507656265411097,-3.844537797256237,0.5886198949410164,1.3728782845397116,-3.2210885048680984,-0.3779435015263403,-3.00531136222951,-6.239351000991289,-5.693155112904025,-4.06614298276245,-7.309828394775011,-5.482489998399049
