country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
NPL,ssp370,gfdl-esm4,-10499130.555207897,-28702953.701875076,-71017609.96959974,6348398.906380223,-9438645.837235505,-55907422.96197161,-4457373.346181074,-1640783.8823665373,-983298.4508710292,-15259349.809793599,-4651551.980458152,3679023.9346479964,-23018594.057358198,2882952.561847635,-31200994.865777567,-12048182.371967943,-68197678.47220488,-29204110.665683977,337297.814621378,-5593896.6863308,-28651457.719326396,-17303151.729768146,-12147301.44750782,-21464319.815693263,-22596417.435514487,-46007613.110621884,-19962732.909317125,-19971539.25336813,-17692553.537869472,-18868509.514253996,-12029501.819419999,-35040040.34834463,-5616511.787064869,-37205820.81345574,-19279861.591907002,-422907.85244158685,-48805149.39847178,-72672639.42591298,-29790234.529713783,-31301966.584987495,-52394289.28903338,-20413312.17759,-24949195.949740358,-19172902.982312687,-49387573.94701535,-25120292.09079793,-25624880.87219613,-36038953.56795201,-17634192.090017397,-106033066.83340096,-54860410.1094503,-29630278.351985402,-41307023.62020316,-88497963.47520763,-76086626.00626895,-46629494.764226794,-33828564.57109775,-39221393.64413668,-56332168.41214483,-76816208.27794036,-79371938.4899834,-87277636.37021863,-72725899.32019894,-55702827.0172797,-106358646.17672193,-36305868.6084587,-72967806.16541187,-47759835.34910486,-144453859.22443926,-81216853.51433833,-47254332.87252042,-64754791.45889642,-58322402.7881781,-67774208.93995425,-89827867.95572855,-73709518.09194282,-79453785.66016448,-69129478.66225207,-96656699.85729891,-106835768.8495859,-78365098.47917378
NZL,ssp370,gfdl-esm4,-4188183.284558307,-2212104.7824841156,2051427.121899566,1103407.3701089472,-5398872.191265636,378142.3271232226,2775987.762182078,2160573.9358078092,-2515537.9205457116,-1988000.8577581204,-1984096.0977806267,-505036.22295997606,2364158.856142045,-941912.7934708918,842290.6292426874,-1963204.7212728355,766904.6120872573,-4480062.364112344,1858222.7149179399,-1159676.5735176338,-968110.3340600061,221230.9802999121,-3490179.293921443,586883.0092729509,496491.86508782057,2527428.6071916996,-524247.9283483646,874327.4625361103,-3706779.9892564835,-3112387.6189731555,-1911652.5172215095,-1507657.5799101235,1279131.5460024546,-18548852.232480824,-10213631.816627579,1077366.4833919003,-2223389.6234341622,-7378260.411159774,-756909.766459068,-3481058.975248223,-4268139.745879473,-1386136.187447389,-9065299.888306774,-7038319.569588177,-1295140.5446845,-5079509.415540606,-5585773.775257368,-2522571.5400372627,-6025698.011608477,-7033072.678113114,-2310077.3584033693,-1792380.7381685732,-6389082.127975167,-12919150.235546004,-13910881.702381294,-950711.3959984385,-5068963.902248612,-4437600.015919228,-5168269.39823837,-3036271.2209661086,-4318609.6549150655,-10777324.221145025,-14891039.468353542,-3042591.36417063,-6223472.541201387,-5526146.778738369,-9662762.925991343,-4595849.577655725,-1947564.015100162,-4513492.882902679,-3331716.109865074,-4188436.124862081,-4160338.147173585,-2170159.3443459654,-6444268.517777081,-13777204.337241376,-6848198.1931505315,-5568432.63802644,-5268166.422085089,-20967887.487863097,-2661404.2919274988
PAK,ssp370,gfdl-esm4,-399472751.0341195,-133552489.81009959,-165816122.96954992,61686781.62986718,-81220986.45641488,-59750094.49662036,-31476696.992830604,24336470.765254654,-137687231.0305528,-52793205.40323239,-124383422.12895863,-110514076.01726653,19037263.69617253,-88823639.33992472,-147927970.92460218,-144827510.5207781,-25067242.253096797,-45811981.42557717,-113845307.03239523,-39832765.62579192,61887061.5308688,100737428.90290284,-95654394.93540579,-114585115.62956145,-317364285.4829924,-82395264.07068826,-239359758.42283762,-150039137.71484473,-170836322.44552824,-186770463.06582215,-36652532.208842725,-36765275.667324595,-195235236.27346167,-388652229.1100593,-130254360.73878199,-180494921.66052517,-218258775.9787977,-234538203.9105111,-246630415.85665885,-273109544.41202533,-296190004.3872287,-290548484.33735424,-142845734.9039611,-313948823.9468744,-399556575.9865985,-257955499.5678888,-166542256.66915196,-93681502.83583574,-407655459.9975043,-415124916.30410475,-318574925.03388155,-229472214.86042213,-390360411.3006336,-559228940.0404513,-401074374.17167634,-365134317.0424342,-391363416.5427393,-563831635.6233116,-435545320.5758127,-432628422.1709334,-402653656.84445125,-387383674.3034855,-535381978.25057197,-386325596.13867545,-407609219.73660034,-560095154.8975673,-261852903.24172965,-484035954.64672613,-440824451.397047,-609986953.394533,-461602146.3342217,-352672070.34386814,-378275711.46549284,-363484563.3125665,-357222355.08534646,-485004029.5028911,-552459828.7112408,-597303571.3973404,-481443984.1361748,-553802948.4392523,-505553515.8487103
PER,ssp370,gfdl-esm4,-3264588.843839375,-7803007.512288285,-1721124.1946699903,-8771872.99235169,-1130237.2483219842,-15143277.143043268,-5237977.523141192,-5819725.997690837,-2335302.981366785,-13011685.727796601,-9944398.009350272,-907908.4219798316,-6547766.7857506825,-7378845.136724236,-11065967.868663404,-3452530.8238597866,-7237469.683369068,-12682457.178549625,-8776509.3171352,-14734903.522583995,-5575398.8526298115,-16512476.70269112,-33197776.097038448,-15706296.845609024,-11988177.23568309,-26048832.708081737,-14126304.644868653,-6025803.122716988,-9091621.708658852,-12406763.013620945,-8316296.950686101,-30174576.39405512,-15016156.23201059,-25980131.15131799,-22054956.707217056,-6129241.885860384,-5501566.869107714,-13450013.52997792,-12619868.627801565,-15028296.933488173,-19056870.82219029,-22647641.159695614,-30861941.80858171,-14256415.48558664,-20221537.373917617,-37954487.73915657,-13785243.225079974,-15578081.178283382,-10219898.779289715,-27557263.555973414,-13139118.997997561,-8910085.130030066,-19582855.467074968,-24881487.20436072,-35664805.50344378,-18310147.534115043,-17416451.211602792,-19354849.89626511,-32105401.828310873,-15274627.36344509,-26703990.052270785,-18177886.798049126,-20617483.9530604,-16858744.277423467,-26760457.66926141,-25069045.56965715,-34007575.289353035,-33692308.91800014,-38461360.96010148,-34441572.520098895,-32048876.804019712,-28708020.057245452,-19555229.570991985,-36067464.19366817,-40052678.47695699,-24892423.140280217,-34202806.15147037,-40184956.156525165,-34553981.55772912,-39321066.457522385,-30180049.075737976
POL,ssp370,gfdl-esm4,-233967361.44926822,-272097721.69474655,-35566837.54966674,-245071495.89232412,-137453177.28126526,-84992581.19697218,-78501070.53096764,-272245802.19897336,-175745689.7110173,-30381062.11046201,35686415.49433035,-54605820.492193446,-160599503.15364155,-54232800.09492882,-190672312.97105777,-2128691.347742779,-39713283.2861916,-191647150.28747818,-337492704.58540946,-84890775.86333017,-138695244.77173778,-50561861.86294622,-34140855.377652794,-188273614.58257556,-239375266.04167932,-161044891.7591225,-497827571.69943047,-25530652.45611949,-94440397.45010978,-98279882.25709529,-113506718.19986118,-31826978.53640058,-352668090.74231976,-165829954.32524982,-351143828.6658457,-425157517.78255445,-440484884.2880034,-463052145.61870676,-104610708.4539472,-132172398.68508211,-142734096.71496645,-309093701.24913883,-248100439.38156304,-129680373.98927812,-263918243.2812591,-103524645.61854048,-368408796.6561253,-450402900.02171475,-355099115.99734807,-421996572.2333265,-425439113.1897371,-159165335.17940444,-322780583.6000246,-854157958.0212865,-219194315.2758898,-215962341.50216806,-278714075.6489844,-871531915.5345547,-337169466.2522996,-693050388.2254646,-301829133.39731455,-221331713.17789832,-393740327.3421276,-230352426.8225133,-297302271.11683404,-422102261.43878484,-242861017.4289532,-250549083.35659358,-245338037.39987034,-453358126.6596647,-632378950.6633617,-275014617.96389633,-408802386.54413205,-541545983.7074801,-528590711.32485676,-346331920.9093979,-386786068.1884189,-744629004.0435625,-682253312.1181812,-688033761.2712046,-650368140.036184
PRT,ssp370,gfdl-esm4,134126.1770200059,-2314278.0035799565,-1002676.8353182697,579643.4799656002,-1827496.3764079348,-1324370.232912136,-1347952.304010879,-951587.2767543534,-220337.12389565972,-645383.489979353,-1990173.392135552,289566.7325439928,-2291481.791721967,-3396774.893765201,-1114685.7487835898,-2262189.2956203967,-2140024.0918325176,-2478125.9240638595,-961456.6761912836,-4293647.281272986,-3289815.267085907,-903349.9120141739,-2347114.4598124414,-5274524.2564469995,-2671293.9299211306,-1980541.0743408923,-141613.7871252769,-3218804.633522823,-721319.755256302,-3956089.2371429857,-1686207.2101233653,-4777509.791987791,-3435472.6771048075,-1323797.512786701,-5292034.745746274,-4903294.201566561,-1671375.015573574,-1908825.8168554513,-3033638.8533216454,-3396557.421078886,-1608348.1223953774,-3985895.3699708567,-2735195.8966142302,-1894720.5423231812,-2467005.079469489,-4825354.879420432,-4944100.483814108,-1115877.2910105947,-5346518.640359102,-4688182.53834567,-6288886.739660695,-5273093.816164076,-3398942.9552426278,-2748991.1663509025,-6678366.407991825,-7249424.552473421,-6712969.550715608,-2218056.8874719488,-4538778.392058364,-5089159.0658333395,-7568342.399486725,-5737716.675689807,-6633048.333552553,-5787660.124055715,-7191139.733710742,-5850435.3815716095,-5218272.330168197,-6291027.459481338,-6054724.59083446,-6099139.404066803,-6193245.494945046,-8066042.3941181265,-7304418.352147314,-7102845.019405224,-4077038.4151602373,-7301040.61336645,-5703717.056870325,-3115759.422736508,-7581486.227284142,-1144326.4457031281,-6892840.236220722
PRY,ssp370,gfdl-esm4,1284885.5512790582,-6509888.029912305,4294121.095646181,3554812.0494246623,-1697952.8946002002,4202989.98839086,2117329.8053864944,211564.89784333488,-9280956.773239283,-3329213.6759442734,-3348806.8344043926,-3602890.438539559,335192.28952036175,-4975766.39028945,-7299573.502889402,-1345600.3411628345,-5171209.767609802,110906.87775688511,-1910971.284421779,-5326258.901781512,-662666.5838038493,-7150586.476323398,-3610874.6691478807,-5317901.386143096,-2789819.7192009804,-12415122.8564051,-9415375.253446873,-14664325.30502759,-14536648.536100468,-13527119.56598856,-4160626.5220569423,-19994959.470875397,-10357271.339334697,-11201895.438751185,-15301197.622133052,-15291361.853178704,-22919621.58733903,-11810144.872006178,-15692973.306149371,-11107674.244220974,-7535385.968124541,-15993716.907237556,-9946358.05274579,-6860388.044756368,-550338.2258973538,-10409185.526632577,-5266583.569394276,-14355761.810902582,-31219545.2831226,-5918318.170733079,-7981455.491853694,-7496378.995163569,-11781100.408977766,-12557515.303140104,-6857917.566613337,-6528458.300121123,-33597614.9444601,-4663470.260831788,-12893840.799897034,-25399328.63418269,-6361207.7266835,-12502753.927134985,-23408123.109947715,-34411351.72803937,-20277144.549422026,-28494696.53303152,-12526140.463563278,-36472184.399653696,-17813029.833814006,-21419805.99711842,-29944251.591993846,-8954681.965130309,-18962726.023337208,-27807020.520003498,-12027493.141540693,-7627517.670341762,-36014715.18114194,-34917619.91668192,-18077320.45258655,-16435533.4549164,-11707204.85110126
ROU,ssp370,gfdl-esm4,-85771397.43518871,-106593778.23035274,-13656547.107073694,-73767698.59439145,-163790635.84324393,-6151864.55126924,-87916951.68185991,-58960603.24938387,-134680760.68500587,-63660021.15740472,-2594441.1995719206,-29564599.44394638,-159650686.33481154,-120576375.0969531,-144054346.49461803,-67493369.45330957,-144159735.57084137,-110812889.98203313,-469418963.4382513,-109054979.76837502,-220829206.37276688,-70155938.03014742,-75450801.78607693,-60774631.53171965,-106405778.97797552,-36500640.84476266,-152935689.90733442,-84911539.74433164,-383380029.71812624,-170163680.7238973,-161120822.5160006,-326752123.86791104,-412219771.3515117,-411035483.3885334,-170720643.15630132,-338463925.80554473,-555734949.8007637,-236678076.01019073,-241491221.0650408,-352481041.57454246,-139591641.93418404,-330327689.6367586,-351644801.39733195,-426265220.4484353,-197611901.59475222,-170708219.7002635,-346426840.2806205,-655458228.8207699,-601864867.148127,-601592243.2823417,-433909953.6636085,-385913394.9188899,-218469113.53595653,-468700113.50569475,-285712249.1219027,-213733082.51531076,-228864392.79187515,-297352933.0479744,-348262547.4758632,-430513368.3337732,-572300193.5952933,-614990608.7858621,-408223352.7120531,-571579614.0766076,-495728162.1874664,-630334303.2253308,-447990479.5418546,-415285130.5056382,-546329387.2792852,-572584588.0472581,-603450129.7746528,-427174975.21706486,-321108806.29822767,-353793992.6088605,-488275533.3792928,-653201823.0292835,-750078606.6584619,-577600948.0245258,-389369390.21133786,-708001974.4145833,-706934386.5178127
RUS,ssp370,gfdl-esm4,-353634058.20545894,-642588192.8663309,267793628.47335547,-871051174.2737433,-885088903.0207006,26293619.32342626,-491052882.48040855,-500037712.15479994,-1161998543.03103,-527000777.2284583,-1538320747.39547,-2626667176.3058133,-2911205863.4658422,-1302614757.9717925,-1713902256.7161264,-1291247799.9049678,-1168796675.1263442,-2385548703.650728,-1652768805.3098977,-1715864860.9648666,-3561136085.4669437,-1344056202.9086747,-1958980897.8783617,-2232946919.8868623,-2910687814.7966437,-1118177313.6983528,-741498635.4906441,-1371218125.6937582,-1371248800.1617136,-1640649444.3847158,-1312247529.099018,-1631479836.106246,-1403603170.7747726,-1088625064.2462184,-681507973.0534848,-2717632720.7865252,-4716294337.838712,-2692833574.5640597,-2739437273.831553,-2206387714.055588,-2688593851.52451,-1787113693.420365,-3600145599.1102657,-2075697688.2472916,-2651864081.277403,-2198291082.361299,-1225356510.891842,-3375982642.697108,-2197174096.3625484,-2571053111.9286246,-3311873420.1829696,-4328193975.60265,-2437423224.613939,-3110548384.942474,-3313604013.5138235,-3617401683.117247,-1348932792.219979,-3053984338.271435,-2589740243.954322,-4074312827.528973,-2616216061.3398395,-3224248580.398445,-4398869993.16495,-2215933287.5428514,-5038287990.435842,-3783603281.0606117,-2967437200.338196,-2026524193.7965584,-2668346032.008048,-2832266631.9099555,-2153232228.321513,-2373506327.9619775,-4978333340.737551,-3980465350.541225,-3437269702.079645,-4116859974.573044,-3596916281.10152,-3913390301.0206637,-3611410373.647745,-2434094640.5587163,-3713106778.61345
SAU,ssp370,gfdl-esm4,-50897464.17061014,-38767349.063410714,-132145836.56429005,-105370020.00210062,-41570670.68779583,-89944215.60861388,-42384545.646508604,-159883828.39085057,-154181817.65625203,-149983287.7145657,-162100038.5374332,-139974678.4558317,-149475467.1586743,-116746091.84675854,-167954119.96031472,-149928834.69994962,-168172577.33091858,-163454082.19327414,-169381865.9022664,-155467825.9399447,-155400834.25231168,-155145227.55472615,-160057874.63917887,-172283182.84998417,-164663099.1490995,-167262547.15618247,-162784140.0444391,-169343476.2116734,-183112653.29066807,-182490280.95340183,-179400190.85611165,-178608915.42267123,-176804079.3683841,-173282049.0988354,-172958314.43341964,-185096912.54867947,-171826991.38048095,-179934813.76707467,-173115645.9644195,-180574828.22408828,-173513040.73676124,-182136637.7782478,-187733316.7942146,-187390162.55636436,-192008739.7677015,-191554999.7604782,-186183296.03384107,-179712291.06808192,-197111089.0040711,-186428678.8747676,-196926717.61452058,-180449308.9048019,-193365989.7441132,-181194979.26286346,-201214534.65102237,-195866028.54039788,-204959504.24841404,-187954580.80723155,-210620531.07219604,-194707504.17215297,-184418422.88210818,-206357380.41945317,-195667338.53656325,-201692739.9658601,-200281736.08444923,-209039299.84704039,-201966891.2528543,-207130499.99625668,-198361273.09171638,-206493642.52679306,-203497338.8441422,-206378976.0539226,-217467210.75376835,-208020533.52534312,-209074930.70960966,-206884347.12923387,-227931141.34839845,-214936794.53070122,-200361371.81310928,-224992146.40400958,-213669684.98119494
SRB,ssp370,gfdl-esm4,-39244163.88984728,-44862941.89552199,-24060936.07241764,-60630582.02583105,-55486186.781262524,-17996971.681735143,-26077225.598586276,-38192009.74587275,-48295438.253940456,-36287994.04099501,-3131765.8947068765,-3567665.702601938,-30801230.766195215,-48283250.40681809,-68115532.78224188,-26376281.361871038,-24629397.79752101,-31110820.92597552,-126848095.19951595,-63516239.99089175,-105335829.01461513,-41917459.73612004,7163406.648745747,-56590597.59640641,-21119764.175781816,-25656072.181016814,-46642863.109955914,-34176933.00143685,-140589129.95934665,-60505454.360146284,-57575744.53403251,-118755976.44223532,-227195300.28094825,-189084945.57408094,-46239474.64866241,-93607654.36278553,-156552314.2531072,-74864560.19579566,-47566557.6426731,-182600840.74817255,-46597745.83661251,-95507687.82910031,-94229304.5513469,-123001905.32559192,-61126496.58537474,-22606668.917457536,-184368656.32262003,-287136637.3828028,-179320647.92447653,-242416256.8388019,-146390066.59328735,-109036973.95098396,-35135015.106078744,-167172295.7893036,-87537011.7605773,-49550842.33109322,-57958325.42182464,-90787878.71675022,-158400629.18006492,-105523065.84443137,-186292156.60335287,-239475839.50548947,-162983597.1429106,-237101091.0190633,-193350568.550971,-259712490.5421642,-131336298.7519127,-181445673.7625232,-176823980.9505238,-158835735.19765306,-237970035.28308782,-181832167.5190444,-101238591.842019,-79952986.7522734,-142434998.58076712,-268763391.0918189,-217564619.1545136,-240820943.61649296,-259749266.1066491,-298013663.60889226,-316581797.28652215
