country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
USA,ssp245,ukesm1-0-ll,-2870246288.6182337,-15792278968.3937,-14920759341.53731,-15136458007.796797,-4682245483.731483,-14546724401.487959,-4311600865.155146,-6749751767.389171,-13133549052.507557,-8074535714.864998,-9344402531.151066,-7315589178.269131,-12194681214.37668,-8105709896.8490305,-13393956465.441153,-14803666481.658083,-9251057800.07627,-19642578014.05421,-18581497915.29109,-16687769423.698347,-16238116160.14974,-16639770281.080595,-19338896344.75231,-15428480969.924864,-15083577745.712923,-16810409323.559586,-21094769935.783554,-17727133587.836662,-14059014497.83405,-19522882137.27758,-13204328230.017382,-20158580195.89013,-16074964941.260786,-14729064851.015766,-19756126614.77436,-17054754319.229763,-17648949518.93333,-14167034958.51213,-22620225199.665394,-14009148949.745033,-17987923164.787025,-19081499762.230007,-24293858570.875805,-19357868318.61715,-21750107529.754646,-23200733686.332615,-16203547393.555,-24139602128.34519,-16670452619.745283,-13357406978.672674,-21349529599.878063,-19306743034.002605,-17975624651.928432,-19289301765.970043,-24347454610.80748,-20281923566.086796,-18349442047.022297,-19826353935.19094,-24562649378.16927,-25034512240.222008,-21851563086.439552,-23515669242.305202,-27125120070.528633,-25463324135.690517,-22535597047.782227,-28080946435.328182,-26581204132.40307,-26895224029.61171,-22709994488.97125,-23681049492.461857,-24333618145.44399,-27734387004.309547,-23629305418.806572,-21401380387.108932,-19264207787.29419,-17127450127.812807,-20613073246.359238,-24831402433.47751,-18997989898.407913,-24957208025.488594,-24975606275.843887
ZAF,ssp245,ukesm1-0-ll,-15464037.169534251,-22765286.7536771,-2175797.5049102013,-47935487.52585454,-5615389.51181729,-7740159.279711807,-62499235.80963575,-76726197.86551836,-57334520.036281474,-28629241.494799513,-83412614.05363849,-117377499.26564975,-123350901.6904168,-82441134.06657715,-94596234.28272717,-11627319.838660676,-19609520.092046596,-58914644.29118325,-64766478.76530296,-45228811.64785172,-85319787.59465297,-51424799.454246916,-95838666.15702185,-89234751.6314526,-39279186.378587194,-115333982.26214918,-128654275.46385968,-83928037.26644062,-123396167.43370034,-80045845.0965225,-65110115.18941315,-83431326.30705641,-77864410.53085786,-105887920.00151655,-131989615.273118,-119228231.8543139,-37985414.807284944,-132025940.948902,-102997395.01900694,-109573260.04964297,-106713529.04134858,-134421378.70315734,-126787922.05625385,-112018832.14104286,-61984933.410084,-75484718.62491794,-101377331.07475832,-155657163.35406262,-131718458.3388605,-113464094.3959194,-103826565.43421707,-84156241.33238612,-115597964.43920733,-164694166.64244306,-101843079.54845311,-138367261.84936044,-103477100.66853255,-126749511.29368475,-111111912.14742745,-101899258.5016238,-98289331.96876106,-145466847.93028116,-116278788.94632615,-136705327.48856974,-129370825.36096391,-126053614.73385693,-104140207.46451804,-136740206.55759084,-169591097.64637327,-158196794.0395216,-132067344.26122358,-129838199.06851147,-169356659.30528885,-74890263.51249132,-128532378.95554496,-180176323.63624406,-183542281.28651333,-143461204.8351668,-107170050.68393959,-160889381.50194925,-149784241.35188878
ZMB,ssp245,ukesm1-0-ll,-5129911.823707155,-1842639.4213327286,-4481741.144273279,-3442803.0625240426,-826138.55777501,-1097503.8270485688,-3082133.467562209,-15934910.997968478,-3812214.337118513,-9886492.090728536,-13319238.795298537,-6538273.690888554,-8232303.49513028,-4158845.554079775,-2352471.5275573307,-2513094.4711313206,-11615084.04921496,-9673231.336905044,-4874281.472710615,-7590694.858623935,-14044902.603304902,-6452799.692478366,-15105245.663971286,-6236450.8448856445,-13785720.211684233,-6675071.943131375,-4450959.799973531,-11969199.674863618,-11586790.511012128,-3290378.7218251005,-16249861.705632318,-8869622.151068334,-12773065.949734528,-8272128.661241136,-17643380.025735423,-11533753.395974645,-8768771.613668842,-18228721.13311855,-8575656.266874032,-11129506.807153562,-15857690.206100203,-17182364.97801085,-16905078.451811343,-16638470.13072196,-7277243.662754804,-16411086.835675694,-7814304.231325905,-18876454.407003164,-18244710.694524378,-15905930.994361026,-17381306.173508372,-20328515.07598023,-11546791.282388834,-19213094.198914077,-13550293.129642218,-18961665.325568326,-13838664.70716494,-18412628.294557415,-11046518.390290596,-5644658.255149366,-14992759.756155776,-22186308.912766267,-20429560.526750054,-20827598.85505017,-15793941.618676206,-10282204.356618442,-20273260.057972368,-13280091.579379266,-19967825.090642534,-16129105.109961007,-10922323.233633453,-20075698.39347148,-16962519.066443827,-13099328.278961277,-20211558.374286953,-18798826.57371438,-22194637.537005413,-13605831.771193627,-18394275.265443403,-24443526.457821146,-18178083.10205291
ZWE,ssp245,ukesm1-0-ll,-1452765.1073192114,-3992444.3045698595,-4865339.085668432,-7916543.1237365855,-2260666.9249563934,-854085.4970721869,-5267732.963389385,-14877273.885038448,-8116774.860264512,-4867714.962305515,-12980931.836545018,-10263517.320506308,-11788477.036661312,-8183582.556155712,-4748044.220134158,-6328388.975684378,-6317687.907834944,-3970459.62003621,-12461414.836061042,-11581438.35320341,-14734435.495113377,-9391705.659796793,-13717404.599896166,-6874852.866729878,-7578275.98694836,-6280274.762006874,-10104161.045909705,-13563373.65677043,-7962005.771817617,-7734901.79116324,-12114566.626153652,-6922913.678885316,-9425057.062386686,-11949762.377540113,-16220475.00388122,-15788670.420006743,-7441266.675499427,-16493434.212134829,-6890981.632279047,-16250895.429373464,-13756602.640370147,-18230169.88797267,-16519990.928245317,-15981639.123753928,-9236164.6204146,-12847013.407371746,-10496441.670196984,-17126732.738170523,-17726370.623479676,-15288268.942552706,-18206731.572709147,-16920962.56867909,-16645774.982421674,-19981408.63814661,-11579938.335485537,-19698482.0315155,-14027228.342086375,-19203329.27488337,-10404694.661735237,-12873956.29759719,-15737728.477465263,-20303089.584053062,-16177854.199649246,-20052341.7905389,-16842654.242088757,-8858129.941961937,-13680583.072625538,-11611454.746935882,-19348699.148259208,-11894139.717830129,-11851600.805512654,-17732103.284666773,-19484325.341275003,-17037476.027694773,-18497293.341907404,-15228628.410632951,-21022322.063325886,-18002623.118764658,-12067456.441451386,-21832961.346911483,-17923004.702625368
AGO,ssp370,gfdl-esm4,-557932.2400000094,-491618.16948110075,-1277261.4603075003,340847.5244167353,-171567.04288997618,-1652573.9547865058,-318428.82530877675,-507692.0132693456,-652656.2258753177,-945226.4061093788,-1039475.0143175754,-673624.6246217528,-630943.8425396931,-1781263.2497343614,-1176722.9507526646,-553891.8519985437,-1943940.8444062578,-1831071.3182386844,-1483827.4937755906,-1118904.705429523,-1553590.3817704334,-2063153.4257471939,-1562322.9676462542,-1019352.4529155778,-1547586.951312891,-1251776.477970548,-1197203.7310782732,-1084923.139243686,-1978014.9852240183,-1926087.7469788075,-1759868.5903224908,-1896658.0135620285,-1596432.1405908284,-1971592.8949891105,-1899527.1778497938,-2447364.2812253963,-2169340.6065892223,-2626677.643498888,-2994816.086131295,-2137343.898980143,-2485986.0455914196,-2813588.5129589634,-2599825.9073731652,-2657691.4552727863,-3053583.817332718,-2936775.6813731557,-2741190.7251267494,-2300309.4220567173,-2255412.5358980326,-3472086.5942617217,-3018051.238730189,-2596043.8795543164,-2948246.6429209393,-3044338.7884835233,-3537388.195669029,-2856001.9473346793,-2770364.768764311,-2799074.329653398,-3613848.8287936463,-2993657.3497185363,-2990012.382056159,-3252342.7027179156,-3278414.756471045,-3162982.962846052,-2697803.480911714,-3131588.6842574924,-3118985.902623662,-2850603.742346388,-3340873.9854742493,-3190772.210460097,-3655948.8568687006,-3353257.853009674,-3051964.2079545986,-3137396.6913262717,-3759610.784075319,-3038483.229359688,-3326973.135363747,-3852495.8077435712,-3226142.0608527707,-3465120.98380546,-3670663.042882854
ARG,ssp370,gfdl-esm4,-323638866.8695168,-167924388.99176982,-51699459.24976273,12880463.196789144,13461404.866167746,57433234.54142346,-19008370.94980277,-39611033.23137397,-32376627.153520856,-53066451.19614487,5651188.7231376795,13611638.693036417,-42515955.3126115,-60566014.713738516,-13713220.002165804,-52329901.23016423,204121.4407120417,-20935204.644911997,-136860138.9304717,-39508519.6683114,-37540551.00196354,-47145865.04307804,-10663953.384155521,-53662723.69014766,-66626388.55322311,-81521325.57072765,-36352027.54897704,-94728620.95670444,-81942985.72265509,-36257919.083845414,-12365173.681732751,-117975176.05044131,-61293534.49523691,-4512031.074233628,-31857071.915931974,-75912199.23569615,-86039298.29852149,-9119723.188879842,2880456.716166308,-37144467.89840712,-57385194.643944874,-90252065.92324924,-26634809.502670795,-55755093.83850949,-26315351.83921065,-13081721.250558194,-72265718.97499523,-154291849.4217936,-110809514.090334,-66487109.143036544,-93235296.68242702,-77897739.11688767,-45446212.60713714,-78461269.30683799,-26063153.02480891,-74510260.29248418,-90256008.33381175,-83095541.96329722,-76605628.79230905,-102447190.95004894,-69697404.06275949,-56105092.78285889,-112782972.18938953,-127440361.28945142,-133730957.92783797,-125783173.97548984,-35627406.10938398,-126838616.1742771,-99105159.58031832,-60596421.48043583,-57761458.01390942,-101233184.39468208,-89104680.33519171,-122131232.85807966,-145501644.50048077,-134778528.52530694,-114710358.80331188,-101072063.82505153,-176627638.82715848,-147242783.88159606,-151476596.13852584
AUS,ssp370,gfdl-esm4,-297687.27425848803,-3108297.6945354855,-3856271.7915686388,806933.8923621562,-67648.3541734768,-5390216.769208539,1277827.086431415,620356.9220547724,271896.1650731462,-7038847.16351376,-7036756.26223009,-4064224.1433449374,-2430244.5175364176,-3911841.7636490734,-3415494.524676557,-3998323.127330478,34412.406267093735,-745724.8877484034,-1866990.8070625858,-2885920.1487725554,-1319162.6480752763,-2613445.6498693735,-5686966.107539159,-471218.08210311236,-3795214.6111598345,-7834782.978540502,-3544960.8301732517,-6990450.221233298,-3494416.042968312,-6831129.683005723,-5606000.3075717045,-7141194.638011907,-2801502.8279255615,-4136467.2141877427,-5173335.578341697,38622.05782849248,-1357506.889209473,-6853978.472404369,-1971087.9754965114,-2364589.7936474644,-3187780.941275306,-837914.4687344665,-6450244.522658204,-1269150.413233906,-7383233.093645258,-4716395.759900072,-3032801.223289453,-206199.01405909425,-2993574.4576638425,-8114582.620782526,-7106118.507683506,-6280526.071852719,-4325257.6273836205,-8516575.371728286,-12584107.286565848,-3737210.9774375698,-1759944.5178669142,-486343.37803284905,-900882.9265173879,-1727256.1123800494,-4397004.592258365,-7343996.30249196,-7333158.3636219185,-6200175.032009941,-8083133.416837995,-10904088.222118039,-9978224.333353218,-6437306.153246168,-8265432.485799481,-8877812.494325181,-8266205.523898197,-8823418.505570645,-2480118.3295284617,-6609485.702145405,-12185588.21605767,-6614360.141721111,-8068890.522306558,-6690996.402806422,-8969651.058738697,-8537009.75572031,-9499723.105963964
AUT,ssp370,gfdl-esm4,-943988.3446549677,-1930157.1984993871,2172976.4955164506,-6586426.357833695,-1172603.9076205345,14495049.722478392,7011867.037129605,4736878.138183272,8189486.538030939,-2815096.8017672664,4061667.4135740306,10640044.93119142,1117461.2164549443,5086678.897412439,2553055.76986159,7619723.123305793,3178266.468614096,10148797.213852793,-6968893.837418728,7382381.596047978,6975081.27938725,14997218.837815158,9254102.264240336,3221221.63845776,6850024.009123044,3152334.7397137783,7546262.140751581,7052220.4924374465,-3787294.7407463654,5793362.204444272,8165742.128393016,3560040.624502966,-4059416.106222066,3286936.720506225,7927923.40358251,-2393115.210646063,-1764701.4058700798,4192081.913510048,-1586475.0651303972,3376827.840291495,9864064.204810126,725295.2448967053,7069336.180938753,9115700.111982074,3799112.0542417075,4886848.914231567,-19739110.27398832,-2277521.202641782,-1769775.2157845001,-8917716.873021878,-19439403.340117995,-2019249.2012540256,8178121.767958789,-23243475.301347155,4849241.506001523,5260107.149239088,6619070.929384122,5622713.579676618,9641917.648886366,-13635595.767148996,-11117732.726126488,6712761.605813457,-7277202.605875708,4815837.277100613,3243270.2952287416,-5881187.653668132,-2167243.335007359,-2481299.275849702,-5477246.159619653,2842911.615197549,-1364361.5714343535,-8404752.639858222,3575990.204865143,-2743927.006857197,-4254218.876621405,1797352.4416540202,-2134646.7551361504,-11914175.049992785,-9219201.986317556,-19263259.955487024,-25455520.385715295
BDI,ssp370,gfdl-esm4,-27596.18109798012,-17562.079264480446,-33136.61953191336,23593.198112669266,-13218.77883829738,-54360.98497283849,5889.652087152242,-5692.574573216558,-48363.606569875876,-11072.018311789347,-19098.343907193124,-14154.519121518833,-84655.46052453505,-140580.06894652767,-37018.93471466852,-23908.619648605032,-72869.50762553563,-118794.41551055886,-39867.341671582224,7555.877559846262,-76004.89592237184,-67165.86331921375,-29724.24912013241,-9131.684891195593,-161301.8604876742,-92229.22480586047,-74731.10358330121,-68463.05811440163,-91096.90268589847,-104808.3947691128,-38677.83848950842,-67149.43906041603,-33728.73052492711,-32488.037966892127,-36405.53668636899,-116495.4854675799,-123378.0108226959,-106671.24052133769,-78053.63416470996,-135356.85749851633,-113843.56655629276,-83406.21898196798,-71863.27542011518,-99444.67652270252,-166936.02208910926,-247724.61851389796,-111473.08483907228,-136004.66171795953,-71519.55665314701,-171079.60473127713,-203503.68243497456,-84464.56734040804,-144663.7091050213,-231497.85000066762,-263579.9131852156,-258258.63481285065,-67317.34271747858,-167479.20060528876,-155980.3462971086,-111985.454435797,-206617.44634073737,-171344.79873106896,-203681.6308197105,-226648.48421451246,-109942.13101835817,-74349.12705852698,-108934.12385250277,-84221.20279564183,-152614.5163899979,-116693.99528716442,-145568.2196866401,-221047.0351053209,-115492.47053464828,-133430.9404683898,-240395.23887209612,-154382.76458300944,-108676.1477996613,-200968.59182909824,-234320.63841014006,-167704.52707668647,-221822.4616596522
BGR,ssp370,gfdl-esm4,-358514.6895800235,-65433.91095733514,-200422.93027659645,-349787.1495080813,-935410.6338964817,170915.23964141854,-164581.4087862696,376246.72860163596,177772.01594190253,-84122.07774205446,521661.4885549688,301656.19292423833,-542760.3009179397,-606975.3373103163,-641403.9245294185,331956.53622973955,-129402.79486157354,74100.25979809044,-2106684.519842023,-228434.1390888634,-1178901.0285965744,-185237.47177571573,9413.974070143668,-772560.2366822581,-509549.48139817704,230886.2508985106,-155733.64887723574,-140647.6566752567,-2210514.897913107,-614400.8139052724,-950339.8858528383,-1769462.8275974113,-1866347.6409648776,-2031106.1008542962,-315867.0531499644,-1342657.5010634093,-2776441.010907105,-989564.6350372921,-1315846.904438173,-2490590.416396204,-797272.173116765,-1742897.260987034,-1507226.612125282,-2426558.509808187,-856232.2327570851,-1049330.4974288973,-1559503.5836921535,-3192992.1344910297,-2673929.2080705133,-2623849.285493243,-2462184.057114313,-2211975.262338338,-673388.9111177045,-2236948.8262307784,-1127960.4612022652,-1197686.3089696951,-1543919.1822847729,-1776839.351924456,-2177433.6338487165,-2585803.427314755,-2491348.2071438907,-2888752.3319365596,-1784192.3853362245,-3101446.3745757095,-2560433.2861707876,-3141584.263340561,-2760530.26192349,-2235918.5327085215,-2594484.9804127994,-2988026.5267816065,-3136692.5818577684,-2391740.891424425,-1269301.8749888856,-1865541.7859439387,-2730169.4982928615,-3142647.7102349387,-3690072.877764354,-2471088.2369994074,-1431060.4246626128,-3351939.100262495,-3384163.64545654
BIH,ssp370,gfdl-esm4,256500.2549675161,-1065748.7599483598,-953011.4315417302,-2338592.989819094,-1629475.0524074002,1274282.6606756162,815804.7577397614,129232.76836357618,477389.1077248892,-598664.1191246251,637501.0649210869,1294243.2584170531,-2461600.0925870514,538329.4448102742,-659046.4978557606,52038.94608130016,188517.62542771798,1111110.1499807537,-2093774.7166732533,-1612524.1062864007,-3276598.77857933,350833.4178631497,1188247.5970900871,-2391170.971679473,323516.43723212415,-775750.1593385241,541254.9783980639,291395.5387812356,-6194255.110633053,-2232980.185625223,-49449.28527306958,-3552057.8678445234,-5212024.688439462,-3458523.8164502853,-1690683.8956255724,-2739010.492787663,-5817829.540801874,-757557.6640919652,-3990076.174154612,-3272813.2646952765,-966685.0768062501,-3810449.2206160063,-2825175.7256981772,-2488457.9897727286,-1810298.2084439795,-505918.4349122869,-7118076.829823168,-7750180.611626873,-4136440.765072173,-6662164.378486373,-3614173.026315628,-4619349.835517059,-1231953.568411607,-8592740.592615465,-2770659.7445443645,-574707.0643323656,-2025626.8952532953,-451069.6546508808,-2478176.7407859806,-4509308.022095208,-6938795.461292207,-4925829.913094214,-5638049.771151088,-5991326.395365969,-2479559.8836504435,-6873258.875786164,-3912338.5889251344,-2213760.0602373187,-4627815.086413864,-3025226.4555959706,-5339514.623226209,-7356749.276643808,-2014222.957951876,-2935399.561204956,-6164489.88711274,-5821691.802269851,-6055579.6399426395,-5089294.274530425,-4923638.736519685,-8913116.746612053,-8651769.085518809
