country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
BGR,ssp245,mri-esm2-0,-0.0001668804455196365,-0.0018962561685131984,-0.0006228912448381652,-0.0006539501782609694,-0.001506184878509418,-0.0026191980439170563,-0.0015767445903827502,-0.0005188819901602179,-0.00274373250202535,-0.0016124163930134386,-0.0006861520859151666,-0.002755967072210709,-0.0016564208917614412,-0.003011295812834447,-0.0021379141037973265,-0.001014762328966675,-0.0008122023910481078
BIH,ssp245,mri-esm2-0,0.006160391861844047,-0.0013927525836560318,-0.004916738948229878,-0.008599199372716608,-0.006382139915291597,-0.005852989633246541,-0.007344754977876114,-0.008404314060306839,-0.002445381630864922,-0.004949741586038677,-0.003427634572291413,-0.035505389441022585,-0.021053694218637876,-0.014515576724218174,-0.006702340470569237,-0.004337061753461491,-0.003754766962272109
BOL,ssp245,mri-esm2-0,-0.21497492444143024,-0.5162957920504362,-0.12935579999939054,-0.4550322589674962,-0.207300318862606,-0.18749173899306573,-0.13275839215897195,-0.16110905867929814,-0.09583543638684887,-0.17694414714568407,-0.11108706489557571,-0.10137248018118648,-0.12891339718382125,-0.09873992934003667,-0.0736402925531841,-0.04571072280160883,-0.06164275850216365
BRA,ssp245,mri-esm2-0,-0.20079330026052977,-0.15137731598502446,-0.07210297445339713,-0.166036916400383,-0.11862632004498556,-0.1422233119866477,-0.1312939809844393,-0.14049732860415348,-0.11680532005473922,-0.13783753312032312,-0.12853822551218622,-0.13744743237566764,-0.08198005227851893,-0.10215070021239309,-0.11501948227558743,-0.07806106540083457,-0.07153807636070694
BTN,ssp245,mri-esm2-0,-8.041421397422006e-05,0.00013966200212223905,4.065889970215159e-05,7.188155781702627e-05,5.091922315996893e-05,3.8718672161864977e-05,4.5620914902203795e-05,2.3148559677161776e-05,2.4366982490411378e-05,4.041808705940376e-05,3.980804531684778e-05,2.1401454326381438e-05,-2.0308095586049963e-05,-5.602899698614987e-06,2.5901725181272194e-05,1.9522166264295213e-05,2.407621193102354e-05
CAN,ssp245,mri-esm2-0,0.0006540551373669854,-0.0026948935790625577,0.0011071222918284456,-0.006770183577523302,-0.007641246245111644,-0.004094478041372872,-0.005896533145671111,-0.0057290320308532395,-0.0038109289015023913,-0.005919858720199288,-0.00023629559587092438,0.002520397213966887,-0.0040164380278818945,-0.0036080316131505497,-0.00038545302515298105,-0.0007689682228860547,-0.00267392627845212
CHN,ssp245,mri-esm2-0,-0.005672526622170397,-0.002891122286180482,-0.005641471670260064,-0.007860784920442959,-0.007110668329348755,-0.0030665709140636254,-0.004576194404577547,-0.005256293350204594,-0.00663736773888258,-0.005203889588663792,-0.004524291363843615,-0.003276154355200224,-0.007156599296228111,-0.0047409951546560246,-0.006914718709767738,-0.0052197965900540565,-0.004942290011324172
CMR,ssp245,mri-esm2-0,-0.0005715231598787085,-0.0011263552207628424,-0.0003904826144998357,3.135595911212509e-05,-0.0006807133828276531,-0.00046586484972838956,-0.0004305170830171864,-0.00044349865975720705,-0.0004113473150083314,-0.00037678968855629124,-0.0002847987377052455,-0.0002357168050526427,-0.00026966038366861046,-0.0001771353079547336,-0.0001654947643334822,-0.00010162126300656131,-0.0001850026108141971
COL,ssp245,mri-esm2-0,-0.0013058986173243266,-0.0013852899794636725,-7.323732438271304e-05,-0.0015235314571024024,-0.0004671219470694063,-0.0006680276823918054,-0.0014311493666430842,-0.0017039394552900745,-0.0015453223894027557,-0.0014486665436772986,-0.0011400070483916641,-0.0009264252370291457,-0.001377852355684463,-0.0012984005628232569,-0.0008698693991557076,-0.0007384750741209913,-0.0007759037308763538
ECU,ssp245,mri-esm2-0,-8.472007712090854e-05,-0.0011145712954322214,-0.0013571064455150743,-0.0011060133817465602,-0.0012058440994076767,-0.0016145788127299423,-0.0013168214528633498,-0.0013521890626154093,-0.0009521085588933641,-0.0011032049380591692,-0.0009503538624065973,-0.0006698817366684334,-0.0006482010816559083,-0.0006485951837603254,-0.0005496854222002141,-0.0005481878631427372,-0.0004851045127953805
FRA,ssp245,mri-esm2-0,-0.00029541048158828533,-0.001188442108425391,-0.000982042650802811,-0.0003241222135765669,-0.0014441799480324514,-0.00032395076297337327,-0.000924425577650271,-0.000880007778612646,-0.0009275718604638768,-0.00022879248886714077,-0.0008288930929342774,-0.0009634194060364857,-0.0007111086865182142,-0.0006945555066994428,-0.0003509006001300092,-0.00028620734160354446,-0.00048635701228899456
HRV,ssp245,mri-esm2-0,0.013260477508548254,0.015539926573222472,-0.037658415960219405,-0.06420378503418257,-0.05497449281005795,-0.06037901055547334,-0.06584281446231878,-0.06828733939642123,0.004664951747281091,-0.019173412095536805,-0.0060539070592071096,-0.28415872559725386,-0.14625267968405728,-0.09697447242177407,-0.013924047824725701,-0.012143413387327417,-0.00825234522303481
HUN,ssp245,mri-esm2-0,0.0020334196077737145,0.00015254748599674152,-0.0016300217113354313,-0.0019391507170122388,-0.002018357879652547,-0.0026856557296834464,-0.0024521879523068035,-0.0018975644269301052,-0.0008714170931939355,-0.0011974335782093846,-0.0001156033151526798,-0.006602251172609333,-0.004103193322910433,-0.0038464449471350957,-0.00047452948591852353,-0.00044565867305836765,-0.00043105906004661245
IDN,ssp245,mri-esm2-0,-0.0015282764879876024,-0.0017538374497735483,-0.0014066672126685198,-0.0021064574176332556,-0.0015588709662307473,-0.0018352095571672019,-0.001666976400479096,-0.001691382587495355,-0.001224055231326578,-0.0014299696519414797,-0.0013444908891054861,-0.0006613534520291317,-0.001051170019430364,-0.001060230550947039,-0.0010422747965905144,-0.000665719981211934,-0.0008964099505283869
IND,ssp245,mri-esm2-0,0.012684137441295972,0.0041910197003336026,0.004387049476849378,0.008840470195514209,-0.0014956424449868932,-0.0020874008717917994,0.002780373832898007,-0.004863465807589001,0.000901520042999009,-0.011762844980139445,-0.00774708108269635,-0.012445634281241274,-0.0012973648838682957,-0.003279447483131445,-0.008108683852074845,-0.0022350328233358752,-0.002535101494280658
IRN,ssp245,mri-esm2-0,-0.0015882731235198546,-0.0008421078831420238,-0.0008715210076139826,-0.00011743472330392886,-0.0009287075892878375,-0.0004571537900648734,-0.0002672582620101987,-0.0006869973579650189,-0.00032130224556459067,-0.00017459703518352284,-0.00041673926805106546,-0.0002962210175047253,-0.0003048809018784567,-0.00023070030550015054,-0.0002114628054283083,-0.000314237947879204,-0.00017805732155500538
ITA,ssp245,mri-esm2-0,-0.0002108756781596766,-0.0029950180805973377,-0.003137308000084085,-0.0014683829529534443,-0.004546528203639098,-0.0012978279631911999,-0.0029303442102256703,-0.0029357580986069938,-0.001602239941755457,-0.0019047769692764154,-0.003170884960657733,-0.004047968199523986,-0.003240962092743533,-0.002021886138690906,-0.0015146548841427118,-0.0011932032845098168,-0.002027032384216448
JPN,ssp245,mri-esm2-0,-0.0006035261711719924,-0.0005809966840936068,-0.000880626277736393,-0.0008354589883082855,-0.0005714655751897488,-0.0005581264164418348,-0.001038408340393159,-0.0008191483243573858,-0.0008426095624184162,-0.0008809229534268503,-0.0006880215240450667,-0.0011460812906663484,-0.001152503184689127,-0.0007232178239306246,-0.0007280569300780923,-0.0007156115534329971,-0.0007365627072800794
KAZ,ssp245,mri-esm2-0,-0.004826194300273871,-0.0010118983159922532,-0.0006734317807677498,-0.0013903570519717206,-0.00012909631908493383,-0.0012760096699275443,-0.0011697903589867457,0.00013904856657838348,0.0005632605542358497,7.598938888844847e-05,0.0007911122951740783,-0.0012759093166757167,0.0017146173714244258,-0.0006989340451217692,-0.00044251630214942647,0.0001046986692616286,0.0013749900228444865
KHM,ssp245,mri-esm2-0,-0.03366181060878284,-0.023943430625024388,-0.01442796954132233,-0.02186598113824769,-0.012725516378946582,-0.011305105694893205,-0.0068358139555786115,-0.009146421062072625,-0.013184573422004634,-0.008577927460350151,-0.0060289489100325,-0.004131093963266464,-0.0062804545547061495,-0.005224799111526477,-0.0032617461885023876,-0.004887624834764263,-0.004245979243831757
KOR,ssp245,mri-esm2-0,-0.0012263979376962457,-0.0031532826328359636,-0.0034357741273816286,-0.002415459570893053,-0.0030500824162299016,-0.0019031634474915712,-0.002138559741060404,-0.003065335931149715,-0.003180100558361829,-0.0019730180886670962,-0.0027455764346603377,-0.0029442280427544334,-0.0027072513666112825,-0.001942530492297028,-0.0035510469036130338,-0.002944244723986733,-0.0022300070542569848
LAO,ssp245,mri-esm2-0,-0.0048901668726541525,-0.002213195949670853,-0.00019419399687920102,-0.0045898108249333505,-0.0017788855849733625,-0.0012781743562198312,-0.0014103089243222937,-0.0011859582121243077,-0.0023059070510025887,-0.001186024043399335,-0.0009152782346660145,-0.0008785910940987243,-0.0011899699732647211,-0.0013718888747991365,-0.0006857146073226336,-0.0018899949930791752,-0.0011057104532099778
MDA,ssp245,mri-esm2-0,0.005210325999522821,-0.01780493406077029,-0.0028419755191967885,0.0021073109910033005,-0.015609304436238248,-0.018498443687182183,-0.0056181536942760376,-0.002488781483177758,-0.020752497695483527,-0.00759528103423628,-0.0032020292350673244,-0.017718664061226474,-0.010361287561478638,-0.022180514191963912,-0.0072038683420105115,-0.006271716189784357,-0.0013475930252030124
MEX,ssp245,mri-esm2-0,-0.0009739163071744239,-0.001464480322404826,-0.0004918162441903475,-0.0012922429575039152,-0.0006261972135128384,-0.0011139897744750801,-0.0007779502989348352,-0.0009236723400508608,-0.0007339577708061399,-0.0009326406164077231,-0.00047184018898375454,-0.0004928709216460815,-0.0006787015853383293,-0.0005182000042146077,-0.000676023766636607,-0.0004623665097237384,-0.0005785319333857546
NGA,ssp245,mri-esm2-0,-0.0032814125996560002,-0.0035782695232114536,-0.0009149515587341733,-0.0008124574146695985,-0.002942952884563868,-0.0014262164615550027,-0.0014735157152730406,-0.001017608422880977,-0.0010301207838974795,-0.0010680075955967162,-0.00081658043412348,-0.0005323356644205102,-0.0006239548900231248,-0.0004607367061828732,-0.000337598172348038,-0.00024732893084271595,-0.0003346005198975429
NIC,ssp245,mri-esm2-0,0.00101930874289468,-0.005931835220802853,-0.0012061261192851211,-0.0016946559054850112,-0.003094729844050371,-0.003809611150462404,-0.0018719866874050677,-0.0016350562587889555,-0.0018201191052786944,-0.0017077932067663755,-0.0017884712703792102,-0.002125790761090229,-0.0015169685134325836,-0.0011077159215197377,-0.0009428843113491765,-0.0007057316289838133,-0.0006873725429689818
NPL,ssp245,mri-esm2-0,-0.0013373708685553304,-0.007273348912483456,0.004250001228636984,-0.005845400326744821,-0.009797702172152898,-0.011174945201940333,-0.003854937755139834,-0.008857320440243772,-0.0081725138668227,-0.0074532910021560626,-0.002046802512745161,-0.0037279741648506186,-0.004250781976694143,-0.0038053457404831326,-0.0036237516877474793,-0.002647808710765088,-0.002580385257541142
PRY,ssp245,mri-esm2-0,-0.9406133860367409,-0.2804599021442122,-0.19917101979349325,-0.30115524230809493,-0.12134074423457428,-0.07883844628110989,-0.1360678986854395,-0.2914311009883442,-0.15569289184234558,-0.12197287873165379,-0.10727431951166438,-0.12680676985241177,-0.08205231606300185,-0.10445082260968638,-0.09561426319637366,-0.06528366212547043,-0.06736486182213973
ROU,ssp245,mri-esm2-0,-0.0023134036163143037,-0.008132978150673103,-0.0038653771534387796,-0.0028707825847242388,-0.008559978364851156,-0.010609968420354544,-0.006213942839863576,-0.002992067429601508,-0.01234470946413453,-0.008122972638330063,-0.003170135781578302,-0.014567329639005255,-0.009515490802012283,-0.01673644464638391,-0.009037752036616196,-0.007428697802563515,-0.005036137365007892
RUS,ssp245,mri-esm2-0,-0.0026605532928605335,-0.00046101906170493826,-6.66331270899578e-05,-0.001806263347941321,-0.0021529831608912897,-0.0026857213717011857,-0.002912437985393089,0.0005080112365439986,-0.00035399422820002653,0.0010144970516439609,-0.0012990788900947069,-0.006317020391550279,-0.0021627193190204563,-0.003046830809730888,-0.0006282259839432098,-0.0009913781063360457,-0.0021309972187187488
RWA,ssp245,mri-esm2-0,0.005051711024118248,0.002476899228892834,0.00010755010555705604,-0.005152135287231864,0.0015252115598849477,0.0008626332659329021,-0.001023057553765454,0.0008937043350972691,-0.0004387320142295362,-0.0007935583439804212,5.004954616673205e-05,0.00026017712072669557,-0.0009201079049821275,-0.0003506796816287517,9.651547661670743e-05,0.00011026409610434922,-0.0007697327645134917
SLV,ssp245,mri-esm2-0,0.0006231444557770498,-0.0024333232707608246,-0.0012568638493420509,-0.003051865178268032,-0.0015958266620018917,-0.0017932496062016477,-0.0015561475872975582,-0.001079960234650704,-0.0014668490658250218,-0.001811222120187207,-0.0014731229120142357,-0.0012008065144186088,-0.0014578556296055388,-0.0010792475461852433,-0.0014941599739842436,-0.0008411314191984229,-0.0009824157478194703
SRB,ssp245,mri-esm2-0,0.04413824991582846,-0.02088344898910332,-0.02534426522460008,-0.013142233119251537,-0.036486662127036114,-0.03687479939229697,-0.02737648471444611,-0.026783638684346918,-0.03218656073663611,-0.018810891402550288,-0.009913093135061704,-0.07270218258493882,-0.0503545337367297,-0.07045304177460675,-0.019016581282362832,-0.005597350778812522,-0.009085448499558717
SVK,ssp245,mri-esm2-0,0.0034628571042923445,0.001550072411078551,-0.0024834712756808073,-0.0002578315429316681,-0.0021665576750132857,-0.001732982004093823,-0.0010969037125220177,-0.0014662431137725588,0.0009066826764094348,-0.0002751552354708986,0.0006163254392565749,-0.0015026337730600606,-0.0021530162148707056,-0.0033687294643154984,-0.000255248990699265,9.191664283433336e-05,-0.0005265254145497611
SVN,ssp245,mri-esm2-0,0.00035682848399384013,0.0004578409664979316,7.254053163026696e-05,0.0003443398844089428,-1.5050923979836707e-05,0.00019181008491710435,8.370711794971078e-05,0.00021036688567310232,0.000324134927362155,0.0002754467202202141,0.00015567139951547053,-0.00010253263776768744,2.8279611929396774e-05,0.00010467852814448381,0.0001507022981522658,0.0001604231080222985,6.126021476118802e-05
THA,ssp245,mri-esm2-0,-0.00035945799685074137,-0.00022496440273755177,-7.079507155852244e-05,-0.00040977232588246384,-0.00023137362546888458,-0.00013890323903441995,-0.00013378072504570537,-0.00023032719688038833,-0.00029252292800698796,-0.00017184192727060166,-0.0001439849117411676,-0.00014706602903125592,-0.00023348651027353285,-0.00020316812266723137,-9.142884820237312e-05,-0.0002468670887751348,-0.00020819614996967365
TUR,ssp245,mri-esm2-0,0.00011140453268354283,-8.081413334193102e-05,-0.00014250350056876768,-1.559943595226151e-05,-0.00014527724495846554,-8.406394864357278e-05,-5.781719247807927e-05,-6.501838261415536e-05,-5.941615559760897e-05,-6.406256695032917e-05,-0.0001221115084645972,-3.456000855291921e-05,-0.00014157945712384856,-8.465768868706903e-05,-5.0303340155286583e-05,-0.00010739068634932252,-3.2645583858674526e-05
UKR,ssp245,mri-esm2-0,0.01832920910233479,-0.019086547238691784,0.004723938961675511,0.007010306130645422,-0.04974785123253354,-0.06687914662414088,-0.025713836255122448,0.01588961442099646,-0.04918076115979357,-0.01212709899369583,-0.008193287926663198,-0.05456634774189706,-0.03360680689762665,-0.06589101700883869,0.00012606803718322074,-0.015503806183769862,-0.001458386366296596
URY,ssp245,mri-esm2-0,-0.0917547091690529,0.008134370689385427,-0.06544836651065639,-0.016566816783562817,-0.002063006703914046,-0.03784509799376876,0.003099516907142326,-0.04166748090636667,-0.02992923375830976,-0.008075463526583684,0.0022633197464341447,-0.030843578036191924,-0.04193902954873194,-0.022028079012719106,0.0005747750698424388,-0.027916968486206523,-0.024170438585047433
USA,ssp245,mri-esm2-0,-0.04173275345238479,-0.034982518951722386,-0.008742285072914356,-0.018863496144503167,-0.02216146491589982,-0.020519344583508015,-0.034035537114760366,-0.026446483903881282,-0.026320942846735328,-0.019981256840073916,-0.02433815356123021,-0.012309864352308082,-0.023967405015988274,-0.023137736468898194,-0.019391124159704065,-0.014644646937535475,-0.03040220303477557
ZAF,ssp245,mri-esm2-0,0.001790610393775687,-0.01594111465032019,-0.0015900298475619557,-0.007996927563708286,-0.0071864308554903675,-0.005881641490030634,-0.003020821725824482,-0.0017730007133915696,-0.002521699891678127,-0.003988772171238748,-0.0030516000531814135,-0.004135909191960616,-0.004029618449621017,-0.0027814044158905146,-0.002317282828622496,-0.001590983313217675,-0.002512333251671725
ZMB,ssp245,mri-esm2-0,-0.009195833211920013,-0.04376548770909691,-0.005506604351642905,-0.01615057173067308,-0.0014429795005258066,-0.008492621967392984,-0.006834316195917743,-0.005648423066212579,-0.0051604402702984985,-0.005635684327573132,-0.0018118746378036326,-0.0019616163302534745,-0.0026885542588888593,-0.0017753390997323037,-0.001017073183620739,-0.0013591800883490754,-0.0011277971647857103
ZWE,ssp245,mri-esm2-0,-0.0040642110241337764,-0.06975929806621602,-0.02721520196144108,-0.03203879250265883,0.002013541953367701,-0.020903902979029804,-0.014271461293828894,-0.011618519006328633,-0.011500571091847647,-0.011092431226325083,-0.004964359423032981,-0.004359416299380249,-0.007108274874812595,-0.005257488247413822,-0.0030970111998210523,-0.0041658175823076436,-0.0038487830972500593
