country,ssp,esm,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
ITA,ssp245,mri-esm2-0,0.0007672063348206499,-0.0009073165519192191,-0.001509277069276125,-0.00012621684949626374,-0.0030700508260156577,-0.0001329340932922108,-0.0013556571842363366,-0.00158567445909583,-0.00013414218667052007,0.00011232856578367834,-0.0017530464532100733,-0.0029436137716210343,-0.002019138900654154,-0.0009967221814040361,-0.0006615738839104094,-0.0003959439512387773,-0.0011287406671139436
JPN,ssp245,mri-esm2-0,-0.00040678341031023655,-0.0005201299200960159,-0.0007475986881620343,-0.0007778758085527745,-0.0005083232110475396,-0.0005042582677133231,-0.0009698504743043144,-0.0007203787086811543,-0.0007517047408632393,-0.0008113391930512765,-0.000567991214650301,-0.0010696068546830473,-0.0010754879328066687,-0.0006443226515214954,-0.000660600629383204,-0.0006456358195033121,-0.000646732856739961
KAZ,ssp245,mri-esm2-0,-0.005792347480670008,-0.0010599449643478203,-0.0009814053509683417,-0.0015288654587657434,-0.0003084878588127382,-0.0015039175383681949,-0.0015630484479511604,-0.00023001419238498057,0.00024592091036583524,-5.560031721820674e-05,0.0006208706282198143,-0.001462786864526767,0.0015893219491898579,-0.0007516828253872936,-0.0005056162594307986,-2.4650961484527286e-05,0.0012200547645652006
KHM,ssp245,mri-esm2-0,-0.03362072893274596,-0.023899268960384426,-0.014431527204192605,-0.02182813097917819,-0.01275108433500591,-0.011256518029138858,-0.006816868760077224,-0.00913557174467171,-0.013163967822598066,-0.00855814785615252,-0.006020648739430829,-0.004122947239139362,-0.006270640317363257,-0.005214891318097127,-0.003248354160585229,-0.004880438806594052,-0.004238955116123919
KOR,ssp245,mri-esm2-0,-0.001015837181677456,-0.0026053182354442185,-0.003140462790411462,-0.0022842407220867076,-0.0027002861382813105,-0.0017418512401283538,-0.00194429876983379,-0.0028016912295675,-0.002971844952559708,-0.0018221940030323555,-0.0024009364519789484,-0.002744600489723995,-0.0025253997532411815,-0.0018103960013738734,-0.0033496912575531907,-0.0026043475494174663,-0.001975836117286315
LAO,ssp245,mri-esm2-0,-0.004993477347307338,-0.002254278659089576,-0.0001510871150219544,-0.004722183899898904,-0.0018331111678613803,-0.0013186750534684597,-0.001456370080009021,-0.0012251813961498474,-0.002358893026204801,-0.0012257698855170423,-0.0009509635074989726,-0.000902383028892769,-0.0012272658925984628,-0.0014113301828017916,-0.0007150211591190015,-0.0019318970378221347,-0.0011404155603046992
MDA,ssp245,mri-esm2-0,0.00584741773208722,-0.01693357612318823,-0.002318468686232754,0.002400867286319554,-0.01502353158963073,-0.01811500319307604,-0.005389082098238696,-0.0023539751334348473,-0.020325512394970092,-0.00708312081588121,-0.003076170398104831,-0.01745071341999067,-0.010024817012953952,-0.02190719052210931,-0.00688863150427693,-0.0059415566442465,-0.00109759301505537
MEX,ssp245,mri-esm2-0,-0.000951031180572062,-0.0014606134728269193,-0.0005113112848284561,-0.0012885754580517187,-0.0006230730582194333,-0.0011073014135216709,-0.0007787644017717784,-0.0009623251157342349,-0.0007309018681491685,-0.0009309321873131248,-0.00047458986067632544,-0.0005039678036803126,-0.000674795876961453,-0.0005163884171972248,-0.0006757773298649863,-0.00045984973754367194,-0.00057692408917305
NGA,ssp245,mri-esm2-0,-0.003328663745869062,-0.003750907723288614,-0.0012726807797248333,-0.0008298314336696325,-0.0030952577758365787,-0.0015155653330919526,-0.0015554002311089269,-0.0010701597531360774,-0.0010877178072037916,-0.0011209124794174415,-0.0008569897217791335,-0.0005607463184196444,-0.0006498777932914461,-0.0004824086362344426,-0.00035525642845149783,-0.00026076286279213726,-0.0003487007547510629
NIC,ssp245,mri-esm2-0,0.0008372640811958559,-0.006251705431049758,-0.0014110144455103332,-0.001946196565102691,-0.003222563903425435,-0.004025418812491127,-0.001981238573136373,-0.00172565126132193,-0.0019240915732470702,-0.0018049569628306164,-0.0018835058640233671,-0.002227588374515684,-0.0015997163504277005,-0.0011727823915098179,-0.0009983007087866235,-0.0007442367282776119,-0.0007259324143959813
NPL,ssp245,mri-esm2-0,-0.0013399641817697311,-0.007256201950419622,0.004247908291557367,-0.00583260434717913,-0.009778436777362317,-0.011152437850825763,-0.0038456833229327365,-0.008840551306349103,-0.00815685781946713,-0.0074365526755433686,-0.002039885243061618,-0.0037237267312989508,-0.004242531801616988,-0.0037999497125066183,-0.0036169100662495637,-0.002644888157013568,-0.0025756625619264358
PRY,ssp245,mri-esm2-0,-0.9921184562258772,-0.2992991701190331,-0.20907715441034172,-0.3179914421392586,-0.1282619288470812,-0.09137140436631211,-0.1433051283597147,-0.3049968385186567,-0.16401087684237747,-0.1275104532540509,-0.11276055710928307,-0.13338789331709014,-0.08642801908441387,-0.10996686727825127,-0.10043142036363245,-0.0686551650518237,-0.07082273655424833
ROU,ssp245,mri-esm2-0,0.0017926827576863055,-0.00510846470137825,-0.001966269020448159,-0.0013692624968920694,-0.006167233352682915,-0.00878217724099629,-0.004633797075835437,-0.0019300540523873731,-0.009983403453709001,-0.005196039961603015,-0.002172718283435995,-0.012738918514877408,-0.007123354444736374,-0.014714695629769334,-0.006498795062436542,-0.004642040955092848,-0.002582168427052313
RUS,ssp245,mri-esm2-0,-0.002874772067781904,-0.0012474999245893391,-0.00035890109120087645,-0.002221044460259111,-0.002458205718731627,-0.0030064375869803253,-0.003304298535995389,0.00032999792160374585,-0.0006482640417387021,0.00018883343262433454,-0.0017046867483051487,-0.00657053441549791,-0.002453728001001973,-0.003291659648663798,-0.0009863190541819118,-0.0014208894235000179,-0.002452676721709035
RWA,ssp245,mri-esm2-0,-0.001060633679894348,0.0020798857615188693,-0.0006274858856004106,-0.00624582881772813,0.0003060048795215692,1.9587600770687847e-05,-0.001491873587166242,-0.0008263911037194044,-0.0007461492278415607,-0.0011328924862385628,-0.00014713086483756377,-0.0002427310826288706,-0.0011104311755333472,-0.0004990393742393703,-0.00010135456267921556,-5.683170911177132e-05,-0.0008732574351630121
SLV,ssp245,mri-esm2-0,0.0005354344126392086,-0.0024759550718468273,-0.0012846216504602982,-0.003109817117296066,-0.0016219600577603377,-0.0018259128959688007,-0.0015805076175368301,-0.0010993525134493395,-0.0014961784032717369,-0.0018401649223881611,-0.0014997570318935277,-0.0012221457176230547,-0.0014838716555976247,-0.0011000342678999695,-0.0015159198926050926,-0.0008576718247948661,-0.0009997737990866974
SRB,ssp245,mri-esm2-0,0.03989188907250172,-0.029060020695508053,-0.030136793082881412,-0.019786569222798756,-0.0398525090856137,-0.04163311341370102,-0.03360018696485735,-0.033883783774877364,-0.0393748096036428,-0.024946949514175518,-0.014954607172128615,-0.07762234591526422,-0.05591191926126697,-0.07545948603966345,-0.023852886913541663,-0.011019078873340499,-0.014070239139790153
SVK,ssp245,mri-esm2-0,0.0032164072911696124,0.0010722937729524863,-0.0027443714080556837,-0.0006401542846633697,-0.002377438884606019,-0.001911675581021087,-0.0013917515597144752,-0.0017509632340941279,0.00061487380596165,-0.0005473204646052422,0.0004622665272663698,-0.0016955896095075904,-0.002377554061960038,-0.0035756213988833037,-0.00040102563956589016,-0.00010254590586312464,-0.0006761290659355005
SVN,ssp245,mri-esm2-0,0.0003422600645577868,0.00041491131944571496,4.167411366175654e-05,0.0003176489100716363,-3.825835469442861e-05,0.0001749926957291102,4.98062006710243e-05,0.00018556971904922677,0.0002921548045276671,0.00023864700245376208,0.00013227814453700503,-0.0001244658936653597,7.3278394930019935e-06,8.535284907248756e-05,0.0001326209225496901,0.00013727641775243646,4.7575057442412715e-05
THA,ssp245,mri-esm2-0,-0.0003335062525027296,-0.00021070413322003421,-7.367304700340343e-05,-0.00037788107217211117,-0.0002121010619215321,-0.00012975870547508671,-0.00012412668953304442,-0.0002110283250280793,-0.00027313233646219354,-0.00015810881385485415,-0.0001339756057731466,-0.00013579852741300863,-0.00021855664768516788,-0.0001893919086986248,-8.30800254333986e-05,-0.00023278314594759312,-0.00019546126064519512
TUR,ssp245,mri-esm2-0,0.00012432453633450777,-8.79515853069438e-05,-0.00014838693060218998,-2.4546391027853867e-05,-0.000156025633070293,-8.884191669369864e-05,-6.099873213770194e-05,-6.908007623700398e-05,-6.563723113156881e-05,-7.160773056411712e-05,-0.00012868027249077324,-3.6822000443181964e-05,-0.0001470969374420333,-8.997167220675563e-05,-5.547740904144764e-05,-0.00011413180454340054,-3.7173015370080545e-05
UKR,ssp245,mri-esm2-0,0.006377902923997837,-0.03980115026327388,-0.003857263157546223,-0.002474297136929696,-0.06038584994018007,-0.07503312272089571,-0.03104178903593908,0.009579308716646624,-0.057615769290522915,-0.021514259865039506,-0.010791614021928821,-0.0601584364636374,-0.03899315252436356,-0.07160987707392882,-0.003105410795190374,-0.021198026762419202,-0.005885835477048953
URY,ssp245,mri-esm2-0,-0.09769783788119099,0.007055261311300576,-0.06773798186395644,-0.01707455880526573,-0.002230416169750433,-0.039563882940170096,0.0014048891735672661,-0.04346852591081758,-0.031308861406418184,-0.008720172958989181,8.07817141178015e-05,-0.031858911878379345,-0.04355388294628318,-0.023182445676351783,-0.002611974725178193,-0.029151276585096794,-0.025194499177582274
USA,ssp245,mri-esm2-0,-0.0425708557706068,-0.03557708941730597,-0.009689661459578015,-0.019424706170905616,-0.023160504229305243,-0.021430458281095265,-0.03446030797569106,-0.02729275072705977,-0.026940401952421585,-0.020689480024513453,-0.024862539196159956,-0.013116883675429172,-0.024710495481240102,-0.023616620179790635,-0.019807455915526014,-0.015334812152981972,-0.03107409134399645
ZAF,ssp245,mri-esm2-0,0.0023873745610802546,-0.01675230413493332,-0.0017679362102591798,-0.008497262135213709,-0.0077426860080817795,-0.0063791673158921335,-0.0035095009524454004,-0.0020378558933587337,-0.002878176487958313,-0.004459505744702901,-0.0033486314864325127,-0.0044564560782968015,-0.004286499257476177,-0.0029767231389094435,-0.002505868141961052,-0.0019527832047915624,-0.002692498266701467
ZMB,ssp245,mri-esm2-0,-0.009877544771317078,-0.04534101684107072,-0.005828046690938014,-0.016995797667413805,-0.0016209918454649713,-0.008881687750294834,-0.007129180547219925,-0.0059088371004641345,-0.005359981155588715,-0.005827404640651875,-0.0019233792375095093,-0.0020551189630594086,-0.002779159898707487,-0.001839837529351216,-0.0010810112519464307,-0.0014102863424004125,-0.0011703775628579766
ZWE,ssp245,mri-esm2-0,-0.0038045568936632785,-0.07170823852771181,-0.028231831588849503,-0.03318652475733339,0.0020664788083762068,-0.0217409669047271,-0.014910572229665122,-0.012130578951714408,-0.011880823029248805,-0.01143491075882698,-0.005224942765758086,-0.0045595176575523155,-0.007309133932885535,-0.00543495480698733,-0.0032259450919988465,-0.0043011517764903655,-0.003970723684710633
AGO,ssp245,ukesm1-0-ll,-0.001753801394947018,5.11416016988936e-05,-0.0004366100315192144,-0.0006064951276596109,-0.0009120689836894841,-0.0012811484190928294,-0.0016375776242277937,-0.0014413925278732795,-0.0010102457161983158,-0.0007454246905758084,-0.0005301616808214685,-0.00047517675036638394,-0.0004900026514376897,-0.0003690999691839698,-0.00030297084826686,-0.0002777169085988349,-0.0002552418367744311
ARG,ssp245,ukesm1-0-ll,0.008747859436193868,-0.012297273006888897,-0.01443020758615608,-0.0096163253966364,-0.013171663328415163,-0.009058504129695036,0.0006673960279819346,-0.005904306624367071,-0.00453628193338162,-0.006241754811253955,-0.008999832302023694,-0.007965837855928982,-0.007585208125322335,-0.006738097679068883,-0.007070949852519132,-0.005123269226794455,-0.004837945982156704
AUS,ssp245,ukesm1-0-ll,-6.384870414903811e-06,0.00020092971351868467,-0.0002665167916373868,-2.8187005530990503e-06,-0.0002700482132006814,-0.00026894558700890636,-4.431831817215339e-05,-0.00018363623966966979,-0.00013813512677926507,-0.00019338636290559832,-0.0002649551631003995,-8.866239690438128e-05,-0.0002374551522048123,-4.667085320541299e-05,-9.43974780792507e-05,-0.00018241425976025586,-0.00016269109194535882
AUT,ssp245,ukesm1-0-ll,-0.0008605249131974563,-0.0018401665955577761,0.00020904246735717062,-0.0017297783458525384,-0.0008248474691680472,-7.369596461211622e-05,-0.0031383715966175115,-0.0014868132471755893,0.00028385071704086396,-0.001159495909583793,-0.004190950073014819,-0.003366899453453557,-0.0032372735874132736,-0.0012865968915218053,-0.003505698071673041,-0.0025058174884997632,-0.004155448506821075
BDI,ssp245,ukesm1-0-ll,-0.0037821202528698764,-0.0026727952335013094,-0.0006847565462569611,-0.0001901231767317909,-0.000771964363090295,-0.00026254980134313415,-0.0005452953251072652,-0.0003053076815466659,-0.0003571219488921023,-0.00017084491504754012,-0.0002938678477461478,-0.0002559287572179215,-0.0001607607188393128,-0.00011537171071677606,-0.00010039863484193337,-0.00012953069310817867,-0.00011335502075859138
BGR,ssp245,ukesm1-0-ll,-0.0006912991719514685,-0.0021366678222057033,-0.0004209914150582344,-0.0016087225519660381,-0.002056889609060362,-0.00215043245025571,-0.0022920499809731066,-0.0016181244438560572,-0.002131342494909395,-0.0022714192034768666,-0.0030477660356905633,-0.0032017735249323816,-0.003324538248203937,-0.0015543458790697792,-0.0032413540010190482,-0.0022458325774640632,-0.003631375637477544
BIH,ssp245,ukesm1-0-ll,-0.004927905760162007,-0.01650206047312858,-0.003337132078813875,-0.013508373563772175,-0.008656529008317159,-0.011330727439798642,-0.017293808269992925,-0.006392022280339975,-0.009919743764848181,-0.017622190600804347,-0.031148687416016205,-0.03489398240328298,-0.039140785379962836,-0.018900184439811788,-0.05166763554800484,-0.05324951474805083,-0.06712515843815957
BOL,ssp245,ukesm1-0-ll,-0.6859505505070198,-0.3776246337266451,-0.7620840056642373,-0.33321276941480127,-0.657562120163028,-0.4669055421874795,-0.29774613330538224,-0.37144075125574166,-0.27343209486033154,-0.2647364945296917,-0.2866256299702305,-0.18037532993326438,-0.1921581893211835,-0.17192040428840738,-0.15098774426280565,-0.1517859135965666,-0.12252620282189883
BRA,ssp245,ukesm1-0-ll,-0.4972955811559153,-0.16221845161811993,-0.4043915552601582,-0.19469109103453197,-0.3719797583455238,-0.31751009054877,-0.22766820645587346,-0.29330579351951,-0.2528226022749117,-0.26355539023323943,-0.27112141002274015,-0.2161247490426385,-0.25370720812336617,-0.22171878315978322,-0.19735452028094808,-0.23345363986176326,-0.17646564532929773
BTN,ssp245,ukesm1-0-ll,0.0010761329131018316,0.00016082325943975073,7.068491889952223e-05,0.00010132921541817655,6.546812923332985e-05,5.07097730905337e-05,5.336496787766219e-05,2.934730272583584e-05,3.919454727987686e-05,3.634981874520243e-05,2.0103364153160575e-05,1.7250038437282887e-05,1.1467218490034535e-05,1.5466321480839437e-05,1.9020415478195333e-05,1.2640703087259863e-05,1.4619388682514913e-05
CAN,ssp245,ukesm1-0-ll,0.0007287425967394728,-0.03595795496777297,-0.011412653334579323,-0.01936946372189194,-0.02306102570904474,-0.021548193521066246,-0.018292312158914657,-0.017033731409516063,-0.01572140807918139,-0.020035914857908732,-0.023372330797335184,-0.019703528462163365,-0.014269489842077557,-0.021937478686612947,-0.016798026487261697,-0.011236689997624366,-0.014895467934888915
CHN,ssp245,ukesm1-0-ll,-0.0069468431841704726,-0.012343133914312845,-0.0055999643432673345,-0.004995860821373411,-0.009108551576843475,-0.009831160014414708,-0.009519581427225582,-0.010163661989668353,-0.01129546859262953,-0.011091994110173932,-0.010995163355584689,-0.01063224395880123,-0.010566077892623676,-0.010582505113438632,-0.011977229668084542,-0.014939272163947106,-0.01406959072356104
CMR,ssp245,ukesm1-0-ll,-0.0014524566891792442,-0.0019177763998108426,-0.0012305225524056865,-0.0012543005653849397,-0.0012785514724494493,-0.0007365333229136646,-0.0007808346221533535,-0.0006051289873354713,-0.0007098132104904926,-0.00048587190374486684,-0.0005504720350671845,-0.0004140880538394496,-0.00037032974668044,-0.0003843938682967904,-0.00028616036762327214,-0.00029828901752712393,-0.0002558147476073034
COL,ssp245,ukesm1-0-ll,-4.689404247999607e-06,-0.001794902461011524,-0.0033420124108821726,-0.001307045624916496,-0.0028133904675180944,-0.00332028724248856,-0.0022069650732622907,-0.0025460064699195538,-0.0021662112375883872,-0.0020157562129870976,-0.002865759761313818,-0.0015825542622313643,-0.001774020234428925,-0.0018417500511876902,-0.0014815704319470961,-0.00189019906262172,-0.0014148809744081298
ECU,ssp245,ukesm1-0-ll,-0.004491491835638318,-0.004553227579763368,-0.004556811477719697,-0.002370366116198567,-0.003894144979285355,-0.003581441132970394,-0.0027305468767385,-0.0031312822313771757,-0.002063762723489539,-0.002090327691343492,-0.0022091647692478156,-0.0015605089876165412,-0.0012659957293825938,-0.001352695659504623,-0.0012311139698797293,-0.0013062754431394797,-0.0010666622328917256
FRA,ssp245,ukesm1-0-ll,-0.0013492940510869602,-0.0009204440943128061,-0.0006420701483711257,-0.0010641503181111746,-0.0010258027622466728,-0.00026362804992170963,-0.0008430604255358593,-0.0008598409023460653,-0.0007892588605646055,-0.0008737703255383433,-0.0012510795431687927,-0.0014263578265112358,-0.0011254545931640289,-0.0007883427299684343,-0.0007726953810446092,-0.0010625296011643908,-0.0010037525507566273
