country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
IDN,ssp245,mpi-esm1-2-hr,-37783799.45570079,-23129981.18638617,-9012266.697024288,-28341480.560276877,-10394826.134830121,-9358450.905002093,860481.2507628275,-5134336.245909283,-275453.7280023241,3961112.0865122858,-12794890.790539807,-4068060.0377201983,-22797751.92323968,-13116140.672398832,-33032607.944984227,-30252622.63306108,-11437363.50738552,-10424654.405448504,-19142263.667410012,-7864322.157336182,-29706993.6638639,-7401446.9883558545,-12745522.883334821,-17744622.41626631,10653421.520035679,-14510317.656628093,-16735267.310866619,-35183100.56318455,-29720645.61280815,-25978249.57203757,-3946058.3019727217,-31251153.832700618,-20746275.615591485,-17912803.972429052,-24560658.870504055,-20371656.8692221,-5019013.398777971,-22390939.630144037,-24062276.27790487,-14252070.964995442,-18527811.85021204,-329160.2757181831,-10982622.439078253,-12384952.737535989,-1327752.5520825274,-16969730.581799608,-19180109.978525948,-14865326.637887169,-4479695.899075235,8355063.923550049,-6658848.255972449,-12970022.714879531,8850434.733909879,10028298.850697728,-7724205.166859512,-6217545.083894752,-3468114.505399369,-9353994.384188272,-15119493.788331307,-16645582.446741534,-14237492.002626333,-18074247.94424104,-16221842.300220542,-7846381.2211375395,-2169651.4455055203,-2208116.4977294616,-5440170.869278135,-389767.7181141768,-14265787.007538307,-3919461.2760137357,-2278975.2671389617,6866065.76085638,-11355438.210443934,-11554507.311360503,-16143970.258993667,5060977.827148111,-4264505.47216601,86658.32744829473,-13423129.851360608,2272003.501404538,-17622033.612513207
IND,ssp245,mpi-esm1-2-hr,379248596.9732712,-195894172.49494955,845310704.5050918,786876396.509138,607965739.1412188,594642270.2878294,864463460.4884055,1004383706.7394631,153742872.84642017,-352259091.40998125,30334030.093696363,791893552.6896514,949251368.7337323,776193219.9666001,117944384.45079932,635486017.7912881,1137537962.026294,1115358586.3510828,767817480.4257188,614985779.9000638,1051222937.0316119,328497448.2984523,693494261.2518216,659980993.4908566,1161984034.3955536,1030612232.0159972,-10445327.775272224,409608711.97692245,728528065.9068589,1032476239.3184781,401525673.00509775,-479929180.7403747,724753380.5413483,304852348.84963226,1108712006.4294488,761450049.0294052,1205309683.0225003,1139578224.4531217,-2132930.5100771748,115168007.29877964,1010036041.7521977,1040842444.8407178,1331044457.762542,566068209.8259182,794423465.9758523,-57035928.999972984,1148355001.0728748,1113910986.391623,821562878.9261211,1399723545.921827,1090054216.187402,509428874.4963175,893001733.0265192,300735575.89915824,758312923.7772123,783471795.845427,681813533.7581718,755786005.0858533,859910155.130581,977492847.6612515,1135875561.7513702,929316997.3010044,234868683.48341075,1007101246.5223701,1382838977.3205311,1133016747.9679153,1037824475.4241478,969164450.5866185,1038602282.0806202,836254218.0691702,490282438.8035224,787673181.1526712,1357738911.8492727,843251312.9196075,358080980.47458535,1081048663.014707,1014871357.0058663,-513436904.30125177,775620014.6815768,1120682424.029541,630062069.7026242
IRN,ssp245,mpi-esm1-2-hr,-1381840.9705391582,-1204212.5280332295,-936106.1298762467,-1689555.124817556,-819712.3596265657,-1048025.0584501618,-1614484.9679302839,-2676248.9054612527,-1389415.6759414377,-881764.8344916903,-315279.20781432715,-2202909.086752763,5907.847126919603,-1190065.6687242386,-208414.28605669583,-705474.5345483554,-1712100.794239324,303651.261175379,-76840.27766633651,-701253.4105420103,313015.0246633533,-819406.4648205421,-152531.40377992525,-1892647.8814166372,-1286296.172812527,-988571.0774449545,-377323.74588130467,75614.60851693201,-1582382.6612273601,-1062977.8792220706,-2084304.4395673627,-1612290.6233474032,-1027362.9304526261,-496094.69074890856,-1868969.3071955282,-701118.6613393944,-253090.36995628363,325322.1155334482,105869.1209396551,-1118845.8471802715,-745395.7489155972,-2194979.9298535953,-737107.7735531168,-375464.86672438297,-629219.2626866593,-758559.6588456441,-170225.7743011671,-1262521.101357126,-2348170.6215754263,-72286.25141996029,-2445102.3324088114,-567612.4150444197,516597.2001499483,-1440198.0315819124,-1265047.8392878734,-1803405.572003569,-834086.7134359849,-1042201.5864086224,-2031764.5387391765,-2274794.415298766,-1489260.289693601,-1315827.3785096286,-2722030.762770482,-676251.9334073993,-1001173.0279864025,-483909.72899901314,-520596.1772775364,-522298.9655215565,-498979.05401630653,-2531846.265039343,-2394478.786578158,-1538234.6590674105,-372243.8452567701,-696254.4657454399,-1098348.3463045512,-1236055.158124631,-1591435.91441879,510020.6953903874,-461044.5361690893,-671480.9734728727,-880013.1185544797
ITA,ssp245,mpi-esm1-2-hr,-40734406.084451534,-33265870.829354994,986760.9884592214,17463424.198770907,-4915583.655223817,-70606960.02458237,-3783416.834629899,-5987814.579493659,15448271.713250013,37769622.380482905,27960350.226516526,28558619.33076169,-56987839.95161333,-3208034.679641654,31880645.160124954,33159335.31254679,18306467.288982883,19140143.73001293,-27873142.122540478,38657366.543049484,-1708380.4826161151,6481584.067539506,-24147964.71589025,12871544.734145423,-12130892.882213714,-39545574.82946008,-5221736.224506727,29250204.15641827,36696359.28884234,-3591289.3394410107,-35472139.82204914,23278792.216760814,-38527014.92709786,22026173.388659082,18457950.37120451,30242513.62375161,-8882415.534629919,-15104546.971884465,-12094950.590811668,39911643.15060141,-40114472.57647933,48782465.42852944,47578060.12898848,40814649.23259485,-39536668.21514184,-29819876.65979771,64923418.1617677,-28260707.38057415,63189141.1807015,-9415539.464318322,27259341.507718135,37144281.9648434,-10245367.07341478,71613784.18575147,10295099.185594449,63421979.0130733,48343745.57611534,66801559.23720323,21236001.381235823,46522168.22750209,16695685.324551608,30683327.573580783,42909904.69260791,-11035917.009751288,-3109148.463170842,-42174061.960496046,-25199646.11037964,477093.15673970076,32793452.00623615,-8335865.9699197905,28274560.241635785,36439530.55993935,2975063.2678481042,-10548437.702330898,63782498.36147679,-27902044.21396885,-2050824.4778129575,-7795594.198508358,-4532779.27693191,41092724.752279505,-21818515.63891715
JPN,ssp245,mpi-esm1-2-hr,45761388.56399019,40833548.20502934,21728686.158170767,-23574008.725812398,35281132.852711916,12370388.219085049,-21942555.050690845,-32729106.242920477,23138923.186943635,35427612.560838364,36214480.17375301,-8231763.746842161,-22306688.752478376,-166712.08307070646,6996327.031258524,-26127478.12689215,22172367.372561038,-9249522.269332848,31876572.43490189,-15121931.949279541,25018347.69682664,364554.3318030003,-17351188.810211916,14747058.906872291,3359140.010895104,-99003.77454355457,37325537.57699856,61643296.92896574,41157625.19157267,-7106491.168614881,23077763.859462928,39301807.99943292,34864942.687564746,25320708.043392126,1864250.9059571836,25681257.210000366,44556866.45604799,4733432.898823154,5987703.653759324,65809386.10776498,14211922.099339405,-15432328.620457495,32639236.510214046,25686266.681977876,30685416.405546363,2010265.3421466136,19658134.011258297,32938941.771708626,21099161.301823806,12564859.820568101,50488174.73398641,46750670.094785884,22724401.704902247,49510357.02347362,10912012.984726226,-21112362.93820532,32806012.182384092,31932752.103180196,35995683.72396949,31129993.422013193,44031555.57970933,26044303.987015054,32022165.80573034,1393391.0490065073,38456995.359311074,-12003742.067032458,24477641.707335755,-4689254.478493872,26051921.73088585,10550547.576718425,34470826.06961098,43620404.51700136,21952732.076268375,6270161.733793819,54215947.785743855,25613314.62083931,-12874942.321518375,-27825789.72861289,54160645.721897885,43202422.69021722,20697857.823790826
KAZ,ssp245,mpi-esm1-2-hr,8798146.466309397,1814584.7988787314,6750084.744006572,643799.8242743104,-2527027.9516762025,2038005.0167742006,7292373.30738657,22277.658110225628,-2557958.0044041015,1635728.1863673276,6941063.736110538,-8423248.747039145,2346768.3341992716,2143801.6554456265,4372513.63841798,5709583.558901034,6084526.803094242,6941272.748507199,6107197.500675924,3203662.6842888123,6373999.756706474,-12125810.658227867,-9350500.131795853,-2329773.2681563124,8703328.128635267,3828275.660724492,-3064832.86173886,-4017816.36201731,3845974.906973665,9405252.83678829,6198756.960500807,287658.6821695445,12721860.311828842,10063379.892456882,4410722.491600537,-3435888.1255055596,5654169.277587909,-3060072.661971626,9359355.32806575,5420768.741696891,5633223.244607609,-1366778.0541275642,3470039.844726801,10939742.75545642,9309100.056825172,6439589.889348053,-2349129.9305395815,9699733.68218976,10155989.127735505,4640227.713003636,9672767.470075091,5319697.4127969565,7068868.379467546,989245.3471054126,1690310.230077967,9571093.070546737,8481143.301336538,7618789.290039077,3298895.0571704167,7803652.674127183,8397466.96443772,13554011.784367101,7050985.334192818,10411568.53862333,6455649.871547087,7364036.661131297,10630149.964222567,7716849.611562343,13197732.92987432,6324697.6845617,5018433.008281823,10701314.889419852,8012846.866813515,-2838426.133818742,4714619.523990104,-2551722.229326956,9292821.449861705,11739702.340970365,7697521.459714911,7565325.065247303,12218311.103805225
KHM,ssp245,mpi-esm1-2-hr,-1741472.2264947922,-8694565.544072526,-1626285.866487254,3068905.317799596,-3867416.279468009,-6407075.1226373995,2550343.4213690464,4594244.298986349,6116038.159216488,-2068994.680116418,-2480609.0499801864,4251704.239898268,3715103.508650213,3426371.0297822026,2030724.6371016111,1751519.8694344372,-5559968.248350129,-5481140.341660297,720308.2773132548,3314378.7081936724,-1634123.1567716966,965493.5296158701,3517213.192275373,4685807.641836171,4213599.340003288,7657218.376974215,1922462.368446189,-12031593.280115487,1696465.196019449,2378321.468756529,2544977.242314603,-2079134.5331931773,3099380.350985671,3092721.9317206307,437642.9656897214,1800288.843485528,5992907.25786978,6213039.023599388,-3627969.153316172,-2493542.8892061114,238895.34296272928,4449686.976855645,6590061.625005131,-2187256.9218219505,-2487213.844196646,-941083.1150791065,-6113080.903195003,-6578316.556197433,3164409.840518569,1142850.4104558753,4175005.1323346635,-635247.1489559443,1394872.818965589,-754159.066802873,-4248340.054098418,-30079.725920387125,1198989.5141118949,1360486.0411687205,-4493015.654995583,-2122088.0666646934,2796535.286295838,-2002241.7076142305,-3307717.3956000037,5208431.612052154,-2711232.021648095,2470823.3253042274,6506200.050737562,5512204.156817584,-46474.23890226747,-2046782.6182611624,-619283.1757520388,-3033506.478984277,602901.4559957867,600977.582935615,-2051358.1874853568,1282747.850460584,3429903.4185920972,2108968.5713889855,2972211.953996491,5843543.897766765,4908566.0033172285
KOR,ssp245,mpi-esm1-2-hr,14254069.46300699,18815263.17280829,-1356353.5282600266,-50349647.63958315,26888383.263635248,31670660.38720214,-17867279.47466052,9522004.089225354,50908309.49496022,55625032.562105544,34275766.755682506,26176206.705321915,6360089.190372551,185920.96822311607,55530463.91085264,-34118436.15804929,-2815698.1027030637,20518422.574092854,47699496.17717191,17152918.72120715,46592330.607905775,-22314586.927533798,30529226.402717676,474262.4712150145,-3536895.944986541,35405171.6963282,50619422.04582703,64378982.98315127,-12486929.06976617,-43687125.40334277,29642109.891031303,40551143.97717656,2700537.995137225,40411819.63997279,-5840674.085357323,64265325.63489884,-5328871.190844521,-1319123.4622202863,34157223.00829405,38160672.73249093,-11284748.55094459,-2857381.113558608,-20878259.02637589,-11610657.628192574,39823804.95152051,65077021.602049805,48351790.17115187,-27351886.7078671,37535703.77773785,15184571.78278237,73326120.79477058,43985022.43902514,41733794.998900205,30052192.476838082,29208866.44063329,31817870.71328787,37824807.08090659,9070429.097594753,79181299.9270798,19299304.87720923,32898054.6536375,36354766.68816349,40279333.01326001,31163901.577007197,7344066.653545845,-52219356.30044704,22626547.40745804,44215721.06340732,68720231.22607194,52653838.50310131,78746849.46968575,35139022.486290306,50377276.099175595,15502629.137390204,72838944.04588832,55616283.4702291,14494308.277252102,33736666.621066116,40205708.94346809,59759661.32841338,-55051661.22069693
LAO,ssp245,mpi-esm1-2-hr,846.4822564036454,-772279.7841366159,-815784.3195068152,384886.929687787,-791391.057383238,-1356003.062003192,658558.9877276354,768371.9506637418,193800.94627736867,-233293.9647747587,-342576.62026001327,763743.441508705,786356.4913235891,571660.5406463277,-242789.55086168018,-208013.24114802523,1038624.0220643946,790960.2070667273,-11003.978590171713,224154.21281057742,893199.099232658,737937.3350666638,495853.6100815975,660316.9472835577,421199.59063794964,865239.9177313797,-701073.9689084876,-1384395.7019821578,645371.4769864137,453890.88270729687,565498.4969393194,162449.0433030432,-383498.531331142,614767.2648331688,643358.8486367427,254234.76703108163,1047342.7001089432,1103166.4388940816,-924566.3964589563,-1881198.5895802034,963980.3033933481,813155.8316088122,540649.7274208114,493445.36434328277,-999424.0205736666,-476658.4011747369,235671.83544834072,380599.1220991916,-75569.67996497548,1026276.1370420009,494865.9692438368,-201388.43599512792,1099722.2968998624,-396748.2095899558,-1490658.9732176517,-1102411.145031822,-428802.71306771797,-320147.0575876277,-792883.9966299301,803713.2068215203,-317563.73837605084,-1033537.9108873834,411414.08367959055,1041579.8798812679,688931.9610800043,820065.126403653,998427.3075211291,462656.49369290005,-298378.28210134886,-716114.4560772792,556044.3266954292,-367895.1478508192,922606.0858022426,-32724.23187110668,-176290.42897064233,497102.0236027039,719011.4647046817,786712.0853088502,671071.2524235036,826128.0860589247,935364.4132422555
MDA,ssp245,mpi-esm1-2-hr,-2781432.9283771142,458460.883280237,-1180123.0296227082,614926.5587955624,296076.5568796402,-372713.5178233604,-2646286.6572436457,-860008.0739402651,775276.0360448047,179773.00878031814,1424354.3188605867,631346.3283690298,-1524097.4463743607,-2807411.7676307494,-2760719.525767582,-1315252.0811938783,-763159.9670230668,-193106.6824346266,-3067004.567320621,-190514.4464092654,-1798529.3220110026,-956434.1995020624,1284760.5915425397,341666.5028035587,-1868516.1976327559,-2418356.737880745,-3376357.674225762,-254024.62640418863,206955.4834018641,-759012.3619752194,-3194227.5049428255,-1647794.1719607906,-2257251.8614936434,1079455.399587504,463686.65066882333,2258902.2155784993,-1846123.650388809,-3736858.5503831725,-3897214.8909857296,2423204.716587611,617138.5242348573,2246092.1500276574,45032.687871399736,1713399.0826032446,-762687.3322736778,-919041.1514109093,3114781.24392642,-1360858.0166686648,482992.93080433086,-2541331.0084652044,-1144828.8079839165,2941278.1040792814,-3026334.767514961,2473109.7085683285,-226901.95523332522,2823925.0965913762,1207749.9598857344,1654849.59960895,1844534.2548829343,2400836.8871877734,-1919895.8685148687,-359634.8359433953,1290258.9347316115,1005198.201751296,588277.7640744941,-4876824.99417566,268420.4350668389,2627841.2682971084,2875424.057617072,2963457.8199468413,9742.484481051855,-254322.61228893447,-1723959.7204631392,1693895.0871675462,1296265.6860603597,-376610.43766604963,1652365.7457402502,63967.81312665606,867084.2979771462,1060141.429821582,1921761.64625008
MEX,ssp245,mpi-esm1-2-hr,-1457797.468874327,-5078559.306971283,-8485072.271662023,1181737.638309898,-11127825.517184196,-7812021.843632149,7437492.735228053,11872214.535486585,1329266.8723510345,355306.18287092034,-7803832.609970785,-900352.205388361,-4932948.209697434,3689729.4616182144,-11573573.955853295,-2755402.9923533057,1846770.494448087,-7099065.406874868,-4300902.353441756,-3343592.643090655,-17499837.740496628,-8143269.264672432,-7048719.993284993,1099266.7768653333,5562886.349283392,1414904.917844104,-11972259.065281834,-17938269.390849784,-7896674.514080919,-237069.2777519523,-6344767.121845211,-19760352.650754597,-7027403.530348244,727663.4015061165,-7912322.652524546,-7670171.3021747945,7113737.271567333,-7224865.036619825,-11855111.938525992,-8098308.347072438,-7420005.191852587,-2972003.4179246407,-10922404.508693576,-18228531.981054205,-3771898.559723121,-4540353.387974165,918069.89773624,-10150518.202565752,-3830807.6018595994,-6134186.292357671,-8875396.432138149,-1104655.4478787698,1386422.578865,-9722708.297101678,-16261481.128797686,-12622649.64117273,-11305982.37864288,-5340065.169820971,-8101027.161660296,-4947011.544071708,-15687876.104614764,229340.50710292772,-4573500.790295641,-14723131.787203796,-11025389.381783798,-12423660.947644608,-13316883.440672683,-6316361.560625604,-9164710.132550953,-5983725.0025874395,-19490500.940547053,-3371854.1178320306,-6625087.340357473,-9178125.024208995,-8876685.434308391,-8529653.82679856,-15285191.05780057,-9631631.565981776,4099104.898808198,-4163965.8173471214,-5133666.456980038
