country,ssp,esm,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ARG,ssp370,mri-esm2-0,-98094358.04619224,32560146.539089635,-770555.3423620759,552046.8905134903,-76235093.67045678,-111083412.64293495,-41577890.80899409,21997610.183908492,-10926265.81216347,5931090.755630408,-59292670.89041396,-66106108.870568015,-21233958.841241267,-52125031.54360849,-8403118.840382246,2181677.731598583,-13441419.602726886,-14368830.805489583,3881955.946684205,-57566572.292093575,-75073861.34684786,5594469.135709618,-115566085.35424788,-107869139.93763095,-123198813.20009042,-35183510.213231884,893699.0318485678,-56298244.26796959,-75899673.66100065,-30992717.65698022,-102987618.40042917,-87068933.4320233,-41619703.77683105,-55265568.69798656,-83709024.81048034,-81609931.89609757,-34249170.79917992,-83512833.93452923,-94510739.36612917,-107477341.91147739,-104781865.75375594,-55332842.238008454,-32761519.173417017,-99812849.00636764,-99405207.80823398,-120297515.48049322,-52688082.20814006,-53333510.54224957,-57151517.923021264,-72860935.24452938,-38449800.25001224,-61935531.15448376,-152246764.91960946,-112710437.3111601,-160965240.02038145,-149128389.26583216,-174945900.67424414,-56844103.50117951,-118030430.59008847,-75417785.61240493,-138837057.1353259,-55579210.09048866,-134958472.2792734,-142355071.89084867,-155064431.75149652,-94727984.53159834,-126173866.71471521,-67645919.4884335,-140882607.54680502,-144036369.5936939,-72454485.75998147,-45306567.26849824,-116748747.98934579,-134816774.7732384,-136336392.6725269,-61408320.5523988,-82502528.80228436,-78676804.02113219,-161371236.74456355,-105595158.40970013,-97017449.7678273
AUS,ssp370,mri-esm2-0,144030.66761147775,2936076.282402387,2174285.719586689,410864.1656341071,2040238.7236010004,-463546.93901114253,-6262690.212748584,-1893344.2830722644,695511.0384030613,-515866.24689054786,-293633.08885655925,-1364266.294372471,-330221.4908524403,743720.4306689396,-478374.8637635636,-5652738.876788605,-3445970.3661106224,-4827706.560259437,-705911.1718785438,-1167687.9914502415,-3143398.9518450075,-3111997.392162404,-4380341.947531472,-787210.9476581675,-882899.2267844083,-649442.7835591892,-3564472.1137299747,-2955365.29018,-4479121.874513182,-5010027.537561369,-4014344.833514982,-5245134.018429057,-7201924.695393323,-5071868.610732236,-6581915.150692386,-2450638.774791738,-1849585.9752515922,-7631720.571621992,-8417523.49407396,-3043726.904905905,-2684844.370301465,-7176835.108382273,-1504559.674125383,29870.820626644218,-2079659.8628368485,-1101593.9424558417,-2355066.76513811,-4323819.248049802,-7739473.763073981,-4822781.1425801,-5090910.653356025,-2343900.597126114,-2738776.605776259,-869609.3741110244,-6626258.43056592,-4609897.41859408,-3688148.3244833993,-6965532.49541877,-10851517.176424192,-5728984.56060428,-3018810.341308476,-3488312.2214643448,-2776468.636738307,-4103010.421375241,-4482079.443382566,-6100970.244804645,-3418253.0509710982,-6067304.497843903,-7501578.03934096,-10586599.785537641,-7127815.357222794,-8453600.397335934,-6613259.516886473,-5774452.307582995,-8028040.86988884,-9326616.979606586,-2413529.965236335,-3943814.7315996718,-1967454.1424210973,-6048194.474567293,-5403346.499228691
AUT,ssp370,mri-esm2-0,3999533.4529286586,1623195.199936056,-6520001.0703127505,-5947554.155124412,-859560.9299924568,-10158373.562271569,-8310132.844183404,432998.6567788486,-1510639.8861065772,-1250511.404286312,-2829525.2960649235,-5166112.848548387,6908182.364142608,-15277626.371816171,-1600394.1275123172,-11138867.829458456,-15149000.642146863,733684.656881567,-12650152.471429056,-8146956.710913624,-11781256.973459002,-725210.5086293673,-10764369.737231134,-8543482.003194463,1100346.8576842444,-7033035.163266091,25057.30119775667,-6576075.9000814,1611124.5233210814,769599.8516104115,-1722493.32578789,2427936.5348717463,-8257310.015678121,-5113370.35251927,-2475768.847201332,2401826.272313499,-8147979.254938715,-12537555.112706477,1153084.5584562821,-16789573.1325816,-677244.9472029568,-5806469.544740863,-15324070.571672056,-8043436.12172175,-5235893.769901703,-11865164.946105527,-23518104.60598384,-11694008.72933615,-12207864.440564645,-27534098.52196601,-22433512.160952292,-12648443.880725197,-25123310.8735516,-4888577.84425113,-3806371.0743186865,-9183681.740739137,-2321257.6572327367,-18113903.592939507,-14516686.08325477,-2470138.577016157,1664846.2677170748,438746.60656020604,-9816707.289767709,-10826356.997874364,-12555282.159343092,-11522308.918347865,-16230048.626315108,-34390123.48800807,-33048427.35497214,-21149756.10231989,-13718711.663902538,-32052734.50822359,-24756105.265947465,247629.0739099695,-23241024.88110489,-19893143.74401743,-12997975.779030217,-7128607.331483885,-15831913.024757046,-14042683.058748372,-16009524.541081024
BDI,ssp370,mri-esm2-0,-110160.46833251276,14213.111260862284,-41767.79369775017,-111845.0289480105,-32353.938632561763,-58548.179751424446,-32540.930558469914,1527.9674358687548,-17140.363409567715,677.2352510833691,-23545.80945619861,-84789.57546966289,-20297.372706029855,-25058.453752908415,-6877.710411565936,-13696.544921271956,-5687.8147153015725,3712.3131185908287,-21448.901529749117,-61171.128201058506,-11504.612298275164,-89559.79133229975,-42782.90254253383,-91877.54788040153,-28770.45664457618,-31854.85192473355,-110158.41160484418,-28904.174454860087,-57612.73190608209,-32120.714970135738,-78819.7774567525,-98334.88038387145,-143058.61603227947,-113930.64717024738,-230342.5708935079,-25016.926162798663,-197626.04094368106,-79288.8735848199,-202213.5872653394,-149532.8531064946,-57738.96700567136,-173090.15935445286,-256742.97430037952,-86802.43916063309,-198288.05396271983,-69795.3727095189,-146810.0265481905,-261215.8467329397,-76084.64389166248,-113339.25953170889,-154743.5669691239,-158326.19481944706,-267488.4988353054,-69885.29131850436,-240222.94881509617,-258705.69307630882,-62514.62627656487,-215448.58587630128,-70623.27824508736,-102328.88432824165,-161994.3634166742,-169775.78780095163,-250602.01780903852,-174064.77047649873,-136916.50190648728,-250594.04977680513,-224543.339356333,-127878.29576540536,-224143.01139518476,-277602.023039324,-107514.29074807727,-230031.13720627147,-286824.2843189197,-165400.20139051363,-110366.73830939946,-181824.9569678622,-90319.31989624677,-218861.16016018344,-110239.03502017763,-130837.69226594693,-309889.5416678811
BGR,ssp370,mri-esm2-0,6898.021648392701,-213477.2573088996,-2208976.0671909633,-1087469.8163035589,-2957201.931528647,-660703.2443775255,-599158.6515953089,-570630.8605976495,-142329.39356993025,-348762.37756353145,-684968.5504472639,-1149321.9726911876,-24839.946443607863,-1031768.6516901489,-886524.755130131,-847742.917832174,-1168954.7851292086,-1878502.9353714185,-2386483.3191887685,-603436.701826543,-832564.0042119664,-229426.7519961141,-1859846.975749362,-1802195.9628892601,-755773.1309276172,-1447742.9191044956,-904056.7829767629,-1022914.9019561622,-1308714.1130502557,-590874.7524347956,-1517902.1930229382,-2633736.241994114,-3013147.0215169177,-1804129.7310399187,-715760.5895403392,-488437.36948080355,-1772766.0244841704,-3953340.0981997745,-1498612.8037111226,-1589754.8379146617,-740360.6261001496,-2429280.221339434,-1592439.9709853325,-2238394.4132773946,-1420881.536877479,-2597444.06336626,-3405397.6655447823,-1088898.0701366018,-2545972.028771429,-3958466.6702444847,-3115353.91422801,-1859461.4117479997,-2047960.2775057298,-2215840.69868043,-1640888.0968775018,-1366325.2750754466,-2051295.5623396588,-2978469.8542212895,-3464552.321179859,-2181059.672036589,-2472089.4284604085,-778569.4628387678,-1566876.0227165688,-2368792.7528849375,-2967802.2413325715,-3650749.725174733,-3264799.655768109,-2658827.811411167,-2872764.3424025658,-3740836.959863968,-3535712.29247239,-4158500.7976239226,-3701551.8690799116,-1130020.093281203,-4012221.456007368,-2141178.048057294,-3669115.843857331,-2338165.6268702312,-4083169.500920025,-1946098.8837723532,-3442373.2662458033
BIH,ssp370,mri-esm2-0,-122410.08501840934,-433544.35306013585,-2131061.207533554,-1733989.7175075505,-1628446.9167133989,-1636639.9850678944,-3361738.1786680813,721120.0654569773,547478.6650555854,705694.7113794055,-33493.34962323748,-1370575.7769791025,1085029.0928903338,-2061802.510226204,-2562260.0151441363,-3062688.1472954606,-2271227.6961536724,-1169764.5513755707,-2688038.5047154753,-1843979.3902508281,-294661.169139975,713154.6387234126,-2678896.354992273,-4557789.61647101,-238703.53014946473,-934026.9617420542,-2609723.227161895,-1971343.9255102943,139136.68441322702,-176641.38864413678,-992768.5699501438,-2649570.435886425,-4019471.788650423,-2212161.3524906156,-489137.0941237458,-239917.01271548285,-2698271.502034029,-4947716.128979329,-1946063.9412857757,-2982029.446408725,-820188.1555489475,-644678.3745041538,-2720077.779396483,-2307232.131809353,-1039332.0487742301,-2700017.371097838,-2989935.7226213436,-2851015.660098333,-5666044.481251548,-6590488.28069952,-4266134.910164896,-3985198.1433908236,-5955435.06855338,-4867258.662984625,-3149107.579789687,-2967353.2745199553,-2589694.106414642,-7212777.706501139,-8718358.521658804,-2813112.6952978317,-2209765.03956136,191786.26175751883,-3022483.383519081,-3736775.918341099,-5334275.279493974,-3806916.1770741036,-7814581.153879566,-6100518.472524727,-7641469.91371846,-7658578.015997664,-7133893.711636442,-8418034.777019177,-7363941.38324916,-2637785.689626089,-4705952.630267553,-3774908.470785451,-8487230.685359003,-4137126.95291925,-6833537.544715786,-6460012.186851347,-6720646.27650074
BOL,ssp370,mri-esm2-0,-90120558.26096265,64895629.60475406,-52318213.54217274,-208766738.69840753,-5576450.944729037,-141485234.74975434,-223889236.9660021,-165333859.83137682,-121575510.45113331,-24318282.296157897,-172254039.03104195,-224945934.17441577,-154318420.06877446,-91197194.3173472,-54690876.96569667,-299339854.4022403,-347976275.28811544,-237116742.54085115,-62218649.9204044,-182628727.32004324,-212399555.27739152,-283353360.0912507,-149747247.95374727,-317074996.52713627,-235623415.44106698,-302154626.16750014,-163081742.4921868,-326706318.712102,-350084409.45613205,-345377836.65923834,-289589544.3236044,-301621044.1514768,-251930187.7334422,-213535800.28985423,-342040735.2223887,-336579048.2905409,-106054795.61907117,-300487036.6167432,-273584350.6743286,-216789244.41462198,-183638468.51002178,-464193802.629519,-417177131.6800622,-193443544.50997558,-393473506.6666168,-266743847.5234625,-350154296.7772954,-443734073.22511125,-279896795.43147194,-355912126.0802723,-520336488.7809698,-422657221.93683046,-411329722.8100973,-306302120.954995,-421969869.9064244,-425429251.0208202,-497149363.48589736,-534258991.07468987,-382252965.7113249,-512026767.30484897,-503653072.32245487,-470460177.14285153,-470672786.358522,-381117121.53102165,-537309567.4075074,-491031875.727435,-537211704.4280554,-541954394.84394,-508191412.9741569,-559916994.1492175,-612268871.2227173,-482396882.6864227,-424057903.1861758,-515138180.5962556,-607822175.2227175,-539231172.9983457,-451121835.0736105,-560627725.6437358,-570420234.7622172,-559761437.0511194,-617198690.3069702
BRA,ssp370,mri-esm2-0,-3288153378.196658,-1599461790.7549295,-4118525738.2290783,-2255451861.710175,-4123955248.4692554,-4463927587.654706,-3744618427.6067605,-4757321426.4955435,-4242153516.247382,-2716240446.7804112,-2974412443.753921,-3634367455.466409,-3878288877.3212643,-2779983117.2829285,-2390872144.2014313,-2917563949.8589525,-3787036778.535857,-3760484283.953533,-2435999564.7800674,-4470801158.406216,-4254841142.0723033,-4644760032.926055,-3130345133.4418845,-4833719459.198072,-3695482187.348352,-3262355214.490571,-4087089237.1748185,-5105795705.587047,-5120286039.452884,-6949962358.687528,-4943298500.601995,-4601157307.577074,-5758830544.834018,-6119081661.706572,-6654531645.704747,-4060633551.6975536,-3607879419.5503154,-6508010285.529176,-6591956358.855223,-6037660983.677748,-6224560512.401144,-6313749889.852227,-7257323880.38361,-4725446555.088602,-7282553239.386198,-7416238756.744731,-6998289518.889798,-9246664742.650393,-6698021658.870972,-6823362619.031524,-8873480245.149834,-6575495932.272781,-7335051764.597096,-6271748265.943866,-8019655690.338215,-7018829919.087244,-7369976212.239131,-9154167069.028603,-9156761667.975798,-8543157324.635595,-8873421694.810432,-8828916785.139559,-7738824202.395624,-8475421365.772518,-8788120367.83289,-7816429471.98082,-7728415193.064416,-10470464077.25915,-9556870295.060038,-8596757886.449707,-8764669094.783653,-10176166164.18761,-8608672242.600256,-9628293322.365616,-10375505838.892893,-10313594045.008732,-8498299868.718451,-9314562772.971863,-9376684432.581,-9695548379.865025,-10299127221.051025
BTN,ssp370,mri-esm2-0,17848.676996012622,-5570.829951554902,5309.476410461665,6355.381373169619,4145.965953199638,-548.0858438073016,1933.291574666155,3091.558778624668,5444.255381559542,-5020.144636017134,4588.914967473357,6172.621384016604,2888.949490455162,5194.202991351516,4849.705520768449,3046.4036750009354,2710.7947246675044,1499.237405994231,6227.482247929936,1698.8136982697472,6679.732096862128,3634.107339389534,6005.0323090729635,6584.8460278102675,5844.020373342532,4444.643136810632,-110.42213697013479,3064.4857735732116,2175.218143589401,1275.4181880728825,941.0752576284237,5229.210277127298,4680.879532736897,4758.798041236743,6573.837392709795,3926.5317353999376,7256.523177810025,9162.596512250439,6890.915579217799,-9384.494646341134,6666.695360373874,713.4061110175761,7565.224957319085,8354.351350145133,1932.5278164204544,8000.4791654761675,9277.82559453051,7845.013375927494,8762.270464107338,6673.583684819493,8047.839824931173,4454.859881483151,7908.755361470786,2478.07933274358,-12547.402323315953,8614.586995618769,8713.531179099378,8149.415376001141,8120.515536646689,4238.581328730176,7703.00057966025,7640.624529656905,4822.842429816131,4967.378567094637,7481.230132074036,6305.166415895578,9772.582302419545,9607.606226119196,8722.09955430818,9609.15830455257,7656.446737680579,5527.937423068639,5956.784515493344,7843.823218117758,7678.162375387398,9717.280155286444,9521.50162769104,9769.750348172816,8575.729562285564,9927.43576186525,10247.771808591806
CAN,ssp370,mri-esm2-0,-134386222.59283432,-39993600.42727243,12954820.436209274,16994983.068593252,-212010536.0633673,-100657052.59677307,76243656.47367561,-113642721.90900236,-118657263.60857879,-53135412.86640631,246860993.62497208,111412793.2697569,-320521486.2873735,78759398.70699845,49450480.74420248,-38165026.094190404,-3128206.2771750726,17087988.34719611,-134730215.08841303,-318530542.2299647,11415991.030700194,34952604.24657985,151308994.0640781,-75530808.76230018,-9240107.300989311,-167579933.34469992,36954767.39028584,-165087713.8122017,-34621385.91762109,-137741958.75482273,93535152.21395718,-153903215.21267033,-53540463.731757745,-132284823.71068077,-74001992.93479605,-35823384.32030141,-81722585.30951278,-82115157.39997415,100872748.38868836,-175028429.24829552,-181711625.72915837,-309546973.545962,45641629.91228348,-380446828.4523393,-601710851.0001909,-146204760.60209242,-210042213.79832208,-102166301.85720623,82961914.70271021,-117190664.05240238,-345045971.20409447,-111344978.55380115,-131553826.1580496,-4186353.073924793,-203282755.07991326,-209479497.07410476,-7251409.604515175,-167791437.29216328,-149066962.7585875,-217896766.39107922,-190561156.287385,-198049973.46892512,-58835395.46193128,-38172463.679813266,-7386427.668130542,-208445718.30961546,-87449085.8649568,-304101972.409894,-540720337.759223,-402497323.1070789,-209965846.53726432,-268753620.29417413,-218071508.50841823,-239556688.942696,-384095785.2035497,-284558363.7731228,-73516138.51043884,-415397470.0702505,-248254079.7367486,-112413487.57633762,-72357606.95802762
CHN,ssp370,mri-esm2-0,-643770570.0283515,-1141024915.809683,-262909752.13211292,-716376637.8729635,67431235.23997445,-1656788002.2400262,-1476980297.5036693,-1382199400.0442505,-2196380766.415396,-1976490162.209279,-1392213316.433319,-1509746436.6642287,174137130.02968115,-201372364.28430775,-994258187.6261126,-1211781400.5437033,-1848187431.1536613,-2097108712.238605,-1959624735.9236894,-3352139292.826116,-1057363961.6317976,-801785770.1362993,-1436381770.4655378,-1259710844.474925,-1242601280.803755,-2359483854.2021394,-2044236284.3985689,-2707916181.1332707,-2727351647.662343,-1795774394.6794612,-2588538064.0047007,-1680906159.7794552,-1730658250.083284,-2242198950.6687174,-2361050156.0262914,-2412273186.859325,-1495083658.4697826,-1663918608.403549,-2042441255.692946,-1409758662.7626545,-2113204522.77972,-2832473707.755108,-2114151373.165158,-1629114002.3185654,-1917636374.7641947,-1905688536.4685488,-3274683919.2471056,-1575778663.306523,-2465983478.4987655,-3239659161.7344594,-2348552724.246581,-2998719970.362151,-4008055950.6897345,-2769096226.606422,-3136950383.641608,-3799216942.8480287,-2269699706.3346434,-2960460874.486287,-2685769308.082563,-3193441921.3053765,-2597151096.1195602,-3131231587.459668,-3279264553.4874263,-2857839082.608042,-3599215622.9501357,-2372237757.419177,-4526085783.297761,-4095339032.4749227,-2477597488.6064916,-3743526904.6893473,-4471069807.47413,-2962317995.6769047,-3272212390.5142627,-2905483774.9583063,-4321381581.800001,-3374885080.6385484,-4090147384.1511564,-2113709054.9483478,-1924340158.6568363,-3702354535.2263627,-3633560368.3232946
